breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Agbeede,,,Stand Alone Water Point,1343383730056.jpg,Yes,7.03336145 8.81501917 204.89999389648438 5.0,True,Konshisha,439,439,439.0,Hand Pump,No,1343383730056.jpg,water,Benue,benue_konshisha,7fd3df18-a326-4ee4-8784-61c6dd85fe3e,Mbatsen,Borehole,water_source,borehole_tube_well,7fd3df18-a326-4ee4-8784-61c6dd85fe3e,North-Central
Functional,,AKAABIAM,,,"Water Scheme, Source within 100m",1343474157019.jpg,Yes,7.04791449 8.53576898 144.6999969482422 5.0,True,Konshisha,439,439,439.0,Tap (unknown lift),No,1343474157019.jpg,water,Benue,benue_konshisha,ca722100-8ffa-4520-ac6f-f1a710c6da23,Mbagusa/Mbaster,Tap,outlet,,ca722100-8ffa-4520-ac6f-f1a710c6da23,North-Central
,,Agbeede,,,Stand Alone Water Point,1343401458879.jpg,Don't Know,7.03010513 8.80988173 189.5 5.0,True,Konshisha,439,439,439.0,Hand Pump,No,1343401458879.jpg,water,Benue,benue_konshisha,ea0430c5-e600-4e46-999b-6b1d2deead22,Mbatseen,Borehole,water_source,borehole_tube_well,ea0430c5-e600-4e46-999b-6b1d2deead22,North-Central
Functional,,Mhambe,,,Stand Alone Water Point,1343658068305.jpg,Yes,6.97158073 8.8905644 143.39999389648438 5.0,False,Konshisha,439,439,439.0,Manual,No,1343658068305.jpg,water,Benue,benue_konshisha,cf324afd-847b-4740-8024-fa8612c82c47,Mbanor,Unimproved Well,water_source,protected_dug_well,cf324afd-847b-4740-8024-fa8612c82c47,North-Central
Functional,,Mbaimo,,,Stand Alone Water Point,1343426603852.jpg,Yes,6.90132017 8.84951136 163.89999389648438 5.0,False,Konshisha,439,439,439.0,Manual,No,1343426603852.jpg,water,Benue,benue_konshisha,87a6de92-f318-468e-ad14-e6a3b365c5c9,Mbawar,Unimproved Well,water_source,protected_dug_well,87a6de92-f318-468e-ad14-e6a3b365c5c9,North-Central
Poorly Constructed,,Gungul,,,"Water Scheme, Source within 100m",1343830530897.jpg,No,7.12953913 8.57957996 162.1999969482422 5.0,True,Konshisha,439,439,439.0,Tap (unknown lift),No,1343830530897.jpg,water,Benue,benue_konshisha,fad52f29-34ec-41dd-86f4-9e20225076bb,Mbaikyase,Tap,outlet,,fad52f29-34ec-41dd-86f4-9e20225076bb,North-Central
Functional,,Ishua,,,Stand Alone Water Point,1343334899754.jpg,Yes,6.90966037 8.82499279 153.3000030517578 5.0,False,Konshisha,439,439,439.0,,No,1343334899754.jpg,water,Benue,benue_konshisha,8142bb6b-0875-40e3-ab04-81900646f642,Mbawar,Unimproved Well,water_source,protected_dug_well,8142bb6b-0875-40e3-ab04-81900646f642,North-Central
Functional,,Kornya,,,Stand Alone Water Point,1343470697589.jpg,Yes,6.91817854 8.92477201 175.89999389648438 5.0,False,Konshisha,439,439,439.0,Manual,No,1343470697589.jpg,water,Benue,benue_konshisha,8ee8b02f-f86e-4305-bb21-17152b1a4d5d,Mbake,Unimproved Well,water_source,protected_dug_well,8ee8b02f-f86e-4305-bb21-17152b1a4d5d,North-Central
Functional,,Mbajov,,,Stand Alone Water Point,1343353242425.jpg,Yes,6.88453598 8.8859753 150.3000030517578 5.0,True,Konshisha,439,439,439.0,,No,1343353242425.jpg,water,Benue,benue_konshisha,43258a1e-c01c-4401-a653-9bfd4fbf4179,Mbawar,Borehole,water_source,borehole_tube_well,43258a1e-c01c-4401-a653-9bfd4fbf4179,North-Central
Functional,,AMUA,,,Stand Alone Water Point,1343404285801.jpg,Yes,6.99566872 8.78659382 144.10000610351563 5.0,False,Konshisha,439,439,439.0,,No,1343404285801.jpg,water,Benue,benue_konshisha,defe0091-6cf6-4517-84da-b4ece57d5d4e,Mbatseen,Unimproved Well,water_source,protected_dug_well,defe0091-6cf6-4517-84da-b4ece57d5d4e,North-Central
