access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,403.2371531,True,FALSE,False,,,,formal_educ,SAVORY MEMORIAL SEMINARY ISIKWE ACHI,junior_and_senior_sec,1339765340363.jpg,True,True,FALSE,6.13436758518219 7.361762523651123 349.0 4.0,False,False,junior_and_senior_sec,Oji-River,580,580,580.0,Inf,False,oji_river,enugu,southeast,TRUE,0.0,,7.0,150.0,21.0,21.0,,7.0,,private,True,1339765340363.jpg,126587,313.926926194,,True,TRUE,TRUE,5,21.4285714285714,7.14285714285714,7.14285714285714,12.5,False,False,SAVORY MEMORIAL SEMINARY ISIKWE ACHI,education,Enugu,0.0,148,False,False,TRUE,3.5,,FALSE,,enugu_oji_river,1b68593b-2a42-4c1a-b312-66ab7dff5f61,False,1b68593b-2a42-4c1a-b312-66ab7dff5f61,Southeast
False,False,403.2371531,False,FALSE,False,,,,formal_educ,JOINT SCHOOL ISIKWE ACHI,preprimary_and_primary,1339757533044.jpg,,False,FALSE,6.115704774856567 7.362218499183655 329.0 4.0,False,False,preprimary_and_primary,Oji-River,580,580,580.0,1.22222222222222,True,oji_river,enugu,southeast,TRUE,2.0,0.0,4.0,320.0,11.0,11.0,,9.0,807.0,public,False,1339757533044.jpg,126587,313.926926194,,False,FALSE,FALSE,32,80,1.66666666666667,29.0909090909091,160,False,False,JOINT SCHOOL ISIKWE ACHI,education,Enugu,0.0,148,False,False,FALSE,Inf,2.521875,FALSE,,enugu_oji_river,e7f5665a-a08f-4e54-b8d2-98f67ec68083,False,e7f5665a-a08f-4e54-b8d2-98f67ec68083,Southeast
False,False,403.2371531,False,FALSE,False,,,,formal_educ,Ojinato Primary School,preprimary_and_primary,1339684869193.jpg,,True,,6.25830859 7.23944952 109.30000305175781 5.0,False,False,preprimary_and_primary,Oji-River,580,580,580.0,0.985507246376812,True,oji_river,enugu,southeast,TRUE,2.0,2.0,9.0,137.0,10.0,10.0,,7.0,320.0,public,True,1339684869193.jpg,126587,313.926926194,,True,FALSE,FALSE,27.4,15.2222222222222,4.28125,13.7,,True,True,Ojinato Primary School,education,Enugu,0.0,148,True,False,TRUE,Inf,2.33576642335766,FALSE,,enugu_oji_river,58d5d104-d6f7-474f-bd67-15fdcace28e9,False,58d5d104-d6f7-474f-bd67-15fdcace28e9,Southeast
False,False,403.2371531,,FALSE,False,,,,formal_educ,AGUABOSI COMMUNITY SCHOOL UGWUOBA,primary_only,1339591829569.jpg,,False,,6.23835735 7.20368399 93.5 5.0,False,False,primary_only,Oji-River,580,580,580.0,1.1304347826087,True,oji_river,enugu,southeast,FALSE,0.0,0.0,,49.0,2.0,4.0,,3.0,45.0,public,False,1339591829569.jpg,126587,313.926926194,,True,TRUE,FALSE,Inf,,4.9,12.25,,False,False,AGUABOSI COMMUNITY SCHOOL UGWUOBA,education,Enugu,0.0,148,False,False,FALSE,Inf,0.918367346938776,FALSE,,enugu_oji_river,ab78eae4-f909-43e1-9c1d-d8d6084cf152,False,ab78eae4-f909-43e1-9c1d-d8d6084cf152,Southeast
False,False,403.2371531,False,TRUE,True,,,,formal_educ,Unity Primary School Obiagu   Umuogbo. Umuagu Inyi,preprimary_and_primary,1339772430467.jpg,True,False,,6.16336094 7.2878374 192.10000610351563 5.0,False,False,preprimary_and_primary,Oji-River,580,580,580.0,1.2,False,oji_river,enugu,southeast,FALSE,0.0,0.0,2.0,110.0,2.0,2.0,,2.0,356.0,public,False,1339772430467.jpg,126587,313.926926194,,False,FALSE,FALSE,18.3333333333333,55,11,55,,False,False,Unity Primary School Obiagu   Umuogbo. Umuagu Inyi,education,Enugu,25.0,148,False,False,FALSE,Inf,3.23636363636364,FALSE,,enugu_oji_river,db37045b-2888-4a3a-b904-51a0ddc59cde,False,db37045b-2888-4a3a-b904-51a0ddc59cde,Southeast
False,False,403.2371531,,TRUE,False,,,,formal_educ,OGBUDU COM. PRIMARY SCHOOL UGWUOBA,preprimary_and_primary,1339582906718.jpg,,False,,6.24624864 7.17808167 80.0999984741211 5.0,False,False,preprimary_and_primary,Oji-River,580,580,580.0,0.744444444444444,True,oji_river,enugu,southeast,TRUE,0.0,0.0,,157.0,0.0,8.0,,7.0,516.0,public,False,1339582906718.jpg,126587,313.926926194,,False,TRUE,FALSE,26.1666666666667,,Inf,19.625,,False,False,OGBUDU COM. PRIMARY SCHOOL UGWUOBA,education,Enugu,0.0,148,True,False,FALSE,Inf,3.28662420382166,FALSE,,enugu_oji_river,9c18d244-7e6d-4568-ac7e-62f3c6d4be07,False,9c18d244-7e6d-4568-ac7e-62f3c6d4be07,Southeast
False,True,403.2371531,False,FALSE,False,,,,formal_educ,"St charles grammar school,awlaw",primary_junior_and_senior_sec,1339514924576.jpg,True,True,FALSE,6.08304367 7.30888818 241.6999969482422 5.0,False,False,primary_junior_and_senior_sec,Oji-River,580,580,580.0,0.901639344262295,True,oji_river,enugu,southeast,FALSE,3.0,0.0,7.0,116.0,0.0,11.0,,5.0,41.0,private,False,1339514924576.jpg,126587,313.926926194,,False,FALSE,FALSE,11.6,16.5714285714286,4.64,10.5454545454545,116,False,True,"St charles grammar school,awlaw",education,Enugu,56.0,148,True,True,TRUE,Inf,0.353448275862069,FALSE,,enugu_oji_river,04d7a1ff-4899-417d-b030-d27cb95365aa,False,04d7a1ff-4899-417d-b030-d27cb95365aa,Southeast
False,False,403.2371531,True,FALSE,False,,,,formal_educ,COMMUNITY SCHOOL EGWU ACHI,preprimary_and_primary,1339688675265.jpg,,False,,6.130639314651489 7.384158968925476 430.0 4.0,False,False,preprimary_and_primary,Oji-River,580,580,580.0,0.967741935483871,True,oji_river,enugu,southeast,TRUE,0.0,,4.0,122.0,7.0,7.0,,6.0,200.0,public,False,1339688675265.jpg,126587,313.926926194,,False,FALSE,FALSE,Inf,30.5,3.05,17.4285714285714,,False,False,COMMUNITY SCHOOL EGWU ACHI,education,Enugu,0.0,148,False,False,FALSE,Inf,1.63934426229508,FALSE,,enugu_oji_river,af5d0a64-d8f0-4a21-8bb4-44db618600a2,False,af5d0a64-d8f0-4a21-8bb4-44db618600a2,Southeast
False,False,403.2371531,False,FALSE,False,,,,formal_educ,Central school awlaw,primary_only,1339514265728.jpg,,False,,6.0744813 7.3115046 227.60000610351563 5.0,False,False,primary_only,Oji-River,580,580,580.0,1.1047619047619,True,oji_river,enugu,southeast,TRUE,0.0,,7.0,221.0,0.0,7.0,,4.0,124.0,public,True,1339514265728.jpg,126587,313.926926194,,False,FALSE,FALSE,14.7333333333333,31.5714285714286,Inf,31.5714285714286,,False,False,Central school awlaw,education,Enugu,0.0,148,False,False,FALSE,2.33333333333333,0.561085972850679,FALSE,,enugu_oji_river,1b3b2b37-5031-439f-bca8-3fa164337e10,False,1b3b2b37-5031-439f-bca8-3fa164337e10,Southeast
False,False,403.2371531,,FALSE,False,,,,formal_educ,Joint school agbariji,preprimary_and_primary,1339591210152.jpg,,False,,6.12527131 7.28680743 167.8000030517578 5.0,False,False,preprimary_and_primary,Oji-River,580,580,580.0,1.10144927536232,True,oji_river,enugu,southeast,TRUE,,,,145.0,6.0,6.0,,4.0,515.0,public,False,1339591210152.jpg,126587,313.926926194,,False,FALSE,FALSE,36.25,,4.53125,24.1666666666667,,False,False,Joint school agbariji,education,Enugu,0.0,148,False,False,FALSE,Inf,3.55172413793103,FALSE,,enugu_oji_river,066dacad-eb8a-4781-81b6-a3fde0f13af0,False,066dacad-eb8a-4781-81b6-a3fde0f13af0,Southeast
