breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poor Water Quality,,KATOGE,,,Stand Alone Water Point,1345892007392.jpg,No,12.85299962 7.87866517 543.2999877929688 5.0,False,Mani,487,487,487.0,,No,1345892007392.jpg,water,Katsina,katsina_mani,70dae47c-d08b-4726-bf2a-78a54ae1f5f0,MANI,Unimproved Well,water_source,protected_dug_well,70dae47c-d08b-4726-bf2a-78a54ae1f5f0,Northwest
Functional,,KATOGE,,,Stand Alone Water Point,1345890983075.jpg,Yes,12.84712974 7.87838524 524.7000122070313 5.0,False,Mani,487,487,487.0,,Yes,1345890983075.jpg,water,Katsina,katsina_mani,23e2559c-0f4e-4ca6-82b4-45a3f22b316c,MANI,Unimproved Well,water_source,unprotected_dug_well,23e2559c-0f4e-4ca6-82b4-45a3f22b316c,Northwest
Functional,,Duwan,,,Stand Alone Water Point,1345971462273.jpg,Yes,12.79088747 8.07066363 551.0 5.0,False,Mani,487,487,487.0,Manual,No,1345971462273.jpg,water,Katsina,katsina_mani,b490b75e-9ab6-4aac-84a1-b59cb20e848b,Duwan/Makau,Unimproved Well,water_source,unprotected_dug_well,b490b75e-9ab6-4aac-84a1-b59cb20e848b,Northwest
Poorly Constructed,,Magami,,,Stand Alone Water Point,1345807285637.jpg,No,12.86195003 7.9304782 508.20001220703125 5.0,False,Mani,487,487,487.0,,No,1345807285637.jpg,water,Katsina,katsina_mani,f3ef7b3d-2c30-4705-9f4f-519098bf8f94,Magami,Unimproved Well,water_source,protected_dug_well,f3ef7b3d-2c30-4705-9f4f-519098bf8f94,Northwest
Functional,,Charambi,,,Stand Alone Water Point,1345973945430.jpg,Yes,12.90299834 7.79020518 510.1000061035156 5.0,False,Mani,487,487,487.0,Manual,No,1345973945430.jpg,water,Katsina,katsina_mani,f1cc7c43-06ab-4763-aacd-2d8399211aaa,Kwatta,Unimproved Well,water_source,protected_dug_well,f1cc7c43-06ab-4763-aacd-2d8399211aaa,Northwest
Functional,,GANDU,,,Stand Alone Water Point,1345894158743.jpg,Yes,12.8510925 7.88214194 543.7999877929688 5.0,False,Mani,487,487,487.0,,No,1345894158743.jpg,water,Katsina,katsina_mani,bc73c291-6ab4-4c78-b3a2-8f1c8885af96,MANI,Unimproved Well,water_source,unprotected_dug_well,bc73c291-6ab4-4c78-b3a2-8f1c8885af96,Northwest
Functional,,Aliyaba,,,Stand Alone Water Point,1345883884217.jpg,Yes,12.92736921 7.90558693 510.8999938964844 5.0,False,Mani,487,487,487.0,,No,1345883884217.jpg,water,Katsina,katsina_mani,f231bdbd-f176-4c41-b084-e3b6624b41fd,Hamcheta,Unimproved Well,water_source,unprotected_dug_well,f231bdbd-f176-4c41-b084-e3b6624b41fd,Northwest
Functional,,Tsagem,,,Stand Alone Water Point,1345816054758.jpg,Yes,12.96212565 7.82639528 519.4000244140625 5.0,True,Mani,487,487,487.0,Hand Pump,No,1345816054758.jpg,water,Katsina,katsina_mani,c0b3837d-52aa-4d03-ba28-e9da3f6b61ab,Tsagem,Borehole,water_source,borehole_tube_well,c0b3837d-52aa-4d03-ba28-e9da3f6b61ab,Northwest
Functional,,Marke,,,Stand Alone Water Point,1345981310755.jpg,Yes,12.80762623 8.02992525 556.2000122070313 5.0,False,Mani,487,487,487.0,Manual,No,1345981310755.jpg,water,Katsina,katsina_mani,c8a084aa-f457-41c5-adfe-4d79f0346202,Duwan/Makau,Unimproved Well,water_source,unprotected_dug_well,c8a084aa-f457-41c5-adfe-4d79f0346202,Northwest
Functional,,LOWCOST,,,Stand Alone Water Point,1345883612050.jpg,Yes,12.85581873 7.86380644 538.5999755859375 5.0,False,Mani,487,487,487.0,,No,1345883612050.jpg,water,Katsina,katsina_mani,fc2f4e3d-43b4-40d2-b3a1-29634c278a2a,MANI,Unimproved Well,water_source,protected_dug_well,fc2f4e3d-43b4-40d2-b3a1-29634c278a2a,Northwest
