breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,handpump,Gidan Bage,,,Stand Alone Water Point,1339683900956.jpg,No,12.401944398880005 6.715489625930786 428.0 3.0,True,Birnin-Magaji,113,113,113.0,Hand Pump,No,1339683900956.jpg,water,Zamfara,zamfara_birnin_magaji,b61a50a3-18a8-452e-85da-a984a946576a,Gora,Handpump,water_source,borehole_tube_well,b61a50a3-18a8-452e-85da-a984a946576a,Northwest
Functional,tap,Maikuru,,,"Water Scheme, Source within 100m",1339685161950.jpg,Yes,12.316521406173706 6.855688691139221 455.0 4.0,True,Birnin-Magaji,113,113,113.0,Tap (unknown lift),No,1339685161950.jpg,water,Zamfara,zamfara_birnin_magaji,b7e0a87c-eb62-4fcc-88dc-c8372a6334b2,Gusami,Tap,outlet,,b7e0a87c-eb62-4fcc-88dc-c8372a6334b2,Northwest
,one_thousand_overhead,N/mailayi,,,,1339756492291.jpg,Don't Know,12.394793629646301 6.781407594680786 451.0 4.0,True,Birnin-Magaji,113,113,113.0,,No,1339756492291.jpg,water,Zamfara,zamfara_birnin_magaji,1c8149bd-52d7-4a15-90a6-30db03f96c0f,N/mailayi,"Overhead Tank (1,000)",dk,,1c8149bd-52d7-4a15-90a6-30db03f96c0f,Northwest
Functional,handpump,Shatsi,,,Stand Alone Water Point,1339750889357.jpg,Yes,12.55883091 6.81389618 473.1000061035156 5.0,True,Birnin-Magaji,113,113,113.0,Hand Pump,No,1339750889357.jpg,water,Zamfara,zamfara_birnin_magaji,64c3c7be-ddcd-4ff2-9d1d-da416cc5bd58,Mudumawa.B,Handpump,water_source,borehole_tube_well,64c3c7be-ddcd-4ff2-9d1d-da416cc5bd58,Northwest
Mechanical Issue,handpump,Gusami,,,,1339592461292.jpg,No,12.341326475143433 6.863515377044678 447.0 4.0,True,Birnin-Magaji,113,113,113.0,Hand Pump,No,1339592461292.jpg,water,Zamfara,zamfara_birnin_magaji,1f32a25b-177b-4b79-9a22-9ea49366d85d,Gusami,Handpump,dk,,1f32a25b-177b-4b79-9a22-9ea49366d85d,Northwest
Functional,handpump,N/m,,,Stand Alone Water Point,1339762172731.jpg,Yes,12.402212619781494 6.779079437255859 438.0 4.0,True,Birnin-Magaji,113,113,113.0,Hand Pump,No,1339762172731.jpg,water,Zamfara,zamfara_birnin_magaji,448897a1-8232-475c-8234-0aa0fd60c55e,N/m,Handpump,water_source,borehole_tube_well,448897a1-8232-475c-8234-0aa0fd60c55e,Northwest
Functional,handpump,Jela,,,Stand Alone Water Point,1339667355398.jpg,Yes,12.343026995658875 6.822863817214966 442.0 4.0,True,Birnin-Magaji,113,113,113.0,Hand Pump,No,1339667355398.jpg,water,Zamfara,zamfara_birnin_magaji,6aed0645-14c3-4854-ad85-7c9c285063f2,Gusami,Handpump,water_source,borehole_tube_well,6aed0645-14c3-4854-ad85-7c9c285063f2,Northwest
Functional,handpump,Gusami,,,,1339592878448.jpg,Yes,12.345097661018372 6.861696839332581 452.0 4.0,True,Birnin-Magaji,113,113,113.0,Hand Pump,No,1339592878448.jpg,water,Zamfara,zamfara_birnin_magaji,db575705-4e13-4ee0-9405-2cc075a180fa,Gusami,Handpump,outlet,,db575705-4e13-4ee0-9405-2cc075a180fa,Northwest
Functional,handpump,N/milayi,,,Stand Alone Water Point,1339748530242.jpg,Yes,12.396638989448547 6.779744625091553 444.0 4.0,True,Birnin-Magaji,113,113,113.0,Hand Pump,No,1339748530242.jpg,water,Zamfara,zamfara_birnin_magaji,94120adb-d237-4e28-9b1d-98c1ef74f549,Nasarawa milayi,Handpump,water_source,borehole_tube_well,94120adb-d237-4e28-9b1d-98c1ef74f549,Northwest
Functional,handpump,Gidan namaza,,,"Water Scheme, Source further than 1km",1339751603296.jpg,Yes,12.37656268 6.77701791 438.20001220703125 5.0,True,Birnin-Magaji,113,113,113.0,Hand Pump,No,1339751603296.jpg,water,Zamfara,zamfara_birnin_magaji,4b60991d-09e8-4905-9a62-823ce342045b,N mailayi,Handpump,outlet,,4b60991d-09e8-4905-9a62-823ce342045b,Northwest
Functional,handpump,Daba,,,Stand Alone Water Point,1339764910806.jpg,Yes,12.401424050331116 6.827380657196045 464.0 4.0,True,Birnin-Magaji,113,113,113.0,Hand Pump,No,1339764910806.jpg,water,Zamfara,zamfara_birnin_magaji,7caaba22-6cc8-4ffc-937b-3d88a5fed29f,N/mailayi,Handpump,water_source,borehole_tube_well,7caaba22-6cc8-4ffc-937b-3d88a5fed29f,Northwest
