access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,393.0298753,False,TRUE,False,,,,formal_educ,GJSS Mainika,juniors_sec_only,1343263770651.jpg,,False,FALSE,11.92377616 7.87279787 628.7999877929688 5.0,False,False,juniors_sec_only,Gwarzo,270,270,270.0,Inf,False,gwarzo,kano,northwest,FALSE,4.0,0.0,4.0,60.0,3.0,12.0,,9.0,12.0,public,False,1343263770651.jpg,183987,468.124719169,,False,FALSE,FALSE,Inf,15,Inf,5,12,True,True,GJSS Mainika,education,Kano,10.0,Others,False,False,TRUE,Inf,0.2,FALSE,,kano_gwarzo,4a7974f8-b011-4d50-b572-e7b74436bb00,False,4a7974f8-b011-4d50-b572-e7b74436bb00,Northwest
False,False,393.0298753,False,TRUE,True,,,,formal_educ,KARA SABONLAYI PRIMARY SCHOOL ,primary_only,1343489948479.jpg,False,False,,11.841829419136047 7.958623766899109 598.0 3.0,False,False,primary_only,Gwarzo,270,270,270.0,6.47619047619048,True,gwarzo,kano,northwest,TRUE,0.0,,4.0,314.0,3.0,5.0,,3.0,420.0,public,False,1343489948479.jpg,183987,468.124719169,,False,FALSE,FALSE,26.1666666666667,78.5,78.5,62.8,,False,True,KARA SABONLAYI PRIMARY SCHOOL ,education,Kano,0.0,Others,False,False,FALSE,Inf,1.33757961783439,FALSE,,kano_gwarzo,64d3da40-2983-41ef-9c8f-972162d26240,False,64d3da40-2983-41ef-9c8f-972162d26240,Northwest
False,False,393.0298753,False,TRUE,False,,,,formal_educ,Nurul. Islamiyya. Primary. School,preprimary_and_primary,1343561003923.jpg,False,False,,11.90108987 7.99655136 587.7999877929688 5.0,False,False,preprimary_and_primary,Gwarzo,270,270,270.0,4.5,True,gwarzo,kano,northwest,TRUE,2.0,0.0,4.0,220.0,0.0,7.0,,4.0,150.0,public,False,1343561003923.jpg,183987,468.124719169,,False,FALSE,FALSE,Inf,55,Inf,31.4285714285714,,False,False,Nurul. Islamiyya. Primary. School,education,Kano,0.0,Others,False,False,TRUE,Inf,0.681818181818182,FALSE,,kano_gwarzo,dff91127-59d8-410d-a12c-c8b6ba8195a3,False,dff91127-59d8-410d-a12c-c8b6ba8195a3,Northwest
False,True,393.0298753,False,TRUE,True,,,,religious_with_formal,"Aisha.momerial.islamiyya.primary
.school",primary_only,1343560354990.jpg,,False,FALSE,11.88087635 7.95494315 612.4000244140625 5.0,False,False,primary_only,Gwarzo,270,270,270.0,0.45,True,gwarzo,kano,northwest,FALSE,0.0,1.0,3.0,290.0,0.0,3.0,,1.0,0.0,public,False,1343560354990.jpg,183987,468.124719169,,False,FALSE,FALSE,Inf,96.6666666666667,Inf,96.6666666666667,145,False,False,"Aisha.momerial.islamiyya.primary
.school",education,Kano,0.0,Others,False,False,TRUE,3,0,FALSE,,kano_gwarzo,8da8a21d-b2a8-4993-8ee7-17e66872a528,True,8da8a21d-b2a8-4993-8ee7-17e66872a528,Northwest
False,False,393.0298753,True,FALSE,False,,,,formal_educ,Rimi. Primary. School,primary_only,1343577566358.jpg,,False,,11.91221854 8.10417112 546.9000244140625 5.0,False,False,primary_only,Gwarzo,270,270,270.0,5.20588235294118,True,gwarzo,kano,northwest,TRUE,2.0,2.0,6.0,211.0,1.0,4.0,,2.0,460.0,public,False,1343577566358.jpg,183987,468.124719169,,False,FALSE,FALSE,2.37078651685393,35.1666666666667,3.9811320754717,52.75,,True,True,Rimi. Primary. School,education,Kano,30.0,Others,False,False,TRUE,Inf,2.18009478672986,FALSE,,kano_gwarzo,ea6c7a5b-0615-4c5d-9132-11241a1e1265,False,ea6c7a5b-0615-4c5d-9132-11241a1e1265,Northwest
False,False,393.0298753,False,TRUE,False,,,,religious_with_formal,Zangon dakwara pri sch,preprimary_and_primary,1343731600089.jpg,,False,FALSE,11.91909518 7.94515117 594.2999877929688 5.0,False,False,preprimary_and_primary,Gwarzo,270,270,270.0,0.797687861271676,True,gwarzo,kano,northwest,TRUE,2.0,0.0,6.0,311.0,1.0,11.0,,4.0,223.0,public,True,1343731600089.jpg,183987,468.124719169,,False,FALSE,FALSE,Inf,51.8333333333333,Inf,28.2727272727273,155.5,False,False,Zangon dakwara pri sch,education,Kano,0.0,Others,False,False,TRUE,Inf,0.717041800643087,FALSE,,kano_gwarzo,c877baaa-fc4c-43e7-aedb-222ab72319f2,False,c877baaa-fc4c-43e7-aedb-222ab72319f2,Northwest
False,False,393.0298753,False,TRUE,False,,,,religious_with_formal,Katsira islamiya,preprimary_and_primary,1343387880310.jpg,,False,,11.95807657 7.86002075 627.2999877929688 5.0,False,False,preprimary_and_primary,Gwarzo,270,270,270.0,0.693069306930693,True,gwarzo,kano,northwest,FALSE,4.0,0.0,4.0,342.0,0.0,7.0,,1.0,280.0,public,False,1343387880310.jpg,183987,468.124719169,,False,FALSE,FALSE,Inf,85.5,Inf,48.8571428571429,,True,False,Katsira islamiya,education,Kano,0.0,Others,False,False,FALSE,Inf,0.818713450292398,FALSE,,kano_gwarzo,2ed91d37-0bd7-4a02-b554-5ec260f10161,False,2ed91d37-0bd7-4a02-b554-5ec260f10161,Northwest
False,True,393.0298753,False,FALSE,True,,,,formal_educ,GGJSS Riji,junior_and_senior_sec,1343435215545.jpg,True,False,FALSE,11.92604243 7.94248353 600.0 5.0,False,False,junior_and_senior_sec,Gwarzo,270,270,270.0,0,False,gwarzo,kano,northwest,FALSE,2.0,0.0,6.0,316.0,3.0,11.0,,9.0,12.0,public,True,1343435215545.jpg,183987,468.124719169,,False,FALSE,TRUE,12.64,52.6666666666667,12.64,28.7272727272727,Inf,False,False,GGJSS Riji,education,Kano,150.0,Others,False,False,TRUE,Inf,0.0379746835443038,FALSE,,kano_gwarzo,7415e25d-585b-4a15-97ce-7e5b5d02328b,False,7415e25d-585b-4a15-97ce-7e5b5d02328b,Northwest
False,False,393.0298753,True,FALSE,False,,,,religious_with_formal,Zainal Islamiyya Pri Sch,primary_only,1343690708440.jpg,,False,FALSE,11.91830851 7.93094712 609.2999877929688 5.0,False,False,primary_only,Gwarzo,270,270,270.0,0.602870813397129,False,gwarzo,kano,northwest,FALSE,0.0,,7.0,335.0,2.0,9.0,,3.0,414.0,public,False,1343690708440.jpg,183987,468.124719169,,False,FALSE,FALSE,Inf,47.8571428571429,Inf,37.2222222222222,167.5,False,False,Zainal Islamiyya Pri Sch,education,Kano,0.0,Others,False,False,FALSE,Inf,1.23582089552239,FALSE,,kano_gwarzo,3965f709-aadb-48cf-8888-32600c3ae588,False,3965f709-aadb-48cf-8888-32600c3ae588,Northwest
False,True,393.0298753,False,FALSE,True,,,,formal_educ,GGSS Gwarzo,junior_and_senior_sec,1343685670360.jpg,,False,FALSE,11.91576443 7.92810621 609.2000122070313 5.0,False,False,junior_and_senior_sec,Gwarzo,270,270,270.0,0,False,gwarzo,kano,northwest,TRUE,2.0,,14.0,677.0,0.0,14.0,,5.0,80.0,public,True,1343685670360.jpg,183987,468.124719169,,True,FALSE,FALSE,3.385,48.3571428571429,3.385,48.3571428571429,56.4166666666667,True,False,GGSS Gwarzo,education,Kano,100.0,Others,False,False,TRUE,Inf,0.118168389955687,FALSE,,kano_gwarzo,74886b6b-16a4-4b53-a511-de37f5ff552a,False,74886b6b-16a4-4b53-a511-de37f5ff552a,Northwest
