breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Agudama epie,,,"Water Scheme, Source within 100m",1342440984148.jpg,Yes,4.98125472 6.37164479 26.0 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),Yes,1342440984148.jpg,water,Bayelsa,bayelsa_yenagoa,8fa77e4c-f758-4779-9143-7d7fe94671c8,6,Tap,outlet,,8fa77e4c-f758-4779-9143-7d7fe94671c8,South-South
Functional,,Atissa,,,"Water Scheme, Source within 100m",1342358660574.jpg,Yes,4.9241278 6.26175225 39.29999923706055 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),Yes,1342358660574.jpg,water,Bayelsa,bayelsa_yenagoa,90263468-6551-424b-b773-68e6729462f2,3,Tap,outlet,,90263468-6551-424b-b773-68e6729462f2,South-South
Functional,,Akenpai epie,,,"Water Scheme, Source within 100m",1342444146843.jpg,Yes,4.96555405 6.36751372 -16.600000381469727 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),Yes,1342444146843.jpg,water,Bayelsa,bayelsa_yenagoa,23682c62-2a6e-4327-8dcf-e254596ba917,6,Tap,outlet,,23682c62-2a6e-4327-8dcf-e254596ba917,South-South
Functional,,Azikoro,,,"Water Scheme, Source within 100m",1342522039551.jpg,Yes,4.88752209 6.29276743 26.799999237060547 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),No,1342522039551.jpg,water,Bayelsa,bayelsa_yenagoa,7de0ebd0-9a36-4ad6-8518-6a87b5ce706a,3,Tap,outlet,,7de0ebd0-9a36-4ad6-8518-6a87b5ce706a,South-South
Functional,,Atissa,,,"Water Scheme, Source within 100m",1342359383698.jpg,Yes,4.92394451 6.2607824 20.399999618530273 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),Yes,1342359383698.jpg,water,Bayelsa,bayelsa_yenagoa,cf944a04-b4c1-459a-93b2-549c2c9865a0,3,Tap,outlet,,cf944a04-b4c1-459a-93b2-549c2c9865a0,South-South
Don't Know,,Zarama,,,"Water Scheme, Source within 100m",1342518503096.jpg,No,5.10812123 6.41370388 22.600000381469727 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),No,1342518503096.jpg,water,Bayelsa,bayelsa_yenagoa,3e7ca509-dfe9-4a52-9bc6-4f17bebfbb2c,15,Tap,outlet,,3e7ca509-dfe9-4a52-9bc6-4f17bebfbb2c,South-South
Functional,,Ede epie,,,"Water Scheme, Source within 100m",1342445808888.jpg,Yes,4.95888184 6.36439059 38.20000076293945 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),Yes,1342445808888.jpg,water,Bayelsa,bayelsa_yenagoa,a769eb7a-b294-4ac6-9f63-3bc1911e3d17,Xxx,Tap,outlet,,a769eb7a-b294-4ac6-9f63-3bc1911e3d17,South-South
Functional,,Tein Biseni,,,"Water Scheme, Source within 100m",1342528709701.jpg,Yes,5.24285498 6.53403039 18.200000762939453 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),No,1342528709701.jpg,water,Bayelsa,bayelsa_yenagoa,0536d7e9-555b-4323-b787-e1feb5e79ade,13,Tap,outlet,,0536d7e9-555b-4323-b787-e1feb5e79ade,South-South
Functional,,Tein Biseni,,,"Water Scheme, Source within 100m",1342528459401.jpg,Yes,5.24241641 6.53397976 24.200000762939453 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),No,1342528459401.jpg,water,Bayelsa,bayelsa_yenagoa,989ddcdf-9321-4242-b82c-a87ce6de6ee4,13,Tap,outlet,,989ddcdf-9321-4242-b82c-a87ce6de6ee4,South-South
Under Construction,,Gbarantoru,,,,1342265266148.jpg,No,4.99922755 6.27989337 27.799999237060547 5.0,True,Yenagoa,762,762,762.0,Tap (unknown lift),Don't Know,1342265266148.jpg,water,Bayelsa,bayelsa_yenagoa,a4763c15-8e44-45c6-8746-ec1c0859ed61,11,Tap,outlet,,a4763c15-8e44-45c6-8746-ec1c0859ed61,South-South
