breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Bori,,,Stand Alone Water Point,,Yes,4.670573472976685 7.371702790260315 28.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305807669823.jpg,water,Rivers,rivers_khana,3be6a4081235494524cfda536d3980cb,1,Handpump,,,,
Mechanical Issue,,Kono,,,"Water Scheme, Source within 100m",,No,4.610432982444763 7.491973042488098 37.0 4.0,True,Khana,428,428,428.0,Electric,No,1305210457695.jpg,water,Rivers,rivers_khana,ddbe875fedd665f3b0f05f1e2c3815a9,11,Tap,,,,
,,Bori,,,"Water Scheme, Source within 100m",,No,4.673078656196594 7.366241812705994 48.0 4.0,True,Khana,428,428,428.0,Electric,No,1305815573963.jpg,water,Rivers,rivers_khana,e9e9ca3f0ddce0c2c7513cf9953322c1,1,Tap,,,,
Functional,,Zakpo,,,"Water Scheme, Source within 100m",,Yes,4.648498892784119 7.381374835968018 51.0 4.0,True,Khana,428,428,428.0,Electric,No,1305369170953.jpg,water,Rivers,rivers_khana,fe708aeea1e5e85c3fd2cdf65d9565af,Ward ll,Tap,,,,
Functional,,bori,,,"Water Scheme, Source within 100m",,Yes,4.679135084152222 7.36933708190918 15.0 4.0,True,Khana,428,428,428.0,Electric,No,1305813268473.jpg,water,Rivers,rivers_khana,5a8a3e9dfa6ae580e93ccd1b1152731f,1,Tap,,,,
Functional,,Opuoko,,,Stand Alone Water Point,,Yes,4.695555567741394 7.504187822341919 33.0 6.0,True,Khana,428,428,428.0,Diesel,No,1305201872906.jpg,water,Rivers,rivers_khana,f45e3c55de9ed9e196ddcc2366fd79fa,16,Tap,,,,
Functional,,Bionubangha,,,"Water Scheme, Source further than 1km",,Yes,4.724147915840149 7.474570870399475 32.0 4.0,False,Khana,428,428,428.0,Other,No,1305630823874.jpg,water,Rivers,rivers_khana,a2d9b5e351ece92be8c71ea1e5774999,7,Unimproved,,,,
Functional,,lueku,,,"Water Scheme, Source within 100m",,Yes,4.751785397529602 7.434128522872925 33.0 4.0,True,Khana,428,428,428.0,Electric,Yes,1305727543677.jpg,water,Rivers,rivers_khana,8c9125d625b42e79b68699605f94cc7b,3,Tap,,,,
Functional,,Bori,,,Stand Alone Water Point,,Yes,4.670493006706238 7.369138598442078 46.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305813659478.jpg,water,Rivers,rivers_khana,05bf6d31759121aaf78df06d290dd799,1,Handpump,,,,
Functional,,Okwale,,,"Water Scheme, Source within 100m",,Yes,4.796159863471985 7.394072413444519 40.0 4.0,True,Khana,428,428,428.0,Electric,No,1305713389608.jpg,water,Rivers,rivers_khana,868a8d2653c44d333f228156a4fe7033,5,Tap,,,,
Functional,,Bane,,,Stand Alone Water Point,,Yes,4.650006294250488 7.506467700004578 24.0 4.0,True,Khana,428,428,428.0,Diesel,No,1305207203635.jpg,water,Rivers,rivers_khana,ff59647d95bea56ec807b432e7be4083,ward 10,Tap,,,,
Functional,,KAA,,,Stand Alone Water Point,,Yes,4.575934410095215 7.367695569992065 11.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305189317326.jpg,water,Rivers,rivers_khana,3ca911e49282b6e0882848760cb05398,Ward 15,Handpump,,,,
Don't Know,,Ward 13,,,"Water Scheme, Source within 100m",,No,4.613887667655945 7.3515379428863525 32.0 3.0,True,Khana,428,428,428.0,Electric,No,1305035493101.jpg,water,Rivers,rivers_khana,e010149b8ca729d96e1228c21a008c10,Ward 13,Tap,,,,
Functional,,Zaakpon,,,"Water Scheme, Source within 100m",,Yes,4.652157425880432 7.379792332649231 45.0 4.0,True,Khana,428,428,428.0,Electric,No,1305371889880.jpg,water,Rivers,rivers_khana,fde6a5bda29fb0c4b4a6b70f77ed6285,Ward II,Tap,,,,
Functional,,kono,,,Stand Alone Water Point,,Yes,4.600857496261597 7.502133250236511 35.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305209046323.jpg,water,Rivers,rivers_khana,b2c8c33a9c7009862de87c9ff6a3c05e,11,Handpump,,,,
Mechanical Issue,,Kaa Babbe,,,Stand Alone Water Point,,No,4.576921463012695 7.3683929443359375 16.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1302761843233.jpg,water,Rivers,rivers_khana,fb26a093fefae12ba9396543843f65e2,15,Handpump,,,,
Mechanical Issue,,Bori,,,"Water Scheme, Source within 100m",,No,4.674124717712402 7.367427349090576 27.0 3.0,True,Khana,428,428,428.0,Electric,No,1305817047545.jpg,water,Rivers,rivers_khana,3a337fe479fe2d9141b5c786819a23db,1,Tap,,,,
Functional,,Taabaa,,,"Water Scheme, Source within 100m",,Yes,4.733707308769226 7.4169838428497314 42.0 4.0,True,Khana,428,428,428.0,Electric,No,1305640274524.jpg,water,Rivers,rivers_khana,66df6d75bb9181aa031ccc944c7d3c4a,8,Tap,,,,
Mechanical Issue,,okwale,,,"Water Scheme, Source within 100m",,No,4.797812104225159 7.391186356544495 39.0 4.0,True,Khana,428,428,428.0,Electric,No,1305716493870.jpg,water,Rivers,rivers_khana,28657e27c357a1e5e0603535aaeafa47,5,Tap,,,,
Functional,,Luuyor,,,"Water Scheme, Source within 100m",,Yes,4.607713222503662 7.403910756111145 27.0 4.0,True,Khana,428,428,428.0,Electric,No,1305286240153.jpg,water,Rivers,rivers_khana,e15635d78e24e4663190bd3a2b11ae6b,Ward 15,Tap,,,,
Mechanical Issue,,nyokuru,,,Stand Alone Water Point,,No,4.725698232650757 7.450119853019714 32.0 3.0,True,Khana,428,428,428.0,Hand Pump,No,1305638205709.jpg,water,Rivers,rivers_khana,573541de20c230e23aa759f0ccf2bb7c,3,Handpump,,,,
Functional,,kakera,,,"Water Scheme, Source within 100m",,Yes,4.650934338569641 7.384781241416931 35.0 4.0,True,Khana,428,428,428.0,Electric,No,1305373904031.jpg,water,Rivers,rivers_khana,5b04765d5ba17e6b1f12cc51cabebcde,1,Tap,,,,
Mechanical Issue,,wiiyakara,,,"Water Scheme, Source within 100m",,No,4.667124152183533 7.420910596847534 46.0 4.0,True,Khana,428,428,428.0,Diesel,No,1305036752917.jpg,water,Rivers,rivers_khana,9906a217b696f32f8308e267d2c64685,ward 12,Tap,,,,
Functional,,Biomu bangha,,,Stand Alone Water Point,,Yes,4.722517132759094 7.476866841316223 33.0 4.0,True,Khana,428,428,428.0,Electric,No,1305630089333.jpg,water,Rivers,rivers_khana,e79db32dc1dbbb724e23d2d708a8a707,7,Tap,,,,
Mechanical Issue,,Kaa Babbe,,,Stand Alone Water Point,,No,4.575140476226807 7.366134524345398 18.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1302759449396.jpg,water,Rivers,rivers_khana,10db4e73cbebf0356a9774ebf61cf37f,15,Handpump,,,,
Functional,,kerebangha,,,Stand Alone Water Point,,Yes,4.731722474098206 7.486742734909058 36.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305637189222.jpg,water,Rivers,rivers_khana,bf538a4ef3594584554bdbe4abcdb031,7,Handpump,,,,
Functional,,Betem 3,,,Stand Alone Water Point,,Yes,4.654898643493652 7.402510643005371 32.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305302743047.jpg,water,Rivers,rivers_khana,b0538cde82468139002ec335e0fe07cd,17,Handpump,,,,
Mechanical Issue,,Kaani I,,,Stand Alone Water Point,,No,4.700496196746826 7.359471917152405 27.0 3.0,True,Khana,428,428,428.0,Hand Pump,No,1305376795886.jpg,water,Rivers,rivers_khana,4eade4802112bb63dbd7d0ce5befa36e,Ward 6,Handpump,,,,
Under Construction,,Pue,,,Stand Alone Water Point,,No,4.646691083908081 7.443532347679138 42.0 4.0,True,Khana,428,428,428.0,Diesel,No,1305128623768.jpg,water,Rivers,rivers_khana,c697827be5aa26335eb0e658e703d138,ward 12,Tap,,,,
Dry Well,,Bane,,,Stand Alone Water Point,,No,4.650403261184692 7.5074440240859985 26.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305207690116.jpg,water,Rivers,rivers_khana,f92d5ac680179e8556621bd6657085b1,ward 10,Handpump,,,,
Functional,,Gwara,,,Stand Alone Water Point,,Yes,4.608340859413147 7.408583164215088 25.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305287121200.jpg,water,Rivers,rivers_khana,0a6b2d6fed6ddc0982f637d2e88c4eaa,15,Handpump,,,,
Functional,,Bane,,,"Water Scheme, Source within 100m",,Yes,4.651304483413696 7.509257197380066 42.0 4.0,True,Khana,428,428,428.0,Electric,No,1305209443120.jpg,water,Rivers,rivers_khana,160c3ef5eb6aa102aacc41c45319766c,ward 10,Tap,,,,
Functional,,wiiyakara,,,Stand Alone Water Point,,Yes,4.667365550994873 7.420422434806824 34.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305036192262.jpg,water,Rivers,rivers_khana,a0c021013d8b880cea0cf44c60f2feaf,ward 12,Handpump,,,,
Functional,,Bori Urban,,,Stand Alone Water Point,,Yes,4.665343165397644 7.373092174530029 29.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305641283300.jpg,water,Rivers,rivers_khana,5828e0228fa72e9285051c2d1c597de6,Ward 1,Handpump,,,,
Functional,,KHANA L OCAL GOVERNMENT COUNCIL,,,"Water Scheme, Source within 100m",,Yes,4.669843912124634 7.375779747962952 36.0 4.0,True,Khana,428,428,428.0,Electric,No,1305556315477.jpg,water,Rivers,rivers_khana,ea046e358a06799d6534f387f0c39968,1,Tap,,,,
Mechanical Issue,,kor,,,Stand Alone Water Point,,No,4.68441903591156 7.390633821487427 28.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305385396065.jpg,water,Rivers,rivers_khana,e61f813c085acdddb61959922c25f41e,8,Handpump,,,,
Functional,,Pue,,,"Water Scheme, Source within 100m",,Yes,4.646251201629639 7.441225647926331 43.0 4.0,True,Khana,428,428,428.0,Electric,No,1305124672725.jpg,water,Rivers,rivers_khana,e58a07bf5514ead997d4b15e08e90e99,12,Tap,,,,
Functional,,Bianu,,,Stand Alone Water Point,,Yes,4.689643979072571 7.464045882225037 32.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305185577162.jpg,water,Rivers,rivers_khana,baa1291d3b55cf4c884a6865c7b8f18a,16,Handpump,,,,
Functional,,Kaa Babbe,,,"Water Scheme, Source within 100m",,Yes,4.581508040428162 7.368527054786682 17.0 32.0,True,Khana,428,428,428.0,Electric,No,1305194833496.jpg,water,Rivers,rivers_khana,e275558db3262dfb401020e8582c33fa,15,Tap,,,,
Functional,,Nyokuru,,,Stand Alone Water Point,,Yes,4.723107218742371 7.449610233306885 27.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305637668455.jpg,water,Rivers,rivers_khana,b6b76d16be2a77996336c49bf6a155d8,3,Handpump,,,,
Mechanical Issue,,Betem III,,,Stand Alone Water Point,,No,4.655231237411499 7.401705980300903 23.0 4.0,True,Khana,428,428,428.0,Hand Pump,No,1305299428057.jpg,water,Rivers,rivers_khana,accf3d717031152b41021432995e9bca,Ward 17,Handpump,,,,
