breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,,IWWOKPOM,,,"Water Scheme, Source within 100m",1347113503902.jpg,No,4.543763995170593 7.990981936454773 40.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347113503902.jpg,water,Akwa Ibom,akwa_ibom_ibeno,e20d299e-2aa2-4662-b9d1-5cfc01303c35,5,Tap,outlet,,e20d299e-2aa2-4662-b9d1-5cfc01303c35,South-South
Poorly Constructed,,iwuo achang,,,Stand Alone Water Point,1347102888069.jpg,No,4.575773477554321 7.970033884048462 33.0 4.0,True,Ibeno,288,288,288.0,,Don't Know,1347102888069.jpg,water,Akwa Ibom,akwa_ibom_ibeno,65a8c9ce-7bef-401b-aece-3dea709e9e0c,seven,Borehole,water_source,borehole_tube_well,65a8c9ce-7bef-401b-aece-3dea709e9e0c,South-South
Mechanical Issue,,Atabrikang,,,"Water Scheme, Source within 1km",1347280808744.jpg,No,4.53560722 7.83334321 19.5 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347280808744.jpg,water,Akwa Ibom,akwa_ibom_ibeno,550a920a-5479-4e93-bec0-adb6d5519092,8,Tap,outlet,,550a920a-5479-4e93-bec0-adb6d5519092,South-South
Poorly Constructed,,Opolom,,,"Water Scheme, Source within 1km",1347292104469.jpg,No,4.543973207473755 7.935090065002441 26.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347292104469.jpg,water,Akwa Ibom,akwa_ibom_ibeno,c0a61669-4bd1-4611-b059-78309b440636,8,Tap,outlet,,c0a61669-4bd1-4611-b059-78309b440636,South-South
Under Construction,,Atabrikang,,,"Water Scheme, Source within 1km",1347282605937.jpg,No,4.53812546 7.83137771 33.400001525878906 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347282605937.jpg,water,Akwa Ibom,akwa_ibom_ibeno,0edd05d0-73ca-42e4-939e-468230b218b0,8,Tap,outlet,,0edd05d0-73ca-42e4-939e-468230b218b0,South-South
Functional,,UPENEKANG,,,"Water Scheme, Source within 1km",1347108835827.jpg,Yes,4.57469045 7.97417586 35.79999923706055 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347108835827.jpg,water,Akwa Ibom,akwa_ibom_ibeno,42e44b39-7a76-4306-83f4-711aaac0efa5,Ward 1,Tap,outlet,,42e44b39-7a76-4306-83f4-711aaac0efa5,South-South
Under Construction,,MKPANAK,,,"Water Scheme, Source within 100m",1347104941218.jpg,No,4.553200006484985 7.9969364404678345 21.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347104941218.jpg,water,Akwa Ibom,akwa_ibom_ibeno,e5934d1a-a55d-4336-8b2b-7f4c937b0c91,3,Tap,outlet,,e5934d1a-a55d-4336-8b2b-7f4c937b0c91,South-South
Under Construction,,UPENEKANG,,,"Water Scheme, Source within 100m",1347105838331.jpg,No,4.56799763 7.98032673 19.799999237060547 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347105838331.jpg,water,Akwa Ibom,akwa_ibom_ibeno,d74ed122-e0eb-4ffb-a31c-30ef4a1550b0,Ward 1,Tap,outlet,,d74ed122-e0eb-4ffb-a31c-30ef4a1550b0,South-South
Mechanical Issue,,Opolum,,,"Water Scheme, Source within 100m",1347291872706.jpg,No,4.54381372 7.93359965 47.0 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347291872706.jpg,water,Akwa Ibom,akwa_ibom_ibeno,daac6bc1-dabd-471c-ae04-fc95570c6c40,8,Tap,outlet,,daac6bc1-dabd-471c-ae04-fc95570c6c40,South-South
Functional,,Okomo Ita Iwuochang,,,"Water Scheme, Source within 100m",1347104653720.jpg,Yes,4.57058615 7.95734664 26.700000762939453 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),Yes,1347104653720.jpg,water,Akwa Ibom,akwa_ibom_ibeno,3a875979-6bc4-48fd-a185-2dc77e70a99d,7,Tap,outlet,,3a875979-6bc4-48fd-a185-2dc77e70a99d,South-South
Functional,,iwuoachang,,,Stand Alone Water Point,1347104182739.jpg,Yes,4.572077393531799 7.961997985839844 50.0 3.0,True,Ibeno,288,288,288.0,Solar,No,1347104182739.jpg,water,Akwa Ibom,akwa_ibom_ibeno,4bd156dd-cd8b-4dbc-9ab1-603c561ad6e1,seven,Borehole,water_source,borehole_tube_well,4bd156dd-cd8b-4dbc-9ab1-603c561ad6e1,South-South
Mechanical Issue,,UPENEKANG,,,"Water Scheme, Source within 100m",1347109026029.jpg,No,4.57470734 7.97445923 32.0 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347109026029.jpg,water,Akwa Ibom,akwa_ibom_ibeno,1f34a4c1-22bd-4b8b-a449-b7bd003dad69,Ward 1,Tap,outlet,,1f34a4c1-22bd-4b8b-a449-b7bd003dad69,South-South
Functional,,iwuoachang,,,Stand Alone Water Point,1347110851319.jpg,Yes,4.567485451698303 7.970130443572998 22.0 4.0,True,Ibeno,288,288,288.0,Diesel,No,1347110851319.jpg,water,Akwa Ibom,akwa_ibom_ibeno,d21a527c-e815-453d-a6f8-c51afd97e068,seven,Borehole,water_source,borehole_tube_well,d21a527c-e815-453d-a6f8-c51afd97e068,South-South
Poorly Constructed,,OKOROUTIP,,,"Water Scheme, Source within 100m",1347291842870.jpg,No,4.557561278343201 7.9363614320755005 32.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347291842870.jpg,water,Akwa Ibom,akwa_ibom_ibeno,7891d656-791f-4f76-b81c-c68a105ce66a,6,Tap,outlet,,7891d656-791f-4f76-b81c-c68a105ce66a,South-South
Under Construction,,MKPANAK,,,"Water Scheme, Source within 100m",1347105946370.jpg,No,4.553189277648926 7.9970866441726685 38.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347105946370.jpg,water,Akwa Ibom,akwa_ibom_ibeno,8ada61c0-5d89-440e-9364-df5dbb6c34e1,3,Tap,outlet,,8ada61c0-5d89-440e-9364-df5dbb6c34e1,South-South
Poorly Constructed,,iwuoachang,,,Stand Alone Water Point,1347103390506.jpg,No,4.576755166053772 7.9659730195999146 34.0 4.0,True,Ibeno,288,288,288.0,,Don't Know,1347103390506.jpg,water,Akwa Ibom,akwa_ibom_ibeno,0885abc2-e0c1-4484-867c-71273f1b3705,seven,Borehole,water_source,borehole_tube_well,0885abc2-e0c1-4484-867c-71273f1b3705,South-South
Under Construction,,UPENEKANG,,,,1347106808616.jpg,No,4.57279316 7.98298219 29.399999618530273 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347106808616.jpg,water,Akwa Ibom,akwa_ibom_ibeno,70c10334-badf-4c72-af19-221c24a9c7b7,WARD 1,Tap,outlet,,70c10334-badf-4c72-af19-221c24a9c7b7,South-South
Mechanical Issue,,Akata,,,"Water Scheme, Source within 100m",1347287637668.jpg,No,4.5271945 7.86061694 39.79999923706055 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347287637668.jpg,water,Akwa Ibom,akwa_ibom_ibeno,10b54175-88be-4de3-8110-04081105b3d4,4,Tap,outlet,,10b54175-88be-4de3-8110-04081105b3d4,South-South
Poorly Constructed,,NDITO EKAT IBA,,,"Water Scheme, Source within 100m",1347440875832.jpg,No,4.546113610267639 8.081860542297363 16.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347440875832.jpg,water,Akwa Ibom,akwa_ibom_ibeno,41195833-3710-445d-8aa5-bf32370a16ab,10,Tap,outlet,,41195833-3710-445d-8aa5-bf32370a16ab,South-South
Functional,,Iwuochang,,,"Water Scheme, Source within 100m",1347102654696.jpg,Yes,4.57637387 7.97100195 25.0 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),Yes,1347102654696.jpg,water,Akwa Ibom,akwa_ibom_ibeno,9a150de7-e8f5-4b8d-8d98-200895d438cb,7,Tap,outlet,,9a150de7-e8f5-4b8d-8d98-200895d438cb,South-South
Poor Water Quality,,UPENEKANG,,,"Water Scheme, Source within 100m",1347111659382.jpg,No,4.570827484130859 7.97583281993866 29.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347111659382.jpg,water,Akwa Ibom,akwa_ibom_ibeno,f7ba4725-aebb-4859-b3e4-2e3bdc082d65,ward 1,Tap,outlet,,f7ba4725-aebb-4859-b3e4-2e3bdc082d65,South-South
Mechanical Issue,,Atabrikam,,,"Water Scheme, Source within 1km",1347281177392.jpg,No,4.53597873 7.83129651 30.0 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347281177392.jpg,water,Akwa Ibom,akwa_ibom_ibeno,ecd0d4a9-efa4-4f70-9693-098b8bb97bc5,8,Tap,outlet,,ecd0d4a9-efa4-4f70-9693-098b8bb97bc5,South-South
Functional,,iwuoachang,,,Stand Alone Water Point,1347103151863.jpg,Yes,4.576427936553955 7.9676735401153564 37.0 3.0,True,Ibeno,288,288,288.0,Diesel,Yes,1347103151863.jpg,water,Akwa Ibom,akwa_ibom_ibeno,07ba1960-ab34-4459-b230-e0d2e870e5a0,seven,Borehole,water_source,borehole_tube_well,07ba1960-ab34-4459-b230-e0d2e870e5a0,South-South
Poorly Constructed,,iwuoachang,,,Stand Alone Water Point,1347103598180.jpg,No,4.576889276504517 7.966064214706421 29.0 4.0,True,Ibeno,288,288,288.0,Diesel,Don't Know,1347103598180.jpg,water,Akwa Ibom,akwa_ibom_ibeno,482945f4-9248-4d95-8048-22f928625346,seven,Borehole,water_source,borehole_tube_well,482945f4-9248-4d95-8048-22f928625346,South-South
Poorly Constructed,,UPENEKANG,,,"Water Scheme, Source within 1km",1347094783397.jpg,No,4.57713059 7.98307926 17.299999237060547 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347094783397.jpg,water,Akwa Ibom,akwa_ibom_ibeno,f84401ea-fd3b-4b54-852b-00b3458ff5a6,UPENEKANG 1,Tap,outlet,,f84401ea-fd3b-4b54-852b-00b3458ff5a6,South-South
Functional,,OKORI ITAK,,,Stand Alone Water Point,1347280995801.jpg,Yes,4.54842709 7.98218143 28.399999618530273 5.0,False,Ibeno,288,288,288.0,Manual,No,1347280995801.jpg,water,Akwa Ibom,akwa_ibom_ibeno,88108a62-15c9-4c67-85fa-9d6616e90480,Ward 2,Unimproved Well,water_source,unprotected_dug_well,88108a62-15c9-4c67-85fa-9d6616e90480,South-South
Poorly Constructed,,UPENEKANG,,,"Water Scheme, Source within 1km",1347105977471.jpg,No,4.5681473 7.98021275 31.5 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347105977471.jpg,water,Akwa Ibom,akwa_ibom_ibeno,1d3b50ec-aa5e-4082-a24a-cc6f0b06a09e,Ward 1,Tap,outlet,,1d3b50ec-aa5e-4082-a24a-cc6f0b06a09e,South-South
Functional,,Iwouchang,,,"Water Scheme, Source within 100m",1347102960479.jpg,Yes,4.57576903 7.97004927 39.099998474121094 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),Yes,1347102960479.jpg,water,Akwa Ibom,akwa_ibom_ibeno,59459580-bd79-4154-8597-d11e08426f8a,7,Tap,outlet,,59459580-bd79-4154-8597-d11e08426f8a,South-South
Functional,,UPENEKANG,,,"Water Scheme, Source within 100m",1347109982250.jpg,Yes,4.57627059 7.97715335 35.599998474121094 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347109982250.jpg,water,Akwa Ibom,akwa_ibom_ibeno,7944a32f-7748-4b41-81a6-502d76129e9a,Ward 1,Tap,outlet,,7944a32f-7748-4b41-81a6-502d76129e9a,South-South
Mechanical Issue,,Opolom,,,"Water Scheme, Source within 100m",1347294167587.jpg,No,4.54385971 7.93418996 29.100000381469727 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347294167587.jpg,water,Akwa Ibom,akwa_ibom_ibeno,aef8587c-3e7a-4a58-b374-360906b4d5ef,8,Tap,outlet,,aef8587c-3e7a-4a58-b374-360906b4d5ef,South-South
Functional,,Ntafre,,,"Water Scheme, Source within 100m",1347285197844.jpg,Yes,4.53650763 7.85913403 26.799999237060547 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347285197844.jpg,water,Akwa Ibom,akwa_ibom_ibeno,bcb92263-b44f-4dc2-8d2e-c691d576493c,8,Tap,outlet,,bcb92263-b44f-4dc2-8d2e-c691d576493c,South-South
Under Construction,,Opolom,,,"Water Scheme, Source within 1km",1347324992670.jpg,No,4.54404872 7.93650766 40.29999923706055 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347324992670.jpg,water,Akwa Ibom,akwa_ibom_ibeno,f3eaecdc-b02b-48a6-8dbd-1241c4c48f21,8,Tap,outlet,,f3eaecdc-b02b-48a6-8dbd-1241c4c48f21,South-South
Under Construction,,Atabrikang,,,"Water Scheme, Source within 1km",1347282308697.jpg,No,4.54053591 7.83024274 41.79999923706055 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347282308697.jpg,water,Akwa Ibom,akwa_ibom_ibeno,749d0a48-855e-445c-9939-107618f1d998,8,Tap,outlet,,749d0a48-855e-445c-9939-107618f1d998,South-South
Functional,,UPENEKANG,,,"Water Scheme, Source within 100m",1347107057653.jpg,Yes,4.57227923 7.98261121 19.799999237060547 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347107057653.jpg,water,Akwa Ibom,akwa_ibom_ibeno,8061a273-0306-443e-8981-c1e2a59469f4,Ward 1,Tap,outlet,,8061a273-0306-443e-8981-c1e2a59469f4,South-South
Functional,,Iwuochang,,,"Water Scheme, Source within 100m",1347104438697.jpg,Yes,4.57091435 7.95914895 35.20000076293945 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),Yes,1347104438697.jpg,water,Akwa Ibom,akwa_ibom_ibeno,0fbeb329-29c5-4fec-85ce-a983540c2ec7,7,Tap,outlet,,0fbeb329-29c5-4fec-85ce-a983540c2ec7,South-South
Functional,,Iwuochang,,,"Water Scheme, Source within 100m",1347102524889.jpg,Yes,4.57570209 7.97123713 20.0 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347102524889.jpg,water,Akwa Ibom,akwa_ibom_ibeno,5f4558bf-038f-45d5-9a12-ff9039216869,7,Tap,outlet,,5f4558bf-038f-45d5-9a12-ff9039216869,South-South
Mechanical Issue,,Iwuochang,,,"Water Scheme, Source further than 1km",1347103883354.jpg,No,4.57510137 7.96441586 33.70000076293945 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347103883354.jpg,water,Akwa Ibom,akwa_ibom_ibeno,7779e9a4-6b29-4db7-a7ba-d486cfff5986,7,Tap,outlet,,7779e9a4-6b29-4db7-a7ba-d486cfff5986,South-South
Poorly Constructed,,UPENEKANG,,,"Water Scheme, Source within 1km",1347095142371.jpg,No,4.5783415 7.98379817 39.0 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347095142371.jpg,water,Akwa Ibom,akwa_ibom_ibeno,ef8ebb03-bd8c-47c8-aad1-1b3727d78140,WARD 1,Tap,outlet,,ef8ebb03-bd8c-47c8-aad1-1b3727d78140,South-South
Functional,,Mkpanak,,,"Water Scheme, Source within 100m",1347105861203.jpg,Yes,4.55309627 7.99705154 30.0 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347105861203.jpg,water,Akwa Ibom,akwa_ibom_ibeno,37068e5b-3c3c-4354-bb91-d39e2dc150fa,Ward 3,Tap,outlet,,37068e5b-3c3c-4354-bb91-d39e2dc150fa,South-South
Poorly Constructed,,UPENEKANG,,,"Water Scheme, Source within 1km",1347106970064.jpg,No,4.57265212 7.98291643 33.400001525878906 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347106970064.jpg,water,Akwa Ibom,akwa_ibom_ibeno,02826873-53a4-4e1e-aa0f-1988bcd8fc99,WARD 1,Tap,outlet,,02826873-53a4-4e1e-aa0f-1988bcd8fc99,South-South
Poorly Constructed,,OKOROUTIP,,,"Water Scheme, Source within 100m",1347290137929.jpg,No,4.556397199630737 7.937777638435364 26.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347290137929.jpg,water,Akwa Ibom,akwa_ibom_ibeno,f018eb24-6c70-4732-8824-2f37fb16b54d,6,Tap,outlet,,f018eb24-6c70-4732-8824-2f37fb16b54d,South-South
Functional,,Mkpanak,,,"Water Scheme, Source within 100m",1347104678780.jpg,Yes,4.55377371 7.99593517 65.19999694824219 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),Yes,1347104678780.jpg,water,Akwa Ibom,akwa_ibom_ibeno,7aa6a1cb-21c1-406d-8bea-bf8f98e2a71b,Ward 3,Tap,outlet,,7aa6a1cb-21c1-406d-8bea-bf8f98e2a71b,South-South
Under Construction,,Akata,,,"Water Scheme, Source within 100m",1347287916547.jpg,No,4.52687439 7.8585005 -0.20000000298023224 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347287916547.jpg,water,Akwa Ibom,akwa_ibom_ibeno,bc292ca6-d116-4c4f-8159-d1e49192838d,4,Tap,outlet,,bc292ca6-d116-4c4f-8159-d1e49192838d,South-South
Functional,,UPENEKANG,,,"Water Scheme, Source within 100m",1347106695799.jpg,Yes,4.57278638 7.98298097 54.5 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347106695799.jpg,water,Akwa Ibom,akwa_ibom_ibeno,44da98ec-385f-4e1d-a888-36a5dad75999,Ward 1,Tap,outlet,,44da98ec-385f-4e1d-a888-36a5dad75999,South-South
Poorly Constructed,,MKPANAK,,,Stand Alone Water Point,1347102276750.jpg,No,4.547256231307983 8.001571297645569 7.0 4.0,True,Ibeno,288,288,288.0,,No,1347102276750.jpg,water,Akwa Ibom,akwa_ibom_ibeno,c793147a-e6a9-45c5-a694-5e531a1077fb,3,Borehole,water_source,borehole_tube_well,c793147a-e6a9-45c5-a694-5e531a1077fb,South-South
Under Construction,,UPENEKANG,,,"Water Scheme, Source within 1km",1347108776111.jpg,No,4.57464967 7.97418192 33.099998474121094 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347108776111.jpg,water,Akwa Ibom,akwa_ibom_ibeno,72cca48c-0abb-4560-b6fe-e99b27ff5e24,Ward 1,Tap,outlet,,72cca48c-0abb-4560-b6fe-e99b27ff5e24,South-South
Poorly Constructed,,atabrikang,,,"Water Scheme, Source within 100m",1347281557082.jpg,No,4.537509083747864 7.829416394233704 23.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),Don't Know,1347281557082.jpg,water,Akwa Ibom,akwa_ibom_ibeno,2d67d34d-48af-4bda-a4b8-3278b5128209,8,Tap,outlet,,2d67d34d-48af-4bda-a4b8-3278b5128209,South-South
Functional,,Epenekang,,,"Water Scheme, Source within 100m",1347107316934.jpg,Yes,4.57271201 7.98122723 38.0 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347107316934.jpg,water,Akwa Ibom,akwa_ibom_ibeno,503911ce-50d4-48ea-bf53-3831e9e8116d,WARD 1,Tap,outlet,,503911ce-50d4-48ea-bf53-3831e9e8116d,South-South
Poorly Constructed,,Iwuokpom Opolom,,,"Water Scheme, Source within 1km",1347289711163.jpg,No,4.534440636634827 7.918814420700073 38.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347289711163.jpg,water,Akwa Ibom,akwa_ibom_ibeno,f18965a8-1449-4a7b-a3f0-0b519bd5aac7,4,Tap,outlet,,f18965a8-1449-4a7b-a3f0-0b519bd5aac7,South-South
Poorly Constructed,,UPENEKANG,,,"Water Scheme, Source within 1km",1347109527406.jpg,No,4.57608845 7.97529986 25.0 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347109527406.jpg,water,Akwa Ibom,akwa_ibom_ibeno,7682f4cc-1585-463e-8c00-83b6b21f2a69,Ward 1,Tap,outlet,,7682f4cc-1585-463e-8c00-83b6b21f2a69,South-South
Mechanical Issue,,UPENEKANG,,,"Water Scheme, Source within 100m",1347105930002.jpg,No,4.56810169 7.98024571 31.899999618530273 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347105930002.jpg,water,Akwa Ibom,akwa_ibom_ibeno,a9a29612-1074-4f4e-a9f2-9a391bd72770,Ward 1,Tap,outlet,,a9a29612-1074-4f4e-a9f2-9a391bd72770,South-South
Don't Know,,UPENEKANG,,,"Water Scheme, Source within 100m",1347110407568.jpg,No,4.57457646 7.98397137 27.700000762939453 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347110407568.jpg,water,Akwa Ibom,akwa_ibom_ibeno,fe47d329-0608-46fa-933f-f58bfa4d5352,Ward 1,Tap,outlet,,fe47d329-0608-46fa-933f-f58bfa4d5352,South-South
Mechanical Issue,,Opolum,,,"Water Scheme, Source within 100m",1347292164155.jpg,No,4.5439382 7.93600356 38.79999923706055 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347292164155.jpg,water,Akwa Ibom,akwa_ibom_ibeno,863ee03b-eb62-4f31-a79c-8de34db9480c,8,Tap,outlet,,863ee03b-eb62-4f31-a79c-8de34db9480c,South-South
Mechanical Issue,,Ntafre,,,"Water Scheme, Source within 1km",1347285060052.jpg,No,4.53630306 7.85799259 35.599998474121094 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347285060052.jpg,water,Akwa Ibom,akwa_ibom_ibeno,4a9ece27-b00c-4e94-ac0d-cd735f3017f9,8,Tap,outlet,,4a9ece27-b00c-4e94-ac0d-cd735f3017f9,South-South
Poorly Constructed,,Opolum,,,"Water Scheme, Source within 100m",1347292512994.jpg,No,4.54427391 7.93862881 43.5 5.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347292512994.jpg,water,Akwa Ibom,akwa_ibom_ibeno,ac8ba08f-7414-46b1-82c3-66d7f96636fa,8,Tap,outlet,,ac8ba08f-7414-46b1-82c3-66d7f96636fa,South-South
Functional,,iwuoachang,,,Stand Alone Water Point,1347106540857.jpg,Yes,4.5719486474990845 7.966144680976868 37.0 4.0,True,Ibeno,288,288,288.0,Diesel,Yes,1347106540857.jpg,water,Akwa Ibom,akwa_ibom_ibeno,aa57de38-f61f-4184-88db-14934d35881d,seven,Borehole,water_source,borehole_tube_well,aa57de38-f61f-4184-88db-14934d35881d,South-South
Poorly Constructed,,Opolom,,,"Water Scheme, Source within 1km",1347291827734.jpg,No,4.543892741203308 7.93412446975708 26.0 4.0,True,Ibeno,288,288,288.0,Tap (unknown lift),No,1347291827734.jpg,water,Akwa Ibom,akwa_ibom_ibeno,3d5289e2-4f8b-4668-8986-b06de40896c9,8,Tap,outlet,,3d5289e2-4f8b-4668-8986-b06de40896c9,South-South
