breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,waramu,,,"Water Scheme, Source within 100m",1335955439203.jpg,Yes,12.845399379730225 5.38505494594574 362.0 4.0,True,Dange/shuni,147,147,147.0,Tap (unknown lift),No,1335955439203.jpg,water,Sokoto,sokoto_dange_shuni,980a2432-920e-4248-a919-6e773f26b210,fajalu,Tap,outlet,,980a2432-920e-4248-a919-6e773f26b210,Northwest
Functional,,Dabagi Rikina,,,"Water Scheme, Source within 100m",1293830211234.jpg,Yes,12.97350327 5.30418562 325.29998779296875 5.0,True,Dange/shuni,147,147,147.0,Tap (unknown lift),Yes,1293830211234.jpg,water,Sokoto,sokoto_dange_shuni,1fe0d524-0ed7-448c-91ca-6b035055c69f,Dabagi,Tap,outlet,,1fe0d524-0ed7-448c-91ca-6b035055c69f,Northwest
Functional,,ge ere,,,Stand Alone Water Point,1336036783827.jpg,Yes,12.945327758789063 5.449401140213013 332.0 4.0,False,Dange/shuni,147,147,147.0,Manual,No,1336036783827.jpg,water,Sokoto,sokoto_dange_shuni,88f537ee-1b87-49b3-88bc-3825c9669d14,ge ere,Unimproved Well,water_source,unprotected_dug_well,88f537ee-1b87-49b3-88bc-3825c9669d14,Northwest
Mechanical Issue,,wababe salau,,,"Water Scheme, Source within 1km",1335878329630.jpg,No,12.867286205291748 5.3989434242248535 368.0 4.0,True,Dange/shuni,147,147,147.0,Tap (unknown lift),No,1335878329630.jpg,water,Sokoto,sokoto_dange_shuni,52440176-0bc8-4403-80f7-a5c829551abc,wababe ward,Tap,outlet,,52440176-0bc8-4403-80f7-a5c829551abc,Northwest
Poorly Constructed,,Garangawa,,,"Water Scheme, Source within 100m",1335967733846.jpg,No,12.96959102153778 5.368618369102478 318.0 4.0,True,Dange/shuni,147,147,147.0,Tap (unknown lift),No,1335967733846.jpg,water,Sokoto,sokoto_dange_shuni,c7a51861-5911-4deb-9fe2-402472ff290f,Gajara,Tap,outlet,,c7a51861-5911-4deb-9fe2-402472ff290f,Northwest
Functional,,gwamatse,,,"Water Scheme, Source within 100m",1335867146934.jpg,Yes,12.81130850315094 5.336759090423584 363.0 4.0,True,Dange/shuni,147,147,147.0,Tap (unknown lift),No,1335867146934.jpg,water,Sokoto,sokoto_dange_shuni,90c933a0-bb38-48c7-9284-893e7aff4856,bode kaura magaji,Tap,outlet,,90c933a0-bb38-48c7-9284-893e7aff4856,Northwest
Functional,,dankawaya,,,"Water Scheme, Source within 100m",1335959585844.jpg,Yes,12.949104309082031 5.279831886291504 343.0 4.0,True,Dange/shuni,147,147,147.0,Tap (unknown lift),Yes,1335959585844.jpg,water,Sokoto,sokoto_dange_shuni,1f9245ea-b47a-4886-baa4-246be825260a,rugga yamma,Tap,outlet,,1f9245ea-b47a-4886-baa4-246be825260a,Northwest
Functional,,tsefe,,,Stand Alone Water Point,1336127245707.jpg,Yes,12.962402701377869 5.231063961982727 320.0 4.0,False,Dange/shuni,147,147,147.0,,No,1336127245707.jpg,water,Sokoto,sokoto_dange_shuni,17f4a81a-5395-4680-a5fc-288c9988445c,tuntube tsefe,Unimproved Well,water_source,protected_dug_well,17f4a81a-5395-4680-a5fc-288c9988445c,Northwest
Functional,,Rikina,,,,1293741605622.jpg,Yes,12.9781257 5.29138725 334.6000061035156 5.0,False,Dange/shuni,147,147,147.0,,No,1293741605622.jpg,water,Sokoto,sokoto_dange_shuni,7ae84b55-8fc6-4452-8acc-bdfbcc5054f3,Rikina,Don't Know,dk,,7ae84b55-8fc6-4452-8acc-bdfbcc5054f3,Northwest
Functional,,Bolere,,,"Water Scheme, Source within 100m",1293745697584.jpg,Yes,12.84915917 5.41494366 371.8999938964844 5.0,True,Dange/shuni,147,147,147.0,Tap (unknown lift),No,1293745697584.jpg,water,Sokoto,sokoto_dange_shuni,df6240eb-c6f3-48ef-8fd3-1db514198585,Bolere,Tap,outlet,,df6240eb-c6f3-48ef-8fd3-1db514198585,Northwest
Mechanical Issue,,Tuntube,,,,1336589298134.jpg,No,12.94216699 5.25129376 320.29998779296875 5.0,False,Dange/shuni,147,147,147.0,,No,1336589298134.jpg,water,Sokoto,sokoto_dange_shuni,7685cce0-5449-4b25-9f19-3f515e7415d3,T Tsefe,Don't Know,dk,,7685cce0-5449-4b25-9f19-3f515e7415d3,Northwest
