breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,tap,Aiyegunle,,,"Water Scheme, Source within 100m",1345805627836.jpg,No,7.353544235229492 6.078851222991943 396.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1345805627836.jpg,water,Edo,edo_akoko_edo,70f9530f-7c42-4426-94aa-28bf679b5dfc,ward 7,Tap,outlet,,70f9530f-7c42-4426-94aa-28bf679b5dfc,South-South
Mechanical Issue,tap,Ugboshi Afe Akoko Edo,,,"Water Scheme, Source within 100m",1345884036349.jpg,No,7.400638461112976 6.057259440422058 378.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1345884036349.jpg,water,Edo,edo_akoko_edo,0c9c646c-270e-47d1-a1d5-87ae9ff26d35,7,Tap,outlet,,0c9c646c-270e-47d1-a1d5-87ae9ff26d35,South-South
Functional,handpump,Ikiran Ile (Afeyeh),,,"Water Scheme, Source within 100m",1345892554466.jpg,Yes,7.4203526973724365 6.019150614738464 366.0 4.0,True,Akoko-Edo,32,32,32.0,Hand Pump,No,1345892554466.jpg,water,Edo,edo_akoko_edo,9a439e2c-c6fe-467b-9769-b5a2d6aec913,4,Handpump,outlet,,9a439e2c-c6fe-467b-9769-b5a2d6aec913,South-South
Functional,tap,Igarra,,,"Water Scheme, Source within 100m",1346245016753.jpg,Yes,7.284734845161438 6.096457242965698 329.0 3.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346245016753.jpg,water,Edo,edo_akoko_edo,22fb2a0e-e2ac-4eed-883c-22010034496c,Ward 1,Tap,outlet,,22fb2a0e-e2ac-4eed-883c-22010034496c,South-South
Mechanical Issue,tap,Ibillo,,,"Water Scheme, Source further than 1km",1345991096628.jpg,No,7.436349391937256 6.073985695838928 405.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1345991096628.jpg,water,Edo,edo_akoko_edo,9d333e91-851d-4fd9-b18a-c4c5926f3845,4,Tap,outlet,,9d333e91-851d-4fd9-b18a-c4c5926f3845,South-South
Mechanical Issue,one_thousand_overhead,Ikiran - Ile (Afeyeh),,,"Water Scheme, Source within 100m",1345896127027.jpg,No,7.412735223770142 6.017981171607971 351.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1345896127027.jpg,water,Edo,edo_akoko_edo,4a2fc292-a12c-420a-9370-ec8875b9ea3f,Ward  4,"Overhead Tank (1,000)",outlet,,4a2fc292-a12c-420a-9370-ec8875b9ea3f,South-South
Mechanical Issue,tap,Ilikpe,,,"Water Scheme, Source within 100m",1346065248788.jpg,No,7.459716796875 6.105442643165588 363.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346065248788.jpg,water,Edo,edo_akoko_edo,c595200a-cebe-4a72-8d30-b31c8f46c803,Ward 3,Tap,outlet,,c595200a-cebe-4a72-8d30-b31c8f46c803,South-South
Under Construction,one_thousand_overhead,Okpe,,,Stand Alone Water Point,1345887979320.jpg,No,7.283109426498413 6.025292873382568 371.0 4.0,True,Akoko-Edo,32,32,32.0,Electric,Don't Know,1345887979320.jpg,water,Edo,edo_akoko_edo,24bd8295-4b6f-49fd-b46a-ed1b96f1e8b9,6,"Overhead Tank (1,000)",water_source,borehole_tube_well,24bd8295-4b6f-49fd-b46a-ed1b96f1e8b9,South-South
Functional,tap,Igara,,,"Water Scheme, Source within 100m",1346241031942.jpg,Yes,7.271318435668945 6.120736598968506 283.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346241031942.jpg,water,Edo,edo_akoko_edo,04039aca-7e57-40b6-97c8-90c1cb883ab0,Ward 2,Tap,outlet,,04039aca-7e57-40b6-97c8-90c1cb883ab0,South-South
Functional,one_thousand_overhead,Ugbogbo,,,"Water Scheme, Source within 100m",1346241089486.jpg,Yes,7.295329570770264 6.106885671615601 330.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346241089486.jpg,water,Edo,edo_akoko_edo,2f3a0a46-a1d4-4379-91c4-0b47e134ea77,1,"Overhead Tank (1,000)",outlet,,2f3a0a46-a1d4-4379-91c4-0b47e134ea77,South-South
Functional,tap,Ogogoro,,,"Water Scheme, Source within 100m",1346234146654.jpg,Yes,7.290399670600891 6.103565096855164 318.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346234146654.jpg,water,Edo,edo_akoko_edo,61b842a0-0dac-4d88-b9c6-138ea1cef826,2,Tap,outlet,,61b842a0-0dac-4d88-b9c6-138ea1cef826,South-South
Mechanical Issue,one_thousand_overhead,Ikpeshi Water Supply Scheme 2,,,"Water Scheme, Source within 100m",1346055780379.jpg,No,7.147470116615295 6.182110905647278 173.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346055780379.jpg,water,Edo,edo_akoko_edo,354b18b1-71df-4848-9e37-89c84b38d7da,8,"Overhead Tank (1,000)",outlet,,354b18b1-71df-4848-9e37-89c84b38d7da,South-South
Mechanical Issue,tap,Lampese,,,"Water Scheme, Source within 100m",1346063912074.jpg,No,7.452179789543152 6.1094605922698975 389.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346063912074.jpg,water,Edo,edo_akoko_edo,0cc10b23-b2a1-4fbb-805d-b1179bd3d8c5,Ward 3,Tap,outlet,,0cc10b23-b2a1-4fbb-805d-b1179bd3d8c5,South-South
Mechanical Issue,tap,Ogbe,,,"Water Scheme, Source within 100m",1346074526112.jpg,No,7.34835684299469 6.110216975212097 353.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346074526112.jpg,water,Edo,edo_akoko_edo,a6693974-d96a-448b-8f1c-aa0dd0c55fd2,Ward 7,Tap,outlet,,a6693974-d96a-448b-8f1c-aa0dd0c55fd2,South-South
Mechanical Issue,handpump,Ikakumo,,,"Water Scheme, Source within 100m",1345806082036.jpg,No,7.529802918434143 6.0160768032073975 355.0 4.0,True,Akoko-Edo,32,32,32.0,Hand Pump,No,1345806082036.jpg,water,Edo,edo_akoko_edo,bbf6ccf2-7d32-4ad7-ab18-f452f1f62f58,ward 6,Handpump,outlet,,bbf6ccf2-7d32-4ad7-ab18-f452f1f62f58,South-South
Functional,tap,Ugbogbo,,,"Water Scheme, Source within 100m",1346235974168.jpg,Yes,7.295356392860413 6.10390841960907 310.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346235974168.jpg,water,Edo,edo_akoko_edo,251e3113-8b02-4c65-9939-11b2930b6e25,Ward 1,Tap,outlet,,251e3113-8b02-4c65-9939-11b2930b6e25,South-South
Don't Know,ten_thousand_overhead,Imoga,,,"Water Scheme, Source within 100m",1345902421552.jpg,No,7.510474920272827 6.094509959220886 416.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1345902421552.jpg,water,Edo,edo_akoko_edo,aac96795-f2e0-4989-a7bb-7dff368919f8,3,"Overhead Tank (10,000)",outlet,,aac96795-f2e0-4989-a7bb-7dff368919f8,South-South
Mechanical Issue,one_thousand_overhead,Ikiran - Ile (Afeyeh),,,"Water Scheme, Source within 100m",1345893000377.jpg,No,7.4197036027908325 6.018887758255005 364.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1345893000377.jpg,water,Edo,edo_akoko_edo,169907f4-2508-4424-8554-6f80e31621b5,ward  4,"Overhead Tank (1,000)",outlet,,169907f4-2508-4424-8554-6f80e31621b5,South-South
Mechanical Issue,handpump,Ikakumo,,,"Water Scheme, Source within 100m",1345805673135.jpg,No,7.529904842376709 6.017026305198669 356.0 4.0,True,Akoko-Edo,32,32,32.0,Hand Pump,No,1345805673135.jpg,water,Edo,edo_akoko_edo,a88f7b2b-ea92-4428-8041-a1262ad15bc1,6,Handpump,outlet,,a88f7b2b-ea92-4428-8041-a1262ad15bc1,South-South
Mechanical Issue,one_thousand_overhead,Ugbogbo,,,"Water Scheme, Source within 100m",1346241836808.jpg,No,7.2947609424591064 6.104423403739929 310.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346241836808.jpg,water,Edo,edo_akoko_edo,c1ebca80-e0b8-4c24-9191-ea6df35930c1,1,"Overhead Tank (1,000)",outlet,,c1ebca80-e0b8-4c24-9191-ea6df35930c1,South-South
Functional,tap,Igarra,,,"Water Scheme, Source further than 1km",1346239698488.jpg,Yes,7.276065945625305 6.11263632774353 277.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),Yes,1346239698488.jpg,water,Edo,edo_akoko_edo,d83d48c8-29d4-4323-8aa5-e9d7832ba87a,2,Tap,outlet,,d83d48c8-29d4-4323-8aa5-e9d7832ba87a,South-South
Functional,tap,Uneme Erhurun,,,"Water Scheme, Source within 100m",1346063306353.jpg,Yes,7.282154560089111 6.255742907524109 315.0 4.0,True,Akoko-Edo,32,32,32.0,Tap (unknown lift),No,1346063306353.jpg,water,Edo,edo_akoko_edo,027bfeb2-c043-4725-a44b-7274b458b1d9,9,Tap,outlet,,027bfeb2-c043-4725-a44b-7274b458b1d9,South-South
Under Construction,handpump,Onumu Sale,,,"Water Scheme, Source within 100m",1346156562014.jpg,No,7.355802655220032 6.139039993286133 334.0 4.0,True,Akoko-Edo,32,32,32.0,Hand Pump,Don't Know,1346156562014.jpg,water,Edo,edo_akoko_edo,2eff1d00-c99f-4b65-a65f-ecf6a729ae45,7,Handpump,outlet,,2eff1d00-c99f-4b65-a65f-ecf6a729ae45,South-South
