antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1269.386497,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC Ipolo Ugboju,TRUE,primaryhealthcarecentre,False,True,False,True,1347452938920.jpg,7.38625555 7.89312839 252.6999969482422 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Oturkpo,626,626,626.0,False,True,True,True,True,False,False,False,False,False,FALSE,oturkpo,benue,north_central,1,1,0.0,0.0,4.0,0.0,False,public,False,False,1347452938920.jpg,261666,206.135799158,True,False,False,health,True,TRUE,Benue,False,True,Others,TRUE,benue_oturkpo,False,9acd4e1a-076d-4270-8685-f6983b196432,,,9acd4e1a-076d-4270-8685-f6983b196432,North-Central
False,1269.386497,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care,FALSE,primaryhealthcarecentre,False,True,False,True,1347364793372.jpg,7.015548348426819 8.08845341205597 122.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,True,False,True,False,False,False,Oturkpo,626,626,626.0,False,True,True,True,False,False,False,False,False,False,FALSE,oturkpo,benue,north_central,0,0,0.0,0.0,0.0,1.0,False,public,False,True,1347364793372.jpg,261666,206.135799158,,False,False,health,True,FALSE,Benue,False,True,Others,FALSE,benue_oturkpo,False,e4b5b65f-83c9-441f-911f-147df820495a,,,e4b5b65f-83c9-441f-911f-147df820495a,North-Central
False,1269.386497,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,True,True,Staint Charles Hospital Adoka,TRUE,comprehensivehealthcentre,False,,False,,1347535212018.jpg,7.453826665878296 7.977216839790344 205.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Oturkpo,626,626,626.0,False,True,True,True,True,False,False,False,False,False,FALSE,oturkpo,benue,north_central,10,10,2.0,1.0,1.0,2.0,False,private,False,True,1347535212018.jpg,261666,206.135799158,,False,False,health,True,TRUE,Benue,,True,Others,TRUE,benue_oturkpo,False,c0150e40-4c99-4ff2-be58-2ef33008a7a5,False,False,c0150e40-4c99-4ff2-be58-2ef33008a7a5,North-Central
False,1269.386497,False,False,False,True,True,True,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,False,True,False,,,PHC Efeyi,,primaryhealthclinic,False,,False,,1347452056974.jpg,7.3711395263671875 7.975993752479553 226.0 8.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Oturkpo,626,626,626.0,False,True,False,False,False,False,False,False,False,False,FALSE,oturkpo,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347452056974.jpg,261666,206.135799158,,False,False,health,False,TRUE,Benue,,,Others,FALSE,benue_oturkpo,False,54d115fc-ea47-41a2-86fb-233939fd7d7c,,,54d115fc-ea47-41a2-86fb-233939fd7d7c,North-Central
False,1269.386497,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0215230114553,2.38701901195,False,True,False,,,False,,True,Primary Health Care,FALSE,primaryhealthclinic,False,True,False,True,1347372943575.jpg,6.9919610023498535 8.089381456375122 107.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Oturkpo,626,626,58.0,False,True,True,True,False,False,False,False,False,False,FALSE,oturkpo,benue,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1347372943575.jpg,261666,206.135799158,,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_oturkpo,False,799f06df-fc8a-40d5-ae2c-1353f8725f77,,,799f06df-fc8a-40d5-ae2c-1353f8725f77,North-Central
False,1269.386497,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Nwamba Oju,,primaryhealthclinic,False,,False,,1347448509717.jpg,7.3765575885772705 7.942321300506592 220.0 4.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Oturkpo,626,626,626.0,False,True,False,False,False,False,False,False,False,False,FALSE,oturkpo,benue,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1347448509717.jpg,261666,206.135799158,False,False,False,health,False,FALSE,Benue,,,Others,FALSE,benue_oturkpo,False,32cfb1ac-6896-4086-8f65-764177ac163f,,,32cfb1ac-6896-4086-8f65-764177ac163f,North-Central
False,1269.386497,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,,General Hospital Otukpo,TRUE,generalhospital,False,True,False,True,1347096688328.jpg,7.20440346 8.15636175 228.3000030517578 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Oturkpo,626,626,626.0,False,True,True,True,True,False,False,False,False,False,FALSE,oturkpo,benue,north_central,0,0,,4.0,10.0,,False,public,False,True,1347096688328.jpg,261666,206.135799158,False,False,False,health,True,TRUE,Benue,False,True,Others,TRUE,benue_oturkpo,False,9e018e8c-c7db-4609-a6c5-a2951b506125,,,9e018e8c-c7db-4609-a6c5-a2951b506125,North-Central
False,1269.386497,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,comprehensive Health Centre Otukpo,TRUE,comprehensivehealthcentre,False,True,False,True,1347110993854.jpg,7.1895164251327515 8.136990666389465 213.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Oturkpo,626,626,626.0,False,True,False,True,True,False,False,False,False,False,FALSE,oturkpo,benue,north_central,3,2,1.0,1.0,4.0,4.0,False,public,False,True,1347110993854.jpg,261666,206.135799158,True,False,False,health,True,TRUE,Benue,False,True,Others,TRUE,benue_oturkpo,False,a7770bf9-3a50-4e7e-88f1-eb20cc3063fd,,,a7770bf9-3a50-4e7e-88f1-eb20cc3063fd,North-Central
False,1269.386497,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,,PHC Obena,TRUE,primaryhealthcarecentre,False,False,False,True,1347284704181.jpg,7.47535111 8.01535555 184.6999969482422 5.0,False,True,FALSE,False,,,False,FALSE,False,True,True,False,True,False,False,False,Oturkpo,626,626,626.0,False,True,False,True,True,False,False,False,False,False,FALSE,oturkpo,benue,north_central,0,0,0.0,0.0,1.0,0.0,False,public,False,False,1347284704181.jpg,261666,206.135799158,False,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_oturkpo,False,e2e433c9-6ea9-4f9a-bcd5-3e0bde60984a,False,False,e2e433c9-6ea9-4f9a-bcd5-3e0bde60984a,North-Central
False,1269.386497,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Xxx,TRUE,primaryhealthclinic,False,True,False,True,1347107926962.jpg,7.49554916 7.92129944 239.10000610351563 5.0,False,True,FALSE,False,,,False,FALSE,True,False,True,False,True,False,False,False,Oturkpo,626,626,626.0,False,True,False,True,False,False,False,False,False,False,FALSE,oturkpo,benue,north_central,2,1,0.0,0.0,0.0,0.0,False,public,False,True,1347107926962.jpg,261666,206.135799158,,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_oturkpo,False,fa305c98-4d2e-438a-9b86-2143c576bbab,,,fa305c98-4d2e-438a-9b86-2143c576bbab,North-Central
