breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Buwawa,,,"Water Scheme, Source further than 1km",1343431101797.jpg,Yes,11.955689191818237 8.071566224098206 566.0 4.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343431101797.jpg,water,Kano,kano_kabo,9ecaa31c-a0ba-4e4a-9eba-adcf491716cd,Gude,Tap,outlet,,9ecaa31c-a0ba-4e4a-9eba-adcf491716cd,Northwest
Functional,,Gashi,,,"Water Scheme, Source within 100m",1343557473206.jpg,Yes,11.90088431 8.266021 513.5999755859375 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343557473206.jpg,water,Kano,kano_kabo,f3430def-44ad-44a7-af61-7fb7e6477ba6,H/galadima,Tap,outlet,,f3430def-44ad-44a7-af61-7fb7e6477ba6,Northwest
Poorly Constructed,,Alame,,,"Water Scheme, Source within 100m",1343567699163.jpg,No,11.91158781 8.25354365 483.3999938964844 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343567699163.jpg,water,Kano,kano_kabo,ee9bd49f-2f8b-44e7-8f24-2c7406896e60,Durum,Tap,outlet,,ee9bd49f-2f8b-44e7-8f24-2c7406896e60,Northwest
Functional,,Mallam Gajere,,,"Water Scheme, Source within 100m",1343553348891.jpg,Yes,11.86162855 8.19210694 535.7999877929688 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343553348891.jpg,water,Kano,kano_kabo,7af545c5-320b-4f45-8f35-fd4809dd6c3b,Kabo,Tap,outlet,,7af545c5-320b-4f45-8f35-fd4809dd6c3b,Northwest
Functional,,Buwawa,,,"Water Scheme, Source further than 1km",1343432949481.jpg,Yes,11.950528621673584 8.071850538253784 562.0 4.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343432949481.jpg,water,Kano,kano_kabo,5788f326-a4b8-4030-a82e-326380e95abb,Gude,Tap,outlet,,5788f326-a4b8-4030-a82e-326380e95abb,Northwest
Functional,,Bango,,,Stand Alone Water Point,1343553055887.jpg,Yes,11.88567456 8.27494425 499.79998779296875 5.0,False,Kabo,393,393,393.0,,No,1343553055887.jpg,water,Kano,kano_kabo,59513ddd-7595-4f52-99b9-ad67098954df,H/galadima,Unimproved Well,water_source,unprotected_dug_well,59513ddd-7595-4f52-99b9-ad67098954df,Northwest
Functional,,U/yusi,,,"Water Scheme, Source within 100m",1343392786467.jpg,Yes,11.8605737 8.21069803 492.1000061035156 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343392786467.jpg,water,Kano,kano_kabo,10040e9a-7977-41a0-939d-1f6eede22b88,Durun,Tap,outlet,,10040e9a-7977-41a0-939d-1f6eede22b88,Northwest
Functional,,Buwawa,,,"Water Scheme, Source further than 1km",1343432370320.jpg,Yes,11.95163369178772 8.073368668556213 557.0 4.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343432370320.jpg,water,Kano,kano_kabo,5cb28cc1-085b-48d0-8a3f-3eb76c9f349c,Gude,Tap,outlet,,5cb28cc1-085b-48d0-8a3f-3eb76c9f349c,Northwest
Functional,,Gatta,,,"Water Scheme, Source within 100m",1343552266742.jpg,Yes,11.87814352 8.27388427 487.8999938964844 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343552266742.jpg,water,Kano,kano_kabo,c30def56-9029-41f6-a33e-9a01bcd3caeb,H/galadima,Tap,outlet,,c30def56-9029-41f6-a33e-9a01bcd3caeb,Northwest
Poor Water Quality,,Balan,,,Stand Alone Water Point,1343634295106.jpg,No,11.91495673 8.16549725 559.4000244140625 5.0,False,Kabo,393,393,393.0,,No,1343634295106.jpg,water,Kano,kano_kabo,c78f4823-530e-4e0e-8128-9820aa2008e9,Godiya,Unimproved Well,water_source,protected_dug_well,c78f4823-530e-4e0e-8128-9820aa2008e9,Northwest
Mechanical Issue,,Godiya,,,Stand Alone Water Point,1343549589393.jpg,No,11.9198189 8.13252334 553.2000122070313 5.0,True,Kabo,393,393,393.0,Solar,No,1343549589393.jpg,water,Kano,kano_kabo,5718f46c-8d73-496c-8748-100620b9d79d,Godiya,Borehole,water_source,borehole_tube_well,5718f46c-8d73-496c-8748-100620b9d79d,Northwest
Functional,,Andi,,,Stand Alone Water Point,1343332874578.jpg,Yes,11.89726251 8.14040562 545.0999755859375 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343332874578.jpg,water,Kano,kano_kabo,99fea0dc-7c8f-4ac2-b257-9c6bf4c24a22,Gammo,Borehole,water_source,borehole_tube_well,99fea0dc-7c8f-4ac2-b257-9c6bf4c24a22,Northwest
Functional,,Kabo,,,Stand Alone Water Point,1343251716638.jpg,Yes,11.85608125 8.16711537 530.5 5.0,True,Kabo,393,393,393.0,Manual,No,1343251716638.jpg,water,Kano,kano_kabo,dd9d807c-5ebe-48a9-bf90-c5582578b741,Kabo,Borehole,water_source,borehole_tube_well,dd9d807c-5ebe-48a9-bf90-c5582578b741,Northwest
Functional,,Andi,,,Stand Alone Water Point,1343333061379.jpg,Yes,11.89750622 8.13892091 548.2999877929688 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343333061379.jpg,water,Kano,kano_kabo,01696400-ae37-4163-9b7b-7af6a9d918f1,Gammo,Borehole,water_source,borehole_tube_well,01696400-ae37-4163-9b7b-7af6a9d918f1,Northwest
Functional,,Yantori,,,Stand Alone Water Point,1343391134731.jpg,Yes,11.95679079 8.07611829 542.7999877929688 5.0,False,Kabo,393,393,393.0,Manual,No,1343391134731.jpg,water,Kano,kano_kabo,4f4a49be-f6f5-4fa9-9d9d-9b194c936f9f,Gude,Unimproved Well,water_source,protected_dug_well,4f4a49be-f6f5-4fa9-9d9d-9b194c936f9f,Northwest
Functional,,Balan,,,"Water Scheme, Source within 100m",1343636547641.jpg,Yes,11.91256163 8.16208982 552.7999877929688 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343636547641.jpg,water,Kano,kano_kabo,cb5571bd-e8dd-416b-b91c-c427923b515a,Godiya,Tap,outlet,,cb5571bd-e8dd-416b-b91c-c427923b515a,Northwest
Poorly Constructed,,Kabo,,,Stand Alone Water Point,1343251432436.jpg,No,11.85616789 8.167188 532.9000244140625 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343251432436.jpg,water,Kano,kano_kabo,372d2a5a-8f97-4513-98fb-c14ba106640c,Kabo,Borehole,water_source,borehole_tube_well,372d2a5a-8f97-4513-98fb-c14ba106640c,Northwest
Functional,,Binoshi gidan fulani,,,"Water Scheme, Source within 100m",1343560491563.jpg,Yes,11.85583406 8.15379104 536.2000122070313 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343560491563.jpg,water,Kano,kano_kabo,249daa67-1076-4876-9aef-5d80bbe7b736,Kanwa,Tap,outlet,,249daa67-1076-4876-9aef-5d80bbe7b736,Northwest
Functional,,Bango,,,Stand Alone Water Point,1343553452571.jpg,Yes,11.88493205 8.27302237 465.20001220703125 5.0,False,Kabo,393,393,393.0,,No,1343553452571.jpg,water,Kano,kano_kabo,90857655-1e57-4933-a9f5-0352a2ddaf6e,H/galadima,Unimproved Well,water_source,unprotected_dug_well,90857655-1e57-4933-a9f5-0352a2ddaf6e,Northwest
Functional,,Gabasawa,,,"Water Scheme, Source within 100m",1343565716815.jpg,Yes,11.89542967 8.21639909 518.5999755859375 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343565716815.jpg,water,Kano,kano_kabo,f2a5c83c-fcf3-49d6-aabc-4a6151516296,Durum,Tap,outlet,,f2a5c83c-fcf3-49d6-aabc-4a6151516296,Northwest
Functional,,Nassarawa,,,"Water Scheme, Source within 100m",1343297098537.jpg,Yes,11.85911139 8.17488287 534.2999877929688 6.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343297098537.jpg,water,Kano,kano_kabo,0ed71cd7-89d2-4a7d-a410-a3b46d7e6abb,Kabo,Tap,outlet,,0ed71cd7-89d2-4a7d-a410-a3b46d7e6abb,Northwest
Functional,,H/bango,,,"Water Scheme, Source within 100m",1343548703930.jpg,Yes,11.89397695 8.25231209 506.79998779296875 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343548703930.jpg,water,Kano,kano_kabo,1b82e0bf-23bc-4384-83f9-343a81aea025,H/bango,Tap,outlet,,1b82e0bf-23bc-4384-83f9-343a81aea025,Northwest
Poorly Constructed,,Garo,,,Stand Alone Water Point,1343556354141.jpg,No,11.95153988 8.10643529 543.2999877929688 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343556354141.jpg,water,Kano,kano_kabo,e8909b20-0213-4687-a28b-80246c73aabf,Garo,Borehole,water_source,borehole_tube_well,e8909b20-0213-4687-a28b-80246c73aabf,Northwest
Functional,,Figi,,,"Water Scheme, Source within 100m",1343641385480.jpg,Yes,11.89836733 8.18584119 555.5999755859375 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343641385480.jpg,water,Kano,kano_kabo,77b2663f-e6a8-43a9-9cbc-84a4366f79c6,Godiya,Tap,outlet,,77b2663f-e6a8-43a9-9cbc-84a4366f79c6,Northwest
Functional,,Bango,,,"Water Scheme, Source within 100m",1343551745388.jpg,Yes,11.88819351 8.26949053 494.1000061035156 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343551745388.jpg,water,Kano,kano_kabo,1844ce60-715d-4c7d-83c4-9a46bb5cadd5,H/galadima,Tap,outlet,,1844ce60-715d-4c7d-83c4-9a46bb5cadd5,Northwest
Functional,,Gidan alhaji sani,,,Stand Alone Water Point,1343337937619.jpg,Yes,11.88238582 8.09746921 537.5 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343337937619.jpg,water,Kano,kano_kabo,c5860fff-5f8f-4233-b434-4a77dc3404c7,Gammo,Borehole,water_source,borehole_tube_well,c5860fff-5f8f-4233-b434-4a77dc3404c7,Northwest
Functional,,Kukar dodo,,,"Water Scheme, Source within 100m",1343552935061.jpg,Yes,11.81662772 8.17045791 525.0 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343552935061.jpg,water,Kano,kano_kabo,aa3ab95d-0741-4ca1-94f6-b700f930338c,Kanwa,Tap,outlet,,aa3ab95d-0741-4ca1-94f6-b700f930338c,Northwest
Functional,,Balan,,,"Water Scheme, Source within 100m",1343634648123.jpg,Yes,11.91524615 8.16498691 556.9000244140625 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343634648123.jpg,water,Kano,kano_kabo,00affd03-d60b-4bfb-9e8a-c483a8397ba4,Godiya,Tap,outlet,,00affd03-d60b-4bfb-9e8a-c483a8397ba4,Northwest
Functional,,Yantori,,,"Water Scheme, Source further than 1km",1343391293170.jpg,Yes,11.95624727 8.0766443 534.2999877929688 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343391293170.jpg,water,Kano,kano_kabo,c3fd1bdc-8998-457e-afa7-14614b94c63b,Gude,Tap,outlet,,c3fd1bdc-8998-457e-afa7-14614b94c63b,Northwest
Functional,,Kabo,,,Stand Alone Water Point,1343256563527.jpg,Yes,11.84810635 8.1706349 494.79998779296875 5.0,True,Kabo,393,393,393.0,Manual,No,1343256563527.jpg,water,Kano,kano_kabo,e04b16e0-5aa6-4815-99bb-17ccdbdcebb1,Kabo,Borehole,water_source,borehole_tube_well,e04b16e0-5aa6-4815-99bb-17ccdbdcebb1,Northwest
Functional,,U/turaki,,,Stand Alone Water Point,1343376548717.jpg,Yes,11.81717993 8.23118159 470.79998779296875 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343376548717.jpg,water,Kano,kano_kabo,4dab8511-b453-4aa3-b57e-d320181dd408,Dugabau,Borehole,water_source,borehole_tube_well,4dab8511-b453-4aa3-b57e-d320181dd408,Northwest
Functional,,Unguwar turaki,,,"Water Scheme, Source within 100m",1343376177997.jpg,Yes,11.81553571 8.22684116 504.70001220703125 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343376177997.jpg,water,Kano,kano_kabo,c5cb2737-603a-4c61-a08b-7f0a84ee0f55,Dugabau,Tap,outlet,,c5cb2737-603a-4c61-a08b-7f0a84ee0f55,Northwest
Functional,,Shadau,,,Stand Alone Water Point,1343390757110.jpg,Yes,11.87487314 8.2098811 529.2000122070313 5.0,False,Kabo,393,393,393.0,,No,1343390757110.jpg,water,Kano,kano_kabo,afe88a7a-fdba-4de3-af7d-6dd7f2a7eb75,Durun,Unimproved Well,water_source,unprotected_dug_well,afe88a7a-fdba-4de3-af7d-6dd7f2a7eb75,Northwest
Mechanical Issue,,Nasarawa,,,"Water Scheme, Source within 100m",1343297283822.jpg,No,11.85996178 8.17434386 535.0999755859375 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343297283822.jpg,water,Kano,kano_kabo,0b01df5e-9e1e-4bff-bc15-c17022ebb3d3,Kabo,Tap,outlet,,0b01df5e-9e1e-4bff-bc15-c17022ebb3d3,Northwest
Functional,,Kabo,,,Stand Alone Water Point,1343265495462.jpg,Yes,11.86621505 8.17593535 558.5 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343265495462.jpg,water,Kano,kano_kabo,6f7dc55f-a621-446e-84fa-2852cd755c65,Kabo,Borehole,water_source,borehole_tube_well,6f7dc55f-a621-446e-84fa-2852cd755c65,Northwest
Functional,,Buwawa,,,"Water Scheme, Source further than 1km",1343432703182.jpg,Yes,11.95089340209961 8.07243525981903 559.0 4.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343432703182.jpg,water,Kano,kano_kabo,bfd4355c-a5f2-4935-9690-3f993ccefd66,Gude,Tap,outlet,,bfd4355c-a5f2-4935-9690-3f993ccefd66,Northwest
Poorly Constructed,,Dugabau a,,,"Water Scheme, Source within 100m",1343298782149.jpg,No,11.80156944 8.21011199 492.5 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343298782149.jpg,water,Kano,kano_kabo,b94a8e48-7b84-43cb-a286-f6b03cc17fdd,Dugabau,Tap,outlet,,b94a8e48-7b84-43cb-a286-f6b03cc17fdd,Northwest
Functional,,Buwawa,,,"Water Scheme, Source within 100m",1343433114152.jpg,Yes,11.94961130619049 8.072515726089478 556.0 4.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343433114152.jpg,water,Kano,kano_kabo,4e39d428-6561-4e49-b2ae-5e186a98da2c,Gude,Tap,outlet,,4e39d428-6561-4e49-b2ae-5e186a98da2c,Northwest
Functional,,Larawa,,,"Water Scheme, Source within 100m",1343295711867.jpg,Yes,11.82187163 8.19632356 517.4000244140625 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343295711867.jpg,water,Kano,kano_kabo,5fc4bb86-e4ba-463b-9b07-04ecd46beaaa,Dugabau,Tap,outlet,,5fc4bb86-e4ba-463b-9b07-04ecd46beaaa,Northwest
Functional,,Bango,,,Stand Alone Water Point,1343553613339.jpg,Yes,11.88397859 8.27304396 498.1000061035156 5.0,False,Kabo,393,393,393.0,,No,1343553613339.jpg,water,Kano,kano_kabo,dae350e8-2261-4f3c-89a2-b8bfede86f85,Falano Olatunji,Unimproved Well,water_source,unprotected_dug_well,dae350e8-2261-4f3c-89a2-b8bfede86f85,Northwest
Under Construction,,Wutsawar karawa,,,Stand Alone Water Point,1343644977681.jpg,No,11.9392507 8.19507529 523.0 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343644977681.jpg,water,Kano,kano_kabo,5d274168-9310-4762-a57a-e5bdac31455d,Godiya,Borehole,water_source,borehole_tube_well,5d274168-9310-4762-a57a-e5bdac31455d,Northwest
Poor Water Quality,,Idobisa,,,Stand Alone Water Point,1343389964201.jpg,No,11.94172808 8.08325609 553.5999755859375 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343389964201.jpg,water,Kano,kano_kabo,5c82c35f-2cf7-4484-9f1e-1792913476bd,Gude,Borehole,water_source,borehole_tube_well,5c82c35f-2cf7-4484-9f1e-1792913476bd,Northwest
Functional,,Rimji Maikaho,,,"Water Scheme, Source within 100m",1343293676359.jpg,Yes,11.83097149 8.18556175 508.1000061035156 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343293676359.jpg,water,Kano,kano_kabo,8405cbba-d5bb-4141-8024-939a9fcd0606,Dugabau,Tap,outlet,,8405cbba-d5bb-4141-8024-939a9fcd0606,Northwest
Functional,,Wusawar makama,,,"Water Scheme, Source within 100m",1343639267009.jpg,Yes,11.94709856 8.15759961 560.0999755859375 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343639267009.jpg,water,Kano,kano_kabo,e8c03fc4-4a1c-455b-9765-15c8ff50b30b,Godiys,Tap,outlet,,e8c03fc4-4a1c-455b-9765-15c8ff50b30b,Northwest
Mechanical Issue,,Kazode,,,"Water Scheme, Source within 100m",1343384549253.jpg,No,11.8510419 8.25294917 498.70001220703125 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343384549253.jpg,water,Kano,kano_kabo,03dc94fc-a8c6-4b31-be02-626bc6868135,Masanawa,Tap,outlet,,03dc94fc-a8c6-4b31-be02-626bc6868135,Northwest
Mechanical Issue,,Kanye,,,Stand Alone Water Point,1343650865199.jpg,No,11.9570038 8.14422531 541.5 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343650865199.jpg,water,Kano,kano_kabo,4c65e084-c92d-4cea-9aa9-f3162f6bb288,Garo,Borehole,water_source,borehole_tube_well,4c65e084-c92d-4cea-9aa9-f3162f6bb288,Northwest
Dry Well,,Buwawa,,,Stand Alone Water Point,1343433559580.jpg,No,11.950265765190125 8.070906400680542 564.0 4.0,False,Kabo,393,393,393.0,,Don't Know,1343433559580.jpg,water,Kano,kano_kabo,5c4b1c0d-fd7b-4709-bab0-cc0655372df3,Gude,Unimproved Well,water_source,unprotected_dug_well,5c4b1c0d-fd7b-4709-bab0-cc0655372df3,Northwest
Functional,,Rugar Jawa,,,"Water Scheme, Source within 100m",1343386716447.jpg,Yes,11.88315887 8.17361429 536.5999755859375 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343386716447.jpg,water,Kano,kano_kabo,32b34ae1-d2d2-4ae5-a87a-d14d50ff3f8b,Gammo,Tap,outlet,,32b34ae1-d2d2-4ae5-a87a-d14d50ff3f8b,Northwest
Functional,,Durum,,,"Water Scheme, Source within 100m",1343559646080.jpg,Yes,11.90579465 8.23158281 524.7999877929688 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343559646080.jpg,water,Kano,kano_kabo,3581a6c2-7e75-40d2-9bdb-fef2b441a48a,Durum,Tap,outlet,,3581a6c2-7e75-40d2-9bdb-fef2b441a48a,Northwest
Poorly Constructed,,Godiya pilot primary  school ,,,Stand Alone Water Point,1343548938295.jpg,No,11.92191768 8.13099057 544.5 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343548938295.jpg,water,Kano,kano_kabo,e1bd82af-fe90-4f50-a1bb-d2280ce73a3b,Godiya,Borehole,water_source,borehole_tube_well,e1bd82af-fe90-4f50-a1bb-d2280ce73a3b,Northwest
Functional,,Durum,,,"Water Scheme, Source within 100m",1343561527470.jpg,Yes,11.90585541 8.23084452 495.70001220703125 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343561527470.jpg,water,Kano,kano_kabo,09e23363-1a90-4fdd-b4fa-c6e3fb489bd6,Durum,Tap,outlet,,09e23363-1a90-4fdd-b4fa-c6e3fb489bd6,Northwest
Functional,,Kukkar dodo,,,"Water Scheme, Source within 100m",1343552224509.jpg,Yes,11.81252024 8.17800801 515.0 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343552224509.jpg,water,Kano,kano_kabo,a4519685-e131-4a7f-9980-9ba94c813d3e,Kanwa,Tap,outlet,,a4519685-e131-4a7f-9980-9ba94c813d3e,Northwest
Functional,,Kofar Yamma,,,"Water Scheme, Source within 100m",1343389984369.jpg,Yes,11.85513446 8.16531798 538.2000122070313 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343389984369.jpg,water,Kano,kano_kabo,d7ed1bbf-0f43-4357-80fe-0f86e8d00b27,Kabo,Tap,outlet,,d7ed1bbf-0f43-4357-80fe-0f86e8d00b27,Northwest
Mechanical Issue,,Godiya primary School ,,,Stand Alone Water Point,1343548362292.jpg,No,11.9216905 8.13051621 551.0 5.0,True,Kabo,393,393,393.0,Hand Pump,No,1343548362292.jpg,water,Kano,kano_kabo,86cf7471-89f8-416d-b5aa-b2f73f03849b,Godiya,Borehole,water_source,borehole_tube_well,86cf7471-89f8-416d-b5aa-b2f73f03849b,Northwest
Functional,,Buwawa,,,Stand Alone Water Point,1343432539854.jpg,Yes,11.951193809509277 8.073121905326843 559.0 4.0,False,Kabo,393,393,393.0,,No,1343432539854.jpg,water,Kano,kano_kabo,1a6f0d5e-f9ae-4e2c-9c29-b150e69a103f,Gude,Unimproved Well,water_source,unprotected_dug_well,1a6f0d5e-f9ae-4e2c-9c29-b150e69a103f,Northwest
Poorly Constructed,,Kofa kudu,,,"Water Scheme, Source within 100m",1343300062071.jpg,No,11.79970438 8.20992319 493.3999938964844 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343300062071.jpg,water,Kano,kano_kabo,4599f400-6ded-4bcd-bd05-68d75df48e6f,Dugabau,Tap,outlet,,4599f400-6ded-4bcd-bd05-68d75df48e6f,Northwest
Functional,,Gashi,,,"Water Scheme, Source within 100m",1343557833598.jpg,Yes,11.90626718 8.26408447 505.8999938964844 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343557833598.jpg,water,Kano,kano_kabo,4826d5bc-b061-4d20-9cf8-090bc61372e0,H/galadima,Tap,outlet,,4826d5bc-b061-4d20-9cf8-090bc61372e0,Northwest
Functional,,Gidan barau,,,Stand Alone Water Point,1343381167566.jpg,Yes,11.82426352 8.22742571 504.20001220703125 5.0,False,Kabo,393,393,393.0,,No,1343381167566.jpg,water,Kano,kano_kabo,e98bb91e-8c99-42ae-9c44-a84e1f6743d4,Dugabau,Unimproved Well,water_source,unprotected_dug_well,e98bb91e-8c99-42ae-9c44-a84e1f6743d4,Northwest
Functional,,Limanci,,,"Water Scheme, Source within 100m",1343391008110.jpg,Yes,11.85585319 8.16937615 544.0 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343391008110.jpg,water,Kano,kano_kabo,de747cee-da56-4aa6-af57-0a3812112e80,Kabo,Tap,outlet,,de747cee-da56-4aa6-af57-0a3812112e80,Northwest
Functional,,Waja,,,"Water Scheme, Source within 100m",1343564574125.jpg,Yes,11.90754412 8.21038443 512.9000244140625 5.0,True,Kabo,393,393,393.0,Tap (unknown lift),No,1343564574125.jpg,water,Kano,kano_kabo,2a0afcfa-03a2-4265-865b-bbc91922f60e,Durum,Tap,outlet,,2a0afcfa-03a2-4265-865b-bbc91922f60e,Northwest
Mechanical Issue,,Kabo,,,Stand Alone Water Point,1343256400784.jpg,No,11.84795317 8.17050454 522.5999755859375 5.0,True,Kabo,393,393,393.0,Solar,No,1343256400784.jpg,water,Kano,kano_kabo,2502b5e9-bf38-4411-b93f-ad6c63e9fedc,Kabo,Borehole,water_source,borehole_tube_well,2502b5e9-bf38-4411-b93f-ad6c63e9fedc,Northwest
