access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,340.7349653,True,TRUE,False,0.0361784768903,3.98364910075,,religious_only,Madarasatul Nurul Hudda Islamiyya,primary_only,1343349178374.jpg,,False,,11.981631517410278 8.043445944786072 581.0 4.0,False,False,primary_only,Kabo,393,393,675.0,0.692708333333333,True,kabo,kano,northwest,FALSE,0.0,2.0,2.0,325.0,1.0,2.0,,0.0,0.0,public,False,1343349178374.jpg,153828,451.459391215,,False,FALSE,FALSE,Inf,162.5,Inf,162.5,,False,False,Madarasatul Nurul Hudda Islamiyya,education,Kano,0.0,Others,True,False,FALSE,Inf,0,FALSE,,kano_kabo,fac95c91-6ed1-4121-8198-5a5c68c69b4a,False,fac95c91-6ed1-4121-8198-5a5c68c69b4a,Northwest
False,True,340.7349653,True,FALSE,False,,,,religious_with_formal,Sulen Garo Girls Islamiyya Primary School,primary_only,1343557656030.jpg,,False,,11.95435523 8.10652526 552.2999877929688 5.0,False,False,primary_only,Kabo,393,393,393.0,0,False,kabo,kano,northwest,TRUE,0.0,,3.0,101.0,0.0,13.0,,2.0,17.0,public,False,1343557656030.jpg,153828,451.459391215,,False,FALSE,FALSE,Inf,33.6666666666667,Inf,7.76923076923077,,False,True,Sulen Garo Girls Islamiyya Primary School,education,Kano,0.0,Others,False,False,FALSE,Inf,0.168316831683168,FALSE,,kano_kabo,036ba72f-4e54-440c-9c72-a925654481c3,False,036ba72f-4e54-440c-9c72-a925654481c3,Northwest
False,True,340.7349653,True,TRUE,False,0.00314137000497,0.345970742432,,religious_with_formal,Faggore islamiyya,primary_only,1343339349881.jpg,,False,,11.87913807 8.0923531 559.4000244140625 5.0,False,False,primary_only,Kabo,393,393,414.0,0.759259259259259,False,kabo,kano,northwest,TRUE,0.0,0.0,2.0,380.0,0.0,3.0,,2.0,210.0,public,False,1343339349881.jpg,153828,451.459391215,,False,FALSE,FALSE,190,190,63.3333333333333,126.666666666667,,False,True,Faggore islamiyya,education,Kano,0.0,Others,False,False,FALSE,Inf,0.552631578947368,FALSE,,kano_kabo,7712438e-dc48-4059-9dc1-e930fdf704d7,False,7712438e-dc48-4059-9dc1-e930fdf704d7,Northwest
False,False,340.7349653,False,TRUE,False,0.0427486904836,4.70740066036,,formal_educ,Husuren Fulani Primary School,preprimary_and_primary,1343341323522.jpg,,False,TRUE,11.944268345832825 8.020207285881042 596.0 4.0,False,False,preprimary_and_primary,Kabo,393,393,270.0,0.78125,True,kabo,kano,northwest,FALSE,2.0,2.0,4.0,570.0,4.0,9.0,,3.0,105.0,public,False,1343341323522.jpg,153828,451.459391215,,False,TRUE,FALSE,142.5,142.5,22.8,63.3333333333333,114,False,True,Husuren Fulani Primary School,education,Kano,0.0,Others,False,False,FALSE,3,0.184210526315789,FALSE,,kano_kabo,a020c8a2-d3e4-4bab-b8b9-1c371dd2a6a2,False,a020c8a2-d3e4-4bab-b8b9-1c371dd2a6a2,Northwest
False,False,340.7349653,False,FALSE,False,0.0206704534623,2.27682485767,,religious_with_formal,Magami Islamiyy,primary_only,1343554394495.jpg,False,False,,11.79662632 8.15374914 510.29998779296875 5.0,False,False,primary_only,Kabo,393,393,414.0,0.78169014084507,True,kabo,kano,northwest,FALSE,0.0,,4.0,253.0,1.0,3.0,,1.0,50.0,public,True,1343554394495.jpg,153828,451.459391215,,False,FALSE,FALSE,Inf,63.25,Inf,84.3333333333333,,False,False,Magami Islamiyy,education,Kano,0.0,Others,False,False,FALSE,Inf,0.197628458498024,FALSE,,kano_kabo,f75623b6-cc60-464d-a770-358293688eea,False,f75623b6-cc60-464d-a770-358293688eea,Northwest
False,False,340.7349653,True,TRUE,False,,,,religious_with_formal,Rijin maikofa Islamiyya Primary School,primary_only,1343547972281.jpg,,False,,11.83350813 8.18738857 502.79998779296875 5.0,False,False,primary_only,Kabo,393,393,393.0,0.8,False,kabo,kano,northwest,TRUE,0.0,2.0,2.0,126.0,0.0,4.0,,0.0,89.0,public,False,1343547972281.jpg,153828,451.459391215,,False,FALSE,FALSE,Inf,63,Inf,31.5,,False,True,Rijin maikofa Islamiyya Primary School,education,Kano,0.0,Others,False,False,TRUE,Inf,0.706349206349206,FALSE,,kano_kabo,8ccf7b4f-a690-4e62-b43c-c9cee93cc581,False,8ccf7b4f-a690-4e62-b43c-c9cee93cc581,Northwest
False,True,340.7349653,True,FALSE,False,,,,religious_with_formal,Balan Central Primary School,preprimary_and_primary,1343633714634.jpg,True,False,TRUE,11.91567553 8.16597366 565.7000122070313 5.0,False,False,preprimary_and_primary,Kabo,393,393,393.0,1.52360515021459,False,kabo,kano,northwest,TRUE,5.0,2.0,16.0,1176.0,2.0,17.0,,8.0,358.0,public,True,1343633714634.jpg,153828,451.459391215,,True,FALSE,FALSE,2.00682593856655,73.5,2.07042253521127,69.1764705882353,117.6,True,False,Balan Central Primary School,education,Kano,56.0,Others,False,False,FALSE,Inf,0.304421768707483,FALSE,,kano_kabo,6bd91177-fdc0-4c58-a89c-a80bab5c1b92,False,6bd91177-fdc0-4c58-a89c-a80bab5c1b92,Northwest
False,False,340.7349653,True,TRUE,True,0.0481009313094,5.29660241451,,religious_with_formal,Husuren Dutse Primary School,primary_only,1343300976248.jpg,True,False,,11.96077695 8.0203939 583.5999755859375 5.0,False,False,primary_only,Kabo,393,393,675.0,0.857142857142857,True,kabo,kano,northwest,TRUE,0.0,0.0,2.0,195.0,0.0,4.0,,2.0,0.0,public,False,1343300976248.jpg,153828,451.459391215,,False,FALSE,FALSE,Inf,97.5,Inf,48.75,,True,True,Husuren Dutse Primary School,education,Kano,15.0,Others,False,False,FALSE,Inf,0,FALSE,,kano_kabo,ee93f18f-14c1-42a0-8589-9a12e20e975d,False,ee93f18f-14c1-42a0-8589-9a12e20e975d,Northwest
False,True,340.7349653,False,FALSE,False,,,,formal_educ,Godiya Central Primary School,primary_only,1343548696635.jpg,True,False,,11.92208067 8.1310165 546.0 5.0,False,False,primary_only,Kabo,393,393,393.0,1.42045454545455,False,kabo,kano,northwest,FALSE,4.0,11.0,15.0,852.0,2.0,23.0,,11.0,0.0,public,False,1343548696635.jpg,153828,451.459391215,,True,FALSE,FALSE,37.0434782608696,56.8,9.57303370786517,37.0434782608696,,True,False,Godiya Central Primary School,education,Kano,0.0,Others,True,False,FALSE,Inf,0,FALSE,,kano_kabo,ec95659f-990a-4452-9fc0-099ce2d85522,False,ec95659f-990a-4452-9fc0-099ce2d85522,Northwest
False,False,340.7349653,False,TRUE,True,0.00264379235872,0.29116469698,,religious_with_formal,Sarkin ya islamiyya,primary_only,1343343505406.jpg,,False,,11.89072762 8.09891003 551.2000122070313 5.0,False,False,primary_only,Kabo,393,393,270.0,0.621621621621622,False,kabo,kano,northwest,TRUE,1.0,0.0,5.0,300.0,0.0,4.0,,0.0,125.0,public,False,1343343505406.jpg,153828,451.459391215,,False,FALSE,FALSE,Inf,60,Inf,75,,False,True,Sarkin ya islamiyya,education,Kano,0.0,Others,False,False,FALSE,Inf,0.416666666666667,FALSE,,kano_kabo,022c3414-d037-4306-9739-8589135fddc1,False,022c3414-d037-4306-9739-8589135fddc1,Northwest
False,False,340.7349653,True,TRUE,False,0.0360247537987,3.96672272294,,formal_educ,Rigar Jatau Primary School,primary_only,1343306171081.jpg,True,False,TRUE,11.98165404 8.04364056 578.7000122070313 5.0,False,False,primary_only,Kabo,393,393,675.0,1.22222222222222,True,kabo,kano,northwest,TRUE,0.0,2.0,4.0,360.0,3.0,8.0,,2.0,442.0,public,False,1343306171081.jpg,153828,451.459391215,,False,FALSE,TRUE,11.25,90,18,45,60,False,True,Rigar Jatau Primary School,education,Kano,0.0,Others,True,False,TRUE,Inf,1.22777777777778,FALSE,,kano_kabo,1d22a807-bbb7-472c-91c7-ffaf4b20cd8e,False,1d22a807-bbb7-472c-91c7-ffaf4b20cd8e,Northwest
False,False,340.7349653,False,FALSE,False,,,,formal_educ,Mallam Gajere Centtal Primary School,primary_only,1343554876282.jpg,True,False,TRUE,11.86811703 8.19597817 536.5999755859375 5.0,False,False,primary_only,Kabo,393,393,393.0,1.15686274509804,False,kabo,kano,northwest,TRUE,0.0,,9.0,550.0,1.0,11.0,,2.0,356.0,public,False,1343554876282.jpg,153828,451.459391215,,False,FALSE,FALSE,6.3953488372093,61.1111111111111,6.3953488372093,50,137.5,True,True,Mallam Gajere Centtal Primary School,education,Kano,59.0,Others,False,False,TRUE,Inf,0.647272727272727,FALSE,,kano_kabo,e4630c9b-11af-4e34-82e0-e9de9cac0cb9,False,e4630c9b-11af-4e34-82e0-e9de9cac0cb9,Northwest
False,True,340.7349653,False,FALSE,False,0.00451938174205,0.497668860442,,formal_educ,Gude Secondary School,senior_sec_only,1343308640460.jpg,True,False,,11.953849 8.06628932 571.9000244140625 5.0,False,False,senior_sec_only,Kabo,393,393,675.0,Inf,False,kabo,kano,northwest,TRUE,2.0,,8.0,562.0,0.0,10.0,,6.0,0.0,public,False,1343308640460.jpg,153828,451.459391215,,False,FALSE,FALSE,28.1,70.25,28.1,56.2,,False,,Gude Secondary School,education,Kano,0.0,Others,False,False,TRUE,Inf,0,FALSE,,kano_kabo,3a4142f1-8e18-4a2b-80d6-798a9771155c,False,3a4142f1-8e18-4a2b-80d6-798a9771155c,Northwest
False,False,340.7349653,False,TRUE,False,0.00479203503455,0.527693163775,,religious_with_formal,Gude Islamiyya Primary School,primary_only,1343374849677.jpg,True,False,,11.95369809 8.06599455 578.9000244140625 5.0,False,False,primary_only,Kabo,393,393,675.0,0.556701030927835,True,kabo,kano,northwest,TRUE,2.0,2.0,4.0,151.0,0.0,7.0,,0.0,0.0,public,False,1343374849677.jpg,153828,451.459391215,,True,FALSE,FALSE,Inf,37.75,Inf,21.5714285714286,,True,False,Gude Islamiyya Primary School,education,Kano,0.0,Others,False,False,FALSE,Inf,0,FALSE,,kano_kabo,8ff2307e-818e-454b-973d-28363ed7bb35,False,8ff2307e-818e-454b-973d-28363ed7bb35,Northwest
False,False,340.7349653,False,TRUE,False,,,,religious_with_formal,U/dinya isl.pri. Sch.,primary_only,1343382485412.jpg,,False,,11.84435942 8.24080434 510.8999938964844 5.0,False,False,primary_only,Kabo,393,393,393.0,0.612903225806452,False,kabo,kano,northwest,TRUE,2.0,0.0,2.0,150.0,0.0,3.0,,0.0,45.0,public,False,1343382485412.jpg,153828,451.459391215,,False,TRUE,TRUE,Inf,75,Inf,50,,False,True,U/dinya isl.pri. Sch.,education,Kano,0.0,Others,False,False,TRUE,Inf,0.3,FALSE,,kano_kabo,c94d7fd5-bc1b-4ce6-be10-d59fe798e465,False,c94d7fd5-bc1b-4ce6-be10-d59fe798e465,Northwest
False,True,340.7349653,False,FALSE,False,0.00357351554725,0.393601178923,,formal_educ,Kanwa Central Pri. Sch.,primary_only,1343548109088.jpg,,False,,11.82703793 8.15131786 533.4000244140625 5.0,False,False,primary_only,Kabo,393,393,414.0,1.65853658536585,True,kabo,kano,northwest,TRUE,,2.0,10.0,436.0,3.0,12.0,,0.0,263.0,public,False,1343548109088.jpg,153828,451.459391215,,False,FALSE,FALSE,21.8,43.6,21.8,36.3333333333333,,False,False,Kanwa Central Pri. Sch.,education,Kano,0.0,Others,False,False,FALSE,Inf,0.603211009174312,FALSE,,kano_kabo,dda674c2-d455-4cb3-a8cc-f5a033130536,False,dda674c2-d455-4cb3-a8cc-f5a033130536,Northwest
False,False,340.7349653,True,TRUE,False,,,,formal_educ,Government Junior Secondary Schooly,juniors_sec_only,1343384048346.jpg,True,False,,11.84747333 8.24109308 491.79998779296875 5.0,False,False,juniors_sec_only,Kabo,393,393,393.0,0,True,kabo,kano,northwest,TRUE,2.0,0.0,3.0,120.0,3.0,8.0,,5.0,85.0,public,False,1343384048346.jpg,153828,451.459391215,,True,FALSE,FALSE,1.2,40,1.2,15,,True,True,Government Junior Secondary Schooly,education,Kano,16.0,Others,False,False,FALSE,Inf,0.708333333333333,FALSE,,kano_kabo,d55217ce-d158-45e4-87ec-fa7cdd4ee815,False,d55217ce-d158-45e4-87ec-fa7cdd4ee815,Northwest
False,True,340.7349653,False,FALSE,False,0.000585844748556,0.064525130827,,religious_with_formal,Tofa Islamiyya Sch.,preprimary_and_primary,1343557378098.jpg,False,False,,11.84657182 8.14145788 536.7999877929688 5.0,False,False,preprimary_and_primary,Kabo,393,393,414.0,0.530612244897959,True,kabo,kano,northwest,TRUE,1.0,1.0,4.0,300.0,1.0,6.0,,0.0,8.0,public,False,1343557378098.jpg,153828,451.459391215,,False,FALSE,FALSE,Inf,75,Inf,50,,True,True,Tofa Islamiyya Sch.,education,Kano,0.0,Others,False,False,TRUE,Inf,0.0266666666666667,FALSE,,kano_kabo,1f5ebd44-0dc5-4f49-8cb8-b6572ec25db3,False,1f5ebd44-0dc5-4f49-8cb8-b6572ec25db3,Northwest
False,False,340.7349653,False,TRUE,False,,,,formal_educ,Gadagau Primary School,primary_only,1343561276166.jpg,False,False,,11.96932137 8.10069881 557.0999755859375 5.0,False,False,primary_only,Kabo,393,393,393.0,2.25423728813559,True,kabo,kano,northwest,TRUE,2.0,,6.0,192.0,1.0,12.0,,9.0,130.0,public,False,1343561276166.jpg,153828,451.459391215,,False,FALSE,TRUE,Inf,32,Inf,16,,False,False,Gadagau Primary School,education,Kano,0.0,Others,True,False,FALSE,Inf,0.677083333333333,FALSE,,kano_kabo,be73cb47-22b7-4a96-8e03-a1788cb73f63,False,be73cb47-22b7-4a96-8e03-a1788cb73f63,Northwest
False,True,340.7349653,False,FALSE,False,,,,formal_educ,Dugabau Central Primary School,primary_only,1343296998658.jpg,,False,FALSE,11.80382585 8.20713325 501.79998779296875 5.0,False,False,primary_only,Kabo,393,393,393.0,1.81642512077295,False,kabo,kano,northwest,TRUE,4.0,,8.0,583.0,2.0,12.0,,4.0,306.0,public,False,1343296998658.jpg,153828,451.459391215,,False,FALSE,FALSE,8.2112676056338,72.875,8.2112676056338,48.5833333333333,116.6,False,False,Dugabau Central Primary School,education,Kano,157.0,Others,False,False,FALSE,Inf,0.524871355060034,FALSE,,kano_kabo,d3c9e0fc-71a5-4265-9317-3dbc20640cf5,False,d3c9e0fc-71a5-4265-9317-3dbc20640cf5,Northwest
False,True,340.7349653,False,FALSE,False,,,,formal_educ,Government  Senior Islamic Secondary Sch,junior_and_senior_sec,1343296612905.jpg,True,False,FALSE,11.86255678 8.17419787 543.0999755859375 5.0,False,False,junior_and_senior_sec,Kabo,393,393,393.0,Inf,True,kabo,kano,northwest,FALSE,2.0,2.0,6.0,452.0,0.0,17.0,,6.0,8.0,public,False,1343296612905.jpg,153828,451.459391215,,False,FALSE,FALSE,3.76666666666667,75.3333333333333,3.76666666666667,26.5882352941176,226,False,,Government  Senior Islamic Secondary Sch,education,Kano,252.0,Others,False,False,TRUE,Inf,0.0176991150442478,TRUE,,kano_kabo,6a2d91d7-978c-4e3d-a2dc-4544fe8319d5,False,6a2d91d7-978c-4e3d-a2dc-4544fe8319d5,Northwest
False,False,340.7349653,False,TRUE,False,,,,religious_with_formal,Kauyi Mahauta Islamiyya Primary,primary_only,1343557504547.jpg,True,False,,11.86622916 8.15370822 544.4000244140625 5.0,False,False,primary_only,Kabo,393,393,393.0,0.551470588235294,True,kabo,kano,northwest,TRUE,0.0,,5.0,211.0,1.0,5.0,,0.0,40.0,public,False,1343557504547.jpg,153828,451.459391215,,False,FALSE,FALSE,Inf,42.2,Inf,42.2,,False,True,Kauyi Mahauta Islamiyya Primary,education,Kano,10.0,Others,False,False,FALSE,Inf,0.18957345971564,FALSE,,kano_kabo,9734b35e-5926-42df-b260-be0c08e1ddba,False,9734b35e-5926-42df-b260-be0c08e1ddba,Northwest
False,True,340.7349653,False,FALSE,False,0.0198124180973,2.18153009276,,formal_educ,Danjar Primary School,primary_only,1343562980610.jpg,True,False,,11.99639956 8.10878933 569.2000122070313 5.0,False,False,primary_only,Kabo,393,393,675.0,1.74025974025974,True,kabo,kano,northwest,FALSE,2.0,,8.0,211.0,3.0,11.0,,3.0,368.0,public,False,1343562980610.jpg,153828,451.459391215,,False,FALSE,FALSE,5.275,26.375,6.02857142857143,19.1818181818182,,True,True,Danjar Primary School,education,Kano,0.0,Others,True,False,TRUE,Inf,1.74407582938389,FALSE,,kano_kabo,2c6a1738-32e3-4391-8f3f-cdd20bdfc407,False,2c6a1738-32e3-4391-8f3f-cdd20bdfc407,Northwest
False,False,340.7349653,False,TRUE,False,0.00906164307477,0.998024563492,,religious_with_formal,Katsalle islamiyya,primary_only,1343342364043.jpg,,False,,11.85908687 8.10514127 553.7000122070313 5.0,False,False,primary_only,Kabo,393,393,414.0,0.649746192893401,False,kabo,kano,northwest,TRUE,2.0,1.0,2.0,325.0,2.0,2.0,,0.0,222.0,public,False,1343342364043.jpg,153828,451.459391215,,False,FALSE,FALSE,325,162.5,325,162.5,,False,False,Katsalle islamiyya,education,Kano,0.0,Others,False,False,TRUE,Inf,0.683076923076923,FALSE,,kano_kabo,7d85f904-50f0-4c9e-b83b-db22cf97816c,False,7d85f904-50f0-4c9e-b83b-db22cf97816c,Northwest
