access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2667.340256,True,TRUE,False,,,,formal_educ,UBE Prim. Hurgyam,primary_only,1347449210568.jpg,,False,,9.705444574356079 8.251606822013855 826.0 4.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.109375,True,zangon_kataf,kaduna,northwest,FALSE,2.0,0.0,4.0,270.0,4.0,8.0,,5.0,190.0,public,False,1347449210568.jpg,316370,118.608789894,,False,FALSE,TRUE,13.5,67.5,13.5,33.75,,False,False,UBE Prim. Hurgyam,education,Kaduna,0.0,Others,False,False,FALSE,8,0.703703703703704,FALSE,,kaduna_zangon_kataf,fa3073f4-8ac2-4d22-b0f1-36e632743f6f,False,fa3073f4-8ac2-4d22-b0f1-36e632743f6f,Northwest
False,False,2667.340256,False,TRUE,False,,,,formal_educ,UBE UNGWA TORO,primary_only,1347294939851.jpg,,False,,10.01560717 8.060374 822.7999877929688 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.25581395348837,False,zangon_kataf,kaduna,northwest,FALSE,,0.0,6.0,97.0,0.0,2.0,,0.0,140.0,public,False,1347294939851.jpg,316370,118.608789894,,False,FALSE,FALSE,Inf,16.1666666666667,Inf,48.5,,False,True,UBE UNGWA TORO,education,Kaduna,0.0,Others,True,False,FALSE,1,1.44329896907216,FALSE,,kaduna_zangon_kataf,641fe941-edd0-42ac-b505-d29f0ce68b0e,False,641fe941-edd0-42ac-b505-d29f0ce68b0e,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,LGEA primary sch kan gurara,primary_only,1347111443978.jpg,True,False,FALSE,9.745457768440247 8.192185163497925 924.0 4.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.22772277227723,False,zangon_kataf,kaduna,northwest,FALSE,4.0,0.0,4.0,225.0,7.0,7.0,,6.0,231.0,public,False,1347111443978.jpg,316370,118.608789894,,False,FALSE,FALSE,Inf,56.25,Inf,32.1428571428571,112.5,False,False,LGEA primary sch kan gurara,education,Kaduna,0.0,Others,True,False,FALSE,Inf,1.02666666666667,FALSE,,kaduna_zangon_kataf,6affd068-d61e-44bf-a0db-4c545ca56a4c,False,6affd068-d61e-44bf-a0db-4c545ca56a4c,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,KULUIBI PRY SCH,primary_only,1347100281977.jpg,,False,,9.78068416 8.31612864 905.2999877929688 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.8546511627907,False,zangon_kataf,kaduna,northwest,FALSE,,0.0,6.0,491.0,2.0,14.0,,11.0,444.0,public,False,1347100281977.jpg,316370,118.608789894,,False,FALSE,FALSE,3.77692307692308,81.8333333333333,3.77692307692308,35.0714285714286,,False,False,KULUIBI PRY SCH,education,Kaduna,0.0,Others,True,False,FALSE,Inf,0.904276985743381,FALSE,,kaduna_zangon_kataf,2728a7d3-56be-4f9f-add2-729e0bdaae92,False,2728a7d3-56be-4f9f-add2-729e0bdaae92,Northwest
False,False,2667.340256,True,FALSE,False,,,,formal_educ,UBE KURDAN  2,primary_only,1347447553229.jpg,,False,,9.626625180244446 8.269658088684082 796.0 4.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1,False,zangon_kataf,kaduna,northwest,TRUE,2.0,0.0,4.0,222.0,0.0,4.0,,2.0,400.0,public,False,1347447553229.jpg,316370,118.608789894,,False,FALSE,FALSE,8.22222222222222,55.5,8.53846153846154,55.5,,False,False,UBE KURDAN  2,education,Kaduna,0.0,Others,True,False,TRUE,4,1.8018018018018,FALSE,,kaduna_zangon_kataf,8ca8af16-9e48-4428-8c73-cc8fdc0ca068,False,8ca8af16-9e48-4428-8c73-cc8fdc0ca068,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,UBE KADON,preprimary_and_primary,1347183789183.jpg,,False,FALSE,9.7186032 8.33118637 848.2000122070313 5.0,False,False,preprimary_and_primary,Zangon Kataf,770,770,770.0,1.91034482758621,False,zangon_kataf,kaduna,northwest,TRUE,4.0,0.0,8.0,422.0,0.0,8.0,,5.0,722.0,public,False,1347183789183.jpg,316370,118.608789894,,False,FALSE,FALSE,7.03333333333333,52.75,7.03333333333333,52.75,211,False,True,UBE KADON,education,Kaduna,0.0,Others,False,False,FALSE,Inf,1.71090047393365,FALSE,,kaduna_zangon_kataf,bdc95e67-2335-4927-a64a-310c37360111,False,bdc95e67-2335-4927-a64a-310c37360111,Northwest
False,False,2667.340256,True,FALSE,False,,,,formal_educ,LGEA ZUTURUNG GIDA,primary_only,1347109653986.jpg,,False,,9.749829769134521 8.216078281402588 942.0 4.0,False,False,primary_only,Zangon Kataf,770,770,770.0,0.782383419689119,False,zangon_kataf,kaduna,northwest,FALSE,3.0,,6.0,344.0,4.0,9.0,,8.0,60.0,public,False,1347109653986.jpg,316370,118.608789894,,False,FALSE,FALSE,8.19047619047619,57.3333333333333,8.19047619047619,38.2222222222222,,False,False,LGEA ZUTURUNG GIDA,education,Kaduna,7.0,Others,False,False,FALSE,9,0.174418604651163,FALSE,,kaduna_zangon_kataf,3759ba0a-5489-48ec-99a4-7237b4cd5860,False,3759ba0a-5489-48ec-99a4-7237b4cd5860,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,LGEA SAGWAZA,primary_only,1347109824413.jpg,,False,,9.85119196 8.29379713 895.0 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.02127659574468,False,zangon_kataf,kaduna,northwest,TRUE,,0.0,7.0,285.0,0.0,8.0,,6.0,290.0,public,False,1347109824413.jpg,316370,118.608789894,,False,FALSE,FALSE,11.4,40.7142857142857,11.4,35.625,,False,True,LGEA SAGWAZA,education,Kaduna,0.0,Others,True,False,FALSE,4,1.01754385964912,FALSE,,kaduna_zangon_kataf,c5d0757e-bca4-43c2-8c5b-f1b4d2ec429e,False,c5d0757e-bca4-43c2-8c5b-f1b4d2ec429e,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,UBE PRI. SCH. JANKUMBA,primary_only,1347434040307.jpg,,False,,9.72852484 8.48864882 949.2000122070313 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.26086956521739,False,zangon_kataf,kaduna,northwest,TRUE,4.0,0.0,6.0,208.0,2.0,6.0,,6.0,517.0,public,False,1347434040307.jpg,316370,118.608789894,,False,FALSE,FALSE,8.32,34.6666666666667,41.6,34.6666666666667,,False,True,UBE PRI. SCH. JANKUMBA,education,Kaduna,0.0,Others,False,False,TRUE,Inf,2.48557692307692,FALSE,,kaduna_zangon_kataf,4843925a-15c3-4a21-baeb-0c0f16492794,False,4843925a-15c3-4a21-baeb-0c0f16492794,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,UBE TAPIARY,preprimary_and_primary,1347367582311.jpg,,False,,9.79745974 8.07203312 778.0999755859375 5.0,False,False,preprimary_and_primary,Zangon Kataf,770,770,770.0,1.08411214953271,False,zangon_kataf,kaduna,northwest,FALSE,3.0,2.0,4.0,223.0,0.0,4.0,,1.0,1381.0,public,False,1347367582311.jpg,316370,118.608789894,,False,FALSE,FALSE,Inf,55.75,Inf,55.75,,False,True,UBE TAPIARY,education,Kaduna,0.0,Others,False,False,FALSE,Inf,6.19282511210762,FALSE,,kaduna_zangon_kataf,6681da06-7b15-4cfe-8056-88ab37a95613,False,6681da06-7b15-4cfe-8056-88ab37a95613,Northwest
False,False,2667.340256,True,FALSE,True,,,,formal_educ,UBE BUJIM,primary_only,1347111398681.jpg,True,False,TRUE,9.75102931 8.31769357 928.2999877929688 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,0.968421052631579,False,zangon_kataf,kaduna,northwest,TRUE,0.0,0.0,10.0,374.0,7.0,11.0,,8.0,0.0,public,False,1347111398681.jpg,316370,118.608789894,,False,FALSE,FALSE,5.34285714285714,37.4,5.34285714285714,34,62.3333333333333,False,True,UBE BUJIM,education,Kaduna,0.0,Others,False,False,FALSE,Inf,0,FALSE,,kaduna_zangon_kataf,e0d41094-0af0-45ee-9f2b-c7b78cebd437,False,e0d41094-0af0-45ee-9f2b-c7b78cebd437,Northwest
False,False,2667.340256,True,FALSE,False,,,,formal_educ,LGEA ADUWUAN GIDA,preprimary_and_primary,1347184752996.jpg,True,False,,9.71161206 8.32410887 855.4000244140625 5.0,False,False,preprimary_and_primary,Zangon Kataf,770,770,770.0,1.07482993197279,False,zangon_kataf,kaduna,northwest,TRUE,,0.0,8.0,305.0,1.0,9.0,,3.0,445.0,public,False,1347184752996.jpg,316370,118.608789894,,False,FALSE,FALSE,Inf,38.125,5.25862068965517,33.8888888888889,,False,False,LGEA ADUWUAN GIDA,education,Kaduna,0.0,Others,False,False,FALSE,Inf,1.45901639344262,FALSE,,kaduna_zangon_kataf,46189bed-a8d4-4a76-a297-3652430a959c,False,46189bed-a8d4-4a76-a297-3652430a959c,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,LGEA primary bale,preprimary_and_primary,1347123080518.jpg,,False,,9.673687219619751 8.161554336547852 792.0 4.0,False,False,preprimary_and_primary,Zangon Kataf,770,770,770.0,1.1830985915493,True,zangon_kataf,kaduna,northwest,TRUE,1.0,,9.0,155.0,2.0,5.0,,5.0,208.0,public,False,1347123080518.jpg,316370,118.608789894,,False,FALSE,FALSE,7.75,17.2222222222222,5.16666666666667,31,,False,False,LGEA primary bale,education,Kaduna,0.0,Others,True,True,FALSE,Inf,1.34193548387097,FALSE,,kaduna_zangon_kataf,e717da54-add5-4f60-95a1-a918e98a4426,False,e717da54-add5-4f60-95a1-a918e98a4426,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,LGEA MADAKIYA II,primary_only,1347210196707.jpg,,False,,9.65164854 8.31348106 801.5999755859375 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,0.851301115241636,True,zangon_kataf,kaduna,northwest,FALSE,2.0,,9.0,498.0,4.0,16.0,,9.0,1356.0,public,False,1347210196707.jpg,316370,118.608789894,,False,FALSE,FALSE,7.01408450704225,55.3333333333333,7.01408450704225,31.125,,False,True,LGEA MADAKIYA II,education,Kaduna,0.0,Others,True,False,FALSE,Inf,2.72289156626506,TRUE,,kaduna_zangon_kataf,4b953f1b-a444-4ccf-bf9c-febbb5feaa7c,False,4b953f1b-a444-4ccf-bf9c-febbb5feaa7c,Northwest
False,False,2667.340256,True,FALSE,True,,,,formal_educ,UBE KANEM 2,primary_only,1347449125819.jpg,,False,,9.645127058029175 8.271616101264954 806.0 4.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.02752293577982,False,zangon_kataf,kaduna,northwest,TRUE,0.0,0.0,4.0,221.0,2.0,3.0,,2.0,185.0,public,False,1347449125819.jpg,316370,118.608789894,,False,FALSE,FALSE,9.60869565217391,55.25,8.18518518518519,73.6666666666667,,False,True,UBE KANEM 2,education,Kaduna,0.0,Others,False,False,TRUE,3,0.83710407239819,FALSE,,kaduna_zangon_kataf,c96949fc-31e1-4eb3-bb6e-f821289be636,False,c96949fc-31e1-4eb3-bb6e-f821289be636,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,LGEA,primary_only,1347291829317.jpg,,True,,9.83108399 8.40117736 801.7000122070313 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,0.850931677018634,False,zangon_kataf,kaduna,northwest,TRUE,0.0,,6.0,298.0,3.0,11.0,,9.0,288.0,public,False,1347291829317.jpg,316370,118.608789894,,False,FALSE,FALSE,5.96,49.6666666666667,5.32142857142857,27.0909090909091,,False,False,LGEA,education,Kaduna,0.0,Others,True,True,FALSE,5.5,0.966442953020134,FALSE,,kaduna_zangon_kataf,88d2ccb4-ba81-4593-b8f6-812458f05ab2,False,88d2ccb4-ba81-4593-b8f6-812458f05ab2,Northwest
False,False,2667.340256,False,FALSE,False,,,,formal_educ,LGEA,primary_only,1347372188203.jpg,True,False,,9.77879421 8.44855764 876.2000122070313 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.25,True,zangon_kataf,kaduna,northwest,TRUE,2.0,,7.0,180.0,2.0,7.0,,6.0,71.0,public,False,1347372188203.jpg,316370,118.608789894,,False,FALSE,FALSE,9,25.7142857142857,7.5,25.7142857142857,,False,True,LGEA,education,Kaduna,0.0,Others,False,False,TRUE,7,0.394444444444444,FALSE,,kaduna_zangon_kataf,1340d5ab-b5d1-4a33-8405-88d03d2f90bb,False,1340d5ab-b5d1-4a33-8405-88d03d2f90bb,Northwest
False,False,2667.340256,True,TRUE,False,,,,formal_educ,UBE BAFAI GORA,primary_only,1347198630052.jpg,,False,,9.86882032 8.29517799 884.4000244140625 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.07954545454545,True,zangon_kataf,kaduna,northwest,TRUE,3.0,0.0,3.0,183.0,1.0,4.0,,1.0,8.0,public,False,1347198630052.jpg,316370,118.608789894,,False,FALSE,FALSE,12.2,61,12.2,45.75,,False,False,UBE BAFAI GORA,education,Kaduna,0.0,Others,True,False,FALSE,1.33333333333333,0.0437158469945355,FALSE,,kaduna_zangon_kataf,8c17db71-11ab-4c84-a884-9c48be76000c,False,8c17db71-11ab-4c84-a884-9c48be76000c,Northwest
False,False,2667.340256,True,FALSE,True,,,,formal_educ,L.G.E.A pri. sch samaru 2,primary_only,1347172663035.jpg,True,False,,9.75554497 8.38635364 903.4000244140625 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,0.67741935483871,False,zangon_kataf,kaduna,northwest,FALSE,0.0,0.0,10.0,156.0,,0.0,,,,public,False,1347172663035.jpg,316370,118.608789894,,True,FALSE,FALSE,Inf,15.6,15.6,Inf,,False,False,L.G.E.A pri. sch samaru 2,education,Kaduna,0.0,Others,False,False,TRUE,,,FALSE,,kaduna_zangon_kataf,323f8880-f639-4ba2-a699-62b3de570a06,True,323f8880-f639-4ba2-a699-62b3de570a06,Northwest
False,False,2667.340256,True,FALSE,False,,,,formal_educ,LGEA KAGAL,primary_only,1347281895597.jpg,,False,,9.8454818 8.10942661 808.7000122070313 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,0.914110429447853,False,zangon_kataf,kaduna,northwest,FALSE,4.0,1.0,6.0,312.0,3.0,6.0,,3.0,200.0,public,False,1347281895597.jpg,316370,118.608789894,,False,FALSE,FALSE,62.4,52,11.1428571428571,52,,False,True,LGEA KAGAL,education,Kaduna,0.0,Others,False,False,FALSE,Inf,0.641025641025641,FALSE,,kaduna_zangon_kataf,b0dfbbe7-3ff6-4100-a95d-da52256ac0b5,False,b0dfbbe7-3ff6-4100-a95d-da52256ac0b5,Northwest
False,False,2667.340256,False,TRUE,False,,,,formal_educ,LGEA KANZIR,preprimary_and_primary,1347368511610.jpg,,False,,9.80009234 8.05919701 762.2999877929688 5.0,False,False,preprimary_and_primary,Zangon Kataf,770,770,770.0,0.940119760479042,False,zangon_kataf,kaduna,northwest,TRUE,3.0,,6.0,324.0,3.0,4.0,,3.0,257.0,public,False,1347368511610.jpg,316370,118.608789894,,False,FALSE,FALSE,13.5,54,20.25,81,,False,True,LGEA KANZIR,education,Kaduna,0.0,Others,False,False,FALSE,Inf,0.79320987654321,FALSE,,kaduna_zangon_kataf,a21dd27e-7a91-4986-b40a-fe81034946e6,False,a21dd27e-7a91-4986-b40a-fe81034946e6,Northwest
False,True,2667.340256,False,FALSE,False,,,,formal_educ,L.G.A. pri.Sch. samaru 1.,primary_only,1347093834690.jpg,,False,,9.76522567 8.37994688 880.7000122070313 5.0,False,False,primary_only,Zangon Kataf,770,770,770.0,1.003367003367,False,zangon_kataf,kaduna,northwest,TRUE,5.0,0.0,7.0,595.0,5.0,16.0,,16.0,1602.0,public,False,1347093834690.jpg,316370,118.608789894,,True,FALSE,FALSE,24.7916666666667,85,2.7803738317757,37.1875,,False,False,L.G.A. pri.Sch. samaru 1.,education,Kaduna,2.0,Others,False,False,TRUE,Inf,2.69243697478992,FALSE,,kaduna_zangon_kataf,6c092231-3790-427a-ba7a-d1376871b3ee,False,6c092231-3790-427a-ba7a-d1376871b3ee,Northwest
