access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2624.324378,True,yes,False,,,,formal,Garin Bunu Primary School,primary,1307981844933.jpg,,,no,10.007729530334473 11.126731038093567 469.0 4.0,False,False,primary,Akko,31,31,31.0,2.44117647058824,False,AKKO,GOMBE,north_east,no,3.0,0.0,7.0,117.0,0.0,4.0,0.0,,0.0,public,False,1307981844933.jpg,337853,128.739039591,,False,no,no,2.85365853658537,23.4,2.85365853658537,29.25,,False,True,Garin Bunu Primary School,education,Gombe,0.0,113,True,False,no,Inf,0,no,,gombe_akko,dcc95af68545cbd82c44a7fbc48b7948,False,28455,Northeast
False,False,2624.324378,True,no,False,,,,formal,Chilo Umaru,primary,1307801035911.jpg,,,yes,10.08643627166748 11.291472315788269 411.0 4.0,True,False,primary,Akko,31,31,31.0,5.07142857142857,False,AKKO,GOMBE,north_east,no,2.0,1.0,9.0,170.0,1.0,3.0,0.0,,12.0,public,False,1307801035911.jpg,337853,128.739039591,,False,no,no,4.85714285714286,28.3333333333333,4.85714285714286,56.6666666666667,,False,True,Chilo Umaru,education,Gombe,0.0,113,False,False,yes,Inf,0.0705882352941176,no,,gombe_akko,d9778f8917166bd3b046c16cf852f3c9,False,25876,Northeast
False,False,2624.324378,True,yes,False,,,,integrated,Majidadi Jalo Primary Schl,primary,1307553220938.jpg,,,no,10.030313730239868 11.261029243469238 418.0 4.0,False,True,primary,Akko,31,31,31.0,3,True,AKKO,GOMBE,north_east,no,2.0,0.0,2.0,60.0,0.0,3.0,0.0,,0.0,public,False,1307553220938.jpg,337853,128.739039591,,False,no,no,Inf,30,Inf,20,,False,True,Majidadi Jalo Primary Schl,education,Gombe,0.0,113,False,False,no,Inf,0,no,,gombe_akko,2a9e628544473d8758532003febed906,False,24140,Northeast
False,False,2624.324378,True,yes,True,,,,formal,Kartau Jabe Primary School Garko Ward,primary,1307959649362.jpg,,,yes,10.157074928283691 11.175123453140259 456.0 4.0,True,True,primary,Akko,31,31,31.0,1.72093023255814,False,AKKO,GOMBE,north_east,yes,0.0,0.0,4.0,117.0,2.0,5.0,2.0,,18.0,public,False,1307959649362.jpg,337853,128.739039591,,False,no,no,2.6,58.5,2.6,23.4,,True,True,Kartau Jabe Primary School Garko Ward,education,Gombe,1.0,113,True,False,no,Inf,0.153846153846154,no,,gombe_akko,07a2b22804a42feb00d2a7525472d569,False,28389,Northeast
False,True,2624.324378,True,no,False,,,,formal,Yahaya Ahmed Model School Private,primary_js,1308051465197.jpg,,,yes,10.290273427963257 11.086009740829468 634.0 4.0,False,False,primary_js,Akko,31,31,31.0,1.625,False,AKKO,GOMBE,north_east,yes,1.0,2.0,7.0,105.0,2.0,5.0,0.0,,4.0,public,False,1308051465197.jpg,337853,128.739039591,,False,no,no,3,21,3,21,,True,True,Yahaya Ahmed Model School Private,education,Gombe,0.0,113,True,False,no,2.5,0.0380952380952381,no,,gombe_akko,427113d169e1cb34428fab44d060295b,False,30275,Northeast
False,False,2624.324378,True,no,False,,,,formal,Gamawa Primary School Tukulma,primary,1307520507064.jpg,,,no,10.07246732711792 11.006380319595337 459.0 4.0,False,False,primary,Akko,31,31,31.0,1.33333333333333,False,AKKO,GOMBE,north_east,yes,4.0,0.0,4.0,35.0,1.0,1.0,0.0,,8.0,public,False,1307520507064.jpg,337853,128.739039591,,False,no,no,2.91666666666667,8.75,2.91666666666667,35,,True,True,Gamawa Primary School Tukulma,education,Gombe,1.0,113,True,False,yes,Inf,0.228571428571429,no,,gombe_akko,c7f7d9ee0ae9c5109512e5e8ce9705c2,False,24088,Northeast
False,True,2624.324378,True,no,False,,,,formal,Lawanti Primary School,primary,1307641472700.jpg,,,yes,10.306758284568787 10.921488404273987 525.0 4.0,True,False,primary,Akko,31,31,31.0,2.04201680672269,False,AKKO,GOMBE,north_east,yes,2.0,4.0,6.0,362.0,8.0,8.0,4.0,,8.0,public,False,1307641472700.jpg,337853,128.739039591,,False,no,no,3.20353982300885,60.3333333333333,3.20353982300885,45.25,,True,True,Lawanti Primary School,education,Gombe,0.0,113,False,False,yes,Inf,0.0220994475138122,no,,gombe_akko,09bef16330b4b20c011f19ebde2682ef,False,24136,Northeast
False,False,2624.324378,True,no,False,,,,formal,Manaru Primary School,primary,1307445790542.jpg,,,no,9.860792756080627 11.004921197891235 372.0 4.0,False,False,primary,Akko,31,31,31.0,2.94444444444444,False,AKKO,GOMBE,north_east,yes,0.0,3.0,9.0,142.0,1.0,5.0,0.0,,10.0,public,False,1307445790542.jpg,337853,128.739039591,,False,no,no,3.55,23.6666666666667,3.55,28.4,,True,True,Manaru Primary School,education,Gombe,0.0,113,True,False,no,Inf,0.0704225352112676,no,,gombe_akko,4f8e442115abff609da4cf5e812abe9a,False,30244,Northeast
False,False,2624.324378,True,no,True,,,,formal,Jungudo -Dega Primary School,primary,1307971401805.jpg,,,no,10.207076668739319 11.143940091133118 530.0 4.0,False,False,primary,Akko,31,31,31.0,2.27272727272727,False,AKKO,GOMBE,north_east,no,0.0,0.0,6.0,72.0,0.0,2.0,2.0,,31.0,public,False,1307971401805.jpg,337853,128.739039591,,False,no,no,1.28571428571429,24,1.28571428571429,36,,True,True,Jungudo -Dega Primary School,education,Gombe,0.0,113,True,False,no,Inf,0.430555555555556,no,,gombe_akko,f15647266eed544ff3d5a922533875a8,False,28402,Northeast
False,False,2624.324378,True,yes,False,,,,formal,Sakarumgbu Primary School,primary,1307625149935.jpg,,,yes,9.899132251739502 10.983130931854248 403.0 4.0,True,False,primary,Akko,31,31,31.0,3.17777777777778,True,AKKO,GOMBE,north_east,no,4.0,0.0,4.0,188.0,2.0,3.0,1.0,,21.0,public,False,1307625149935.jpg,337853,128.739039591,,False,no,no,8.17391304347826,47,8.17391304347826,62.6666666666667,,False,,Sakarumgbu Primary School,education,Gombe,0.0,113,False,False,no,Inf,0.111702127659574,no,,gombe_akko,ffcf4bfcb17f96ba75e677c7e7b15603,False,24501,Northeast
