antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,403.4593903,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,,Xxx,TRUE,wardmodelphccentre,False,True,False,True,1342112637058.jpg,4.98453391 6.42829881 37.400001525878906 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ahoada West,25,25,25.0,False,True,False,True,True,False,False,False,False,False,FALSE,ahoada_west,rivers,south_south,5,3,1.0,2.0,1.0,1.0,False,public,,True,1342112637058.jpg,249425,618.215874997,True,False,False,health,True,TRUE,Rivers,False,True,Others,FALSE,rivers_ahoada_west,False,81dc42ba-ef5a-47f3-81c0-7b7934795fb9,,,81dc42ba-ef5a-47f3-81c0-7b7934795fb9,South-South
,403.4593903,False,False,True,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,GOD‘S GLORY MATERNITY,TRUE,maternity,,,,,1342010576075.jpg,5.05145905 6.54156196 33.29999923706055 5.0,,,,,,,,FALSE,,,,,,,,,Ahoada West,25,25,25.0,,True,,True,True,,,,,,,ahoada_west,rivers,south_south,0,0,0.0,0.0,3.0,2.0,,,,,1342010576075.jpg,249425,618.215874997,,,,health,True,,Rivers,,True,Others,FALSE,rivers_ahoada_west,,ac326bdf-a816-42a7-a5e4-4fa6c5123f67,,,ac326bdf-a816-42a7-a5e4-4fa6c5123f67,South-South
False,403.4593903,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,OSHIE HEALTH CENTER.,,primaryhealthcarecentre,False,,False,,1342103869150.jpg,5.09762359 6.48810985 24.299999237060547 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ahoada West,25,25,25.0,False,False,False,False,False,False,False,False,False,False,FALSE,ahoada_west,rivers,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,False,1342103869150.jpg,249425,618.215874997,,False,False,health,False,TRUE,Rivers,,,Others,FALSE,rivers_ahoada_west,False,1d3fff89-1fdf-4bf2-98c4-4495f7c54482,,,1d3fff89-1fdf-4bf2-98c4-4495f7c54482,South-South
,403.4593903,True,True,True,,,,,,,,,,True,True,TRUE,,0.00250652296958,0.278480258755,False,True,,False,False,,,,"Lengro Medical Centre& Maternity, Mbiama.",TRUE,primaryhealthcarecentre,,True,,False,1341997985644.jpg,5.06581044 6.44053021 40.79999923706055 5.0,,,,,,,,TRUE,True,,,,,,,,Ahoada West,25,25,762.0,,True,,True,True,,,,,,,ahoada_west,rivers,south_south,2,0,2.0,2.0,3.0,5.0,,,,,1341997985644.jpg,249425,618.215874997,,,,health,True,,Rivers,False,True,Others,FALSE,rivers_ahoada_west,,9894470e-8617-490e-8734-9af42ba30dd0,,,9894470e-8617-490e-8734-9af42ba30dd0,South-South
False,403.4593903,False,False,False,True,False,False,False,True,True,True,True,False,,False,FALSE,False,0.00170830943916,0.189781821828,False,True,False,,,False,,,Health Centra Odawu,TRUE,primaryhealthcarecentre,False,True,False,True,1342021987275.jpg,5.16859461 6.50022207 42.400001525878906 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ahoada West,25,25,762.0,False,True,False,True,True,False,False,False,False,False,FALSE,ahoada_west,rivers,south_south,4,4,0.0,1.0,0.0,0.0,False,public,,False,1342021987275.jpg,249425,618.215874997,False,False,False,health,False,TRUE,Rivers,False,True,Others,FALSE,rivers_ahoada_west,False,10af5d62-298c-4bb3-aaa4-3431242d9797,,,10af5d62-298c-4bb3-aaa4-3431242d9797,South-South
False,403.4593903,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,,Xxx,TRUE,wardmodelphccentre,False,True,False,True,1342112637058.jpg,4.98453391 6.42829881 37.400001525878906 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ahoada West,25,25,25.0,False,True,False,True,True,False,False,False,False,False,FALSE,ahoada_west,rivers,south_south,5,3,1.0,2.0,1.0,1.0,False,public,,True,1342112637058.jpg,249425,618.215874997,True,False,False,health,True,TRUE,Rivers,False,True,Others,FALSE,rivers_ahoada_west,False,81dc42ba-ef5a-47f3-81c0-7b7934795fb9,,,81dc42ba-ef5a-47f3-81c0-7b7934795fb9,South-South
False,403.4593903,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary health centre Okogbe,FALSE,primaryhealthcarecentre,False,True,False,True,1342518668972.jpg,5.06453755 6.53899302 29.200000762939453 5.0,False,True,FALSE,False,,,False,FALSE,,False,True,False,True,False,False,False,Ahoada West,25,25,25.0,False,True,False,True,False,False,False,False,False,False,FALSE,ahoada_west,rivers,south_south,6,5,0.0,0.0,0.0,0.0,False,public,,False,1342518668972.jpg,249425,618.215874997,True,False,False,health,False,TRUE,Rivers,False,True,Others,FALSE,rivers_ahoada_west,False,a2dfb163-bc44-40d5-b97c-d3f330a8f3bb,,,a2dfb163-bc44-40d5-b97c-d3f330a8f3bb,South-South
False,403.4593903,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Modern Primary health centre. Ikodi Engenni.,,primaryhealthclinic,False,,False,,1342520220007.jpg,4.99094556 6.46139731 58.70000076293945 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ahoada West,25,25,25.0,False,False,False,False,False,False,False,False,False,False,FALSE,ahoada_west,rivers,south_south,2,1,1.0,1.0,1.0,0.0,False,public,,False,1342520220007.jpg,249425,618.215874997,True,False,False,health,True,TRUE,Rivers,,,Others,FALSE,rivers_ahoada_west,False,976c452b-a8e1-40e4-b4d5-c945c28bc502,,,976c452b-a8e1-40e4-b4d5-c945c28bc502,South-South
,403.4593903,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,His -Grace Maternity,TRUE,maternity,,True,,True,1342026032119.jpg,5.08851259 6.46887144 8.600000381469727 5.0,,,,,,,,TRUE,,,,,,,,,Ahoada West,25,25,25.0,,True,,True,True,,,,,,,ahoada_west,rivers,south_south,0,0,,,1.0,,,,,,1342026032119.jpg,249425,618.215874997,,,,health,True,,Rivers,False,True,Others,FALSE,rivers_ahoada_west,,54ac3e62-2d0b-422b-8560-370bfbc107ba,,,54ac3e62-2d0b-422b-8560-370bfbc107ba,South-South
False,403.4593903,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Rt Hon Stephen Ezekwem health centre,FALSE,primaryhealthcarecentre,False,True,False,True,1342018420151.jpg,5.04536206 6.50957077 33.5 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,True,False,True,False,False,False,Ahoada West,25,25,25.0,False,True,False,True,False,False,False,False,False,False,FALSE,ahoada_west,rivers,south_south,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1342018420151.jpg,249425,618.215874997,,False,False,health,False,TRUE,Rivers,False,True,Others,FALSE,rivers_ahoada_west,False,c9b2d7ec-726a-41d6-a19b-53ab0608f03a,,,c9b2d7ec-726a-41d6-a19b-53ab0608f03a,South-South
