antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,328.1136164,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Aloro PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1338116800875.jpg,7.72816355 4.19695576 342.1000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Ola-oluwa,592,592,592.0,False,False,False,True,False,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338116800875.jpg,76593,233.434384224,,False,False,health,False,TRUE,Osun,False,True,148,FALSE,osun_ola_oluwa,False,f14e592b-bd02-4eea-9ad0-72d4e577ea4c,,,f14e592b-bd02-4eea-9ad0-72d4e577ea4c,Southwest
False,328.1136164,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,PRIMARY HEALTH CENTER BODE OSI,TRUE,primaryhealthcarecentre,False,True,False,True,1338040467248.jpg,7.75002338 4.22746247 324.6000061035156 5.0,False,False,FALSE,False,False,False,False,TRUE,True,True,False,False,False,False,False,False,Ola-oluwa,592,592,592.0,False,True,False,True,True,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,6,5,1.0,0.0,0.0,1.0,False,public,,False,1338040467248.jpg,76593,233.434384224,False,False,False,health,True,TRUE,Osun,False,True,148,TRUE,osun_ola_oluwa,False,5a6dd4ad-80ae-4d9f-a3ef-fc4bca064f5d,,,5a6dd4ad-80ae-4d9f-a3ef-fc4bca064f5d,Southwest
False,328.1136164,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,PHC,TRUE,maternity,False,True,False,True,1337941897324.jpg,7.74942624 4.22729493 304.8999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Ola-oluwa,592,592,592.0,False,True,True,True,True,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,27,26,1.0,0.0,2.0,1.0,False,public,,True,1337941897324.jpg,76593,233.434384224,True,False,False,health,True,TRUE,Osun,False,True,148,TRUE,osun_ola_oluwa,False,c289fd56-fd03-456a-9e74-12bd27fc32ac,,,c289fd56-fd03-456a-9e74-12bd27fc32ac,Southwest
False,328.1136164,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,"PHC ,ASA",TRUE,primaryhealthcarecentre,False,True,False,True,1338122441576.jpg,7.78544936 4.2264518 326.70001220703125 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Ola-oluwa,592,592,592.0,False,True,True,True,False,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,1,1,0.0,0.0,0.0,1.0,False,public,,True,1338122441576.jpg,76593,233.434384224,True,False,False,health,True,TRUE,Osun,False,True,148,TRUE,osun_ola_oluwa,False,7713819a-c6f7-4de6-942b-c0a7901df2e5,,,7713819a-c6f7-4de6-942b-c0a7901df2e5,Southwest
False,328.1136164,False,False,False,False,False,True,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,P.H.C. OGBAAGBAA,FALSE,primaryhealthcarecentre,False,True,False,True,1337942263515.jpg,7.70096519 4.25278868 314.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,True,False,False,Ola-oluwa,592,592,592.0,False,False,False,True,False,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,4,4,1.0,0.0,0.0,0.0,False,public,,True,1337942263515.jpg,76593,233.434384224,True,False,False,health,True,TRUE,Osun,False,,148,FALSE,osun_ola_oluwa,False,5ea567c5-1a37-4e7d-9e76-77d5b8239e7e,,,5ea567c5-1a37-4e7d-9e76-77d5b8239e7e,Southwest
False,328.1136164,False,False,True,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,PHC,FALSE,primaryhealthcarecentre,False,True,False,True,1338111289540.jpg,7.75644392 4.15294027 293.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ola-oluwa,592,592,592.0,False,True,False,True,False,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,1,0,0.0,0.0,1.0,1.0,False,public,,False,1338111289540.jpg,76593,233.434384224,True,False,False,health,True,TRUE,Osun,False,True,148,FALSE,osun_ola_oluwa,False,480b99a8-9792-4d6b-a003-750e7f043118,,,480b99a8-9792-4d6b-a003-750e7f043118,Southwest
False,328.1136164,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,PHC Ikonifin,,primaryhealthclinic,False,,False,,1338038043748.jpg,7.80319889 4.15285556 350.0 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Ola-oluwa,592,592,592.0,False,False,True,False,False,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,3,2,0.0,0.0,0.0,0.0,False,public,,True,1338038043748.jpg,76593,233.434384224,True,False,False,health,False,TRUE,Osun,,False,148,TRUE,osun_ola_oluwa,False,85f0e10e-7b87-4c59-9d40-7e4ff682d562,,,85f0e10e-7b87-4c59-9d40-7e4ff682d562,Southwest
False,328.1136164,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Aloro PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1338116800875.jpg,7.72816355 4.19695576 342.1000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Ola-oluwa,592,592,592.0,False,False,False,True,False,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338116800875.jpg,76593,233.434384224,,False,False,health,False,TRUE,Osun,False,True,148,FALSE,osun_ola_oluwa,False,f14e592b-bd02-4eea-9ad0-72d4e577ea4c,,,f14e592b-bd02-4eea-9ad0-72d4e577ea4c,Southwest
False,328.1136164,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,"Telemu PHC,2",TRUE,primaryhealthcarecentre,False,,False,,1337949562025.jpg,7.67159945 4.2592044 341.79998779296875 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ola-oluwa,592,592,592.0,False,True,True,True,True,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,3,2,0.0,0.0,0.0,1.0,False,public,,False,1337949562025.jpg,76593,233.434384224,False,False,False,health,True,TRUE,Osun,,True,148,TRUE,osun_ola_oluwa,False,820c366a-42d9-49ec-affa-f1d00b9f9085,False,False,820c366a-42d9-49ec-affa-f1d00b9f9085,Southwest
False,328.1136164,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,PRIMARY HEALTH CENTER BODE OSI,TRUE,primaryhealthcarecentre,False,True,False,True,1338040467248.jpg,7.75002338 4.22746247 324.6000061035156 5.0,False,False,FALSE,False,False,False,False,TRUE,True,True,False,False,False,False,False,False,Ola-oluwa,592,592,592.0,False,True,False,True,True,False,False,False,False,False,FALSE,ola_oluwa,osun,southwest,6,5,1.0,0.0,0.0,1.0,False,public,,False,1338040467248.jpg,76593,233.434384224,False,False,False,health,True,TRUE,Osun,False,True,148,TRUE,osun_ola_oluwa,False,5a6dd4ad-80ae-4d9f-a3ef-fc4bca064f5d,,,5a6dd4ad-80ae-4d9f-a3ef-fc4bca064f5d,Southwest
