breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Imezi Omuno Aniyi-Okeani Aniyi,,,Stand Alone Water Point,1336489690971.jpg,Yes,6.32787787 7.69073993 96.69999694824219 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336489690971.jpg,water,Enugu,enugu_nkanu,c2a90475-3147-44eb-a84a-cb32cf3775aa,Ohuani/Onichagu,Handpump,water_source,protected_dug_well,c2a90475-3147-44eb-a84a-cb32cf3775aa,Southeast
Functional,handpump,Ihuakpu- Nkerefi,,,Stand Alone Water Point,1336387931451.jpg,Yes,6.13444818 7.69914471 66.19999694824219 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336387931451.jpg,water,Enugu,enugu_nkanu,e86912e4-d3fb-4a81-ba8b-56587926b0c5,Nkerefi 1,Handpump,water_source,protected_dug_well,e86912e4-d3fb-4a81-ba8b-56587926b0c5,Southeast
Mechanical Issue,handpump,Obinagu-Okeani Aniyi,,,Stand Alone Water Point,1336487691803.jpg,No,6.33674455 7.69686511 107.80000305175781 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336487691803.jpg,water,Enugu,enugu_nkanu,bdc082e5-fda9-4e0b-b157-4441c913cfc3,Ohuani/Onichagu,Handpump,water_source,protected_dug_well,bdc082e5-fda9-4e0b-b157-4441c913cfc3,Southeast
Mechanical Issue,handpump,Ogbuagu Aniyi-Okeani Aniyi,,,Stand Alone Water Point,1336494559014.jpg,No,6.32278202 7.69980756 92.80000305175781 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336494559014.jpg,water,Enugu,enugu_nkanu,70cbc280-c309-4220-b048-bac18a50102f,Ohuani/Onichagu,Handpump,water_source,protected_dug_well,70cbc280-c309-4220-b048-bac18a50102f,Southeast
Under Construction,handpump,Umudara-Mburubu,,,Stand Alone Water Point,1336403822116.jpg,No,6.16893193 7.64349164 100.5999984741211 5.0,True,Nkanu East,533,533,533.0,Hand Pump,Don't Know,1336403822116.jpg,water,Enugu,enugu_nkanu,67623b41-6013-4bcb-8afa-affb865f0da3,Mburubu,Handpump,water_source,dk,67623b41-6013-4bcb-8afa-affb865f0da3,Southeast
Functional,handpump,Ihuakpu-Nkerefi,,,Stand Alone Water Point,1336389392656.jpg,Yes,6.13717989 7.70272695 80.30000305175781 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336389392656.jpg,water,Enugu,enugu_nkanu,83d6b449-8d14-4137-be37-51f77f361c5b,Nkerefi 1,Handpump,water_source,protected_dug_well,83d6b449-8d14-4137-be37-51f77f361c5b,Southeast
Functional,handpump,"Mgbanocha-Isenu,Amufu,Nkerefi",,,Stand Alone Water Point,1336401264313.jpg,Yes,6.16718722 7.68288606 91.0 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336401264313.jpg,water,Enugu,enugu_nkanu,d73874e6-28bd-4144-b777-8aeeaafa1650,Nkerefi 1,Handpump,water_source,protected_dug_well,d73874e6-28bd-4144-b777-8aeeaafa1650,Southeast
Functional,handpump,Okeani-Okeani Aniyi,,,Stand Alone Water Point,1336493667079.jpg,Yes,6.31256776 7.69424626 112.30000305175781 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336493667079.jpg,water,Enugu,enugu_nkanu,7b118a74-e0cd-4a66-9022-c4718c6578f8,Ohuani/Onichagu,Handpump,water_source,protected_dug_well,7b118a74-e0cd-4a66-9022-c4718c6578f8,Southeast
Functional,handpump,Uzam-Ihuokpara,,,Stand Alone Water Point,1335959190528.jpg,Yes,6.31353257 7.66347742 98.5999984741211 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1335959190528.jpg,water,Enugu,enugu_nkanu,e3655567-468d-4573-be6f-b7d934c50234,Ihuokpara,Handpump,water_source,protected_dug_well,e3655567-468d-4573-be6f-b7d934c50234,Southeast
Functional,handpump,Ohuagu-Mburubu,,,Stand Alone Water Point,1336397080911.jpg,Yes,6.17313181 7.62836803 111.0 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336397080911.jpg,water,Enugu,enugu_nkanu,418c8ffa-ba75-4828-9978-81d886b5cf3d,Mburubu,Handpump,water_source,protected_dug_well,418c8ffa-ba75-4828-9978-81d886b5cf3d,Southeast
Under Construction,handpump,Amofia/Amagu,,,,1336217537159.jpg,No,6.22162201 7.64229564 108.80000305175781 5.0,True,Nkanu East,533,533,533.0,Hand Pump,Don't Know,1336217537159.jpg,water,Enugu,enugu_nkanu,f8175136-f3b8-4547-b0d2-4af86505a2fc,Nara 1,Handpump,dk,,f8175136-f3b8-4547-b0d2-4af86505a2fc,Southeast
Functional,handpump,Obinagu-Umunevo Amagunze,,,Stand Alone Water Point,1336153694238.jpg,Yes,6.33308844 7.68525239 94.0999984741211 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336153694238.jpg,water,Enugu,enugu_nkanu,2dbb18d8-acca-412b-9b26-9e43f85978fc,Ohuani/Onichagu,Handpump,water_source,protected_dug_well,2dbb18d8-acca-412b-9b26-9e43f85978fc,Southeast
Under Construction,handpump,"Umunevo,Imaema",,,Stand Alone Water Point,1336143854912.jpg,No,6.23325168 7.57983712 117.4000015258789 5.0,True,Nkanu East,533,533,533.0,Hand Pump,Don't Know,1336143854912.jpg,water,Enugu,enugu_nkanu,abd64f8b-3319-4fb0-827a-f356a9472f3a,Amafor-Ugbawka,Handpump,water_source,protected_dug_well,abd64f8b-3319-4fb0-827a-f356a9472f3a,Southeast
Functional,handpump,Umuezeochie-Nkerefi,,,Stand Alone Water Point,1336396872414.jpg,Yes,6.14729893 7.69393897 88.5 5.0,True,Nkanu East,533,533,533.0,Hand Pump,No,1336396872414.jpg,water,Enugu,enugu_nkanu,b03c3db1-a4b2-4f8e-b273-b0b5f3e8c2ed,Nkerefi 1,Handpump,water_source,protected_dug_well,b03c3db1-a4b2-4f8e-b273-b0b5f3e8c2ed,Southeast
Don't Know,handpump,AAYTTAKWU,0.110260119577,12.2361364684,,1340020532388.jpg,No,6.34221923 7.48058244 224.10000610351563 5.0,True,Nkanu East,533,533,534.0,Hand Pump,No,1340020532388.jpg,water,Enugu,enugu_nkanu,380cd4e7-59db-44af-b378-628cf67c9d9f,AKEGEUGWU.   WARD 2,Handpump,dk,,380cd4e7-59db-44af-b378-628cf67c9d9f,Southeast
