"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"39874",39874,39874,"2cb11c12-6fe6-4673-97b0-646d0286beb1","nkanu_east","enugu","southeast","6.36270253 7.63745464 123.9000015258789 5.0","Community School Ndiulo Obodo Uvuru","preprimary_and_primary","enugu_nkanu",533,"1336052588920.jpg","2cb11c12-6fe6-4673-97b0-646d0286beb1","preprimary_and_primary","1336052588920.jpg",11,"formal_educ",TRUE,FALSE,0,8,870,4.02777777777778,TRUE,TRUE,0,1.11764705882353,TRUE,FALSE,43.2,FALSE,2,FALSE,FALSE,FALSE,FALSE,108,FALSE,FALSE,FALSE,TRUE,Inf,12.7058823529412,19.6363636363636,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39875",39875,39875,"be802c80-c11e-4cc6-97dc-fa758f13ebdb","nkanu_east","enugu","southeast","6.17379721 7.58765169 120.5 5.0","St. Patricks Primary Sch Imeama Nomeh","preprimary_and_primary","enugu_nkanu",533,"1336224848886.jpg","be802c80-c11e-4cc6-97dc-fa758f13ebdb","preprimary_and_primary","1336224848886.jpg",0,"formal_educ",TRUE,FALSE,0,NA,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,FALSE,6,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"39876",39876,39876,"a8016c50-ceab-4a16-9a7e-fa202a489789","nkanu_east","enugu","southeast","6.33548084 7.66738485 114.69999694824219 5.0","Community Primary Sch Uzam Isienu","preprimary_and_primary","enugu_nkanu",533,"1336065476644.jpg","a8016c50-ceab-4a16-9a7e-fa202a489789","preprimary_and_primary","1336065476644.jpg",21,"formal_educ",TRUE,FALSE,7,17,420,0.729166666666667,FALSE,TRUE,150,1.16541353383459,TRUE,FALSE,144,TRUE,0,FALSE,FALSE,FALSE,FALSE,57.6,TRUE,FALSE,FALSE,FALSE,5.76,5.76,27.4285714285714,Inf,16,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"39877",39877,39877,"f11619bf-d9fd-4e8a-b671-a0e765853cb5","nkanu_east","enugu","southeast","6.1712057 7.63310032 122.5999984741211 5.0","God's Time Nurs & Prim Sch Umunafor Mburubu","preprimary_and_primary","enugu_nkanu",533,"1336405678837.jpg","f11619bf-d9fd-4e8a-b671-a0e765853cb5","preprimary_and_primary","1336405678837.jpg",4,"formal_educ",TRUE,FALSE,8,0,32,0.32,TRUE,TRUE,30,0.818181818181818,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,12.5,FALSE,FALSE,TRUE,FALSE,0.952380952380952,0.952380952380952,25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39878",39878,39878,"0330cb32-537c-448a-8fd3-b8cdeb17c52f","nkanu_east","enugu","southeast","6.3237497 7.69661336 96.4000015258789 5.0","Comm. Primary School,Aniyi,Amagunge","preprimary_and_primary","enugu_nkanu",533,"1336491020941.jpg","0330cb32-537c-448a-8fd3-b8cdeb17c52f","preprimary_and_primary","1336491020941.jpg",9,"formal_educ",TRUE,FALSE,1,9,0,0,TRUE,TRUE,16,1.15254237288136,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,21.1666666666667,FALSE,FALSE,TRUE,FALSE,4.23333333333333,2.11666666666667,14.1111111111111,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39879",39879,39879,"be7dec80-48ab-4028-8db2-22ddba6bcd08","nkanu_east","enugu","southeast","6.33563966 7.68828111 97.5 5.0","Central Sch Umunevo Amagunze","preprimary_and_primary","enugu_nkanu",533,"1336151352886.jpg","be7dec80-48ab-4028-8db2-22ddba6bcd08","preprimary_and_primary","1336151352886.jpg",20,"formal_educ",TRUE,FALSE,0,17,305,0.745721271393643,TRUE,FALSE,253,1.27222222222222,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,51.125,FALSE,FALSE,TRUE,FALSE,10.225,10.225,20.45,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39880",39880,39880,"2d32911e-669d-4239-b419-9e48c8c45855","nkanu_east","enugu","southeast","6.16354212 7.57828446 113.19999694824219 5.0","Primary Sch Nomeh Station","preprimary_and_primary","enugu_nkanu",533,"1336219773789.jpg","2d32911e-669d-4239-b419-9e48c8c45855","preprimary_and_primary","1336219773789.jpg",12,"formal_educ",TRUE,FALSE,1,11,147,0.630901287553648,FALSE,TRUE,0,0.738805970149254,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,38.8333333333333,FALSE,FALSE,FALSE,FALSE,23.3,11.0952380952381,19.4166666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39881",39881,39881,"1ca8a583-7b64-444d-8cbe-c43f7ba8ec35","nkanu_east","enugu","southeast","6.35786382 7.64455513 121.0999984741211 5.0","Primary School Akpawfu","preprimary_and_primary","enugu_nkanu",533,"1336051106248.jpg","1ca8a583-7b64-444d-8cbe-c43f7ba8ec35","preprimary_and_primary","1336051106248.jpg",10,"formal_educ",TRUE,FALSE,0,9,456,1.74712643678161,FALSE,TRUE,52,1.10483870967742,TRUE,TRUE,65.25,FALSE,4,FALSE,FALSE,FALSE,FALSE,65.25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,26.1,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39882",39882,39882,"c529434b-bf8c-4367-883d-8044d92a485a","nkanu_east","enugu","southeast","6.29591301 7.65354403 112.4000015258789 5.0","Community Secondary School Ama afor Ihuokpara","junior_and_senior_sec","enugu_nkanu",533,"1335978904196.jpg","c529434b-bf8c-4367-883d-8044d92a485a","junior_and_senior_sec","1335978904196.jpg",14,"formal_educ",TRUE,FALSE,10,10,41,0.127725856697819,TRUE,NA,75,0.823863636363636,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.1,FALSE,FALSE,FALSE,FALSE,1.284,1.284,22.9285714285714,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"39883",39883,39883,"17e36823-fdd0-4230-975a-c3bc24363bad","nkanu_east","enugu","southeast","6.36682306 7.67333718 100.19999694824219 5.0","The Covanent Child Nursary Sch. Obodo Uvuru Ndibinagu","preprimary_only","enugu_nkanu",533,"1336044543954.jpg","17e36823-fdd0-4230-975a-c3bc24363bad","preprimary_only","1336044543954.jpg",2,"formal_educ",TRUE,FALSE,1,0,0,0,FALSE,TRUE,0,1.25,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,54,FALSE,FALSE,TRUE,TRUE,7.71428571428571,27,27,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39884",39884,39884,"324a4e40-6d5f-4d4d-8e90-ca19386dad8b","nkanu_east","enugu","southeast","6.39873982 7.64522557 123.0 5.0","Group Primary School Agudene Akpawfu","primary_only","enugu_nkanu",533,"1336057289836.jpg","324a4e40-6d5f-4d4d-8e90-ca19386dad8b","primary_only","1336057289836.jpg",8,"formal_educ",FALSE,FALSE,0,7,NA,NA,FALSE,FALSE,0,1.11864406779661,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,20.8333333333333,FALSE,FALSE,TRUE,FALSE,Inf,8.92857142857143,15.625,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39885",39885,39885,"fe4ef6ba-d3f3-4bd7-a286-afe3e0015ddf","nkanu_east","enugu","southeast","6.32954465 7.66281099 95.4000015258789 5.0","Riverside Pri. Sch. Osu, Amagunze","preprimary_and_primary","enugu_nkanu",533,"1336731146490.jpg","fe4ef6ba-d3f3-4bd7-a286-afe3e0015ddf","preprimary_and_primary","1336731146490.jpg",10,"formal_educ",FALSE,FALSE,3,9,150,0.491803278688525,TRUE,TRUE,0,1.96116504854369,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,38.125,FALSE,FALSE,FALSE,FALSE,3.05,6.35416666666667,30.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39886",39886,39886,"3df904a2-527a-45a9-bd7b-eea9974102ec","nkanu_east","enugu","southeast","6.22344821 7.67626352 86.9000015258789 5.0","Comm. Pri. Sch.,Ndiagu","primary_only","enugu_nkanu",533,"1336222751273.jpg","3df904a2-527a-45a9-bd7b-eea9974102ec","primary_only","1336222751273.jpg",6,"formal_educ",FALSE,FALSE,5,6,NA,NA,FALSE,FALSE,2,1.33333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,21,FALSE,FALSE,FALSE,FALSE,2.44186046511628,3.5,17.5,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39887",39887,39887,"81407b19-8416-467b-ba28-1c1919bf9de7","nkanu_east","enugu","southeast","6.1753905 7.60578914 121.9000015258789 5.0","Community Sec Sch Nomeh","junior_and_senior_sec","enugu_nkanu",533,"1336231765758.jpg","81407b19-8416-467b-ba28-1c1919bf9de7","junior_and_senior_sec","1336231765758.jpg",14,"formal_educ",TRUE,FALSE,0,2,340,1.75257731958763,FALSE,NA,150,0.883495145631068,TRUE,TRUE,48.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,24.25,FALSE,FALSE,TRUE,FALSE,1.43703703703704,1.43703703703704,13.8571428571429,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"39888",39888,39888,"faf9a7b4-fcc8-4c4c-8d6f-6186ad587a42","nkanu_east","enugu","southeast","6.32049643 7.68350751 104.0 5.0","Ajima Primary Sch Ukwokani Umunevo","preprimary_and_primary","enugu_nkanu",533,"1336491597365.jpg","faf9a7b4-fcc8-4c4c-8d6f-6186ad587a42","preprimary_and_primary","1336491597365.jpg",11,"formal_educ",TRUE,FALSE,1,9,28,0.177215189873418,FALSE,TRUE,56,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,39.5,FALSE,FALSE,FALSE,FALSE,2.50793650793651,2.87272727272727,14.3636363636364,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
