antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,325.4243512,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,,,,False,,,,False,False,,Ochima Health Post,yes,healthpost,False,False,False,False,1301134384497.jpg,6.650601625442505 7.376777529716492 428.0 3.0,True,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,True,True,False,False,True,False,True,True,False,,IGBO_ETITI,enugu,southeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1301134384497.jpg,209248,643.000436902,True,False,True,health,False,yes,Enugu,False,True,113,no,enugu_igbo_etiti,False,6f801fb424e4697f85a3b891ec35008d,,True,9318,Southeast
False,325.4243512,False,False,False,True,False,True,False,True,True,True,False,True,False,False,yes,,,,,False,False,False,False,False,False,,Umualeke Heath Clinic,yes,healthpost,False,False,False,False,1301050563266.jpg,6.6545069217681885 7.41526186466217 547.0 4.0,False,True,no,False,True,True,True,no,True,True,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,False,True,True,True,True,False,False,False,False,,IGBO_ETITI,enugu,southeast,0,0,0.0,0.0,0.0,1.0,True,,False,False,1301050563266.jpg,209248,643.000436902,True,False,True,health,False,yes,Enugu,False,True,113,no,enugu_igbo_etiti,True,c2e4e8f43662dcfe8a5b0ed4d0b1f5d0,,False,2978,Southeast
False,325.4243512,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,True,True,True,True,True,False,Aku Health Centre,yes,primaryhealthcarecentre,False,True,False,False,1301086046316.jpg,6.7032963037490845 7.335203289985657 356.0 4.0,True,True,no,,True,False,False,yes,True,True,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,True,True,True,True,True,True,True,True,True,yes,IGBO_ETITI,enugu,southeast,7,7,0.0,0.0,1.0,0.0,True,public,False,True,1301086046316.jpg,209248,643.000436902,False,False,True,health,True,yes,Enugu,False,True,113,yes,enugu_igbo_etiti,True,c5cfc8107a6cf703f254fc70d88f3647,,True,862,Southeast
False,325.4243512,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,,Amauwani health post,no,healthpost,False,False,False,False,1301058277825.jpg,6.6214728355407715 7.408894300460815 447.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,True,True,False,False,False,False,False,False,False,,IGBO_ETITI,enugu,southeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1301058277825.jpg,209248,643.000436902,False,False,True,health,False,yes,Enugu,False,True,113,no,enugu_igbo_etiti,False,17ea9a4d4f3a3d0306d2cc9b0093fe74,,False,2997,Southeast
False,325.4243512,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,,,,False,,,,False,False,,ikolo health post,yes,healthpost,False,False,False,False,1301047059936.jpg,6.675385236740112 7.353217005729675 369.0 24.0,True,False,no,False,False,False,True,no,,True,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,False,False,False,False,True,False,True,False,True,,IGBO_ETITI,enugu,southeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1301047059936.jpg,209248,643.000436902,True,False,True,health,False,yes,Enugu,False,False,113,no,enugu_igbo_etiti,False,a22f176fabc16e3269418715b635dbd3,,True,9315,Southeast
False,325.4243512,False,False,True,True,True,True,True,True,True,True,True,True,,,no,,,,,False,False,False,False,False,False,,Idoha Health Center,yes,primaryhealthcarecentre,False,False,False,False,1301134955416.jpg,6.648520231246948 7.402891516685486 495.0 4.0,True,False,no,False,False,False,False,no,True,True,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,True,True,True,,True,True,True,True,True,,IGBO_ETITI,enugu,southeast,4,2,0.0,0.0,1.0,4.0,True,public,False,False,1301134955416.jpg,209248,643.000436902,False,False,True,health,True,yes,Enugu,False,True,113,no,enugu_igbo_etiti,True,f8d321fc5a26cbc7617ac3d884c35567,,True,2709,Southeast
False,325.4243512,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,False,obeagu aworo health post,yes,healthpost,False,False,False,False,1301317144968.jpg,6.638628244400024 7.422139048576355 476.0 4.0,True,False,no,False,False,False,False,yes,,,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,True,True,False,False,True,False,True,True,False,yes,IGBO_ETITI,enugu,southeast,1,1,1.0,0.0,0.0,0.0,True,public,False,False,1301317144968.jpg,209248,643.000436902,True,False,True,health,True,yes,Enugu,False,True,113,no,enugu_igbo_etiti,False,be186ab3f1fbabb5d469070cf822d4a1,,True,6351,Southeast
False,325.4243512,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,True,False,True,Amogu Health Post,yes,healthpost,False,False,False,False,1301084972632.jpg,6.70066773891449 7.344344258308411 386.0 4.0,True,True,no,,True,True,False,yes,,,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,True,True,False,False,True,False,False,False,False,yes,IGBO_ETITI,enugu,southeast,3,2,0.0,0.0,0.0,0.0,True,public,False,False,1301084972632.jpg,209248,643.000436902,False,False,True,health,False,yes,Enugu,False,True,113,no,enugu_igbo_etiti,False,f36478d9f65a97535126ab08242acb5d,,True,855,Southeast
False,325.4243512,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,True,True,,,,True,True,True,Umunko Health Center,yes,primaryhealthcarecentre,False,False,False,False,1301137399928.jpg,6.6788506507873535 7.424890995025635 497.0 3.0,False,False,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,False,False,False,False,True,True,True,True,True,yes,IGBO_ETITI,enugu,southeast,3,3,0.0,0.0,1.0,0.0,True,public,False,True,1301137399928.jpg,209248,643.000436902,True,False,True,health,True,yes,Enugu,False,False,113,no,enugu_igbo_etiti,True,e8f47cf231185da66d7dd88e363b2912,,True,2708,Southeast
False,325.4243512,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,False,True,False,True,False,False,False,False,Umuezike Health Post,no,healthpost,False,True,True,True,1301097958772.jpg,6.7016977071762085 7.3226988315582275 326.0 4.0,True,True,no,,False,False,True,no,True,True,False,False,False,False,False,False,Igbo Etiti,308,308,308.0,False,True,True,True,,True,True,True,True,True,yes,IGBO_ETITI,enugu,southeast,4,3,0.0,0.0,1.0,0.0,True,public,False,False,1301097958772.jpg,209248,643.000436902,True,False,True,health,True,yes,Enugu,False,True,113,no,enugu_igbo_etiti,True,bc4ab3183cf285faf7cfb7e95e660a65,,True,1040,Southeast
