antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1260.951921,False,False,True,False,False,False,,False,False,False,False,False,True,False,yes,True,,,False,True,,,,True,True,True,Shani General Hospital,yes,generalhospital,True,True,True,True,1307703590034.jpg,10.226302742958069 12.053836584091187 282.0 4.0,False,True,no,,True,True,False,yes,,True,True,True,True,True,True,True,Shani,674,674,674.0,True,False,False,False,False,True,True,True,True,True,,SHANI,borno,northeast,0,0,1.0,2.0,1.0,6.0,True,,False,False,1307703590034.jpg,102317,81.1426655497,True,False,True,health,True,yes,Borno,False,False,113,yes,borno_shani,True,f16846f9757040efc66e811a4926022a,,False,26000,Northeast
False,1260.951921,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,wunje Dispensary,no,dispensary,False,False,False,False,1307632583081.jpg,10.186219811439514 12.007927894592285 235.0 4.0,False,False,no,False,True,False,False,no,,,False,False,False,False,False,False,Shani,674,674,674.0,False,,,False,False,False,False,False,False,False,,SHANI,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307632583081.jpg,102317,81.1426655497,False,False,True,health,False,yes,Borno,False,False,113,no,borno_shani,False,864f98456ac89e56a105e49ec4c49686,,False,25929,Northeast
False,1260.951921,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,,Dispsensary,no,dispensary,False,True,False,True,1307614893832.jpg,10.132366418838501 12.063079476356506 206.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Shani,674,674,674.0,False,,,False,False,False,False,False,False,False,,SHANI,borno,northeast,4,3,0.0,0.0,0.0,0.0,True,public,False,False,1307614893832.jpg,102317,81.1426655497,False,False,False,health,False,yes,Borno,False,False,113,no,borno_shani,False,96ca267213da8428bc27f6ee02ba61b8,,False,26364,Northeast
True,1260.951921,True,True,True,True,True,True,True,True,True,True,False,True,False,True,yes,True,,,False,True,False,True,False,True,False,True,PRY. HEALTH CARE CLINIC,yes,primaryhealthclinic,False,True,False,True,1307540769307.jpg,10.217971801757813 12.064710259437561 233.0 4.0,True,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Shani,674,674,674.0,False,True,True,True,True,True,True,True,True,True,yes,SHANI,borno,northeast,8,8,0.0,0.0,1.0,0.0,True,public,False,False,1307540769307.jpg,102317,81.1426655497,True,False,True,health,True,yes,Borno,False,True,113,no,borno_shani,True,a5a7a41a27ac6ddb6b8e9c5096645ce4,,False,25943,Northeast
False,1260.951921,False,False,False,True,False,True,False,False,False,False,False,True,,,no,,,,False,True,,,,True,False,True,Gora Dispensry,no,dispensary,False,True,False,True,1307619425187.jpg,10.046347975730896 11.9126558303833 195.0 4.0,True,False,no,False,False,False,True,no,,True,False,False,False,False,False,False,Shani,674,674,674.0,False,False,True,False,False,True,False,False,True,True,,SHANI,borno,northeast,4,4,0.0,0.0,0.0,0.0,True,private,False,False,1307619425187.jpg,102317,81.1426655497,True,False,True,health,False,yes,Borno,False,True,113,no,borno_shani,False,78879d4c14661e4eed8f0df1baff0fab,,False,26129,Northeast
True,1260.951921,True,True,True,True,True,True,True,True,True,True,False,True,False,True,yes,True,,,False,True,False,True,False,True,False,True,PRY. HEALTH CARE CLINIC,yes,primaryhealthclinic,False,True,False,True,1307540769307.jpg,10.217971801757813 12.064710259437561 233.0 4.0,True,True,no,,True,True,True,yes,True,True,False,False,False,False,False,False,Shani,674,674,674.0,False,True,True,True,True,True,True,True,True,True,yes,SHANI,borno,northeast,8,8,0.0,0.0,1.0,0.0,True,public,False,False,1307540769307.jpg,102317,81.1426655497,True,False,True,health,True,yes,Borno,False,True,113,no,borno_shani,True,a5a7a41a27ac6ddb6b8e9c5096645ce4,,False,25943,Northeast
False,1260.951921,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,JEKI HEALTH POST,no,healthpost,False,False,False,False,1307534870937.jpg,10.071743130683899 12.003089189529419 226.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Shani,674,674,674.0,False,,,False,False,False,False,False,False,False,yes,SHANI,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307534870937.jpg,102317,81.1426655497,False,False,,health,False,yes,Borno,False,False,113,no,borno_shani,False,86a7b10460d7e797040cdbada55c2492,,False,25580,Northeast
False,1260.951921,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,False,True,Pahra Clinic,no,primaryhealthclinic,False,False,False,True,1307702871092.jpg,10.174638032913208 11.808414459228516 218.0 4.0,True,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Shani,674,674,674.0,False,False,False,False,False,True,False,False,True,False,,SHANI,borno,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307702871092.jpg,102317,81.1426655497,True,False,True,health,False,yes,Borno,False,False,113,yes,borno_shani,False,53f0a0c8adadb9aea8adf051be6692a3,,False,26090,Northeast
False,1260.951921,False,False,False,True,False,True,True,True,True,True,False,True,,,no,True,,,False,True,,,,False,True,True,Comprehensive Health Centre Kubo,yes,primaryhealthcarecentre,False,False,False,False,1307520298656.jpg,10.107813477516174 12.030619382858276 201.0 4.0,True,True,no,,True,True,False,yes,,,False,False,False,False,False,False,Shani,674,674,674.0,False,False,False,False,False,True,False,True,True,False,yes,SHANI,borno,northeast,10,10,0.0,0.0,1.0,0.0,True,public,False,False,1307520298656.jpg,102317,81.1426655497,False,False,True,health,True,yes,Borno,False,False,113,no,borno_shani,False,0cc58a7331d7487c1bff8f7a9a5d63ef,,True,25577,Northeast
False,1260.951921,True,True,True,True,True,True,True,True,False,True,True,True,,,no,True,,,,False,,,,True,True,,Bargu Clinic,no,primaryhealthclinic,False,True,False,True,1307626550964.jpg,10.087594985961914 11.962534189224243 209.0 4.0,False,True,no,False,True,False,False,no,,,False,True,True,True,True,True,Shani,674,674,674.0,True,False,True,False,False,False,True,False,True,False,,SHANI,borno,northeast,3,3,0.0,1.0,0.0,0.0,False,public,True,False,1307626550964.jpg,102317,81.1426655497,True,False,True,health,True,yes,Borno,False,True,113,yes,borno_shani,False,0c3eea67b3d44fb5d020cfe6627adbb2,,False,26119,Northeast
