access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,1260.951921,True,yes,False,,,,formal,Goromodo,primary,1307542349235.jpg,,,no,10.262045860290527 12.115033864974976 252.0 4.0,False,False,primary,Shani,674,674,674.0,1.0188679245283,False,SHANI,BORNO,north_east,no,4.0,2.0,10.0,107.0,1.0,3.0,1.0,,4.0,public,False,1307542349235.jpg,102317,81.1426655497,,False,no,no,Inf,13.375,Inf,35.6666666666667,,True,,Goromodo,education,Borno,0.0,113,True,False,no,1.5,0.0373831775700935,no,,borno_shani,1c705f004c016bdd6c4bae59034a275b,False,26418,Northeast
False,False,1260.951921,True,yes,False,,,,formal,Lajada Primary,primary,1307534147615.jpg,,,no,10.28496265411377 12.156747579574585 240.0 4.0,False,False,primary,Shani,674,674,674.0,1.525,False,SHANI,BORNO,north_east,yes,6.0,0.0,6.0,202.0,7.0,10.0,5.0,,30.0,public,False,1307534147615.jpg,102317,81.1426655497,,False,no,no,Inf,33.6666666666667,Inf,20.2,,,,Lajada Primary,education,Borno,0.0,113,True,False,yes,1,0.148514851485149,no,,borno_shani,d2087c13c4c5fef3b3b9134e6246d653,False,26420,Northeast
False,False,1260.951921,True,no,False,,,,formal,Lamot Primary Shool,primary,1307693597162.jpg,,,yes,10.230883955955505 12.050553560256958 305.0 4.0,True,False,primary,Shani,674,674,674.0,1.00873362445415,False,SHANI,BORNO,north_east,no,0.0,3.0,13.0,460.0,0.0,20.0,18.0,,20.0,public,False,1307693597162.jpg,102317,81.1426655497,,False,no,no,15.3333333333333,57.5,15.3333333333333,23,,True,False,Lamot Primary Shool,education,Borno,0.0,113,False,False,no,Inf,0.0434782608695652,no,,borno_shani,a7172233fa3d7b4a617bbe275135403a,False,26004,Northeast
False,False,1260.951921,True,yes,False,,,,formal,Kashim Pry Sch,primary,1307614698736.jpg,,,no,10.133745074272156 12.06446886062622 242.0 4.0,False,False,primary,Shani,674,674,674.0,0.972067039106145,False,SHANI,BORNO,north_east,no,4.0,0.0,4.0,353.0,0.0,6.0,3.0,,0.0,public,False,1307614698736.jpg,102317,81.1426655497,,False,no,no,Inf,88.25,Inf,58.8333333333333,,True,True,Kashim Pry Sch,education,Borno,0.0,113,False,False,no,1,0,no,,borno_shani,f1909b2928a855e0145cc6e0562f5b12,False,26072,Northeast
False,False,1260.951921,True,yes,False,,,,formal,Ndirawalama Primary School,primary,1307604860028.jpg,,,no,10.325930714607239 11.978251934051514 366.0 4.0,False,False,primary,Shani,674,674,674.0,1.85714285714286,False,SHANI,BORNO,north_east,no,0.0,2.0,2.0,80.0,1.0,4.0,3.0,,0.0,public,False,1307604860028.jpg,102317,81.1426655497,,False,no,no,Inf,40,Inf,20,,False,True,Ndirawalama Primary School,education,Borno,0.0,113,True,False,no,Inf,0,no,,borno_shani,20b086bb0609e44c0e09ddcd5527cdf6,False,26019,Northeast
False,False,1260.951921,True,yes,False,,,,formal,Lapapel Primary School Lapapel,primary,1307713347148.jpg,,,no,10.057618618011475 11.935942769050598 195.0 4.0,False,False,primary,Shani,674,674,674.0,1.13333333333333,False,SHANI,BORNO,north_east,no,3.0,0.0,3.0,32.0,0.0,2.0,1.0,,0.0,public,False,1307713347148.jpg,102317,81.1426655497,,False,no,no,Inf,10.6666666666667,Inf,16,,False,True,Lapapel Primary School Lapapel,education,Borno,0.0,113,False,False,no,Inf,0,no,,borno_shani,cc2b4d05d266c4c23e0af6fb31b91f1b,False,25709,Northeast
False,False,1260.951921,True,yes,False,,,,formal,Walama Primary School,primary,1307529179982.jpg,,,yes,10.286126732826233 11.963177919387817 413.0 4.0,True,False,primary,Shani,674,674,674.0,1.59677419354839,False,SHANI,BORNO,north_east,yes,4.0,3.0,7.0,322.0,4.0,10.0,8.0,,10.0,public,False,1307529179982.jpg,102317,81.1426655497,,False,no,no,Inf,46,Inf,32.2,,True,,Walama Primary School,education,Borno,0.0,113,True,False,yes,10,0.031055900621118,no,,borno_shani,531430b6ab8ccff142ed49e65b97125a,False,26034,Northeast
False,False,1260.951921,True,yes,False,,,,formal,Shapuk Primary School,primary,1307630469339.jpg,,,yes,10.214313268661499 12.010492086410522 291.0 4.0,True,False,primary,Shani,674,674,674.0,0.885245901639344,False,SHANI,BORNO,north_east,yes,3.0,3.0,6.0,115.0,,6.0,,,20.0,public,False,1307630469339.jpg,102317,81.1426655497,,False,no,no,1.4375,19.1666666666667,1.74242424242424,19.1666666666667,,True,True,Shapuk Primary School,education,Borno,0.0,113,False,False,yes,Inf,0.173913043478261,no,,borno_shani,fc386fbf69649c1ddfa641b48e8a61e2,False,26013,Northeast
False,True,1260.951921,True,yes,False,0.00376476497606,0.415702795012,,formal,Kimtir Primary School,primary,1307609785628.jpg,,,no,10.33839762210846 11.955415606498718 326.0 4.0,False,False,primary,Shani,674,674,457.0,1.33333333333333,False,SHANI,BORNO,north_east,yes,2.0,2.0,4.0,182.0,1.0,5.0,2.0,,0.0,public,False,1307609785628.jpg,102317,81.1426655497,,False,no,no,Inf,45.5,Inf,36.4,,True,True,Kimtir Primary School,education,Borno,1.0,113,True,False,no,Inf,0,no,,borno_shani,92bb2be6730e99bb9a301f2cc62bb01e,False,26001,Northeast
False,False,1260.951921,True,no,False,0.00170686138473,0.188551958278,,formal,Junior Secondary School Kombo,js,1307695703111.jpg,,,no,10.059383511543274 11.822399497032166 215.0 4.0,False,False,js,Shani,674,674,759.0,3.13559322033898,False,SHANI,BORNO,north_east,yes,1.0,3.0,8.0,244.0,1.0,5.0,4.0,,0.0,public,False,1307695703111.jpg,102317,81.1426655497,,False,no,no,Inf,40.6666666666667,Inf,48.8,,False,,Junior Secondary School Kombo,education,Borno,0.0,113,False,False,yes,Inf,0,no,,borno_shani,606416d08c60df1c2d0551502a58e2a8,False,25711,Northeast
False,False,1260.951921,True,yes,False,,,,formal,Jss Gasi Kubodeno,js,1307696230899.jpg,,,no,10.221989750862122 11.821004748344421 219.0 4.0,False,False,js,Shani,674,674,674.0,1.5,False,SHANI,BORNO,north_east,yes,1.0,2.0,3.0,115.0,0.0,4.0,3.0,,0.0,public,False,1307696230899.jpg,102317,81.1426655497,,False,no,no,2.3,38.3333333333333,2.3,28.75,,True,True,Jss Gasi Kubodeno,education,Borno,1.0,113,False,False,no,1,0,no,,borno_shani,b3676b5d4da4619a59a8e84a8b213048,False,26064,Northeast
False,False,1260.951921,True,no,True,,,,formal,Jss Gwaskara,js,1307533301608.jpg,,,no,10.27995765209198 12.141721844673157 280.0 4.0,False,False,js,Shani,674,674,674.0,2.91428571428571,False,SHANI,BORNO,north_east,no,0.0,0.0,8.0,137.0,0.0,5.0,5.0,,0.0,public,False,1307533301608.jpg,102317,81.1426655497,,False,no,no,Inf,34.25,Inf,27.4,,True,True,Jss Gwaskara,education,Borno,1.0,113,False,False,no,1,0,no,,borno_shani,8aa3badef3982fdb814ba538a7b5eb20,False,26087,Northeast
False,False,1260.951921,True,yes,False,0.03518908413,3.88555321431,,formal,Buma Pry Sch,primary,1307525412913.jpg,,,no,10.327545404434204 12.179256677627563 256.0 4.0,False,False,primary,Shani,674,674,276.0,0.765342960288809,False,SHANI,BORNO,north_east,no,0.0,6.0,6.0,489.0,0.0,5.0,4.0,,9.0,public,False,1307525412913.jpg,102317,81.1426655497,,False,no,no,Inf,81.5,Inf,97.8,,True,False,Buma Pry Sch,education,Borno,0.0,113,False,False,no,1,0.0184049079754601,no,,borno_shani,f0fc5bfe077e43e122c0406f962698e0,False,26092,Northeast
False,False,1260.951921,True,no,False,,,,formal,Bigaru Primary School,primary,1307544328782.jpg,,,yes,10.218154191970825 12.067134976387024 230.0 3.0,True,True,primary,Shani,674,674,674.0,0.996,False,SHANI,BORNO,north_east,no,2.0,5.0,25.0,499.0,34.0,36.0,33.0,,24.0,public,False,1307544328782.jpg,102317,81.1426655497,,False,no,no,9.98,31.1875,9.98,13.8611111111111,,True,True,Bigaru Primary School,education,Borno,0.0,113,True,False,no,18,0.0480961923847695,no,,borno_shani,b21e873198b161a584df3e2ac2580a14,False,26023,Northeast
False,False,1260.951921,True,yes,False,,,,formal,Gwalosho Pry Sch,primary,1307607834775.jpg,,,no,10.075653791427612 12.053058743476868 255.0 4.0,False,False,primary,Shani,674,674,674.0,1.5,False,SHANI,BORNO,north_east,no,0.0,1.0,5.0,50.0,0.0,6.0,2.0,,0.0,public,False,1307607834775.jpg,102317,81.1426655497,,False,no,no,Inf,16.6666666666667,Inf,8.33333333333333,,True,True,Gwalosho Pry Sch,education,Borno,1.0,113,False,False,no,3,0,no,,borno_shani,9677752e0d98370a9a8d143e76e734b4,False,26079,Northeast
