"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"108011",108011,"f80b333d-3505-456a-b7f5-978775a634ff","f80b333d-3505-456a-b7f5-978775a634ff","Tsanyawa","Kano","Northwest",712,"12.37158752 8.07620975 567.2000122070313 5.0","1342178070477.jpg","kano_tsanyawa","1342178070477.jpg","Borehole",NA,"borehole_tube_well","water_source","DORAYE","TATSAN","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108012",108012,"40a2f83d-66c4-4819-ba8d-8751b103699c","40a2f83d-66c4-4819-ba8d-8751b103699c","Tsanyawa","Kano","Northwest",712,"12.23080292 8.07631673 545.9000244140625 5.0","1342258416810.jpg","kano_tsanyawa","1342258416810.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DADDARAWA","DADDARAWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108013",108013,"5b68f7c6-a5a9-497d-a5e6-15b36f0651df","5b68f7c6-a5a9-497d-a5e6-15b36f0651df","Tsanyawa","Kano","Northwest",712,"12.30612445 8.06858193 573.7999877929688 5.0","1342090468403.jpg","kano_tsanyawa","1342090468403.jpg","Borehole",NA,"borehole_tube_well","water_source","Kuririya.","Tatsan.","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"108014",108014,"7d72ed1f-f79c-4759-979d-3d4ebe1e2bda","7d72ed1f-f79c-4759-979d-3d4ebe1e2bda","Tsanyawa","Kano","Northwest",712,"12.31336674 8.00515119 590.9000244140625 5.0","1342004709421.jpg","kano_tsanyawa","1342004709421.jpg","Tap",NA,NA,"outlet","Bugaje","Kabagiwa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"108015",108015,"d6fc4d21-ed6f-4730-b00e-fd41f378b409","d6fc4d21-ed6f-4730-b00e-fd41f378b409","Tsanyawa","Kano","Northwest",712,"12.33007134 8.00541618 586.9000244140625 5.0","1342011970959.jpg","kano_tsanyawa","1342011970959.jpg","Borehole",NA,"borehole_tube_well","water_source","Kabagiwa city","Kabagiwa.","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108016",108016,"c526101d-281b-494c-b9df-67db4a299f77","c526101d-281b-494c-b9df-67db4a299f77","Tsanyawa","Kano","Northwest",712,"12.37220632 8.07643581 560.2000122070313 5.0","1342177862471.jpg","kano_tsanyawa","1342177862471.jpg","Borehole",NA,"borehole_tube_well","water_source","DORAYE","TATSAN","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108017",108017,"f8d2aab2-7377-4105-b14e-739a528760ee","f8d2aab2-7377-4105-b14e-739a528760ee","Tsanyawa","Kano","Northwest",712,"12.27705686 7.94063674 584.0 5.0","1342100665650.jpg","kano_tsanyawa","1342100665650.jpg","Tap",NA,NA,"outlet","Gezawa cikin Gari","Yankamaye","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108018",108018,"9d7aaf93-303f-487c-ac04-47759f0e4ad6","9d7aaf93-303f-487c-ac04-47759f0e4ad6","Tsanyawa","Kano","Northwest",712,"12.19484122 8.05590338 530.2000122070313 5.0","1342100839357.jpg","kano_tsanyawa","1342100839357.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gamara near wardhead","Gazarki","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108019",108019,"656b59fd-eef7-4403-a406-eec8827fb2d2","656b59fd-eef7-4403-a406-eec8827fb2d2","Tsanyawa","Kano","Northwest",712,"12.35414201 7.96187861 566.0 5.0","1342272264145.jpg","kano_tsanyawa","1342272264145.jpg","Tap",NA,NA,"outlet","Dutsen Giwa","Gurun","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"108020",108020,"2cae6e44-ee25-4ec8-bb7b-65b2158aed53","2cae6e44-ee25-4ec8-bb7b-65b2158aed53","Tsanyawa","Kano","Northwest",712,"12.23546895 8.04687339 556.7000122070313 5.0","1342257976061.jpg","kano_tsanyawa","1342257976061.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kuzutu","Daddarawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108021",108021,"52af249e-d37b-4b60-99ee-e23de499c4a3","52af249e-d37b-4b60-99ee-e23de499c4a3","Tsanyawa","Kano","Northwest",712,"12.32801148 8.07777312 586.5999755859375 5.0","1342180332940.jpg","kano_tsanyawa","1342180332940.jpg","Borehole",NA,"borehole_tube_well","water_source","Yar gwanda.","Tatsan.","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108022",108022,"c77d92ca-d483-4f60-a319-b5327bff13e2","c77d92ca-d483-4f60-a319-b5327bff13e2","Tsanyawa","Kano","Northwest",712,"12.22997877 8.07672002 545.2000122070313 5.0","1342258818440.jpg","kano_tsanyawa","1342258818440.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Daddarawa.","Daddarawa.","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108023",108023,"17c08441-e989-4059-b262-eae13d462edb","17c08441-e989-4059-b262-eae13d462edb","Tsanyawa","Kano","Northwest",712,"12.17423256 8.02318331 570.7999877929688 5.0","1342016613814.jpg","kano_tsanyawa","1342016613814.jpg","Borehole",NA,"borehole_tube_well","water_source","Walawa dumbulun","Dumbulun","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108024",108024,"c56eeda8-4da3-4288-ae96-d8b08b32ef91","c56eeda8-4da3-4288-ae96-d8b08b32ef91","Tsanyawa","Kano","Northwest",712,"12.19209106 8.08498716 534.5 5.0","1342176335401.jpg","kano_tsanyawa","1342176335401.jpg","Tap",NA,NA,"outlet","Cikin gari","Gozarki","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108025",108025,"f23f3612-e9e5-47bf-b8a2-55cb70318acb","f23f3612-e9e5-47bf-b8a2-55cb70318acb","Tsanyawa","Kano","Northwest",712,"12.21698444 8.02528108 553.7000122070313 5.0","1342082411709.jpg","kano_tsanyawa","1342082411709.jpg","Borehole",NA,"borehole_tube_well","water_source","Kokai cikin gari","Dumbulun","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108026",108026,"7ee5f666-fbd0-4783-97a5-054071969e92","7ee5f666-fbd0-4783-97a5-054071969e92","Tsanyawa","Kano","Northwest",712,"12.29693596 7.94283567 595.5999755859375 5.0","1342109950526.jpg","kano_tsanyawa","1342109950526.jpg","Tap",NA,NA,"outlet","Matsiga","Yankamaye","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108027",108027,"ddb70cb2-355e-4f96-be87-7ba2671f2811","ddb70cb2-355e-4f96-be87-7ba2671f2811","Tsanyawa","Kano","Northwest",712,"12.21446104 8.08126369 550.0999755859375 5.0","1342171786050.jpg","kano_tsanyawa","1342171786050.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Nasarawa tafashiya","Gozarki","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"108028",108028,"0c2abaaf-21fe-4b9b-aa11-9be1ee68c111","0c2abaaf-21fe-4b9b-aa11-9be1ee68c111","Tsanyawa","Kano","Northwest",712,"12.25415875 7.95873523 578.5 5.0","1342192035763.jpg","kano_tsanyawa","1342192035763.jpg","Tap",NA,NA,"outlet","Yanganau gawuka","Yanganau","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"108029",108029,"87948656-4f0f-48b1-9309-004328c755ae","87948656-4f0f-48b1-9309-004328c755ae","Tsanyawa","Kano","Northwest",712,"12.36921223 8.01436172 559.4000244140625 5.0","1342262654985.jpg","kano_tsanyawa","1342262654985.jpg","Tap",NA,NA,"outlet","Yan awaki indawa","Gurun","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"108030",108030,"d1f38b60-91e5-4111-833d-47fc2d2c15a5","d1f38b60-91e5-4111-833d-47fc2d2c15a5","Tsanyawa","Kano","Northwest",712,"12.22190952 7.95177028 580.5999755859375 5.0","1342181586587.jpg","kano_tsanyawa","1342181586587.jpg","Tap",NA,NA,"outlet","Jaga","Zarogi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"108031",108031,"c528f7c8-0c99-495f-8bbb-2d9f7c24110d","c528f7c8-0c99-495f-8bbb-2d9f7c24110d","Tsanyawa","Kano","Northwest",712,"12.25418012 7.95767366 579.5999755859375 5.0","1342191668212.jpg","kano_tsanyawa","1342191668212.jpg","Tap",NA,NA,"outlet","Yanganau gawuka","Yanganau","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"108032",108032,"3edef91d-5f47-4e55-9892-ebcc656fbb6d","3edef91d-5f47-4e55-9892-ebcc656fbb6d","Tsanyawa","Kano","Northwest",712,"12.24002546 7.89168775 572.7000122070313 5.0","1342102529659.jpg","kano_tsanyawa","1342102529659.jpg","Tap",NA,NA,"outlet","Yancibi","Yanganau","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108033",108033,"d123d020-0503-4af6-a7a6-6fea27c5785a","d123d020-0503-4af6-a7a6-6fea27c5785a","Tsanyawa","Kano","Northwest",712,"12.28020989 7.94103128 586.0 5.0","1342099660899.jpg","kano_tsanyawa","1342099660899.jpg","Tap",NA,NA,"outlet","Gezawa","Yankamaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"108034",108034,"bd6b3972-13e9-48c3-b904-62007aa252fe","bd6b3972-13e9-48c3-b904-62007aa252fe","Tsanyawa","Kano","Northwest",712,"12.22348536 8.07309907 561.0 5.0","1342168721521.jpg","kano_tsanyawa","1342168721521.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Taffashia","Gozarki","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108035",108035,"98efb9af-7217-457c-9cac-ca56616172d2","98efb9af-7217-457c-9cac-ca56616172d2","Tsanyawa","Kano","Northwest",712,"12.18618802 8.01735433 533.0 5.0","1342008751171.jpg","kano_tsanyawa","1342008751171.jpg","Tap",NA,NA,"outlet","Dunbulum ggjss school","Dunbulum","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"108036",108036,"29028d81-46ce-47ef-8a33-c222e35b105d","29028d81-46ce-47ef-8a33-c222e35b105d","Tsanyawa","Kano","Northwest",712,"12.31729158 8.0235698 585.9000244140625 5.0","1342009928777.jpg","kano_tsanyawa","1342009928777.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwaski.","Kabagiwa.","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"108037",108037,"90f6b4aa-cecc-4bcc-81ba-9b2b82c2c17d","90f6b4aa-cecc-4bcc-81ba-9b2b82c2c17d","Tsanyawa","Kano","Northwest",712,"12.27999734 7.93924844 583.5 5.0","1342099397884.jpg","kano_tsanyawa","1342099397884.jpg","Tap",NA,NA,"outlet","Gezawa","Yankamaye","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"108038",108038,"c05f62de-934b-4391-a230-e98793ad5e78","c05f62de-934b-4391-a230-e98793ad5e78","Tsanyawa","Kano","Northwest",712,"12.39963461 8.07438849 545.5999755859375 5.0","1342105380599.jpg","kano_tsanyawa","1342105380599.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","CHINAMA","KABAGIWA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108039",108039,"89fb1826-b97f-4858-b26f-4fb2a1916c8f","89fb1826-b97f-4858-b26f-4fb2a1916c8f","Tsanyawa","Kano","Northwest",712,"12.31609101 7.89971213 577.2000122070313 5.0","1342089287844.jpg","kano_tsanyawa","1342089287844.jpg","Tap",NA,NA,"outlet","Yankamaye A","Yankamaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"108040",108040,"45fb4ca6-f1b5-40ce-bd1b-9ffab2a6ebd7","45fb4ca6-f1b5-40ce-bd1b-9ffab2a6ebd7","Tsanyawa","Kano","Northwest",712,"12.3049311 8.08745338 589.9000244140625 5.0","1342188217448.jpg","kano_tsanyawa","1342188217448.jpg","Borehole",NA,"borehole_tube_well","water_source","Kafayau.","Tatsan.","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108041",108041,"2c30d050-2b8d-40ae-80b9-c431b632a8ee","2c30d050-2b8d-40ae-80b9-c431b632a8ee","Tsanyawa","Kano","Northwest",712,"12.23758605 7.89153446 559.4000244140625 5.0","1342103218715.jpg","kano_tsanyawa","1342103218715.jpg","Tap",NA,NA,"outlet","Yanchibi","Yanganau","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"108042",108042,"bce8440c-28fd-4726-abe6-662b8f10062d","bce8440c-28fd-4726-abe6-662b8f10062d","Tsanyawa","Kano","Northwest",712,"12.25094854 7.93866848 587.7000122070313 5.0","1342106375311.jpg","kano_tsanyawa","1342106375311.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dabawa","Yanganau","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"108043",108043,"633d0a08-45d0-4daf-ae60-c25fd3931a61","633d0a08-45d0-4daf-ae60-c25fd3931a61","Tsanyawa","Kano","Northwest",712,"12.26482472 8.0780179 552.5999755859375 5.0","1342094594157.jpg","kano_tsanyawa","1342094594157.jpg","Borehole",NA,"borehole_tube_well","water_source","RINJIN KANTU","KABAGIWA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108044",108044,"b4b98981-8cec-4737-8de1-b2a7023e3639","b4b98981-8cec-4737-8de1-b2a7023e3639","Tsanyawa","Kano","Northwest",712,"12.32792812 8.07605593 586.2999877929688 5.0","1342194818678.jpg","kano_tsanyawa","1342194818678.jpg","Tap",NA,NA,"outlet","‘YARGWANDA","TATSAN","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"108045",108045,"e29a701f-364f-451d-b0c4-f79cc3286824","e29a701f-364f-451d-b0c4-f79cc3286824","Tsanyawa","Kano","Northwest",712,"12.26825889 8.13502938 560.7999877929688 5.0","1342266754251.jpg","kano_tsanyawa","1342266754251.jpg","Borehole",NA,"borehole_tube_well","water_source","KURA","DADDARAWA","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"108046",108046,"5927b5b4-ee28-46bc-a2d2-6e64402387d1","5927b5b4-ee28-46bc-a2d2-6e64402387d1","Tsanyawa","Kano","Northwest",712,"12.20596993 7.93160242 578.5999755859375 5.0","1342257089887.jpg","kano_tsanyawa","1342257089887.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Baban Haske","Yanganau","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"108047",108047,"21b723ac-0d78-4a8c-a14c-8cb1266775e7","21b723ac-0d78-4a8c-a14c-8cb1266775e7","Tsanyawa","Kano","Northwest",712,"12.35369196 8.01144455 575.0 5.0","1342430324213.jpg","kano_tsanyawa","1342430324213.jpg","Tap",NA,NA,"outlet","Nassarawa","Gurun","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 1km"
"108048",108048,"dbc3aa00-322d-4e25-a613-36fe4a399d7a","dbc3aa00-322d-4e25-a613-36fe4a399d7a","Tsanyawa","Kano","Northwest",712,"12.29785648 7.99122513 602.2999877929688 5.0","1342023521342.jpg","kano_tsanyawa","1342023521342.jpg","Tap",NA,NA,"outlet","Tsanyawa secretariat","Tsanyawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"108049",108049,"3ab25cdd-9b4b-40cf-be46-778520943b3c","3ab25cdd-9b4b-40cf-be46-778520943b3c","Tsanyawa","Kano","Northwest",712,"12.19542417 8.0559168 542.9000244140625 5.0","1342099960825.jpg","kano_tsanyawa","1342099960825.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gamara gozarki","Gozarki","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"108050",108050,"d76f3ebd-2901-4d3b-8e6b-778e21e554fe","d76f3ebd-2901-4d3b-8e6b-778e21e554fe","Tsanyawa","Kano","Northwest",712,"12.28836133 8.07426133 564.7000122070313 5.0","1342092150259.jpg","kano_tsanyawa","1342092150259.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwar Zanko.","Kabagiwa.","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108051",108051,"dc94c69f-49c5-44ae-91ed-95d6c6eb6f2d","dc94c69f-49c5-44ae-91ed-95d6c6eb6f2d","Tsanyawa","Kano","Northwest",712,"12.26464269 8.04139366 580.5999755859375 5.0","1342256142637.jpg","kano_tsanyawa","1342256142637.jpg","Tap",NA,NA,"outlet","Yanmamman","Daddarawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"108052",108052,"3bea2438-8f75-4dbe-b021-8a311e50d820","3bea2438-8f75-4dbe-b021-8a311e50d820","Tsanyawa","Kano","Northwest",712,"12.33374872 8.0877961 584.9000244140625 5.0","1342179840961.jpg","kano_tsanyawa","1342179840961.jpg","Borehole",NA,"borehole_tube_well","water_source","RIGAR DUTSE","TATSAN","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"108053",108053,"c9bc4648-ba9e-4148-b1db-e0b66d47d678","c9bc4648-ba9e-4148-b1db-e0b66d47d678","Tsanyawa","Kano","Northwest",712,"12.34551135 7.97621743 556.5 5.0","1342268198667.jpg","kano_tsanyawa","1342268198667.jpg","Tap",NA,NA,"outlet","Gurun cikin gari","Gurun","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"108054",108054,"c93b4301-a9b0-4a32-a685-934b1474f4a3","c93b4301-a9b0-4a32-a685-934b1474f4a3","Tsanyawa","Kano","Northwest",712,"12.31795632 8.04461319 592.0999755859375 5.0","1342200868578.jpg","kano_tsanyawa","1342200868578.jpg","Borehole",NA,"borehole_tube_well","water_source","SORO DAYA","TATSAN","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"108055",108055,"9fc204c4-fd14-4c1c-8e28-e8949ff09a7b","9fc204c4-fd14-4c1c-8e28-e8949ff09a7b","Tsanyawa","Kano","Northwest",712,"12.31002106 8.02318438 589.5 5.0","1342009277266.jpg","kano_tsanyawa","1342009277266.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kwaski.","Kabagiwa.","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"108056",108056,"1164f571-d5f7-4d29-b6a8-4cd4d4349d1b","1164f571-d5f7-4d29-b6a8-4cd4d4349d1b","Tsanyawa","Kano","Northwest",712,"12.35469166 8.05292729 569.9000244140625 5.0","1342266418573.jpg","kano_tsanyawa","1342266418573.jpg","Borehole",NA,"borehole_tube_well","water_source","Tamborawa","Gurun","Yes",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"108057",108057,"dbd5291a-3511-427f-aa2b-dd4c8ce364d0","dbd5291a-3511-427f-aa2b-dd4c8ce364d0","Tsanyawa","Kano","Northwest",712,"12.32995446 7.93286309 577.7999877929688 5.0","1342083145480.jpg","kano_tsanyawa","1342083145480.jpg","Tap",NA,NA,"outlet","SabonGarin yankamaye B","Yankamaye","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"108058",108058,"40b924ae-a00d-43ef-8f2f-b17e346a3063","40b924ae-a00d-43ef-8f2f-b17e346a3063","Tsanyawa","Kano","Northwest",712,"12.23112526 8.07614273 550.0999755859375 5.0","1342258255083.jpg","kano_tsanyawa","1342258255083.jpg","Borehole",NA,"borehole_tube_well","water_source","DADDARAWA","DADDARAWA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"108059",108059,"4ee827a2-8d9c-4911-86f5-a459e193672f","4ee827a2-8d9c-4911-86f5-a459e193672f","Tsanyawa","Kano","Northwest",712,"12.34828832 7.97676629 552.5999755859375 5.0","1342268987430.jpg","kano_tsanyawa","1342268987430.jpg","Tap",NA,NA,"outlet","Kofar Arewa","Gurun","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
