breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ime obi,,,"Water Scheme, Source within 100m",1347252877919.jpg,Yes,6.26773283 6.15761204 197.89999389648438 5.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347252877919.jpg,water,Delta,delta_ika_south,43445b85-8dc8-41f9-8c8a-6f0a0dc671f0,1,Tap,outlet,,43445b85-8dc8-41f9-8c8a-6f0a0dc671f0,South-South
Functional,,Alihagu,,,"Water Scheme, Source within 100m",1347016034707.jpg,Yes,6.24489338 6.1328861 186.89999389648438 5.0,True,Ika South,324,324,324.0,Tap (unknown lift),No,1347016034707.jpg,water,Delta,delta_ika_south,42ed4c69-704a-459f-894b-20655e432769,4,Tap,outlet,,42ed4c69-704a-459f-894b-20655e432769,South-South
Functional,,Ihogbe,,,"Water Scheme, Source within 100m",1347228958213.jpg,Yes,6.26717732 6.14436356 193.5 5.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347228958213.jpg,water,Delta,delta_ika_south,84ad1ae2-9ff3-487b-9021-42e3650b0ed9,2,Tap,outlet,,84ad1ae2-9ff3-487b-9021-42e3650b0ed9,South-South
Don't Know,,Alisor /Alilleha,,,"Water Scheme, Source within 100m",1347596158708.jpg,No,6.30055476 6.12072199 183.1999969482422 5.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347596158708.jpg,water,Delta,delta_ika_south,e05db4b8-671d-46ca-8095-4e4369f954ae,3,Tap,outlet,,e05db4b8-671d-46ca-8095-4e4369f954ae,South-South
Functional,,Idumu-Oza,,,"Water Scheme, Source within 100m",1347012673578.jpg,Yes,6.258296370506287 6.138761043548584 192.0 4.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347012673578.jpg,water,Delta,delta_ika_south,a19c2235-b298-4569-ba11-89ce6fbe2a84,4,Tap,outlet,,a19c2235-b298-4569-ba11-89ce6fbe2a84,South-South
Don't Know,,BOJI BOJI AGBOR,,,"Water Scheme, Source within 100m",1347536887954.jpg,No,6.259675025939941 6.2048667669296265 192.0 4.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347536887954.jpg,water,Delta,delta_ika_south,e1eb6deb-441f-4b16-82a9-3fa431289481,9,Tap,outlet,,e1eb6deb-441f-4b16-82a9-3fa431289481,South-South
Functional,,BOJI BOJI AGBOR,,,"Water Scheme, Source within 100m",1347528720053.jpg,Yes,6.2617188692092896 6.210810542106628 194.0 4.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347528720053.jpg,water,Delta,delta_ika_south,fff18f23-3374-4598-b15c-6974da089d82,9,Tap,outlet,,fff18f23-3374-4598-b15c-6974da089d82,South-South
Functional,,Oyoko Abavo,,,"Water Scheme, Source within 100m",1346973773867.jpg,Yes,6.10205153 6.17466122 144.8000030517578 5.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1346973773867.jpg,water,Delta,delta_ika_south,63307693-afc1-44bc-ae45-4e6a8c360f19,10,Tap,outlet,,63307693-afc1-44bc-ae45-4e6a8c360f19,South-South
Mechanical Issue,,Ihogbe,,,,1347270157347.jpg,No,6.26976864 6.14369755 197.5 10.0,False,Ika South,324,324,324.0,,Don't Know,1347270157347.jpg,water,Delta,delta_ika_south,9c384b5f-c7e4-444e-b166-2c56da6c41a7,2,Don't Know,dk,,9c384b5f-c7e4-444e-b166-2c56da6c41a7,South-South
Functional,,BOJI BOJI AGBOR,,,"Water Scheme, Source within 100m",1347369854524.jpg,Yes,6.26246452331543 6.200398206710815 165.0 4.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347369854524.jpg,water,Delta,delta_ika_south,edaf8bbc-c255-42b2-8018-cf1d2bef5045,WARD 8,Tap,outlet,,edaf8bbc-c255-42b2-8018-cf1d2bef5045,South-South
Functional,,Ogbe sogban ,,,"Water Scheme, Source within 100m",1347250241547.jpg,Yes,6.27215941 6.14837254 189.10000610351563 5.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347250241547.jpg,water,Delta,delta_ika_south,ca57396d-1bdf-401a-a075-0d32098d4ba0,1,Tap,outlet,,ca57396d-1bdf-401a-a075-0d32098d4ba0,South-South
Functional,,Boji boji,,,"Water Scheme, Source within 100m",1347342658808.jpg,Yes,6.25967595 6.1969661 165.39999389648438 5.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347342658808.jpg,water,Delta,delta_ika_south,8ccbcb72-a6d5-476e-add0-d37251e9297e,8,Tap,outlet,,8ccbcb72-a6d5-476e-add0-d37251e9297e,South-South
Functional,,Aliokpo,,,"Water Scheme, Source within 100m",1347113766539.jpg,Yes,6.24712751 6.16852836 198.10000610351563 5.0,True,Ika South,324,324,324.0,Tap (unknown lift),Yes,1347113766539.jpg,water,Delta,delta_ika_south,04b82b0d-f10b-4664-8299-16400dc4ef7b,6,Tap,outlet,,04b82b0d-f10b-4664-8299-16400dc4ef7b,South-South
