breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Munga Lelau,0.232144073761,25.6663929091,"Water Scheme, Source within 100m",,No,9.395424127578735 11.247323155403137 190.0 4.0,True,Karin Lamido,415,415,,Electric,No,1307623304565.jpg,water,Taraba,taraba_karin_lamido,9cf3fc4436182fa31de71e4a5be4ed81,Bikwin,Tap,,,,
Mechanical Issue,,Nwaddah,0.151815392421,16.7864356776,Stand Alone Water Point,,No,9.366922974586487 11.363763213157654 142.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307528756940.jpg,water,Taraba,taraba_karin_lamido,877278e4aa041befa96d7880c9a8d6c5,Jen Ardido,Handpump,,,,
Functional,,Gwomu,0.167219772196,18.486718626,Stand Alone Water Point,,Yes,9.474420547485352 11.280244588851929 226.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307697040029.jpg,water,Taraba,taraba_karin_lamido,d59d5aa878c75ea20eec81746f89fd2e,Bikwen,Handpump,,,,
Functional,,Panya,0.204783339315,22.6395954665,"Water Scheme, Source within 100m",,Yes,9.458177089691162 11.246368288993835 227.0 4.0,True,Karin Lamido,415,415,,Diesel,Yes,1307705965182.jpg,water,Taraba,taraba_karin_lamido,f46e85a4977becf1b40af08672a191cf,Bikwin,Tap,,,,
Functional,,Karim,0.315178427928,34.8493563102,Stand Alone Water Point,,Yes,9.316084384918213 11.19882881641388 160.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307464530891.jpg,water,Taraba,taraba_karin_lamido,e6e93a8fad3799b076581af244ce7529,Karim,Handpump,,,,
Functional,,Munga Lelau,0.234460888126,25.9224923483,Stand Alone Water Point,,Yes,9.396024942398071 11.244372725486755 184.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307605865681.jpg,water,Taraba,taraba_karin_lamido,94c2085a530fc4693db576ae2785fb39,Bikwen,Handpump,,,,
Mechanical Issue,,Munga Lelau,0.156139448481,17.2627218371,Stand Alone Water Point,,No,9.439347982406616 11.310247778892517 196.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307627217227.jpg,water,Taraba,taraba_karin_lamido,73f282d20a7ff73d3bd1a6ce74881653,Bikwin,Handpump,,,,
Mechanical Issue,,Jen,0.0531709085634,5.87932649457,Stand Alone Water Point,,No,9.384400248527527 11.476389169692993 146.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307562409277.jpg,water,Taraba,taraba_karin_lamido,5a6356128d8d6ea0df40c92535450f21,Jen Kaigama,Handpump,,,,
Functional,,Bambuka,0.0862678873918,9.5372522686,Stand Alone Water Point,,Yes,9.500057101249695 11.358967423439026 220.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307652446181.jpg,water,Taraba,taraba_karin_lamido,075eebca33568019f5034f65784fa1fe,Bambuka,Handpump,,,,
Mechanical Issue,,Jen,0.0548562494261,6.06558549236,Stand Alone Water Point,,No,9.394909143447876 11.466840505599976 160.0 2.0,True,Karin Lamido,415,415,,Hand Pump,No,1307464451201.jpg,water,Taraba,taraba_karin_lamido,e99ce62ccc040994d6fb7e8723036cfe,Jen Ardido,Handpump,,,,
Mechanical Issue,,Jen,0.0533558960288,5.89977467905,Stand Alone Water Point,,No,9.385124444961548 11.475557684898376 154.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307562687172.jpg,water,Taraba,taraba_karin_lamido,5b68e0ef5df9984cdf2d8fc577f1c1b5,Jen Kaigama,Handpump,,,,
Mechanical Issue,,Sabongari,0.0419771393034,4.64122241244,Stand Alone Water Point,,No,9.443044066429138 11.44348919391632 168.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307548074804.jpg,water,Taraba,taraba_karin_lamido,bd7744efbd2a61a340a2c4da6eb10700,Jen Kaigama,Handpump,,,,
Functional,,Dadiya,0.0428260454992,4.73457869841,Stand Alone Water Point,,Yes,9.516611695289612 11.400160789489746 227.0 3.0,True,Karin Lamido,415,415,,Hand Pump,No,1307639180652.jpg,water,Taraba,taraba_karin_lamido,1524bedde82f66b53e53db3c7fc590d2,Jen Kaigama,Handpump,,,,
Dry Well,,Bambuka,0.0780229704757,8.6257184571,Stand Alone Water Point,,No,9.505062103271484 11.365538835525513 213.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307630806419.jpg,water,Taraba,taraba_karin_lamido,5322ec1797fc5530e7b1126de2d0d5c1,Jen Kaigama,Handpump,,,,
,,Munga Dosso3,0.218592400589,24.1695019939,Stand Alone Water Point,,No,9.359428882598877 11.285909414291382 144.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307518857981.jpg,water,Taraba,taraba_karin_lamido,954661a820cb6876d48941a5bbf959f7,Bikwen,Handpump,,,,
Dry Well,,Bambuka,0.0730091095776,8.07145641176,Stand Alone Water Point,,No,9.503560066223145 11.37257695198059 205.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307627797882.jpg,water,Taraba,taraba_karin_lamido,82ad30ef5c522e6601dc79eee647809e,Jen Kaigama,Handpump,,,,
Functional,,Bambuka,0.0676685115222,7.48100799434,Stand Alone Water Point,,Yes,9.507615566253662 11.376289129257202 197.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307626326432.jpg,water,Taraba,taraba_karin_lamido,ab062b296fcdba49a3b1bd2e8d719536,Jen Kaigama,Handpump,,,,
Mechanical Issue,,Bambuka,0.0644320092774,7.12320595882,Stand Alone Water Point,,No,9.508232474327087 11.379770636558533 211.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307626134361.jpg,water,Taraba,taraba_karin_lamido,3cd63f70f0cb228bbff74c10fdddc249,Jen Kaigama,Handpump,,,,
Dry Well,,Jen Ardido,0.0745922900907,8.24798569806,Stand Alone Water Point,,No,9.3760746717453 11.455628871917725 147.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307475312267.jpg,water,Taraba,taraba_karin_lamido,8dbabfc5e6327d653f656adade67e542,Jen Ardido,Handpump,,,,
Dry Well,,Bambuka,0.0791749593752,8.75308037816,Stand Alone Water Point,,No,9.504225254058838 11.364712715148926 219.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307646173072.jpg,water,Taraba,taraba_karin_lamido,9030080f45eebd6ef7378be8b072b88f,Jen Kaigama,Handpump,,,,
Mechanical Issue,,Jen,0.0524045603112,5.79461056589,"Water Scheme, Source within 100m",,No,9.381964802742004 11.479371786117554 151.0 4.0,True,Karin Lamido,415,415,,Electric,No,1307561890875.jpg,water,Taraba,taraba_karin_lamido,44873741975bb195b81d0b493dc071d3,Jen Kaigama,Tap,,,,
Mechanical Issue,,Keru,0.00941652835598,1.04119864492,Stand Alone Water Point,,No,9.417176842689514 11.506612300872803 152.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307483936668.jpg,water,Taraba,taraba_karin_lamido,11063ee62af6009de804834e89f867c1,Jen Kaigama,Handpump,,,,
Functional,,Jen,0.0614581153831,6.79567499596,Stand Alone Water Point,,Yes,9.381685853004456 11.467902660369873 161.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307461052913.jpg,water,Taraba,taraba_karin_lamido,4f99ba85be2681fbbf8476c18a26aa94,Jen Kaigama,Handpump,,,,
Mechanical Issue,,Bambuka,0.0790349741658,8.73760336753,Stand Alone Water Point,,No,9.504364728927612 11.364787817001343 217.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307645862101.jpg,water,Taraba,taraba_karin_lamido,80085e7d39b24e8c3f3fe80e82a3b18d,Jen Kaigama,Handpump,,,,
Functional,,Jen,0.0511411321391,5.65486654042,Stand Alone Water Point,,Yes,9.387500882148743 11.47647500038147 140.0 4.0,True,Karin Lamido,415,415,,Diesel,Yes,1307481190690.jpg,water,Taraba,taraba_karin_lamido,425f6568cac4c637903abb628f47f3dc,Jen Kaigama,Tap,,,,
Functional,,Jen,0.0547611399158,6.05515497752,Stand Alone Water Point,,Yes,9.384990334510803 11.473851799964905 154.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307563068617.jpg,water,Taraba,taraba_karin_lamido,af66d23ec421593b45fdf2fa4d9f9c51,Jen,Handpump,,,,
Functional,,Jen,0.0668089621048,7.38737292119,"Water Scheme, Source within 100m",,Yes,9.376664757728577 11.465097069740295 158.0 4.0,True,Karin Lamido,415,415,,Solar,No,1307556290255.jpg,water,Taraba,taraba_karin_lamido,142d52f122d20776ef3212a0cd4ff810,Jen Ardido,Tap,,,,
Functional,,Karim Monday,0.300834262751,33.2626426883,Stand Alone Water Point,,Yes,9.33538019657135 11.203361749649048 165.0 4.0,True,Karin Lamido,415,415,,Electric,Yes,1307880858802.jpg,water,Taraba,taraba_karin_lamido,954ac3969946eca3d88a5e801305e906,Karim B,Tap,,,,
Functional,,Karim,0.314686309993,34.7949287225,"Water Scheme, Source within 100m",,Yes,9.316540360450745 11.199113130569458 162.0 4.0,True,Karin Lamido,415,415,,Electric,No,1307464860995.jpg,water,Taraba,taraba_karin_lamido,997ceed16bbd3a2b88d342e9ce610f96,Karim A,Tap,,,,
Functional,,Karim Monday,0.299071898885,33.0677162847,Stand Alone Water Point,,Yes,9.33738648891449 11.204193234443665 163.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307881311166.jpg,water,Taraba,taraba_karin_lamido,caaf21d2e68ca69f6e50ab09ed822c47,Karim B,Handpump,,,,
Mechanical Issue,,Ngurore Jabu,0.192582027042,21.2931637839,Stand Alone Water Point,,No,9.38184142112732 11.30244255065918 167.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307540678370.jpg,water,Taraba,taraba_karin_lamido,39ee7f91f01fd562f3431393a252d421,Bikwin,Handpump,,,,
Functional,,Ngurire,0.191513379082,21.1749931475,"Water Scheme, Source within 100m",,Yes,9.382672905921936 11.303161382675171 158.0 4.0,True,Karin Lamido,415,415,,Electric,Yes,1307540946637.jpg,water,Taraba,taraba_karin_lamido,fd9eafaaf398e3125a8c893bfa493752,Bikwin,Tap,,,,
Functional,,Bambuka,0.0662231331908,7.32123927704,"Water Scheme, Source within 100m",,Yes,9.50592577457428 11.379159092903137 206.0 4.0,True,Karin Lamido,415,415,,Diesel,Yes,1307626892474.jpg,water,Taraba,taraba_karin_lamido,ebf9b484f58210cd45c942b20c2ccd61,Jen Kaigama,Tap,,,,
Functional,,Wuro Guga,0.0954206929772,10.5504454244,"Water Scheme, Source within 100m",,Yes,9.410170912742615 11.401351690292358 147.0 3.0,True,Karin Lamido,415,415,,Electric,Yes,1307553433241.jpg,water,Taraba,taraba_karin_lamido,7c734379c25e8e1bd1e7c330a5b44efe,Jen Ardido,Tap,,,,
Functional,,Gwomu,0.157835121864,17.4492043053,Stand Alone Water Point,,Yes,9.478105902671814 11.288897395133972 245.0 4.0,True,Karin Lamido,415,415,,Diesel,Yes,1307719039119.jpg,water,Taraba,taraba_karin_lamido,5ce93a6c86c0a2b8ab158d62a837c357,Bikwin,Tap,,,,
Functional,,Jen,0.0603585746249,6.67409793146,Stand Alone Water Point,,Yes,9.381691217422485 11.469318866729736 146.0 4.0,True,Karin Lamido,415,415,,Diesel,Yes,1307479254873.jpg,water,Taraba,taraba_karin_lamido,04ccf364b22db6bf2c102e3b5aa8725c,Jen Kaigama,Tap,,,,
Mechanical Issue,,Bandawa,0.248338999243,27.4615078502,"Water Scheme, Source further than 1km",,No,9.273238778114319 11.313868761062622 138.0 4.0,True,Karin Lamido,415,415,466.0,Diesel,No,1307466914296.jpg,water,Taraba,taraba_karin_lamido,037cb43fafa03dde90e52f3434c485a7,Karim B,Tap,,,,
Functional,,Jen,0.0577722123862,6.3880878024,Stand Alone Water Point,,Yes,9.385387301445007 11.469672918319702 159.0 4.0,True,Karin Lamido,415,415,,Diesel,Yes,1307465507563.jpg,water,Taraba,taraba_karin_lamido,a2fb66da036943b5ef9ce87a765d5024,Jen Ardido,Tap,,,,
Functional,,Sabongari,0.0387145087981,4.28040367509,Stand Alone Water Point,,Yes,9.457946419715881 11.436467170715332 158.0 4.0,True,Karin Lamido,415,415,,Electric,Yes,1307548979251.jpg,water,Taraba,taraba_karin_lamido,cb1e95a7675032314a55399ddfd3b07f,Jen Kaigama,Tap,,,,
Mechanical Issue,,Bambuka,0.104375734858,11.5390946269,"Water Scheme, Source within 1km",,No,9.496704339981079 11.33963406085968 215.0 4.0,True,Karin Lamido,415,415,,Solar,No,1307635348073.jpg,water,Taraba,taraba_karin_lamido,cdd7d05cd2d1d2bb6e84711f3ddd292e,Jen Kaigama,Tap,,,,
Functional,,Panya,0.202042856519,22.336565752,Stand Alone Water Point,,Yes,9.46096658706665 11.248047351837158 223.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307705518184.jpg,water,Taraba,taraba_karin_lamido,60326fe38f54d334fe1d585f5a9718d7,Bikwin,Handpump,,,,
Mechanical Issue,,Jen Ardido,0.074284547088,8.21396857462,"Water Scheme, Source within 100m",,No,9.375216364860535 11.456664204597473 151.0 4.0,True,Karin Lamido,415,415,,Electric,Don't Know,1307474910898.jpg,water,Taraba,taraba_karin_lamido,57a358a61374d6ec88af87390ec21cba,Jen Ardido,Tap,,,,
Mechanical Issue,,Gwomu,0.168077138827,18.5815406607,Stand Alone Water Point,,No,9.47273075580597 11.280142664909363 244.0 4.0,True,Karin Lamido,415,415,,Hand Pump,No,1307714678638.jpg,water,Taraba,taraba_karin_lamido,0df6cbaef4e8f3253cccb7b5fdb0e493,Bikwin,Handpump,,,,
