breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,unimproved,TUNGAN BABURU,0.0136817840834,1.51023983842,Stand Alone Water Point,1338212867252.jpg,Yes,10.541462302207947 4.344288110733032 233.0 4.0,False,Agwara,20,20,121.0,Manual,No,1338212867252.jpg,water,Niger,niger_agwara,a6779990-aa80-4567-bb80-8b1037d61b34,PAPIRI,Unimproved,water_source,protected_dug_well,a6779990-aa80-4567-bb80-8b1037d61b34,North-Central
Poorly Constructed,handpump,TUNGAN SALAMA,0.00171599400011,0.189414818259,Stand Alone Water Point,1338211374288.jpg,No,10.552904605865479 4.359169006347656 240.0 4.0,True,Agwara,20,20,121.0,Hand Pump,No,1338211374288.jpg,water,Niger,niger_agwara,2ddc08cc-b462-45cc-a570-25273779a88d,PAPIRI,Handpump,water_source,borehole_tube_well,2ddc08cc-b462-45cc-a570-25273779a88d,North-Central
Functional,unimproved,KATAGA,0.022194908356,2.44896218934,Stand Alone Water Point,1338135996625.jpg,Yes,10.78710384 4.33131808 250.1999969482422 5.0,False,Agwara,20,20,121.0,Manual,No,1338135996625.jpg,water,Niger,niger_agwara,01950f8f-5ed9-4828-a08e-f3c1003c9301,ADAHE,Unimproved,water_source,unprotected_dug_well,01950f8f-5ed9-4828-a08e-f3c1003c9301,North-Central
Functional,unimproved,TUNGAN BABURU,0.0136817840834,1.51023983842,Stand Alone Water Point,1338212867252.jpg,Yes,10.541462302207947 4.344288110733032 233.0 4.0,False,Agwara,20,20,121.0,Manual,No,1338212867252.jpg,water,Niger,niger_agwara,e2f3bc3f-c3b9-4dd0-a017-33e7ddb091dc,PAPIRI,Unimproved,water_source,protected_dug_well,e2f3bc3f-c3b9-4dd0-a017-33e7ddb091dc,North-Central
Poorly Constructed,handpump,TUNGAN SALAMA,0.00171599400011,0.189414818259,Stand Alone Water Point,1338211374288.jpg,No,10.552904605865479 4.359169006347656 240.0 4.0,True,Agwara,20,20,121.0,Hand Pump,No,1338211374288.jpg,water,Niger,niger_agwara,ec2fd65d-9935-45ea-a112-053446df93a7,PAPIRI,Handpump,water_source,borehole_tube_well,ec2fd65d-9935-45ea-a112-053446df93a7,North-Central
Functional,handpump,TUNGAN KADIBA,0.0167786325098,1.85179785872,Stand Alone Water Point,1338220666058.jpg,Yes,10.635355710983276 4.32636559009552 223.0 4.0,True,Agwara,20,20,121.0,Hand Pump,No,1338220666058.jpg,water,Niger,niger_agwara,6b6ee55e-ed03-4f71-82f5-f8f1f59aea89,PAPIRI,Handpump,water_source,borehole_tube_well,6b6ee55e-ed03-4f71-82f5-f8f1f59aea89,North-Central
Functional,handpump,TUNGAN KADIBA,0.0167786325098,1.85179785872,Stand Alone Water Point,1338220666058.jpg,Yes,10.635355710983276 4.32636559009552 223.0 4.0,True,Agwara,20,20,121.0,Hand Pump,No,1338220666058.jpg,water,Niger,niger_agwara,1572474e-9f21-46a3-900b-afcb1ea4b449,PAPIRI,Handpump,water_source,borehole_tube_well,1572474e-9f21-46a3-900b-afcb1ea4b449,North-Central
Mechanical Issue,handpump,AGWARA,,,Stand Alone Water Point,1338219599161.jpg,No,10.709089636802673 4.578820466995239 229.0 4.0,True,Agwara,20,20,20.0,Hand Pump,No,1338219599161.jpg,water,Niger,niger_agwara,bb591b7b-1132-48ee-99c9-629f24b26195,KASHINI,Handpump,water_source,borehole_tube_well,bb591b7b-1132-48ee-99c9-629f24b26195,North-Central
Functional,unimproved,KOKOLI,,,Stand Alone Water Point,1338210057021.jpg,Yes,10.628049373626709 4.521356821060181 156.0 4.0,False,Agwara,20,20,20.0,Manual,No,1338210057021.jpg,water,Niger,niger_agwara,f6632316-6714-40ce-b089-fa1fa1726a2f,KOKOLI,Unimproved,water_source,unprotected_dug_well,f6632316-6714-40ce-b089-fa1fa1726a2f,North-Central
Functional,unimproved,GULLU,,,Stand Alone Water Point,1338032306105.jpg,Yes,10.876126885414124 4.399423599243164 242.0 4.0,False,Agwara,20,20,20.0,Manual,No,1338032306105.jpg,water,Niger,niger_agwara,515b3c44-5f2e-478a-b535-3968fc1229ca,MAGO,Unimproved,water_source,unprotected_dug_well,515b3c44-5f2e-478a-b535-3968fc1229ca,North-Central
Functional,unimproved,ADEHE,,,Stand Alone Water Point,1338132377161.jpg,Yes,10.782861113548279 4.4500744342803955 212.0 4.0,False,Agwara,20,20,20.0,Hand Pump,No,1338132377161.jpg,water,Niger,niger_agwara,af432b34-55b5-4dd6-9fdd-efd94c372e1a,ADEHE,Unimproved,water_source,unprotected_dug_well,af432b34-55b5-4dd6-9fdd-efd94c372e1a,North-Central
Functional,unimproved,KPAN,,,Stand Alone Water Point,1338216582785.jpg,Yes,10.621971487998962 4.3984633684158325 220.0 4.0,False,Agwara,20,20,20.0,Manual,No,1338216582785.jpg,water,Niger,niger_agwara,888ab89a-2092-4621-b059-211335975bc4,PAPIRI,Unimproved,water_source,unprotected_dug_well,888ab89a-2092-4621-b059-211335975bc4,North-Central
