"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"3576",3576,3576,"51319f17-293d-4d18-b9f2-744b4ee46640","andoni","rivers","south_south","4.56382971 7.45558828 32.599998474121094 5.0"," Community Primary School( CPS), INYONG-OROG","preprimary_and_primary","rivers_andoni",50,"1343430014650.jpg","51319f17-293d-4d18-b9f2-744b4ee46640","preprimary_and_primary","1343430014650.jpg",7,"formal_educ",FALSE,FALSE,0,7,405,0.941860465116279,FALSE,FALSE,0,0.853448275862069,TRUE,TRUE,71.6666666666667,FALSE,14,FALSE,FALSE,FALSE,FALSE,30.7142857142857,FALSE,FALSE,TRUE,FALSE,28.6666666666667,3.18518518518519,61.4285714285714,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3577",3577,3577,"3043191e-486e-43c9-accd-b67bb8b4653b","andoni","rivers","south_south","4.56712889 7.38713191 6.599999904632568 5.0","Community Pry School, Otunria","primary_only","rivers_andoni",50,"1343461437579.jpg","3043191e-486e-43c9-accd-b67bb8b4653b","primary_only","1343461437579.jpg",5,"formal_educ",FALSE,FALSE,6,3,0,0,FALSE,FALSE,0,0.965217391304348,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,37.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,45.2,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3578",3578,3578,"4e085a91-b557-4930-abb8-a795010756c2","andoni","rivers","south_south","4.4793103 7.49088805 14.699999809265137 5.0","ST SIMON‘S PRIMARY SCHOOL,IKURU TOWN","preprimary_and_primary","rivers_andoni",50,"1343391362205.jpg","4e085a91-b557-4930-abb8-a795010756c2","preprimary_and_primary","1343391362205.jpg",7,"formal_educ",FALSE,FALSE,0,3,560,0.99644128113879,FALSE,FALSE,0,0.836601307189543,FALSE,NA,NA,FALSE,8,TRUE,FALSE,TRUE,TRUE,70.25,FALSE,FALSE,TRUE,FALSE,46.8333333333333,3.7972972972973,80.2857142857143,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3579",3579,3579,"b4bd4708-715c-4c45-b3ed-814d4461dd72","andoni","rivers","south_south","4.57803052 7.32062592 -0.6000000238418579 5.0","Community Pry Sch, Iyoba, Ataba","primary_only","rivers_andoni",50,"1343375035814.jpg","b4bd4708-715c-4c45-b3ed-814d4461dd72","primary_only","1343375035814.jpg",2,"formal_educ",FALSE,FALSE,1,2,NA,NA,FALSE,FALSE,0,1.2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,77,FALSE,FALSE,TRUE,FALSE,Inf,Inf,38.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3580",3580,3580,"5d6a14e5-c2e0-40c2-8d7d-8e137df3ee7c","andoni","rivers","south_south","4.56343819 7.34818236 26.0 5.0","Community Pry Sch, Agbakoroma","primary_only","rivers_andoni",50,"1343385501488.jpg","5d6a14e5-c2e0-40c2-8d7d-8e137df3ee7c","primary_only","1343385501488.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,0.62,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,27,FALSE,FALSE,TRUE,FALSE,Inf,3.24,54,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3581",3581,3581,"962c5a8b-41db-44bc-ac78-485c3bfc8576","andoni","rivers","south_south","4.56663882 7.37407917 18.600000381469727 5.0","Community Pry School, Samanga","preprimary_and_primary","rivers_andoni",50,"1343396071806.jpg","962c5a8b-41db-44bc-ac78-485c3bfc8576","preprimary_and_primary","1343396071806.jpg",10,"formal_educ",FALSE,FALSE,13,7,38,0.0549927641099855,TRUE,FALSE,14,0.935574229691877,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,53.1538461538462,TRUE,FALSE,TRUE,FALSE,Inf,21.59375,69.1,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3582",3582,3582,"ac31b8f8-c1d9-403e-97b4-83861a5ab966","andoni","rivers","south_south","4.4923793 7.47251923 19.600000381469727 5.0"," Community Primary School( CPS ),OKOROLO.","primary_only","rivers_andoni",50,"1343336917818.jpg","ac31b8f8-c1d9-403e-97b4-83861a5ab966","primary_only","1343336917818.jpg",3,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,TRUE,15,1.13513513513514,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,26.3333333333333,FALSE,FALSE,TRUE,FALSE,Inf,Inf,26.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3583",3583,3583,"0440d81c-931b-4e3a-b99a-1bfbbe693cf3","andoni","rivers","south_south","4.48051197 7.54119525 35.5 5.0","MONATATA SECONDARY COMMETCIAL SCHOOL,OKOROBOILE","junior_and_senior_sec","rivers_andoni",50,"1343395102615.jpg","0440d81c-931b-4e3a-b99a-1bfbbe693cf3","junior_and_senior_sec","1343395102615.jpg",8,"formal_educ",FALSE,FALSE,0,3,23,0.23,TRUE,NA,50,0.666666666666667,FALSE,NA,NA,FALSE,2,TRUE,FALSE,TRUE,FALSE,14.2857142857143,FALSE,FALSE,FALSE,TRUE,6.66666666666667,1.66666666666667,12.5,8,4,NA,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"3584",3584,3584,"92252c2e-ec5f-497d-9611-2d1f6f025093","andoni","rivers","south_south","4.50100044 7.46976037 26.899999618530273 5.0"," Community Secondary School- (UBE) ,ebukuma.","juniors_sec_only","rivers_andoni",50,"1343338322456.jpg","92252c2e-ec5f-497d-9611-2d1f6f025093","juniors_sec_only","1343338322456.jpg",6,"formal_educ",TRUE,FALSE,3,1,NA,NA,FALSE,NA,80,0.906976744186046,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,109.333333333333,FALSE,FALSE,TRUE,FALSE,54.6666666666667,6.83333333333333,54.6666666666667,6,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"3585",3585,3585,"a831f035-c354-43ec-9fe2-22b97654d5b5","andoni","rivers","south_south","4.48141546 7.43803655 35.5 5.0","Community Secondary School(CSS),EKEDE.","senior_sec_only","rivers_andoni",50,"1343329722062.jpg","a831f035-c354-43ec-9fe2-22b97654d5b5","senior_sec_only","1343329722062.jpg",3,"formal_educ",TRUE,FALSE,0,0,0,0,FALSE,NA,25,0.906976744186046,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,82,FALSE,FALSE,TRUE,FALSE,41,4.1,82,1.5,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
