"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"39952",39952,"1a717d4c-4498-4c1b-afca-d6b3c34f7d26","1a717d4c-4498-4c1b-afca-d6b3c34f7d26","Gwadabawa","Sokoto","Northwest",265,"13.48989532 5.23340904 283.79998779296875 5.0","1343311337036.jpg","sokoto_gwadabawa","1343311337036.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gigane","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39953",39953,"7ad841eb-d0cb-4776-86c4-2e7843f798ed","7ad841eb-d0cb-4776-86c4-2e7843f798ed","Gwadabawa","Sokoto","Northwest",265,"13.44219051 5.18516367 272.79998779296875 5.0","1343224269009.jpg","sokoto_gwadabawa","1343224269009.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gamaru","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39954",39954,"a4be826d-9544-492d-a6b5-57cf28cde647","a4be826d-9544-492d-a6b5-57cf28cde647","Gwadabawa","Sokoto","Northwest",265,"13.44634612 5.40856782 309.70001220703125 5.0","1343391777075.jpg","sokoto_gwadabawa","1343391777075.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dabuwasa","Salame","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39955",39955,"8ebb7c95-658c-43fe-9655-4b7596c0260e","8ebb7c95-658c-43fe-9655-4b7596c0260e","Gwadabawa","Sokoto","Northwest",265,"13.38751809 5.334954 300.70001220703125 5.0","1343403921288.jpg","sokoto_gwadabawa","1343403921288.jpg","Tap",NA,NA,"outlet","Kagoye","Tsmbagarka","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"39956",39956,"eecb7eec-3f7a-4075-8a30-7a5ac9ae7c2f","eecb7eec-3f7a-4075-8a30-7a5ac9ae7c2f","Gwadabawa","Sokoto","Northwest",265,"13.45783326 5.19319136 286.29998779296875 5.0","1343236727058.jpg","sokoto_gwadabawa","1343236727058.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","TSUMBUTAWA","GIGANE","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"39957",39957,"a71890f5-4381-4a63-a579-f5842e61f76f","a71890f5-4381-4a63-a579-f5842e61f76f","Gwadabawa","Sokoto","Northwest",265,"13.4215996 5.34154426 313.20001220703125 5.0","1343483766079.jpg","sokoto_gwadabawa","1343483766079.jpg","Tap",NA,NA,"outlet","Kalaba","Chimmola","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"39958",39958,"045365f9-09c7-4641-a245-a8e4abc7662d","045365f9-09c7-4641-a245-a8e4abc7662d","Gwadabawa","Sokoto","Northwest",265,"13.23862501 5.32806245 316.6000061035156 5.0","1343498864394.jpg","sokoto_gwadabawa","1343498864394.jpg","Tap",NA,"borehole_tube_well","water_source","Yargada","Gidan kaya","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"39959",39959,"7dc207d1-1f44-4c3f-bfe6-202e238822b2","7dc207d1-1f44-4c3f-bfe6-202e238822b2","Gwadabawa","Sokoto","Northwest",265,"13.51111786 5.2024006 293.8999938964844 5.0","1343316312278.jpg","sokoto_gwadabawa","1343316312278.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tunkurar dikko","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39960",39960,"3c61d3fb-f08c-4ae9-a4c3-e703a7361337","3c61d3fb-f08c-4ae9-a4c3-e703a7361337","Gwadabawa","Sokoto","Northwest",265,"13.362899422645569 5.237613916397095 290.0 4.0","1343561816801.jpg","sokoto_gwadabawa","1343561816801.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gwadabawa","Gwadabawa","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"39961",39961,"5627f767-9d90-47ad-9c3b-81b7a08aa7b4","5627f767-9d90-47ad-9c3b-81b7a08aa7b4","Gwadabawa","Sokoto","Northwest",265,"13.40241403 5.1611217 305.0 5.0","1343304146176.jpg","sokoto_gwadabawa","1343304146176.jpg","Borehole",NA,"borehole_tube_well","water_source","Attakwanyo","Attakwanyo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"39962",39962,"0ba25138-3633-4ef2-abd8-a782d431db8e","0ba25138-3633-4ef2-abd8-a782d431db8e","Gwadabawa","Sokoto","Northwest",265,"13.46815995 5.21221614 284.5 5.0","1343234002117.jpg","sokoto_gwadabawa","1343234002117.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Labcedi","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39963",39963,"fa4af389-4c72-444e-aa1c-3ac6b25385b0","fa4af389-4c72-444e-aa1c-3ac6b25385b0","Gwadabawa","Sokoto","Northwest",265,"13.4738866 5.27400633 297.79998779296875 5.0","1343229432500.jpg","sokoto_gwadabawa","1343229432500.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","RANGANDAWA","Asara","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"39964",39964,"255c7892-e699-4540-841d-6c30d17f3036","255c7892-e699-4540-841d-6c30d17f3036","Gwadabawa","Sokoto","Northwest",265,"13.38176142 5.16646832 289.20001220703125 5.0","1343299287907.jpg","sokoto_gwadabawa","1343299287907.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Balla tsakaya","Attakwanyo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"39965",39965,"52739a87-281f-493e-95f4-5697864957d4","52739a87-281f-493e-95f4-5697864957d4","Gwadabawa","Sokoto","Northwest",265,"13.41116278 5.38685296 330.29998779296875 5.0","1343398767087.jpg","sokoto_gwadabawa","1343398767087.jpg","Tap",NA,"borehole_tube_well","water_source","Tungar bugaje","Salame","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"39966",39966,"ddfb524d-204a-4a32-a9a4-4fbd06d6ea45","ddfb524d-204a-4a32-a9a4-4fbd06d6ea45","Gwadabawa","Sokoto","Northwest",265,"13.44025006 5.23241852 285.5 5.0","1343227950893.jpg","sokoto_gwadabawa","1343227950893.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tungar Haruna","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39967",39967,"a906e5d4-f034-4df6-a6be-8915d090641c","a906e5d4-f034-4df6-a6be-8915d090641c","Gwadabawa","Sokoto","Northwest",265,"13.354209065437317 5.235393047332764 284.0 4.0","1343475788000.jpg","sokoto_gwadabawa","1343475788000.jpg","Borehole",NA,"borehole_tube_well","water_source","Gwadabawa","Gwada bawa","Yes",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"39968",39968,"d93a1e07-32bd-40f8-a896-5428bc731622","d93a1e07-32bd-40f8-a896-5428bc731622","Gwadabawa","Sokoto","Northwest",265,"13.48682095 5.50882109 343.6000061035156 5.0","1343384379154.jpg","sokoto_gwadabawa","1343384379154.jpg","Tap",NA,"borehole_tube_well","water_source","Gidan izza","Mammande","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"39969",39969,"e99ffd4a-b0fd-462f-81a4-9d36d8bda388","e99ffd4a-b0fd-462f-81a4-9d36d8bda388","Gwadabawa","Sokoto","Northwest",265,"13.43499673 5.41712482 301.6000061035156 5.0","1343390928767.jpg","sokoto_gwadabawa","1343390928767.jpg","Tap",NA,NA,"outlet","Dan Abba","Salame","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"39970",39970,"a4423d68-271b-47a6-a35b-49956435f606","a4423d68-271b-47a6-a35b-49956435f606","Gwadabawa","Sokoto","Northwest",265,"13.46468411 5.22138924 282.8999938964844 5.0","1343233107239.jpg","sokoto_gwadabawa","1343233107239.jpg","Tap",NA,"borehole_tube_well","water_source","Sakamaru","Gigane","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"39971",39971,"a513f0dc-e435-430b-be6c-0994db6a03cc","a513f0dc-e435-430b-be6c-0994db6a03cc","Gwadabawa","Sokoto","Northwest",265,"13.42671428 5.25862871 294.8999938964844 5.0","1343222412034.jpg","sokoto_gwadabawa","1343222412034.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ganfoko","Asara","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"39972",39972,"69dbe923-e6c7-4a1f-a36e-3a929e4bb6ad","69dbe923-e6c7-4a1f-a36e-3a929e4bb6ad","Gwadabawa","Sokoto","Northwest",265,"13.38314277 5.1678142 287.0 5.0","1343298796441.jpg","sokoto_gwadabawa","1343298796441.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Balla","Attakwanyo","No",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"39973",39973,"c6bbf460-102f-430f-a75e-e036918a848b","c6bbf460-102f-430f-a75e-e036918a848b","Gwadabawa","Sokoto","Northwest",265,"13.40438257 5.16472517 292.6000061035156 5.0","1343303106841.jpg","sokoto_gwadabawa","1343303106841.jpg","Tap",NA,NA,"outlet","Attakwanyo","Attakwanyo","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"39974",39974,"373d7c7c-0209-48b7-b0fb-19a5985474e6","373d7c7c-0209-48b7-b0fb-19a5985474e6","Gwadabawa","Sokoto","Northwest",265,"13.43036997 5.27830813 294.20001220703125 5.0","1343220015636.jpg","sokoto_gwadabawa","1343220015636.jpg","Borehole",NA,"borehole_tube_well","water_source","Tungar kwangi","Asara","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"39975",39975,"e7f2293a-e03a-4852-a58a-065b23cb531e","e7f2293a-e03a-4852-a58a-065b23cb531e","Gwadabawa","Sokoto","Northwest",265,"13.44445656 5.31324707 317.3999938964844 5.0","1343231055480.jpg","sokoto_gwadabawa","1343231055480.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Rumbuje","Asara","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39976",39976,"43a946e0-c945-44da-a007-1d16ef262874","43a946e0-c945-44da-a007-1d16ef262874","Gwadabawa","Sokoto","Northwest",265,"13.49249052 5.22779768 300.79998779296875 5.0","1343313922963.jpg","sokoto_gwadabawa","1343313922963.jpg","Tap",NA,"borehole_tube_well","water_source","Gigane","Gigane","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"39977",39977,"47cfecd9-478b-4aaa-9501-a979d7142aa3","47cfecd9-478b-4aaa-9501-a979d7142aa3","Gwadabawa","Sokoto","Northwest",265,"13.36646366 5.30156898 289.5 5.0","1343478437649.jpg","sokoto_gwadabawa","1343478437649.jpg","Tap",NA,NA,"outlet","Wadai","Chimmola","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"39978",39978,"985cd2e2-33c4-4a2f-91bf-9a781190cf05","985cd2e2-33c4-4a2f-91bf-9a781190cf05","Gwadabawa","Sokoto","Northwest",265,"13.42753498 5.26339102 291.5 5.0","1343221440364.jpg","sokoto_gwadabawa","1343221440364.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ganfako juntion","Asara","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"39979",39979,"c5c647ac-c976-41eb-8c57-90abdfb85421","c5c647ac-c976-41eb-8c57-90abdfb85421","Gwadabawa","Sokoto","Northwest",265,"13.46513548 5.20570534 286.5 5.0","1343236148906.jpg","sokoto_gwadabawa","1343236148906.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","HERE","Gigane","No","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"39980",39980,"3d318093-843c-4dff-93a7-d7a9afe2034f","3d318093-843c-4dff-93a7-d7a9afe2034f","Gwadabawa","Sokoto","Northwest",265,"13.45145028 5.20176463 288.29998779296875 5.0","1343234947137.jpg","sokoto_gwadabawa","1343234947137.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tungar mana","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39981",39981,"3a8117cc-a46c-4ea9-a8ad-23ff0078ac21","3a8117cc-a46c-4ea9-a8ad-23ff0078ac21","Gwadabawa","Sokoto","Northwest",265,"13.49280391 5.23183871 292.29998779296875 5.0","1343313274538.jpg","sokoto_gwadabawa","1343313274538.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","S. Magaji","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39982",39982,"752b9bcf-bad6-4942-b86b-b0bf614e2f6b","752b9bcf-bad6-4942-b86b-b0bf614e2f6b","Gwadabawa","Sokoto","Northwest",265,"13.45939056 5.49240392 319.20001220703125 5.0","1343384281681.jpg","sokoto_gwadabawa","1343384281681.jpg","Tap",NA,NA,"outlet","Bamana","Mammande","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"39983",39983,"420cc0ae-5be8-48ee-b1b3-ca0be4441000","420cc0ae-5be8-48ee-b1b3-ca0be4441000","Gwadabawa","Sokoto","Northwest",265,"13.28647651 5.33684015 306.1000061035156 5.0","1343493519333.jpg","sokoto_gwadabawa","1343493519333.jpg","Tap",NA,"borehole_tube_well","water_source","Gidan kaya","Gidan kaya","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"39984",39984,"558b79ef-fb99-4416-bca0-f66edc0a8f10","558b79ef-fb99-4416-bca0-f66edc0a8f10","Gwadabawa","Sokoto","Northwest",265,"13.41988166 5.33981173 321.29998779296875 5.0","1343406628583.jpg","sokoto_gwadabawa","1343406628583.jpg","Tap",NA,NA,"outlet","Kalaba","Tambagarka","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"39985",39985,"2808b5e7-e630-4398-bf99-5f63261ffc36","2808b5e7-e630-4398-bf99-5f63261ffc36","Gwadabawa","Sokoto","Northwest",265,"13.44009976 5.18485505 289.3999938964844 5.0","1343224150719.jpg","sokoto_gwadabawa","1343224150719.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gamaru","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39986",39986,"c77b9a35-1b73-48ce-a5f7-e67de6398eb2","c77b9a35-1b73-48ce-a5f7-e67de6398eb2","Gwadabawa","Sokoto","Northwest",265,"13.448397517204285 5.278050899505615 293.0 4.0","1343225557686.jpg","sokoto_gwadabawa","1343225557686.jpg","Don't Know",NA,NA,"dk","asara","asars","No",NA,"No","Mechanical Issue","No",NA
"39987",39987,"e355829e-4412-44f4-9768-965c0f1cd63d","e355829e-4412-44f4-9768-965c0f1cd63d","Gwadabawa","Sokoto","Northwest",265,"13.27711654 5.29977327 328.6000061035156 5.0","1343496117751.jpg","sokoto_gwadabawa","1343496117751.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gwara","Gidan kaya","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39988",39988,"67ba42d2-c488-433d-9fb9-c0cd1efd6989","67ba42d2-c488-433d-9fb9-c0cd1efd6989","Gwadabawa","Sokoto","Northwest",265,"13.48020377 5.29473686 299.0 5.0","1343233879051.jpg","sokoto_gwadabawa","1343233879051.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tunda Tudu biga","Asara","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"39989",39989,"b8eea8e6-7059-4ed5-b98d-bc4464ff5a1f","b8eea8e6-7059-4ed5-b98d-bc4464ff5a1f","Gwadabawa","Sokoto","Northwest",265,"13.45155533 5.22495031 286.70001220703125 5.0","1343230454177.jpg","sokoto_gwadabawa","1343230454177.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Shanyasu","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39990",39990,"87619e33-dd9b-4cd4-a8f3-9abff3ef5edc","87619e33-dd9b-4cd4-a8f3-9abff3ef5edc","Gwadabawa","Sokoto","Northwest",265,"13.5211062 5.50443026 357.29998779296875 5.0","1343385590993.jpg","sokoto_gwadabawa","1343385590993.jpg","Borehole",NA,"borehole_tube_well","water_source","Zugana","Mammande","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"39991",39991,"5025168f-f6b6-43d1-aac8-fdcb582a8e03","5025168f-f6b6-43d1-aac8-fdcb582a8e03","Gwadabawa","Sokoto","Northwest",265,"13.48963598 5.22885621 285.29998779296875 5.0","1343313710881.jpg","sokoto_gwadabawa","1343313710881.jpg","Tap",NA,"borehole_tube_well","water_source","Gigane","Gigane","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"39992",39992,"2ce460bd-0456-41a4-8bad-1eb533e94622","2ce460bd-0456-41a4-8bad-1eb533e94622","Gwadabawa","Sokoto","Northwest",265,"13.36610469 5.32728235 319.3999938964844 5.0","1343481188399.jpg","sokoto_gwadabawa","1343481188399.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwalango","Chimmola","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"39993",39993,"e3b15f1c-b1bb-4a8b-be65-d1abba574188","e3b15f1c-b1bb-4a8b-be65-d1abba574188","Gwadabawa","Sokoto","Northwest",265,"13.28358677 5.33584716 331.20001220703125 5.0","1343494759624.jpg","sokoto_gwadabawa","1343494759624.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan kaya","Gidan kaya","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39994",39994,"4fc7911f-8e96-47e5-be1a-f37223657385","4fc7911f-8e96-47e5-be1a-f37223657385","Gwadabawa","Sokoto","Northwest",265,"13.42358948 5.329847 311.70001220703125 5.0","1343478543966.jpg","sokoto_gwadabawa","1343478543966.jpg","Tap",NA,NA,"outlet","Here","Tambagarka","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"39995",39995,"2e3cf967-7105-4b7d-b23e-b10e1be6197d","2e3cf967-7105-4b7d-b23e-b10e1be6197d","Gwadabawa","Sokoto","Northwest",265,"13.3521583 5.2348031 0.0 3385.0","1343552921058.jpg","sokoto_gwadabawa","1343552921058.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","FILIN BAGE","Gwadabawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"39996",39996,"1090d256-f2a4-4514-a98a-6b35456d3510","1090d256-f2a4-4514-a98a-6b35456d3510","Gwadabawa","Sokoto","Northwest",265,"13.3764423 5.40558995 321.5 5.0","1343400756109.jpg","sokoto_gwadabawa","1343400756109.jpg","Tap",NA,"borehole_tube_well","water_source","Salame","Salame","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"39997",39997,"a0145866-1638-4155-ab1f-0f1d0781b6ee","a0145866-1638-4155-ab1f-0f1d0781b6ee","Gwadabawa","Sokoto","Northwest",265,"13.44113763 5.18544407 265.0 5.0","1343224604638.jpg","sokoto_gwadabawa","1343224604638.jpg","Borehole",NA,"borehole_tube_well","water_source","Gamaru","Gigane","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"39998",39998,"93baa753-a4e4-49c2-a398-70ff66c22cbf","93baa753-a4e4-49c2-a398-70ff66c22cbf","Gwadabawa","Sokoto","Northwest",265,"13.48988799 5.23655269 285.1000061035156 5.0","1343309053667.jpg","sokoto_gwadabawa","1343309053667.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gigane","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"39999",39999,"884922e1-59ef-4995-9789-ecede95af38b","884922e1-59ef-4995-9789-ecede95af38b","Gwadabawa","Sokoto","Northwest",265,"13.34317843 5.21973398 283.1000061035156 5.0","1343380214808.jpg","sokoto_gwadabawa","1343380214808.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ranganda","Gwadabawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"40000",40000,"01434751-6896-4b86-b350-a8f336c70352","01434751-6896-4b86-b350-a8f336c70352","Gwadabawa","Sokoto","Northwest",265,"13.49128174 5.23687517 286.1000061035156 5.0","1343309554411.jpg","sokoto_gwadabawa","1343309554411.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gigane","Gigane","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"40001",40001,"87259300-cb56-4bde-8b00-c99c1ec7a2fb","87259300-cb56-4bde-8b00-c99c1ec7a2fb","Gwadabawa","Sokoto","Northwest",265,"13.28375544 5.33594124 313.0 5.0","1343494596392.jpg","sokoto_gwadabawa","1343494596392.jpg","Tap",NA,NA,"outlet","Sarkin Tudunwada","Gidan Kaya","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"40002",40002,"17f6bc87-8c5d-4c92-b961-39679fc7ca19","17f6bc87-8c5d-4c92-b961-39679fc7ca19","Gwadabawa","Sokoto","Northwest",265,"13.50727155 5.21299774 293.8999938964844 5.0","1343315479934.jpg","sokoto_gwadabawa","1343315479934.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tunkurar dikko","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"40003",40003,"ca714dd1-622c-4b8f-9e1c-7ea596594e2f","ca714dd1-622c-4b8f-9e1c-7ea596594e2f","Gwadabawa","Sokoto","Northwest",265,"13.4523126 5.22370694 290.70001220703125 5.0","1343229228552.jpg","sokoto_gwadabawa","1343229228552.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","El doye","Gigane","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"40004",40004,"b25f5f6a-3497-406a-b28d-e06c40ea293f","b25f5f6a-3497-406a-b28d-e06c40ea293f","Gwadabawa","Sokoto","Northwest",265,"13.404591679573059 5.280561447143555 290.0 4.0","1343391599652.jpg","sokoto_gwadabawa","1343391599652.jpg","Tap",NA,"borehole_tube_well","water_source","Tudun Doki","Gwadabawa","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"40005",40005,"8359b64b-5977-4c7b-a5e1-ef2b42e9ea36","8359b64b-5977-4c7b-a5e1-ef2b42e9ea36","Gwadabawa","Sokoto","Northwest",265,"13.54308032 5.3157766 303.8999938964844 5.0","1343318325447.jpg","sokoto_gwadabawa","1343318325447.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan geza","Mammasuka","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"40006",40006,"0dc113ac-e318-487f-a580-89701bf426e1","0dc113ac-e318-487f-a580-89701bf426e1","Gwadabawa","Sokoto","Northwest",265,"13.37871458 5.40677851 352.20001220703125 5.0","1343402101756.jpg","sokoto_gwadabawa","1343402101756.jpg","Tap",NA,NA,"outlet","Shiyar Makera","Salame","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"40007",40007,"5d059275-2e0a-49c8-847b-3dae1ac70334","5d059275-2e0a-49c8-847b-3dae1ac70334","Gwadabawa","Sokoto","Northwest",265,"13.4445833 5.3122968 305.3999938964844 5.0","1343229973668.jpg","sokoto_gwadabawa","1343229973668.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Rumbuje","Asara","No","Manual","Yes","Functional","No","Stand Alone Water Point"
