"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"56317",56317,56317,"522e09e5-9d5e-4fba-a1d8-925b5ca763be","warji","bauchi","northeast","11.092420220375061 9.675682783126831 468.0 4.0","Ungwar Namata Primary School.","primary_only","bauchi_warji",744,"1345995235146.jpg","522e09e5-9d5e-4fba-a1d8-925b5ca763be","primary_only","1345995235146.jpg",2,"religious_with_formal",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,1.17277486910995,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,207.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,207.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56318",56318,56318,"c79c9799-767d-4867-95c4-f645fbecff61","warji","bauchi","northeast","11.16409957408905 9.743934273719788 469.0 4.0","Lungwa Pri Sch","primary_only","bauchi_warji",744,"1345907572248.jpg","c79c9799-767d-4867-95c4-f645fbecff61","primary_only","1345907572248.jpg",6,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,1.65193370165746,TRUE,TRUE,80,FALSE,0,TRUE,FALSE,FALSE,FALSE,240,TRUE,FALSE,TRUE,TRUE,16,16,80,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56319",56319,56319,"4df3bd20-6492-42e9-88c2-a2189205022d","warji","bauchi","northeast","11.06855004 9.72422352 481.20001220703125 5.0","Digawan Dahiru Primary School.","primary_only","bauchi_warji",744,"1345895073588.jpg","4df3bd20-6492-42e9-88c2-a2189205022d","primary_only","1345895073588.jpg",3,"religious_with_formal",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.34134615384615,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,243.5,FALSE,FALSE,TRUE,TRUE,9.74,9.74,162.333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56320",56320,56320,"05465979-7fa9-469a-92a5-cc0ed7c7e502","warji","bauchi","northeast","11.186919808387756 9.751342535018921 457.0 4.0","CAIS Warji","primary_and_junior_sec","bauchi_warji",744,"1345885974412.jpg","05465979-7fa9-469a-92a5-cc0ed7c7e502","primary_and_junior_sec","1345885974412.jpg",21,"religious_with_formal",FALSE,FALSE,6,17,0,0,FALSE,FALSE,0,0.672727272727273,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,153.333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,43.8095238095238,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56321",56321,56321,"f46f6b40-a314-4d17-9f60-ee3bdda97e2e","warji","bauchi","northeast","11.090832352638245 9.730276465415955 483.0 4.0","Hardo Hassan Primary School","primary_only","bauchi_warji",744,"1345885577993.jpg","f46f6b40-a314-4d17-9f60-ee3bdda97e2e","primary_only","1345885577993.jpg",4,"religious_with_formal",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,56,1.41935483870968,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,50,TRUE,FALSE,TRUE,FALSE,3.37078651685393,3,75,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56322",56322,56322,"fcca8afe-4925-49df-b59f-031a0c279739","warji","bauchi","northeast","11.110981106758118 9.761288166046143 467.0 4.0","GJSS Kadalen Bubuna","juniors_sec_only","bauchi_warji",744,"1345825162290.jpg","fcca8afe-4925-49df-b59f-031a0c279739","juniors_sec_only","1345825162290.jpg",6,"formal_educ",FALSE,TRUE,1,4,NA,NA,FALSE,NA,7,2.57142857142857,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,50,FALSE,FALSE,TRUE,TRUE,7.14285714285714,5.88235294117647,16.6666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56323",56323,56323,"2088ccc6-f7e9-498e-808a-b9471cee02f1","warji","bauchi","northeast","11.2017999 9.71213228 466.29998779296875 5.0","Marasuwa pri. School.","primary_only","bauchi_warji",744,"1346066937378.jpg","2088ccc6-f7e9-498e-808a-b9471cee02f1","primary_only","1346066937378.jpg",5,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,1.3127147766323,TRUE,FALSE,168.25,FALSE,2,FALSE,FALSE,FALSE,FALSE,168.25,TRUE,FALSE,FALSE,FALSE,28.0416666666667,28.0416666666667,134.6,2.5,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"56324",56324,56324,"f0c819f7-ed38-4ad8-9cdf-5ea0826dff36","warji","bauchi","northeast","11.25756834 9.81606965 468.6000061035156 5.0","Dakala Pri. Sch.","primary_only","bauchi_warji",744,"1345894478160.jpg","f0c819f7-ed38-4ad8-9cdf-5ea0826dff36","primary_only","1345894478160.jpg",2,"formal_educ",FALSE,FALSE,1,1,NA,NA,FALSE,NA,0,1.16574585635359,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,196,TRUE,FALSE,FALSE,FALSE,Inf,Inf,196,Inf,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"56325",56325,56325,"d6b51f1f-7575-467e-9cb0-b131fca7843b","warji","bauchi","northeast","11.163707971572876 9.75487232208252 477.0 4.0","Dawasti Pri Sch","primary_only","bauchi_warji",744,"1345909271186.jpg","d6b51f1f-7575-467e-9cb0-b131fca7843b","primary_only","1345909271186.jpg",19,"formal_educ",FALSE,FALSE,0,10,NA,NA,TRUE,FALSE,0,1.2843137254902,TRUE,FALSE,466,FALSE,2,FALSE,FALSE,FALSE,FALSE,233,TRUE,FALSE,TRUE,TRUE,25.1891891891892,25.1891891891892,49.0526315789474,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56326",56326,56326,"65742093-0068-4120-b11d-fb322055e3b8","warji","bauchi","northeast","11.14751074 9.86616108 497.70001220703125 5.0","Kankare GJDSS","juniors_sec_only","bauchi_warji",744,"1345815602848.jpg","65742093-0068-4120-b11d-fb322055e3b8","juniors_sec_only","1345815602848.jpg",6,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,NA,0,1.72413793103448,FALSE,FALSE,395,FALSE,2,FALSE,FALSE,FALSE,FALSE,395,TRUE,FALSE,FALSE,TRUE,197.5,39.5,131.666666666667,Inf,5,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"56327",56327,56327,"895c0260-599e-44af-a22e-bf301a5d6cee","warji","bauchi","northeast","11.123528480529785 9.752892851829529 461.0 4.0","Gawo Islamiyya Primary School.","primary_only","bauchi_warji",744,"1345820603165.jpg","895c0260-599e-44af-a22e-bf301a5d6cee","primary_only","1345820603165.jpg",9,"religious_with_formal",FALSE,TRUE,1,6,NA,NA,TRUE,NA,50,1.39370078740157,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,182.4,TRUE,FALSE,TRUE,TRUE,30.4,30.4,101.333333333333,1.5,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56328",56328,56328,"108e544a-54c1-4567-97f7-6ef90217ed44","warji","bauchi","northeast","11.186930537223816 9.751766324043274 453.0 4.0","Tuya pri/jss","primary_and_junior_sec","bauchi_warji",744,"1345884741612.jpg","108e544a-54c1-4567-97f7-6ef90217ed44","primary_and_junior_sec","1345884741612.jpg",25,"formal_educ",FALSE,FALSE,0,13,200,0.229357798165138,FALSE,FALSE,0,0.508650519031142,TRUE,FALSE,290.666666666667,FALSE,6,TRUE,FALSE,FALSE,FALSE,109,TRUE,TRUE,TRUE,TRUE,Inf,Inf,34.88,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56329",56329,56329,"649b9ae1-17c9-4de7-adc2-2ffc2e95097f","warji","bauchi","northeast","11.22471769 9.789368 469.5 7.0","Gabanga pri. School","primary_only","bauchi_warji",744,"1345896754851.jpg","649b9ae1-17c9-4de7-adc2-2ffc2e95097f","primary_only","1345896754851.jpg",10,"formal_educ",TRUE,FALSE,4,5,0,0,TRUE,FALSE,200,1.05078125,FALSE,FALSE,262.5,FALSE,4,FALSE,FALSE,TRUE,FALSE,175,TRUE,FALSE,FALSE,FALSE,350,350,105,5,3,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"56330",56330,56330,"28fdb6c8-b25c-4301-b045-876fdd2ad055","warji","bauchi","northeast","11.06574833393097 9.665147066116333 475.0 4.0","Ungwar Jaji Primary School.","primary_only","bauchi_warji",744,"1345997587848.jpg","28fdb6c8-b25c-4301-b045-876fdd2ad055","primary_only","1345997587848.jpg",5,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,104,1.12,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,88.3333333333333,TRUE,FALSE,TRUE,TRUE,4.41666666666667,4.41666666666667,106,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
