breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Tudun Wada,,,Stand Alone Water Point,1346070712740.jpg,No,11.224336624145508 9.653785228729248 470.0 4.0,True,Warji,744,744,744.0,Hand Pump,No,1346070712740.jpg,water,Bauchi,bauchi_warji,3ca0dfaa-2755-4f6d-9b2f-5ec89a7e149d,Tudun Wada,Borehole,water_source,borehole_tube_well,3ca0dfaa-2755-4f6d-9b2f-5ec89a7e149d,Northeast
Functional,,Dagu,,,Stand Alone Water Point,1345817953050.jpg,Yes,11.12998224 9.74263593 441.79998779296875 5.0,True,Warji,744,744,744.0,Hand Pump,No,1345817953050.jpg,water,Bauchi,bauchi_warji,a1e0c0fc-833b-4ca9-99a7-0e6bf567a172,Dagun,Borehole,water_source,borehole_tube_well,a1e0c0fc-833b-4ca9-99a7-0e6bf567a172,Northeast
Functional,,Kanmasaya,,,Stand Alone Water Point,1345810305125.jpg,Yes,11.13354013 9.74349785 463.29998779296875 5.0,True,Warji,744,744,744.0,Hand Pump,No,1345810305125.jpg,water,Bauchi,bauchi_warji,535fe5c6-d203-40eb-a74a-367fc174abb4,Dagun,Borehole,water_source,borehole_tube_well,535fe5c6-d203-40eb-a74a-367fc174abb4,Northeast
Functional,, Burarana,,,Stand Alone Water Point,1345910932284.jpg,Yes,11.162243485450745 9.755564332008362 496.0 4.0,True,Warji,744,744,744.0,Hand Pump,No,1345910932284.jpg,water,Bauchi,bauchi_warji,d80109e9-a56e-40dc-ada3-19d327948956,Ranga,Borehole,water_source,borehole_tube_well,d80109e9-a56e-40dc-ada3-19d327948956,Northeast
Functional,,Warji,,,Stand Alone Water Point,1345883706213.jpg,Yes,11.178256273269653 9.751916527748108 457.0 4.0,True,Warji,744,744,744.0,Hand Pump,No,1345883706213.jpg,water,Bauchi,bauchi_warji,b8162bf3-2aaf-4abd-9c29-c55091be590d,Katanga,Borehole,water_source,borehole_tube_well,b8162bf3-2aaf-4abd-9c29-c55091be590d,Northeast
Functional,,G,,,Stand Alone Water Point,1345920533002.jpg,Yes,11.12512805 9.78405685 483.5 5.0,True,Warji,744,744,744.0,Hand Pump,No,1345920533002.jpg,water,Bauchi,bauchi_warji,ad3d65f0-0ad8-4095-aa7d-eac5473a9e61,Baima,Borehole,water_source,borehole_tube_well,ad3d65f0-0ad8-4095-aa7d-eac5473a9e61,Northeast
Functional,,Warji,,,Stand Alone Water Point,1345810435634.jpg,Yes,11.176877617835999 9.754062294960022 470.0 4.0,True,Warji,744,744,744.0,Hand Pump,No,1345810435634.jpg,water,Bauchi,bauchi_warji,abbbcb28-34f3-424d-a4e4-500de3b26f48,Katanga,Borehole,water_source,borehole_tube_well,abbbcb28-34f3-424d-a4e4-500de3b26f48,Northeast
Functional,,Warji,,,Stand Alone Water Point,1345883394454.jpg,Yes,11.176137328147888 9.75260853767395 464.0 4.0,True,Warji,744,744,744.0,Hand Pump,No,1345883394454.jpg,water,Bauchi,bauchi_warji,fe86e714-3c17-4a51-98c6-c3fc98791c84,Katanga ,Borehole,water_source,borehole_tube_well,fe86e714-3c17-4a51-98c6-c3fc98791c84,Northeast
Functional,,Dallaji.,,,"Water Scheme, Source within 100m",1346060233417.jpg,Yes,11.21325682 9.67510481 464.70001220703125 5.0,True,Warji,744,744,744.0,Tap (unknown lift),No,1346060233417.jpg,water,Bauchi,bauchi_warji,9688570a-62f9-47c7-a45a-6053d9e7f1f9,Dallaji,Tap,outlet,,9688570a-62f9-47c7-a45a-6053d9e7f1f9,Northeast
Functional,,Gawo,,,Stand Alone Water Point,1345824186636.jpg,Yes,11.1243221 9.75081621 455.79998779296875 5.0,True,Warji,744,744,744.0,Hand Pump,No,1345824186636.jpg,water,Bauchi,bauchi_warji,5f66da48-a141-40ff-abac-787f2f4e6bb6,Baima,Borehole,water_source,borehole_tube_well,5f66da48-a141-40ff-abac-787f2f4e6bb6,Northeast
