access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,422.5749158,,FALSE,False,0.0179470871188,1.97854858639,,formal_educ,Kwaru primary School,primary_only,1336405210966.jpg,,False,,11.30611446 7.18244497 727.4000244140625 5.0,False,False,primary_only,Dandume,146,146,661.0,1.99259259259259,True,dandume,katsina,northwest,TRUE,,,2.0,404.0,2.0,2.0,,0.0,789.0,public,True,1336405210966.jpg,145739,344.883225556,,False,TRUE,FALSE,,202,20.2,202,,False,False,Kwaru primary School,education,Katsina,0.0,Others,False,False,TRUE,Inf,1.9529702970297,FALSE,,katsina_dandume,a8ca4587-8162-44de-ac97-91dec85bdb89,False,a8ca4587-8162-44de-ac97-91dec85bdb89,Northwest
False,False,422.5749158,False,TRUE,False,,,,religious_only,Islamiya,primary_only,1336480320466.jpg,,False,,11.309818625450134 7.230178713798523 696.0 4.0,False,False,primary_only,Dandume,146,146,146.0,0.391891891891892,True,dandume,katsina,northwest,FALSE,1.0,,4.0,515.0,0.0,6.0,,0.0,0.0,private,False,1336480320466.jpg,145739,344.883225556,,False,TRUE,TRUE,Inf,128.75,Inf,85.8333333333333,,False,False,Islamiya,education,Katsina,0.0,Others,False,False,FALSE,Inf,0,TRUE,,katsina_dandume,5b406677-620c-4dd9-90fb-193b0b9953e3,False,5b406677-620c-4dd9-90fb-193b0b9953e3,Northwest
False,False,422.5749158,False,TRUE,False,0.00591750964065,0.652398004762,,religious_only,Islamiya,primary_only,1336041840345.jpg,,False,,11.28221333026886 7.2166067361831665 707.0 4.0,False,False,primary_only,Dandume,146,146,248.0,0.764705882352941,False,dandume,katsina,northwest,FALSE,4.0,0.0,4.0,300.0,0.0,5.0,,0.0,0.0,private,False,1336041840345.jpg,145739,344.883225556,,False,FALSE,FALSE,Inf,75,Inf,60,,False,True,Islamiya,education,Katsina,0.0,Others,False,False,FALSE,Inf,0,TRUE,,katsina_dandume,b8daf0f8-8174-40ed-88ed-9ef288581ebc,False,b8daf0f8-8174-40ed-88ed-9ef288581ebc,Northwest
False,False,422.5749158,,FALSE,True,0.00979957928118,1.08021623072,,formal_educ,PRIMARY,primary_only,1336034690064.jpg,,False,,11.37537376 7.13351654 718.0999755859375 5.0,False,False,primary_only,Dandume,146,146,661.0,,True,dandume,katsina,northwest,TRUE,,,,,0.0,0.0,,,,public,False,1336034690064.jpg,145739,344.883225556,,False,FALSE,FALSE,,,,,,False,,PRIMARY,education,Katsina,0.0,Others,,,TRUE,,,FALSE,,katsina_dandume,78445a6d-d72d-474e-a953-01f42857f5a2,False,78445a6d-d72d-474e-a953-01f42857f5a2,Northwest
False,False,422.5749158,False,FALSE,False,0.00770277676379,0.849207794258,,formal_educ,Kauran Alasan Primary School,primary_only,1336390376019.jpg,,False,,11.291005611419678 7.278528213500977 676.0 4.0,False,False,primary_only,Dandume,146,146,248.0,2.13125,True,dandume,katsina,northwest,TRUE,2.0,0.0,5.0,501.0,1.0,2.0,,2.0,370.0,public,False,1336390376019.jpg,145739,344.883225556,,False,TRUE,FALSE,20.04,100.2,Inf,250.5,,False,True,Kauran Alasan Primary School,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.738522954091816,FALSE,,katsina_dandume,7d443afd-3318-4e48-8c40-1483c3d21394,False,7d443afd-3318-4e48-8c40-1483c3d21394,Northwest
False,False,422.5749158,False,FALSE,False,,,,religious_with_formal,XXX,preprimary_only,1336119534392.jpg,,False,,11.44052827 7.10924719 718.2999877929688 5.0,False,False,preprimary_only,Dandume,146,146,146.0,,True,dandume,katsina,northwest,FALSE,,,2.0,,0.0,0.0,,,0.0,private,False,1336119534392.jpg,145739,344.883225556,,False,FALSE,FALSE,,,,,,False,False,XXX,education,Katsina,0.0,Others,,,FALSE,,,TRUE,,katsina_dandume,2d1e11da-0f14-4db8-9bf4-b0e8b579a50d,False,2d1e11da-0f14-4db8-9bf4-b0e8b579a50d,Northwest
False,False,422.5749158,True,TRUE,False,0.0124123972449,1.36787710034,,religious_only,Islamiyya School,primary_only,1335870642698.jpg,,False,TRUE,11.523113250732422 7.173675298690796 679.0 4.0,False,False,primary_only,Dandume,146,146,228.0,1.2,True,dandume,katsina,northwest,FALSE,3.0,,3.0,110.0,0.0,8.0,,0.0,0.0,,False,1335870642698.jpg,145739,344.883225556,,False,FALSE,FALSE,Inf,36.6666666666667,Inf,13.75,27.5,False,False,Islamiyya School,education,Katsina,25.0,Others,,,FALSE,Inf,0,TRUE,,katsina_dandume,83d3356c-b6de-4244-990c-39eeb7eb6ab0,False,83d3356c-b6de-4244-990c-39eeb7eb6ab0,Northwest
False,True,422.5749158,True,TRUE,False,,,,formal_educ,UNGUWAR MALAN JA,primary_only,1336397251369.jpg,,False,FALSE,11.495030522346497 7.193748950958252 698.0 64.0,False,False,primary_only,Dandume,146,146,146.0,1.70531400966184,True,dandume,katsina,northwest,TRUE,2.0,2.0,2.0,560.0,3.0,3.0,,2.0,308.0,public,False,1336397251369.jpg,145739,344.883225556,,False,TRUE,FALSE,14,280,14,186.666666666667,140,False,True,UNGUWAR MALAN JA,education,Katsina,0.0,Others,False,False,TRUE,,0.55,FALSE,,katsina_dandume,76863340-309b-4fe9-ac6a-1f1d56fcf7ba,False,76863340-309b-4fe9-ac6a-1f1d56fcf7ba,Northwest
False,False,422.5749158,False,FALSE,False,,,,formal_educ,PRIMARY,primary_only,1336126753627.jpg,,False,,11.39799653 7.18490054 718.2999877929688 5.0,False,False,primary_only,Dandume,146,146,146.0,,True,dandume,katsina,northwest,TRUE,,,2.0,,0.0,0.0,,,,public,False,1336126753627.jpg,145739,344.883225556,,False,FALSE,FALSE,,,,,,False,False,PRIMARY,education,Katsina,0.0,Others,False,,TRUE,,,FALSE,,katsina_dandume,9a275316-2df5-4492-8144-c8f203b46281,False,9a275316-2df5-4492-8144-c8f203b46281,Northwest
False,False,422.5749158,False,FALSE,True,0.0105494801153,1.16291541941,,formal_educ,PRIMARY,primary_only,1336044109574.jpg,,False,,11.35662981 7.14332857 723.0 5.0,False,False,primary_only,Dandume,146,146,661.0,,True,dandume,katsina,northwest,TRUE,,,2.0,,,0.0,,,,public,False,1336044109574.jpg,145739,344.883225556,,False,FALSE,FALSE,,,,,,False,,PRIMARY,education,Katsina,0.0,Others,,,TRUE,,,FALSE,,katsina_dandume,14fc0478-a1f1-4b8f-8d44-4d4030370d01,False,14fc0478-a1f1-4b8f-8d44-4d4030370d01,Northwest
False,False,422.5749158,False,TRUE,False,0.00218994140687,0.241371723166,,religious_only,HIZBURRAHEEM,preprimary_only,1335956069706.jpg,,False,,11.44391806 7.27396789 729.0999755859375 5.0,False,False,preprimary_only,Dandume,146,146,228.0,2.5,True,dandume,katsina,northwest,FALSE,0.0,0.0,8.0,3500.0,0.0,15.0,,0.0,0.0,private,False,1335956069706.jpg,145739,344.883225556,,False,FALSE,FALSE,Inf,437.5,Inf,233.333333333333,,False,True,HIZBURRAHEEM,education,Katsina,0.0,Others,False,False,FALSE,Inf,0,TRUE,,katsina_dandume,4cc7ac2e-19b1-496d-a02c-acd65ad8ae27,False,4cc7ac2e-19b1-496d-a02c-acd65ad8ae27,Northwest
False,False,422.5749158,True,FALSE,True,,,,formal_educ,PILOTPRIMARY SCHOOL DANDUME,primary_only,1336389413987.jpg,,False,,11.45760143 7.12727978 734.0999755859375 5.0,False,False,primary_only,Dandume,146,146,146.0,2.16216216216216,True,dandume,katsina,northwest,TRUE,0.0,0.0,3.0,117.0,0.0,7.0,,5.0,385.0,public,False,1336389413987.jpg,145739,344.883225556,,False,TRUE,FALSE,2.925,39,39,16.7142857142857,,False,False,PILOTPRIMARY SCHOOL DANDUME,education,Katsina,0.0,Others,False,False,TRUE,7,3.29059829059829,FALSE,,katsina_dandume,2ca7fa7e-245e-4c57-8b7c-948e6ad49590,True,2ca7fa7e-245e-4c57-8b7c-948e6ad49590,Northwest
False,False,422.5749158,False,FALSE,True,,,,formal_educ,Arawa Primary School B/Ilu Arawa,primary_only,1336391908542.jpg,,False,,11.329286098480225 7.247575521469116 676.0 4.0,False,False,primary_only,Dandume,146,146,146.0,3.79411764705882,False,dandume,katsina,northwest,TRUE,0.0,0.0,4.0,652.0,2.0,2.0,,1.0,465.0,public,False,1336391908542.jpg,145739,344.883225556,,False,TRUE,FALSE,Inf,163,Inf,326,,False,True,Arawa Primary School B/Ilu Arawa,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.71319018404908,FALSE,,katsina_dandume,502c1c44-118e-4a0c-9e68-68e4d0e062df,False,502c1c44-118e-4a0c-9e68-68e4d0e062df,Northwest
