"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"11386",11386,11386,"a941f0bb-a34a-4fb1-b4b8-2fab7b018ba8","dekina","kogi","north_central","7.55174689 7.15591583 390.1000061035156 5.0","L G E A Primary School.Ajagumu","primary_only","kogi_dekina",156,"1346053952391.jpg","a941f0bb-a34a-4fb1-b4b8-2fab7b018ba8","primary_only","1346053952391.jpg",17,"formal_educ",FALSE,FALSE,2,13,NA,NA,TRUE,FALSE,0,1.0655737704918,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,42,FALSE,FALSE,TRUE,FALSE,6.3,3.15,14.8235294117647,Inf,10,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,"education"
"11387",11387,11387,"f3ad87ab-539b-46e4-a2a9-75e8d744aef0","dekina","kogi","north_central","7.61816797 7.06023146 412.70001220703125 5.0","LGEA OJOGBA","primary_and_junior_sec","kogi_dekina",156,"1345811678641.jpg","f3ad87ab-539b-46e4-a2a9-75e8d744aef0","primary_and_junior_sec","1345811678641.jpg",2,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,NA,NA,NA,NA,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11388",11388,11388,"1da00370-2fce-4244-b374-baeda08c26aa","dekina","kogi","north_central","7.50209212 7.18137403 375.70001220703125 5.0","LGEA CMML SCH ANYIGBA","primary_only","kogi_dekina",156,"1346067398558.jpg","1da00370-2fce-4244-b374-baeda08c26aa","primary_only","1346067398558.jpg",29,"formal_educ",FALSE,FALSE,6,24,NA,NA,TRUE,FALSE,0,0.851851851851852,TRUE,TRUE,125,FALSE,0,TRUE,FALSE,TRUE,FALSE,83.3333333333333,FALSE,FALSE,TRUE,TRUE,19.2307692307692,10.8695652173913,17.2413793103448,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11389",11389,11389,"8842302b-2b7f-40df-bff2-3adc759ff2e0","dekina","kogi","north_central","7.49430745 7.17534067 391.1000061035156 5.0","LGEA 2 AJETACHI","primary_only","kogi_dekina",156,"1346065682539.jpg","8842302b-2b7f-40df-bff2-3adc759ff2e0","primary_only","1346065682539.jpg",28,"formal_educ",FALSE,FALSE,4,26,0,0,FALSE,FALSE,0,0.9559902200489,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,200,TRUE,TRUE,TRUE,TRUE,Inf,Inf,28.5714285714286,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11390",11390,11390,"26a76657-bd60-458e-adc6-66765322db98","dekina","kogi","north_central","7.50689187 7.18256164 354.29998779296875 5.0","POWER NUR/PRIMARY SCHOOL ANYIGBA IYALE ROAD","preprimary_and_primary","kogi_dekina",156,"1346148979080.jpg","26a76657-bd60-458e-adc6-66765322db98","preprimary_and_primary","1346148979080.jpg",9,"formal_educ",TRUE,FALSE,0,6,24,0.0857142857142857,TRUE,FALSE,60,0.75,FALSE,FALSE,140,TRUE,8,FALSE,FALSE,TRUE,FALSE,35,FALSE,FALSE,FALSE,FALSE,1,1,31.1111111111111,2.25,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11391",11391,11391,"6ea0409a-3d9e-48c6-845a-4f94962bb057","dekina","kogi","north_central","7.54455358 7.42580263 311.20001220703125 5.0","LGEA SCH OFANWA","primary_only","kogi_dekina",156,"1345816737459.jpg","6ea0409a-3d9e-48c6-845a-4f94962bb057","primary_only","1345816737459.jpg",5,"formal_educ",FALSE,FALSE,3,5,NA,NA,FALSE,TRUE,0,1.25,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,18,FALSE,FALSE,FALSE,TRUE,6,4.5,18,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11392",11392,11392,"4a8f73df-8bbe-47ba-869e-52890c90a050","dekina","kogi","north_central","7.62987511 7.32085081 372.1000061035156 5.0","CMML SPECIAL SCHOOL IYALE","primary_junior_and_senior_sec","kogi_dekina",156,"1346323169265.jpg","4a8f73df-8bbe-47ba-869e-52890c90a050","primary_junior_and_senior_sec","1346323169265.jpg",26,"formal_educ",FALSE,FALSE,0,16,0,0,TRUE,NA,600,1.22222222222222,TRUE,FALSE,500,FALSE,6,FALSE,FALSE,TRUE,FALSE,66.6666666666667,FALSE,FALSE,FALSE,TRUE,3.33333333333333,3.33333333333333,38.4615384615385,Inf,26,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11393",11393,11393,"6a1408f1-85f6-4ab0-91b2-122ab74cd9cb","dekina","kogi","north_central","7.53548751 7.15605783 319.0 5.0","LGEA PRIMARY SCH OJOFU","primary_only","kogi_dekina",156,"1346071213334.jpg","6a1408f1-85f6-4ab0-91b2-122ab74cd9cb","primary_only","1346071213334.jpg",21,"formal_educ",FALSE,FALSE,2,19,NA,NA,FALSE,FALSE,0,1.27564102564103,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,29.5833333333333,TRUE,FALSE,TRUE,FALSE,71,5.546875,16.9047619047619,Inf,15,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11394",11394,11394,"4fbf2e4a-79a0-4b05-830d-0e4583c35400","dekina","kogi","north_central","7.50044114 7.16795217 392.8999938964844 5.0","LGEA /RCM PRIMARY SCHOOL I ANYIGBA","primary_only","kogi_dekina",156,"1346078972138.jpg","4fbf2e4a-79a0-4b05-830d-0e4583c35400","primary_only","1346078972138.jpg",22,"formal_educ",FALSE,FALSE,5,20,NA,NA,FALSE,FALSE,0,1.03412969283276,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,99.3333333333333,FALSE,FALSE,FALSE,TRUE,23.84,Inf,27.0909090909091,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11395",11395,11395,"38e0ccd2-ea52-4e32-9595-420bd1fbb62c","dekina","kogi","north_central","7.43215472 7.39103166 284.1000061035156 5.0","LGEA RCM SCH OKURA OLAFIA","primary_only","kogi_dekina",156,"1345807254402.jpg","38e0ccd2-ea52-4e32-9595-420bd1fbb62c","primary_only","1345807254402.jpg",12,"formal_educ",FALSE,FALSE,1,11,NA,NA,TRUE,FALSE,0,0.854166666666667,TRUE,TRUE,7.41666666666667,FALSE,0,TRUE,FALSE,FALSE,FALSE,14.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,2.225,7.41666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11396",11396,11396,"7f04c3d0-85d6-499a-ab09-e8b50d1cacd0","dekina","kogi","north_central","7.61899366 7.12971628 403.6000061035156 5.0","LGEA PRIMARY SCHOOL. Igegeli.","primary_only","kogi_dekina",156,"1346162410208.jpg","7f04c3d0-85d6-499a-ab09-e8b50d1cacd0","primary_only","1346162410208.jpg",5,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,TRUE,0,1.125,TRUE,FALSE,Inf,FALSE,2,FALSE,FALSE,TRUE,FALSE,25.5,FALSE,FALSE,FALSE,FALSE,25.5,2.91428571428571,40.8,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11397",11397,11397,"5b0fc016-66f2-460c-b46a-a4fad61f025d","dekina","kogi","north_central","7.69070474 7.04517453 163.39999389648438 5.0","LGEA/ANGLICAN PRIMARY SCHOOL DEKINA","primary_only","kogi_dekina",156,"1345989394951.jpg","5b0fc016-66f2-460c-b46a-a4fad61f025d","primary_only","1345989394951.jpg",26,"formal_educ",FALSE,FALSE,NA,20,0,0,FALSE,FALSE,0,0.3175,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,Inf,20.2692307692308,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11398",11398,11398,"10af67a7-30c0-4e99-b68b-321029ec8832","dekina","kogi","north_central","7.43241034 7.3908328 293.20001220703125 5.0","UBE OKURA OLAFIA","juniors_sec_only","kogi_dekina",156,"1345806882158.jpg","10af67a7-30c0-4e99-b68b-321029ec8832","juniors_sec_only","1345806882158.jpg",7,"formal_educ",TRUE,FALSE,0,6,NA,NA,TRUE,TRUE,74,0.740740740740741,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,18.8,FALSE,FALSE,FALSE,FALSE,Inf,Inf,13.4285714285714,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11399",11399,11399,"566b29e2-4fba-4d55-be34-9836cb3236cb","dekina","kogi","north_central","7.65834731 7.28147621 431.70001220703125 5.0","UBE JSS ATE UGE","juniors_sec_only","kogi_dekina",156,"1346236777017.jpg","566b29e2-4fba-4d55-be34-9836cb3236cb","juniors_sec_only","1346236777017.jpg",2,"formal_educ",FALSE,FALSE,4,1,0,0,TRUE,FALSE,0,1.10869565217391,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,24.25,FALSE,FALSE,TRUE,FALSE,Inf,Inf,48.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11400",11400,11400,"d5c85d51-3d92-405a-ac21-386c6f469d2e","dekina","kogi","north_central","7.58058416 7.40333677 344.0 5.0","LGEA CMML SCH ELUBI ETAJA","primary_only","kogi_dekina",156,"1345820320810.jpg","d5c85d51-3d92-405a-ac21-386c6f469d2e","primary_only","1345820320810.jpg",8,"formal_educ",FALSE,FALSE,0,6,NA,NA,FALSE,FALSE,0,0.832402234636871,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,82,FALSE,FALSE,TRUE,TRUE,82,5.6551724137931,41,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11401",11401,11401,"0be3c994-10b2-4638-b2fe-6944c65609af","dekina","kogi","north_central","7.4320861 7.29089394 270.5 5.0","UBE SCHOOL OCHAJA","juniors_sec_only","kogi_dekina",156,"1345892112340.jpg","0be3c994-10b2-4638-b2fe-6944c65609af","juniors_sec_only","1345892112340.jpg",5,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,FALSE,0,0.875,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,50,FALSE,FALSE,TRUE,TRUE,Inf,Inf,30,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11402",11402,11402,"5f62d494-592a-482a-b5f1-93b5ea66b949","dekina","kogi","north_central","7.53473466 7.18339179 335.29998779296875 5.0","GOVERNMENT SECONDARY SCHOOL OJI OFU ANYIGBA","junior_and_senior_sec","kogi_dekina",156,"1346069656364.jpg","5f62d494-592a-482a-b5f1-93b5ea66b949","junior_and_senior_sec","1346069656364.jpg",12,"formal_educ",TRUE,FALSE,2,3,30,0.0429184549356223,TRUE,TRUE,500,1.58888888888889,TRUE,FALSE,349.5,TRUE,4,FALSE,FALSE,FALSE,FALSE,69.9,FALSE,FALSE,TRUE,FALSE,2.68846153846154,2.68846153846154,58.25,3,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11403",11403,11403,"0b5a2fb3-0426-4a38-bf61-6ad3c4f89079","dekina","kogi","north_central","7.49859664 7.18289367 400.0 5.0","LGEA CMML SCH 1 ANYIGBA","primary_only","kogi_dekina",156,"1346066361925.jpg","0b5a2fb3-0426-4a38-bf61-6ad3c4f89079","primary_only","1346066361925.jpg",45,"formal_educ",FALSE,FALSE,2,6,NA,NA,FALSE,FALSE,0,0.75,TRUE,FALSE,472.5,FALSE,3,FALSE,FALSE,TRUE,FALSE,189,FALSE,FALSE,TRUE,FALSE,157.5,21,21,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11404",11404,11404,"59c738a4-9fce-4589-b312-4b469870ab67","dekina","kogi","north_central","7.6437561 6.97182253 261.5 5.0","LGEA PRIMARY SCHOOL OLOWA","primary_and_junior_sec","kogi_dekina",156,"1346149101702.jpg","59c738a4-9fce-4589-b312-4b469870ab67","primary_and_junior_sec","1346149101702.jpg",4,"formal_educ",TRUE,FALSE,6,3,0,NA,TRUE,TRUE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11405",11405,11405,"4626e944-b138-43de-97b7-f0331a76d01d","dekina","kogi","north_central","7.53612787 7.19538624 338.6000061035156 5.0","LGEA PRIMARY SCHOOL ETI UKPOLO","primary_only","kogi_dekina",156,"1346068676503.jpg","4626e944-b138-43de-97b7-f0331a76d01d","primary_only","1346068676503.jpg",7,"formal_educ",FALSE,FALSE,0,7,NA,NA,FALSE,FALSE,0,1.12658227848101,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,FALSE,FALSE,FALSE,FALSE,1,1,48,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11406",11406,11406,"e6e357b3-2acb-40cb-aa7e-29c7a6561930","dekina","kogi","north_central","7.69195516 6.98160636 198.1999969482422 5.0","Olowa LGEA PRIMARY SCHOOL.","primary_only","kogi_dekina",156,"1345975564252.jpg","e6e357b3-2acb-40cb-aa7e-29c7a6561930","primary_only","1345975564252.jpg",0,"formal_educ",TRUE,FALSE,0,0,0,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11407",11407,11407,"298ac741-758e-4df3-8878-32134dd1d11a","dekina","kogi","north_central","7.58001541 7.11362082 395.1000061035156 5.0","LGEA PRIMARY SCHOOL AJIOLO OKODA.","primary_only","kogi_dekina",156,"1346160233565.jpg","298ac741-758e-4df3-8878-32134dd1d11a","primary_only","1346160233565.jpg",6,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,TRUE,0,2.375,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,45,FALSE,FALSE,TRUE,FALSE,Inf,Inf,45,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11408",11408,11408,"dd494e7a-d644-4a90-914f-9fd8125b22ad","dekina","kogi","north_central","7.59034431 7.31377008 443.0 5.0","LGEA PRIMARY SCHOOL ATOCHI","primary_only","kogi_dekina",156,"1346332449981.jpg","dd494e7a-d644-4a90-914f-9fd8125b22ad","primary_only","1346332449981.jpg",6,"formal_educ",FALSE,FALSE,4,5,NA,NA,FALSE,FALSE,0,1.02649006622517,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,51,TRUE,FALSE,TRUE,FALSE,Inf,10.2,51,Inf,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"11409",11409,11409,"debdb449-6dfc-453c-a3e9-8ecf8e89d870","dekina","kogi","north_central","7.46630759 7.25442346 315.70001220703125 5.0","LGEA/RCM PRIMARY SCHOOL  EGUME","primary_only","kogi_dekina",156,"1345896352302.jpg","debdb449-6dfc-453c-a3e9-8ecf8e89d870","primary_only","1345896352302.jpg",10,"formal_educ",FALSE,FALSE,0,8,NA,NA,FALSE,FALSE,0,0.786046511627907,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,96,FALSE,FALSE,FALSE,FALSE,8.93023255813953,10.6666666666667,38.4,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11410",11410,11410,"73069431-ced4-4304-8b8c-01768ea19e52","dekina","kogi","north_central","7.65738415 7.40331734 403.20001220703125 5.0","LGEA PRIMARY SCHOOL OJEH","primary_only","kogi_dekina",156,"1346326824504.jpg","73069431-ced4-4304-8b8c-01768ea19e52","primary_only","1346326824504.jpg",5,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,1.04651162790698,FALSE,FALSE,88,FALSE,0,TRUE,FALSE,TRUE,FALSE,29.3333333333333,FALSE,FALSE,TRUE,TRUE,14.6666666666667,2.93333333333333,35.2,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11411",11411,11411,"83ea7bb9-fb65-4686-89fe-5e6fa0a85f4a","dekina","kogi","north_central","7.56823206 7.20484025 380.70001220703125 5.0","LGEA PRIMARY SCHOOL. OKABO.","primary_only","kogi_dekina",156,"1346230126348.jpg","83ea7bb9-fb65-4686-89fe-5e6fa0a85f4a","primary_only","1346230126348.jpg",10,"formal_educ",FALSE,FALSE,0,8,NA,NA,FALSE,FALSE,363,0.770731707317073,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,60.5,FALSE,FALSE,TRUE,TRUE,60.5,3.78125,36.3,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11412",11412,11412,"3ae9edd0-c33f-4112-a172-30e577a8d50f","dekina","kogi","north_central","7.51310009 7.17569859 373.5 5.0","LGEA/ISLAMIA SCH III OJUWO  ANYIGBA","primary_only","kogi_dekina",156,"1346076227734.jpg","3ae9edd0-c33f-4112-a172-30e577a8d50f","primary_only","1346076227734.jpg",21,"formal_educ",FALSE,FALSE,0,21,NA,NA,FALSE,FALSE,0,0.750788643533123,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,111,TRUE,FALSE,FALSE,FALSE,6.9375,6.9375,26.4285714285714,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11413",11413,11413,"d2793b57-ccfb-47c3-8e9d-9a9803ece6b1","dekina","kogi","north_central","7.49292753 7.17489573 398.0 5.0","LGEA PRIMARY SCHOOL 1 AJETACHI ANYIGBA","primary_only","kogi_dekina",156,"1346065374442.jpg","d2793b57-ccfb-47c3-8e9d-9a9803ece6b1","primary_only","1346065374442.jpg",33,"formal_educ",FALSE,FALSE,4,30,NA,NA,TRUE,FALSE,0,1.04545454545455,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,202.5,TRUE,FALSE,TRUE,FALSE,1.62,1.62,24.5454545454545,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11414",11414,11414,"5051b44a-4886-4a7d-ba7e-2b01a3eabc12","dekina","kogi","north_central","7.69358489 7.03275737 147.10000610351563 5.0","LGEA MODEL PRIMARY SCHOOL","primary_only","kogi_dekina",156,"1345982724910.jpg","5051b44a-4886-4a7d-ba7e-2b01a3eabc12","primary_only","1345982724910.jpg",15,"formal_educ",FALSE,FALSE,2,14,NA,NA,FALSE,FALSE,60,1.09677419354839,TRUE,FALSE,260,FALSE,2,FALSE,FALSE,FALSE,FALSE,43.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,17.3333333333333,17.3333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11415",11415,11415,"b7030f55-d391-4f18-ae24-2528ee8ad257","dekina","kogi","north_central","7.66582316 7.40132166 425.6000061035156 5.0","LGEA PRIMARY SCHOOL.AGBADA 2 OPEN SPACE.d","primary_only","kogi_dekina",156,"1346346174408.jpg","b7030f55-d391-4f18-ae24-2528ee8ad257","primary_only","1346346174408.jpg",2,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,0,1.14285714285714,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,105,TRUE,FALSE,FALSE,FALSE,Inf,Inf,105,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"11416",11416,11416,"88b93b7e-1600-41bf-b183-c96fe5fa8fef","dekina","kogi","north_central","7.62862685 7.3266309 348.70001220703125 5.0","LGEA PRIMARY SCHOOL.AGUDU OKO","primary_only","kogi_dekina",156,"1346330519948.jpg","88b93b7e-1600-41bf-b183-c96fe5fa8fef","primary_only","1346330519948.jpg",1,"formal_educ",FALSE,FALSE,4,1,NA,NA,FALSE,FALSE,0,1.24561403508772,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,32,FALSE,FALSE,TRUE,FALSE,Inf,Inf,128,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"11417",11417,11417,"56242d04-9eff-467b-9ba1-06af533a84ba","dekina","kogi","north_central","7.72359778 7.32365692 251.39999389648438 5.0","LGEA PRIMARY SCHOOL AWUJEJE.","primary_only","kogi_dekina",156,"1346340410255.jpg","56242d04-9eff-467b-9ba1-06af533a84ba","primary_only","1346340410255.jpg",1,"formal_educ",FALSE,FALSE,6,1,NA,NA,TRUE,FALSE,0,2.72,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,15.5,TRUE,FALSE,FALSE,TRUE,Inf,Inf,93,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
