antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2462.087526,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC.AJIYOLO OJAJI,TRUE,primaryhealthclinic,False,True,False,True,1346060104536.jpg,7.57185036 7.09830856 327.3999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Dekina,156,156,156.0,False,False,False,True,True,False,False,False,False,False,FALSE,dekina,kogi,north_central,0,0,0.0,0.0,0.0,1.0,False,public,False,True,1346060104536.jpg,260312,105.728166546,,False,False,health,True,FALSE,Kogi,False,True,Others,FALSE,kogi_dekina,False,da994f75-bc7c-40df-a83b-3de8d6c154b5,,,da994f75-bc7c-40df-a83b-3de8d6c154b5,North-Central
False,2462.087526,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,ADIYELE PHC,TRUE,primaryhealthcarecentre,False,False,False,False,1345825836761.jpg,7.49485343 7.05696081 267.0 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,True,False,False,Dekina,156,156,156.0,False,True,False,True,False,False,False,False,False,False,FALSE,dekina,kogi,north_central,2,2,0.0,1.0,0.0,0.0,False,public,False,False,1345825836761.jpg,260312,105.728166546,False,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_dekina,False,dd871782-d53c-4267-9860-712be1399f1c,,,dd871782-d53c-4267-9860-712be1399f1c,North-Central
False,2462.087526,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Model Primary Health Care Centre.Ojuwoile,TRUE,primaryhealthcarecentre,False,True,False,True,1346321897604.jpg,7.74879988 7.29262806 395.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Dekina,156,156,156.0,False,True,False,True,True,False,False,False,False,False,FALSE,dekina,kogi,north_central,1,0,0.0,0.0,0.0,0.0,False,public,False,False,1346321897604.jpg,260312,105.728166546,,False,False,health,False,FALSE,Kogi,False,True,Others,FALSE,kogi_dekina,False,6e83d6e8-10f6-4d2a-aebf-c1a3adb6bdb0,,,6e83d6e8-10f6-4d2a-aebf-c1a3adb6bdb0,North-Central
False,2462.087526,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC,TRUE,primaryhealthclinic,False,True,False,True,1345890415948.jpg,7.42974559 7.2942824 238.3000030517578 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,False,False,False,Dekina,156,156,156.0,False,True,True,True,True,False,False,False,False,False,FALSE,dekina,kogi,north_central,2,0,0.0,0.0,0.0,0.0,False,public,False,True,1345890415948.jpg,260312,105.728166546,False,False,False,health,False,FALSE,Kogi,False,True,Others,FALSE,kogi_dekina,False,ebb0791e-dd3e-4ccd-a62c-bf644c10cbea,,,ebb0791e-dd3e-4ccd-a62c-bf644c10cbea,North-Central
False,2462.087526,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC. OJAPATA,TRUE,primaryhealthclinic,False,True,False,True,1346255844210.jpg,7.7350904 7.25960656 429.79998779296875 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Dekina,156,156,156.0,False,True,True,True,True,False,False,False,False,False,FALSE,dekina,kogi,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1346255844210.jpg,260312,105.728166546,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_dekina,False,6e4cc5d8-cf54-4952-9b4b-d9aef1cdb133,,,6e4cc5d8-cf54-4952-9b4b-d9aef1cdb133,North-Central
False,2462.087526,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,MODEL PHC AJIOLU,TRUE,wardmodelphccentre,False,True,False,True,1345879942628.jpg,7.57918701 7.08217964 312.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Dekina,156,156,156.0,False,True,True,True,True,False,False,False,False,False,FALSE,dekina,kogi,north_central,8,5,0.0,1.0,3.0,0.0,False,public,False,False,1345879942628.jpg,260312,105.728166546,,False,False,health,False,TRUE,Kogi,False,True,Others,FALSE,kogi_dekina,False,0756bde7-0a0d-4ca3-b8f0-f8b364125a8d,,,0756bde7-0a0d-4ca3-b8f0-f8b364125a8d,North-Central
False,2462.087526,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,False,KOGI STATE DIAGONOSTIC AND REFERENCR HOSPITAL ANYIGBA,TRUE,generalhospital,False,True,False,True,1346058173266.jpg,7.4791664 7.16860998 407.5 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Dekina,156,156,156.0,False,True,True,True,True,False,False,False,False,False,FALSE,dekina,kogi,north_central,9,9,11.0,3.0,0.0,13.0,False,public,False,True,1346058173266.jpg,260312,105.728166546,,False,False,health,True,TRUE,Kogi,True,True,Others,TRUE,kogi_dekina,False,02942df3-545f-4f5c-960f-052346babcbb,False,False,02942df3-545f-4f5c-960f-052346babcbb,North-Central
False,2462.087526,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,False,,Xxx,FALSE,primaryhealthcarecentre,False,False,False,False,1345804701633.jpg,7.43186506 7.38719449 242.39999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Dekina,156,156,156.0,False,True,False,True,False,False,False,False,False,False,FALSE,dekina,kogi,north_central,4,3,0.0,3.0,0.0,0.0,False,public,False,True,1345804701633.jpg,260312,105.728166546,True,False,False,health,False,FALSE,Kogi,False,True,Others,FALSE,kogi_dekina,False,3a835462-a0ad-468e-98e7-2e3e7b6c2bfb,False,False,3a835462-a0ad-468e-98e7-2e3e7b6c2bfb,North-Central
False,2462.087526,True,True,True,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,False,True,False,False,,CHC IJI ANYIGBA,TRUE,primaryhealthclinic,False,True,False,True,1346077734851.jpg,7.51302847 7.16662403 378.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,True,False,False,Dekina,156,156,156.0,False,True,True,True,True,False,False,False,False,False,FALSE,dekina,kogi,north_central,1,0,0.0,1.0,3.0,3.0,False,public,False,True,1346077734851.jpg,260312,105.728166546,True,False,False,health,True,TRUE,Kogi,False,True,Others,FALSE,kogi_dekina,False,6423b248-06c5-426d-8289-a5c3c7b90a52,False,False,6423b248-06c5-426d-8289-a5c3c7b90a52,North-Central
False,2462.087526,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,True,PHC,,primaryhealthclinic,False,True,False,False,1345901876502.jpg,7.47797869 7.25599924 338.1000061035156 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Dekina,156,156,156.0,False,True,False,False,False,False,False,False,False,False,FALSE,dekina,kogi,north_central,2,0,0.0,0.0,0.0,0.0,False,public,False,False,1345901876502.jpg,260312,105.728166546,True,False,False,health,False,FALSE,Kogi,False,False,Others,FALSE,kogi_dekina,False,1c98e09e-e8d9-4e65-9913-04957832da3e,False,False,1c98e09e-e8d9-4e65-9913-04957832da3e,North-Central
