antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,695.165229,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,False,False,,,General hospital kolo,TRUE,generalhospital,False,True,False,True,1342191089328.jpg,4.79830905 6.37577261 29.899999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ogbia,565,565,565.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,0,0,2.0,2.0,11.0,6.0,False,public,False,True,1342191089328.jpg,179926,258.824798039,True,False,False,health,True,TRUE,Bayelsa,False,True,148,FALSE,bayelsa_ogbia,False,a771ce5d-5c2a-47ca-b874-660e93e7be30,,,a771ce5d-5c2a-47ca-b874-660e93e7be30,South-South
False,695.165229,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Basic health centre.emeyal.,TRUE,primaryhealthcarecentre,False,True,False,True,1342191108065.jpg,4.8432869 6.35389063 23.0 5.0,False,True,FALSE,False,False,False,False,TRUE,,True,False,False,False,False,False,False,Ogbia,565,565,565.0,False,False,True,True,False,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,5,2,0.0,1.0,8.0,0.0,False,public,False,True,1342191108065.jpg,179926,258.824798039,False,False,False,health,True,TRUE,Bayelsa,False,True,148,TRUE,bayelsa_ogbia,False,6a564cad-3139-4f11-a6b8-3421bdb04b5a,,,6a564cad-3139-4f11-a6b8-3421bdb04b5a,South-South
False,695.165229,True,True,True,True,False,True,False,True,True,True,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,True,,COTTAGE HOSPITAL OTUASEGA,TRUE,cottagehospital,False,False,False,True,1342439993068.jpg,4.91796643 6.40538467 46.599998474121094 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ogbia,565,565,565.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,1,0,,,11.0,,False,public,False,True,1342439993068.jpg,179926,258.824798039,True,False,False,health,True,TRUE,Bayelsa,False,True,148,TRUE,bayelsa_ogbia,False,b9c91a91-1b82-455b-aa3f-4d32025beb24,False,False,b9c91a91-1b82-455b-aa3f-4d32025beb24,South-South
False,695.165229,False,True,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,True,PRIMARY HEALTH CARE CENTRE,TRUE,primaryhealthcarecentre,False,True,False,False,1342604688118.jpg,4.80300475 6.24174407 15.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Ogbia,565,565,565.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,6,4,0.0,1.0,4.0,0.0,False,public,,True,1342604688118.jpg,179926,258.824798039,,False,False,health,True,TRUE,Bayelsa,False,True,148,FALSE,bayelsa_ogbia,False,aabf4d1f-a1b8-43fb-b89b-c40de2bda88e,,,aabf4d1f-a1b8-43fb-b89b-c40de2bda88e,South-South
False,695.165229,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,True,COMPREHENSIVE HEALTH CENTRE OGBIA,TRUE,comprehensivehealthcentre,False,,False,,1342526792180.jpg,4.68903541 6.31476788 22.600000381469727 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Ogbia,565,565,565.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,4,4,0.0,2.0,0.0,0.0,False,public,,True,1342526792180.jpg,179926,258.824798039,False,False,False,health,False,TRUE,Bayelsa,,True,148,TRUE,bayelsa_ogbia,False,3122439d-8b05-4c81-9471-8f583dcbf0cb,False,False,3122439d-8b05-4c81-9471-8f583dcbf0cb,South-South
False,695.165229,True,True,True,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,True,True,False,True,True,False,,True,Cottage Hospital Otuabagi,TRUE,cottagehospital,False,True,False,True,1342449221053.jpg,4.70916227 6.36397381 26.399999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ogbia,565,565,565.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,0,0,2.0,3.0,14.0,10.0,False,public,False,True,1342449221053.jpg,179926,258.824798039,True,False,False,health,True,TRUE,Bayelsa,False,True,148,FALSE,bayelsa_ogbia,False,4f0a9f9d-2011-4abd-b4b9-511d3e5ba7c7,,,4f0a9f9d-2011-4abd-b4b9-511d3e5ba7c7,South-South
False,695.165229,False,True,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,True,True,False,False,False,False,True,,Comprehensive Health Centre,TRUE,comprehensivehealthcentre,False,False,False,True,1342434873366.jpg,4.78754858 6.31188575 34.0 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Ogbia,565,565,565.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,6,4,1.0,0.0,4.0,0.0,False,public,False,True,1342434873366.jpg,179926,258.824798039,True,False,False,health,True,TRUE,Bayelsa,False,True,148,FALSE,bayelsa_ogbia,False,5872d84d-7feb-4267-8b8e-2f4296504c8c,False,False,5872d84d-7feb-4267-8b8e-2f4296504c8c,South-South
False,695.165229,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,False,False,,,General hospital kolo,TRUE,generalhospital,False,True,False,True,1342191089328.jpg,4.79830905 6.37577261 29.899999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ogbia,565,565,565.0,False,True,True,True,True,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,0,0,2.0,2.0,11.0,6.0,False,public,False,True,1342191089328.jpg,179926,258.824798039,True,False,False,health,True,TRUE,Bayelsa,False,True,148,FALSE,bayelsa_ogbia,False,a771ce5d-5c2a-47ca-b874-660e93e7be30,,,a771ce5d-5c2a-47ca-b874-660e93e7be30,South-South
False,695.165229,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Comprehensive Health Centre Otakeme,,comprehensivehealthcentre,False,,False,,1342447894269.jpg,4.72188158 6.36264985 25.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ogbia,565,565,565.0,False,True,True,False,False,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1342447894269.jpg,179926,258.824798039,,False,False,health,False,TRUE,Bayelsa,,,148,FALSE,bayelsa_ogbia,False,f04e273d-3cea-4cb7-b870-dc1d1c649d10,,,f04e273d-3cea-4cb7-b870-dc1d1c649d10,South-South
False,695.165229,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Basic health centre.emeyal.,TRUE,primaryhealthcarecentre,False,True,False,True,1342191108065.jpg,4.8432869 6.35389063 23.0 5.0,False,True,FALSE,False,False,False,False,TRUE,,True,False,False,False,False,False,False,Ogbia,565,565,565.0,False,False,True,True,False,False,False,False,False,False,FALSE,ogbia,bayelsa,south_south,5,2,0.0,1.0,8.0,0.0,False,public,False,True,1342191108065.jpg,179926,258.824798039,False,False,False,health,True,TRUE,Bayelsa,False,True,148,TRUE,bayelsa_ogbia,False,6a564cad-3139-4f11-a6b8-3421bdb04b5a,,,6a564cad-3139-4f11-a6b8-3421bdb04b5a,South-South
