"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"15428",15428,15428,"2a1255b4-6d7a-487d-8aa4-47b3efb403ad","etung","cross_river","south_south","5.79999892 8.71897632 93.5999984741211 5.0","COMMUNITY SCIENCE SCHOOL MKPOT","junior_and_senior_sec","cross_river_etung",215,"1342089493260.jpg","2a1255b4-6d7a-487d-8aa4-47b3efb403ad","junior_and_senior_sec","1342089493260.jpg",8,"formal_educ",FALSE,FALSE,0,3,70,0.603448275862069,FALSE,TRUE,0,0.73134328358209,FALSE,FALSE,38.6666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,19.3333333333333,FALSE,FALSE,FALSE,TRUE,1.93333333333333,1.28888888888889,14.5,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15429",15429,15429,"b368f0cb-0cc6-4241-8540-69ac079d175b","etung","cross_river","south_south","6.02010803 8.86158952 120.5999984741211 5.0","Govt Sec Ekimkae","junior_and_senior_sec","cross_river_etung",215,"1342013623965.jpg","b368f0cb-0cc6-4241-8540-69ac079d175b","junior_and_senior_sec","1342013623965.jpg",16,"formal_educ",FALSE,TRUE,0,2,50,0.221238938053097,TRUE,FALSE,0,1.2156862745098,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,18.8333333333333,FALSE,FALSE,FALSE,TRUE,4.18518518518519,4.18518518518519,14.125,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"15430",15430,15430,"80010b59-d28f-4f62-bb57-658c6ca049f2","etung","cross_river","south_south","6.0125701 8.87576984 145.8000030517578 3.0","Veden. Commercal Secondary School","junior_and_senior_sec","cross_river_etung",215,"1342088878732.jpg","80010b59-d28f-4f62-bb57-658c6ca049f2","junior_and_senior_sec","1342088878732.jpg",13,"formal_educ",TRUE,TRUE,0,5,133,0.773255813953488,TRUE,TRUE,15,0.932584269662921,TRUE,FALSE,57.3333333333333,FALSE,2,TRUE,FALSE,FALSE,TRUE,28.6666666666667,FALSE,FALSE,FALSE,FALSE,2.52941176470588,2.52941176470588,13.2307692307692,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"15431",15431,15431,"a2bb89c8-47f1-4dc3-a54e-9812fecb3135","etung","cross_river","south_south","5.90082492 8.89449975 135.8000030517578 5.0","ESTATE NUR/PRI SCH AGBOKIM","preprimary_and_primary","cross_river_etung",215,"1342191034744.jpg","a2bb89c8-47f1-4dc3-a54e-9812fecb3135","preprimary_and_primary","1342191034744.jpg",12,"formal_educ",FALSE,TRUE,0,9,61,1.22,TRUE,FALSE,8,0.666666666666667,FALSE,FALSE,25,TRUE,0,FALSE,FALSE,TRUE,FALSE,5.55555555555556,FALSE,TRUE,FALSE,TRUE,4.16666666666667,0.188679245283019,4.16666666666667,3,9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"15432",15432,15432,"b6985e2a-b25f-4729-9666-4447e1a45c64","etung","cross_river","south_south","5.842623710632324 8.834955096244812 93.0 4.0","Ajassor Technical College, Etung","science_technical","cross_river_etung",215,"1342094397970.jpg","b6985e2a-b25f-4729-9666-4447e1a45c64","science_technical","1342094397970.jpg",27,"formal_educ",FALSE,FALSE,3,5,0,0,TRUE,TRUE,150,1.27922077922078,FALSE,NA,NA,FALSE,6,FALSE,FALSE,TRUE,FALSE,23.4,FALSE,FALSE,FALSE,TRUE,15.2608695652174,7.97727272727273,13,13.5,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"15433",15433,15433,"ae12abc3-54b2-4ed1-beb9-efcf25065139","etung","cross_river","south_south","5.95362053 8.80317695 154.89999389648438 5.0","Primary school Mgbe Tabe-etomi","preprimary_and_primary","cross_river_etung",215,"1342189526098.jpg","ae12abc3-54b2-4ed1-beb9-efcf25065139","preprimary_and_primary","1342189526098.jpg",14,"formal_educ",FALSE,TRUE,0,10,724,5.17142857142857,TRUE,TRUE,15,0.647058823529412,FALSE,FALSE,70,FALSE,3,TRUE,FALSE,FALSE,FALSE,20,TRUE,FALSE,TRUE,FALSE,Inf,12.7272727272727,10,7,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15434",15434,15434,"b7603dfb-8c9f-499d-a66c-d35d5a427d0a","etung","cross_river","south_south","6.01646566 8.86883267 115.30000305175781 5.0","PRESBYTERIAN NUR/PRIMARY SCHOOL","preprimary_and_primary","cross_river_etung",215,"1342015737352.jpg","b7603dfb-8c9f-499d-a66c-d35d5a427d0a","preprimary_and_primary","1342015737352.jpg",7,"formal_educ",FALSE,FALSE,1,6,190,1.35714285714286,TRUE,FALSE,0,0.75,TRUE,FALSE,70,TRUE,1,FALSE,FALSE,TRUE,FALSE,23.3333333333333,FALSE,FALSE,TRUE,FALSE,3.5,4.66666666666667,20,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"15435",15435,15435,"0bfcf223-5d52-46b3-b0e1-1a501b1a592f","etung","cross_river","south_south","5.78626234 8.7492432 67.80000305175781 8.0","COMPREHENSIVE SEC. SCHOOL. ITAKA","junior_and_senior_sec","cross_river_etung",215,"1342086574967.jpg","0bfcf223-5d52-46b3-b0e1-1a501b1a592f","junior_and_senior_sec","1342086574967.jpg",7,"formal_educ",FALSE,TRUE,0,3,196,2.36144578313253,TRUE,TRUE,0,1.02439024390244,TRUE,FALSE,41.5,FALSE,2,TRUE,FALSE,TRUE,FALSE,13.8333333333333,FALSE,FALSE,FALSE,TRUE,0.71551724137931,0.71551724137931,11.8571428571429,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"15436",15436,15436,"9d25ee48-5771-4d0d-8fd8-5426c104b339","etung","cross_river","south_south","5.78778084 8.80399398 66.0999984741211 5.0","PRIM SCHOOL OKOROBA","primary_only","cross_river_etung",215,"1342082543928.jpg","9d25ee48-5771-4d0d-8fd8-5426c104b339","primary_only","1342082543928.jpg",5,"formal_educ",FALSE,FALSE,3,3,NA,NA,TRUE,NA,0,1.12121212121212,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,11.6666666666667,FALSE,FALSE,TRUE,FALSE,35,3.33333333333333,14,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15437",15437,15437,"99c306ef-c18e-41a2-b09b-dd35c7c44a8f","etung","cross_river","south_south","5.93773714 8.81537403 141.10000610351563 5.0","St Peter Primary school","preprimary_and_primary","cross_river_etung",215,"1342185411784.jpg","99c306ef-c18e-41a2-b09b-dd35c7c44a8f","preprimary_and_primary","1342185411784.jpg",37,"formal_educ",FALSE,TRUE,27,29,3596,3.99555555555556,TRUE,TRUE,200,1.0979020979021,TRUE,FALSE,Inf,FALSE,20,FALSE,FALSE,FALSE,FALSE,33.3333333333333,FALSE,TRUE,FALSE,FALSE,45,4.5,24.3243243243243,3.08333333333333,30,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
