breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,BARDA,,,"Water Scheme, Source within 100m",1343400931981.jpg,No,12.98913156 7.68505446 512.5999755859375 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343400931981.jpg,water,Katsina,katsina_batagarawa,1616b97a-f663-4161-8e50-45d29ec9ae21,KAYAUKI,Tap,outlet,,1616b97a-f663-4161-8e50-45d29ec9ae21,Northwest
Mechanical Issue,,KURHUNDU MARKE,,,Stand Alone Water Point,1343469305095.jpg,No,13.0076838 7.6815167 521.5 5.0,True,Batagarawa,95,95,95.0,Hand Pump,No,1343469305095.jpg,water,Katsina,katsina_batagarawa,c15c127a-7575-4333-8b91-d915520da761,KAYAUKI,Borehole,water_source,borehole_tube_well,c15c127a-7575-4333-8b91-d915520da761,Northwest
Functional,,YARBARZA,,,"Water Scheme, Source within 100m",1343391158866.jpg,Yes,12.77265454 7.57321845 561.9000244140625 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),Yes,1343391158866.jpg,water,Katsina,katsina_batagarawa,54a24ecc-f951-4c2e-ab60-cd150f207a0a,TSANNI,Tap,outlet,,54a24ecc-f951-4c2e-ab60-cd150f207a0a,Northwest
Functional,,KURHUNDU,,,Stand Alone Water Point,1343468329067.jpg,Yes,13.00784533 7.67921598 536.9000244140625 5.0,True,Batagarawa,95,95,95.0,Hand Pump,No,1343468329067.jpg,water,Katsina,katsina_batagarawa,92001828-2a30-4b7b-b662-29d88082b68c,KAYAUKI ,Borehole,water_source,borehole_tube_well,92001828-2a30-4b7b-b662-29d88082b68c,Northwest
Functional,,BARHIM,,,,1343299995166.jpg,Yes,12.95722623 7.65522122 558.5999755859375 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343299995166.jpg,water,Katsina,katsina_batagarawa,5ae92af6-a1fe-4a12-a6e0-c1ce9939a7ac,AJIWA,Tap,outlet,,5ae92af6-a1fe-4a12-a6e0-c1ce9939a7ac,Northwest
Don't Know,,Bakiyawa,,,,1343299948547.jpg,No,12.89662915 7.46712775 501.0 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343299948547.jpg,water,Katsina,katsina_batagarawa,c600ea20-1aee-4a49-a2e2-5c53ff4395e9,Bakiyawa,Tap,outlet,,c600ea20-1aee-4a49-a2e2-5c53ff4395e9,Northwest
Functional,,BARHIM,,,,1343298904871.jpg,Yes,12.96428632 7.64473362 588.2000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),Yes,1343298904871.jpg,water,Katsina,katsina_batagarawa,aa02a82c-d3b5-4157-bf1a-5b0e20c8cb20,AJIWA,Tap,outlet,,aa02a82c-d3b5-4157-bf1a-5b0e20c8cb20,Northwest
Functional,,BARDA,,,Stand Alone Water Point,1343400193791.jpg,Yes,12.98828969 7.68464686 513.2000122070313 7.0,False,Batagarawa,95,95,95.0,Manual,No,1343400193791.jpg,water,Katsina,katsina_batagarawa,551e3d64-1538-4c50-b38c-69bd8833480e,KAYAUKI,Unimproved Well,water_source,unprotected_dug_well,551e3d64-1538-4c50-b38c-69bd8833480e,Northwest
Functional,,BARHIM,,,"Water Scheme, Source within 100m",1343302703093.jpg,Yes,12.96114957 7.65486419 550.7999877929688 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343302703093.jpg,water,Katsina,katsina_batagarawa,7c0a2c52-7154-4e34-a64a-bfce89e7c153,AJIWA,Tap,outlet,,7c0a2c52-7154-4e34-a64a-bfce89e7c153,Northwest
Functional,,AJIWA,,,"Water Scheme, Source within 100m",1343388811039.jpg,Yes,12.96177832 7.73941966 489.3999938964844 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343388811039.jpg,water,Katsina,katsina_batagarawa,1b930359-2bcc-4942-a59a-d857c919a1c0,AJIWA,Tap,outlet,,1b930359-2bcc-4942-a59a-d857c919a1c0,Northwest
Functional,,AJIWA,,,"Water Scheme, Source within 100m",1343388276874.jpg,Yes,12.96138159 7.73741307 495.0 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343388276874.jpg,water,Katsina,katsina_batagarawa,534bb01c-7c31-49b4-9900-c49bd7158cc8,AJIWA,Tap,outlet,,534bb01c-7c31-49b4-9900-c49bd7158cc8,Northwest
Functional,,BARHIM,,,"Water Scheme, Source within 100m",1343301342601.jpg,Yes,12.95390015 7.65661314 551.5 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343301342601.jpg,water,Katsina,katsina_batagarawa,42e9c764-b682-4b88-ac68-c4a3db00f2c3,AJIWA,Tap,outlet,,42e9c764-b682-4b88-ac68-c4a3db00f2c3,Northwest
Mechanical Issue,,Makada,,,Stand Alone Water Point,1343390893982.jpg,No,12.87055859 7.60081248 544.5 5.0,True,Batagarawa,95,95,95.0,Hand Pump,No,1343390893982.jpg,water,Katsina,katsina_batagarawa,124ebce5-aa37-4941-9812-86e36b372c99,Batagarawa B,Borehole,water_source,borehole_tube_well,124ebce5-aa37-4941-9812-86e36b372c99,Northwest
Functional,,KARAJE,,,"Water Scheme, Source within 100m",1343463957028.jpg,Yes,12.99760396 7.70003544 557.7999877929688 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343463957028.jpg,water,Katsina,katsina_batagarawa,d91742f6-9a58-4a19-a204-6189c7fabed9,KAYAUKI,Tap,outlet,,d91742f6-9a58-4a19-a204-6189c7fabed9,Northwest
Don't Know,,BARDA,,,"Water Scheme, Source within 100m",1343400382631.jpg,No,12.98816541 7.68464677 523.2000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343400382631.jpg,water,Katsina,katsina_batagarawa,2113a648-8514-4909-90eb-028708ac854d,KAYAUKI,Tap,outlet,,2113a648-8514-4909-90eb-028708ac854d,Northwest
Functional,,BARHIM,,,Stand Alone Water Point,1343302597996.jpg,Yes,12.96096117 7.65497129 543.9000244140625 5.0,False,Batagarawa,95,95,95.0,Manual,No,1343302597996.jpg,water,Katsina,katsina_batagarawa,0b841fe8-cd53-4583-b59b-e5d4b64568f8,AJIWA,Unimproved Well,water_source,unprotected_dug_well,0b841fe8-cd53-4583-b59b-e5d4b64568f8,Northwest
Functional,,DAN IYAU,,,"Water Scheme, Source within 100m",1343392765657.jpg,Yes,12.97723763 7.70666565 511.5 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343392765657.jpg,water,Katsina,katsina_batagarawa,c2faefa2-a78a-4cdf-89b0-225c5b2ff5f5,AJIWA,Tap,outlet,,c2faefa2-a78a-4cdf-89b0-225c5b2ff5f5,Northwest
Functional,,Kawo babban gida,,,Stand Alone Water Point,1343308277977.jpg,Yes,12.83977491 7.59062751 587.9000244140625 5.0,False,Batagarawa,95,95,95.0,Manual,No,1343308277977.jpg,water,Katsina,katsina_batagarawa,e443f951-393a-4308-a5c7-907d2e790e57,Bat. A,Unimproved Well,water_source,protected_dug_well,e443f951-393a-4308-a5c7-907d2e790e57,Northwest
Functional,,BARHIM,,,"Water Scheme, Source within 100m",1343302418548.jpg,Yes,12.9575767 7.65603021 545.5 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343302418548.jpg,water,Katsina,katsina_batagarawa,28f7bb0e-e395-472e-a204-86565830b3a8,AJIWA,Tap,outlet,,28f7bb0e-e395-472e-a204-86565830b3a8,Northwest
Functional,,Kewa,,,Stand Alone Water Point,1343376944398.jpg,Yes,12.95724648 7.53043122 498.5 5.0,False,Batagarawa,95,95,95.0,Manual,No,1343376944398.jpg,water,Katsina,katsina_batagarawa,a4eb89be-d964-445a-b5fb-432a5c7f9f4e,Jino,Unimproved Well,water_source,protected_dug_well,a4eb89be-d964-445a-b5fb-432a5c7f9f4e,Northwest
Functional,,YAN DURUMMA,,,"Water Scheme, Source within 100m",1343309039483.jpg,Yes,12.9493234 7.67966928 537.2000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343309039483.jpg,water,Katsina,katsina_batagarawa,9183f285-d342-4ca2-8fc0-695c39312457,AJIWA,Tap,outlet,,9183f285-d342-4ca2-8fc0-695c39312457,Northwest
Functional,,SHA‘IRI,,,"Water Scheme, Source within 100m",1343390805445.jpg,Yes,12.96955201 7.72080765 504.6000061035156 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343390805445.jpg,water,Katsina,katsina_batagarawa,9c366201-b80e-42fb-8a2a-3ecc33eb5ed8,AJIWA,Tap,outlet,,9c366201-b80e-42fb-8a2a-3ecc33eb5ed8,Northwest
Under Construction,,Bakiyawa,,,"Water Scheme, Source within 100m",1343381205451.jpg,No,12.89384551 7.46993225 515.7000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343381205451.jpg,water,Katsina,katsina_batagarawa,42794563-5775-4d26-91d9-a1dd7bf3c87b,Bakiyawa,Tap,outlet,,42794563-5775-4d26-91d9-a1dd7bf3c87b,Northwest
Functional,,Y/dadi,,,Stand Alone Water Point,1343301713563.jpg,Yes,12.82875142 7.60815421 565.2000122070313 5.0,False,Batagarawa,95,95,95.0,Manual,No,1343301713563.jpg,water,Katsina,katsina_batagarawa,ae79e109-6985-45ce-aa1f-2a2650ced95c,Batagarawa,Unimproved Well,water_source,unprotected_dug_well,ae79e109-6985-45ce-aa1f-2a2650ced95c,Northwest
