access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,432.5809934,True,FALSE,True,,,,formal_educ,Gwammatawa pty school,primary_only,1343307976751.jpg,,False,TRUE,12.84198129 7.60191077 578.9000244140625 5.0,False,False,primary_only,Batagarawa,95,95,95.0,1.37931034482759,False,batagarawa,katsina,northwest,TRUE,0.0,0.0,12.0,345.0,8.0,13.0,,9.0,800.0,public,False,1343307976751.jpg,184575,426.683101699,,False,FALSE,FALSE,2.875,28.75,2.875,26.5384615384615,43.125,True,True,Gwammatawa pty school,education,Katsina,70.0,Others,False,False,TRUE,Inf,2.31884057971015,FALSE,,katsina_batagarawa,5baa20d2-d99d-41ab-a5dc-669acf832cc9,False,5baa20d2-d99d-41ab-a5dc-669acf832cc9,Northwest
False,False,432.5809934,False,FALSE,False,,,,formal_educ,Zori pri schl,primary_only,1343385299221.jpg,,False,,12.88819327 7.50414524 531.0999755859375 5.0,False,False,primary_only,Batagarawa,95,95,95.0,,False,batagarawa,katsina,northwest,FALSE,4.0,0.0,8.0,,0.0,0.0,,0.0,0.0,public,False,1343385299221.jpg,184575,426.683101699,,False,FALSE,FALSE,,,,,,False,False,Zori pri schl,education,Katsina,,Others,False,False,FALSE,,,FALSE,,katsina_batagarawa,6ff35a32-78af-4ea9-be0b-1091798c464d,False,6ff35a32-78af-4ea9-be0b-1091798c464d,Northwest
False,False,432.5809934,False,FALSE,False,,,,formal_educ,Zori pri schl,primary_only,1343385299221.jpg,,False,,12.88819327 7.50414524 531.0999755859375 5.0,False,False,primary_only,Batagarawa,95,95,95.0,,False,batagarawa,katsina,northwest,FALSE,4.0,0.0,8.0,,0.0,0.0,,0.0,0.0,public,False,1343385299221.jpg,184575,426.683101699,,False,FALSE,FALSE,,,,,,False,False,Zori pri schl,education,Katsina,,Others,False,False,FALSE,,,FALSE,,katsina_batagarawa,6ff35a32-78af-4ea9-be0b-1091798c464d,False,6ff35a32-78af-4ea9-be0b-1091798c464d,Northwest
False,False,432.5809934,True,TRUE,False,,,,formal_educ,BANI IZA PS,primary_only,1343378235918.jpg,,False,FALSE,12.96124518 7.70760869 522.2000122070313 5.0,False,False,primary_only,Batagarawa,95,95,95.0,1.6031746031746,True,batagarawa,katsina,northwest,TRUE,0.0,2.0,2.0,164.0,4.0,5.0,,1.0,130.0,public,False,1343378235918.jpg,184575,426.683101699,,False,TRUE,FALSE,5.46666666666667,82,5.46666666666667,32.8,82,False,True,BANI IZA PS,education,Katsina,0.0,Others,True,False,TRUE,Inf,0.792682926829268,FALSE,,katsina_batagarawa,d9f97742-df57-4bad-81a7-ef714652a52b,False,d9f97742-df57-4bad-81a7-ef714652a52b,Northwest
False,False,432.5809934,True,FALSE,False,,,,formal_educ,Makada pry school,primary_only,1343388051834.jpg,,False,TRUE,12.87005067 7.59881527 539.4000244140625 5.0,False,False,primary_only,Batagarawa,95,95,95.0,1.75,False,batagarawa,katsina,northwest,TRUE,0.0,2.0,6.0,550.0,1.0,9.0,,5.0,296.0,public,False,1343388051834.jpg,184575,426.683101699,,False,FALSE,FALSE,10,91.6666666666667,10,61.1111111111111,110,False,True,Makada pry school,education,Katsina,0.0,Others,False,False,FALSE,Inf,0.538181818181818,FALSE,,katsina_batagarawa,c2923ddf-253c-4e6d-b503-213effa9d92b,False,c2923ddf-253c-4e6d-b503-213effa9d92b,Northwest
False,True,432.5809934,True,FALSE,False,,,,formal_educ,B/gawo pri. Sch,primary_only,1343307078596.jpg,,False,TRUE,12.86665529 7.62975018 550.4000244140625 5.0,False,False,primary_only,Batagarawa,95,95,95.0,0.93,True,batagarawa,katsina,northwest,TRUE,0.0,,4.0,386.0,0.0,3.0,,1.0,400.0,public,False,1343307078596.jpg,184575,426.683101699,,False,FALSE,FALSE,128.666666666667,96.5,193,128.666666666667,38.6,False,True,B/gawo pri. Sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,1.03626943005181,FALSE,,katsina_batagarawa,27d6d442-5f58-4441-adb9-4c2c940d8e1c,False,27d6d442-5f58-4441-adb9-4c2c940d8e1c,Northwest
False,False,432.5809934,True,TRUE,False,,,,formal_educ,Autawa pri. Sch,primary_only,1343378304791.jpg,,False,TRUE,12.87939806 7.61023487 549.9000244140625 5.0,False,False,primary_only,Batagarawa,95,95,95.0,1.225,True,batagarawa,katsina,northwest,TRUE,2.0,0.0,2.0,178.0,2.0,4.0,,1.0,320.0,public,False,1343378304791.jpg,184575,426.683101699,,False,FALSE,FALSE,3.56,89,59.3333333333333,44.5,44.5,False,True,Autawa pri. Sch,education,Katsina,0.0,Others,False,False,TRUE,2,1.79775280898876,FALSE,,katsina_batagarawa,34fd2dda-4317-44fb-8142-0644654d13fd,False,34fd2dda-4317-44fb-8142-0644654d13fd,Northwest
False,False,432.5809934,True,TRUE,True,0.000807345948906,0.0887590827731,,formal_educ,Y/dadi pri.sch,primary_only,1343300544913.jpg,,False,FALSE,12.82636458 7.60832075 571.5 5.0,False,False,primary_only,Batagarawa,95,95,653.0,1.49019607843137,True,batagarawa,katsina,northwest,FALSE,0.0,0.0,2.0,254.0,0.0,3.0,,0.0,220.0,public,False,1343300544913.jpg,184575,426.683101699,,False,FALSE,FALSE,5.08,127,50.8,84.6666666666667,84.6666666666667,False,True,Y/dadi pri.sch,education,Katsina,0.0,Others,False,False,TRUE,Inf,0.866141732283465,FALSE,,katsina_batagarawa,b3d8c221-2484-467a-82eb-97800ec73bb8,False,b3d8c221-2484-467a-82eb-97800ec73bb8,Northwest
False,True,432.5809934,False,FALSE,False,,,,formal_educ,AJIWA MODEL PS,primary_only,1343383874173.jpg,,True,TRUE,12.96156483 7.73247896 501.0 5.0,False,False,primary_only,Batagarawa,95,95,95.0,1.14912280701754,True,batagarawa,katsina,northwest,TRUE,4.0,,11.0,1470.0,0.0,19.0,,11.0,0.0,public,False,1343383874173.jpg,184575,426.683101699,,False,TRUE,FALSE,4.08333333333333,133.636363636364,4.08333333333333,77.3684210526316,122.5,True,False,AJIWA MODEL PS,education,Katsina,50.0,Others,False,False,FALSE,Inf,0,FALSE,,katsina_batagarawa,eb87eb9c-3d51-4a0e-be41-5d282c6d8447,False,eb87eb9c-3d51-4a0e-be41-5d282c6d8447,Northwest
False,False,432.5809934,True,FALSE,False,,,,formal_educ,Barawa pri schl,primary_only,1343390099232.jpg,,False,TRUE,12.91162265 7.50147274 541.7999877929688 5.0,False,False,primary_only,Batagarawa,95,95,95.0,0.666666666666667,False,batagarawa,katsina,northwest,TRUE,2.0,2.0,7.0,260.0,6.0,10.0,,6.0,579.0,public,False,1343390099232.jpg,184575,426.683101699,,False,TRUE,FALSE,3.02325581395349,37.1428571428571,3.02325581395349,26,43.3333333333333,False,True,Barawa pri schl,education,Katsina,65.0,Others,False,False,TRUE,Inf,2.22692307692308,FALSE,,katsina_batagarawa,fea85133-5e4d-4859-a3b4-eed33655fd24,False,fea85133-5e4d-4859-a3b4-eed33655fd24,Northwest
False,False,432.5809934,True,FALSE,False,,,,formal_educ,Tsuntsuwa pri schl,primary_only,1343482182789.jpg,,False,FALSE,12.93349193 7.66491185 546.2999877929688 5.0,False,False,primary_only,Batagarawa,95,95,95.0,1.61138613861386,True,batagarawa,katsina,northwest,TRUE,2.0,1.0,4.0,1055.0,4.0,7.0,,4.0,600.0,public,False,1343482182789.jpg,184575,426.683101699,,False,TRUE,FALSE,15.0714285714286,263.75,15.0714285714286,150.714285714286,Inf,False,True,Tsuntsuwa pri schl,education,Katsina,50.0,Others,True,False,TRUE,Inf,0.568720379146919,FALSE,,katsina_batagarawa,626f565f-3d90-46a2-bc9d-b4a5fc528aa1,False,626f565f-3d90-46a2-bc9d-b4a5fc528aa1,Northwest
False,False,432.5809934,True,FALSE,False,,,,formal_educ,Tigirmis pri schl,primary_only,1343486592729.jpg,,False,,12.95012631 7.65948888 545.5999755859375 5.0,False,False,primary_only,Batagarawa,95,95,95.0,,False,batagarawa,katsina,northwest,FALSE,0.0,0.0,4.0,,0.0,0.0,,0.0,0.0,public,False,1343486592729.jpg,184575,426.683101699,,False,FALSE,FALSE,,,,,,False,False,Tigirmis pri schl,education,Katsina,0.0,Others,False,False,FALSE,,,FALSE,,katsina_batagarawa,af5e6547-2c66-4780-97fd-c068380239cd,False,af5e6547-2c66-4780-97fd-c068380239cd,Northwest
