antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2640.100178,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,PHC Nyanyan Gbagi,TRUE,primaryhealthclinic,False,True,False,True,1342431975794.jpg,9.01236389 7.64234574 412.3999938964844 5.0,False,True,FALSE,False,True,False,False,FALSE,,False,False,False,True,True,False,False,Karu,416,416,416.0,False,False,False,True,True,False,False,False,False,False,FALSE,karu,nasarawa,north_central,4,4,0.0,0.0,0.0,0.0,False,public,False,True,1342431975794.jpg,205477,77.8292436447,False,False,False,health,False,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_karu,False,9cb97d30-61f5-4cdf-8b3f-fc0f4b5c1baf,,,9cb97d30-61f5-4cdf-8b3f-fc0f4b5c1baf,North-Central
False,2640.100178,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Primary Health Center Gardi,,primaryhealthclinic,False,,False,,1342361757711.jpg,9.27640581 7.74468276 476.79998779296875 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Karu,416,416,416.0,False,False,False,False,False,False,False,False,False,False,FALSE,karu,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1342361757711.jpg,205477,77.8292436447,,False,False,health,False,TRUE,Nasarawa,,,Others,FALSE,nasarawa_karu,False,acb99f89-1871-4906-8e73-dac41fd5883f,,,acb99f89-1871-4906-8e73-dac41fd5883f,North-Central
False,2640.100178,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,PHC Saka,TRUE,primaryhealthcarecentre,False,True,False,True,1342246092240.jpg,8.79768795 7.71446129 358.5 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Karu,416,416,416.0,False,False,False,True,False,False,False,False,False,False,FALSE,karu,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1342246092240.jpg,205477,77.8292436447,False,False,False,health,False,TRUE,Nasarawa,False,False,Others,FALSE,nasarawa_karu,False,1f3cc3fa-a038-4084-a1d5-1c1323115ab1,,,1f3cc3fa-a038-4084-a1d5-1c1323115ab1,North-Central
False,2640.100178,False,False,False,False,False,False,False,False,False,False,True,False,,False,FALSE,False,,,False,False,False,,,False,,,Phc clinic papaladna,TRUE,primaryhealthclinic,False,True,False,True,1342353151858.jpg,8.89701287 7.61250324 379.0 5.0,False,True,FALSE,False,False,False,False,TRUE,,True,False,False,True,False,False,False,Karu,416,416,416.0,False,True,True,True,True,False,False,False,False,False,FALSE,karu,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1342353151858.jpg,205477,77.8292436447,True,False,False,health,False,FALSE,Nasarawa,False,True,Others,FALSE,nasarawa_karu,False,93a5f2be-8049-4fc5-b024-866c6e9e902f,,,93a5f2be-8049-4fc5-b024-866c6e9e902f,North-Central
False,2640.100178,False,False,False,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,Prim. Health Clinic,TRUE,primaryhealthcarecentre,False,,False,,1342360867954.jpg,8.78079286 7.80181949 306.29998779296875 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Karu,416,416,416.0,False,False,True,True,False,False,False,False,False,False,FALSE,karu,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1342360867954.jpg,205477,77.8292436447,,False,False,health,False,TRUE,Nasarawa,,True,Others,FALSE,nasarawa_karu,False,344da63e-327c-479d-9079-8f536852a628,,,344da63e-327c-479d-9079-8f536852a628,North-Central
False,2640.100178,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,False,False,True,True,False,False,,General hospital uke,TRUE,generalhospital,False,True,False,True,1342277664015.jpg,8.89614744 7.71134552 333.8999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Karu,416,416,416.0,False,True,False,True,True,False,False,False,False,False,FALSE,karu,nasarawa,north_central,0,0,2.0,3.0,5.0,16.0,False,public,False,True,1342277664015.jpg,205477,77.8292436447,True,False,False,health,True,TRUE,Nasarawa,False,True,Others,TRUE,nasarawa_karu,False,aa2c24c8-23d4-416d-b958-00ad0901acca,False,False,aa2c24c8-23d4-416d-b958-00ad0901acca,North-Central
False,2640.100178,False,False,False,True,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Kurape,FALSE,primaryhealthcarecentre,False,True,False,True,1342323949297.jpg,8.82214182 7.61897911 317.1000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,True,True,False,True,False,False,False,Karu,416,416,416.0,False,True,False,True,False,False,False,False,False,False,FALSE,karu,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1342323949297.jpg,205477,77.8292436447,False,False,False,health,False,FALSE,Nasarawa,False,,Others,FALSE,nasarawa_karu,False,4f1f9489-5019-4ebc-ab2d-821b1fcaf586,,,4f1f9489-5019-4ebc-ab2d-821b1fcaf586,North-Central
False,2640.100178,False,False,False,False,False,False,False,False,False,True,False,False,,False,FALSE,False,0.0295568711044,3.27022572168,False,False,False,,,False,,,PHC Angwanfar II,,healthpostdispensary,False,,False,,1342276823206.jpg,8.9533167 7.91696572 373.79998779296875 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Karu,416,416,436.0,False,False,False,False,False,False,False,False,False,False,FALSE,karu,nasarawa,north_central,0,0,0.0,0.0,0.0,0.0,False,public,,False,1342276823206.jpg,205477,77.8292436447,,False,False,health,False,TRUE,Nasarawa,,,Others,FALSE,nasarawa_karu,False,76173002-10d1-4964-8e78-a647cc4df27b,,,76173002-10d1-4964-8e78-a647cc4df27b,North-Central
False,2640.100178,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,True,False,General hospital panda,TRUE,generalhospital,False,True,False,True,1342366903653.jpg,9.2656925 7.83702063 314.1000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Karu,416,416,416.0,False,True,True,True,True,False,False,False,False,False,FALSE,karu,nasarawa,north_central,4,2,3.0,4.0,6.0,15.0,False,public,False,False,1342366903653.jpg,205477,77.8292436447,True,False,False,health,True,TRUE,Nasarawa,True,True,Others,TRUE,nasarawa_karu,False,4b4a555e-2693-42cc-bdc7-7d44b469b82c,False,False,4b4a555e-2693-42cc-bdc7-7d44b469b82c,North-Central
False,2640.100178,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,,,PHC.New Karu,TRUE,primaryhealthcarecentre,False,True,False,True,1342441345697.jpg,9.00542469 7.6346366 406.20001220703125 6.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Karu,416,416,416.0,False,True,True,True,True,False,False,False,False,False,FALSE,karu,nasarawa,north_central,6,6,0.0,1.0,1.0,0.0,False,public,False,True,1342441345697.jpg,205477,77.8292436447,True,False,False,health,True,TRUE,Nasarawa,False,True,Others,FALSE,nasarawa_karu,False,e620e6de-9072-4b53-9a41-95081b43a957,,,e620e6de-9072-4b53-9a41-95081b43a957,North-Central
