"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"61196",61196,"c3288d4f-dfad-489e-a178-1e52a02167f5","c3288d4f-dfad-489e-a178-1e52a02167f5","Karu","Nasarawa","North-Central",416,"8.90579819 7.72340826 345.0 5.0","1342352271769.jpg","nasarawa_karu","1342352271769.jpg","Tap",NA,"borehole_tube_well","water_source","Bus stop","Uke","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"61197",61197,"1dbf974a-3713-40e2-9435-1abca7e1c4dc","1dbf974a-3713-40e2-9435-1abca7e1c4dc","Karu","Nasarawa","North-Central",416,"8.9576217 7.66987234 387.29998779296875 5.0","1342448074179.jpg","nasarawa_karu","1342448074179.jpg","Tap",NA,NA,"outlet","Kodape","Aso Kodape","Yes","Tap (unknown lift)","Yes","Functional","Don't Know","Water Scheme, Source within 100m"
"61198",61198,"6be305b0-3f7c-4f50-a7c6-c3f29956d55c","6be305b0-3f7c-4f50-a7c6-c3f29956d55c","Karu","Nasarawa","North-Central",416,"8.91584547 7.69595732 329.70001220703125 5.0","1342433460428.jpg","nasarawa_karu","1342433460428.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tudun wada","Aso kodape","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61199",61199,"561ec088-b754-4d7b-85ac-d5d5c718d2b5","561ec088-b754-4d7b-85ac-d5d5c718d2b5","Karu","Nasarawa","North-Central",416,"9.17273452 7.68156217 437.29998779296875 5.0","1342443584405.jpg","nasarawa_karu","1342443584405.jpg","Don't Know",NA,NA,"dk","Kugwaru","Gurku/Kabusu","No",NA,"No","Don't Know","No",NA
"61200",61200,"d5d5a71b-95fa-43db-9cc9-e352dcdb1822","d5d5a71b-95fa-43db-9cc9-e352dcdb1822","Karu","Nasarawa","North-Central",416,"9.03124828 7.58744107 458.3999938964844 5.0","1342520727431.jpg","nasarawa_karu","1342520727431.jpg","Tap",NA,NA,"outlet","Mararaba","Karu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61201",61201,"d179801c-67c7-4006-a166-9bc76afacc09","d179801c-67c7-4006-a166-9bc76afacc09","Karu","Nasarawa","North-Central",416,"9.19750611 7.62737349 644.2999877929688 5.0","1342445976293.jpg","nasarawa_karu","1342445976293.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kope","Gurku/kabusu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61202",61202,"59fba8a1-b01b-474f-b670-9a29fe9f9359","59fba8a1-b01b-474f-b670-9a29fe9f9359","Karu","Nasarawa","North-Central",416,"9.02015254 7.65144353 387.20001220703125 5.0","1342437716117.jpg","nasarawa_karu","1342437716117.jpg","Don't Know",NA,NA,"dk","Appama","Karu","No",NA,"Yes","Functional","No",NA
"61203",61203,"e1816b4e-8050-407e-8a4e-2184c8b7505d","e1816b4e-8050-407e-8a4e-2184c8b7505d","Karu","Nasarawa","North-Central",416,"9.03660203 7.91922168 389.29998779296875 28.0","1342277059273.jpg","nasarawa_karu","1342277059273.jpg","Tap",NA,"borehole_tube_well","water_source","Tundu Huku","Gitata","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"61204",61204,"f59d5218-2d8a-47dc-ba9e-a1b23d25e5ce","f59d5218-2d8a-47dc-ba9e-a1b23d25e5ce","Karu","Nasarawa","North-Central",416,"9.00375494 7.66862705 402.70001220703125 5.0","1342525504550.jpg","nasarawa_karu","1342525504550.jpg","Tap",NA,NA,"outlet","Masaka","Karu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61205",61205,"77967e1e-89fd-4577-9596-1cac69ec0610","77967e1e-89fd-4577-9596-1cac69ec0610","Karu","Nasarawa","North-Central",416,"9.05802044 7.61468478 456.20001220703125 5.0","1342530149368.jpg","nasarawa_karu","1342530149368.jpg","Tap",NA,NA,"outlet","ASO B","ASO/KODAPE","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61206",61206,"b45441fc-6ef6-40e6-a3e7-775a9a0e42c6","b45441fc-6ef6-40e6-a3e7-775a9a0e42c6","Karu","Nasarawa","North-Central",416,"8.98876713 7.67524262 422.8999938964844 5.0","1342445473306.jpg","nasarawa_karu","1342445473306.jpg","Tap",NA,NA,"outlet","Triton international school kuchikau","Karu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"61207",61207,"8e661772-9086-43b5-ac7e-a045d9d1194f","8e661772-9086-43b5-ac7e-a045d9d1194f","Karu","Nasarawa","North-Central",416,"8.97915317 7.67559136 409.0 5.0","1342435737090.jpg","nasarawa_karu","1342435737090.jpg","Tap",NA,NA,"outlet","Kuchika","Karu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"61208",61208,"3d36d693-c975-408f-bcb6-b592a5a87159","3d36d693-c975-408f-bcb6-b592a5a87159","Karu","Nasarawa","North-Central",416,"8.99421554 7.63555122 394.79998779296875 5.0","1342446643171.jpg","nasarawa_karu","1342446643171.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","New Karu","Karu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61209",61209,"61e8990f-08c8-405b-b53f-164ead34e328","61e8990f-08c8-405b-b53f-164ead34e328","Karu","Nasarawa","North-Central",416,"9.0237286 7.58626505 462.79998779296875 5.0","1342405324564.jpg","nasarawa_karu","1342405324564.jpg","Tap",NA,"borehole_tube_well","water_source","Mararaba","Karu","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"61210",61210,"2ddb8bca-faee-4631-b370-cc02bb417f98","2ddb8bca-faee-4631-b370-cc02bb417f98","Karu","Nasarawa","North-Central",416,"8.75686673 7.88879626 314.29998779296875 5.0","1342278424419.jpg","nasarawa_karu","1342278424419.jpg","Tap",NA,NA,"outlet","Betti","Betti Keffi Shanu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"61211",61211,"672473fa-8f71-4e58-b68f-c77899627c84","672473fa-8f71-4e58-b68f-c77899627c84","Karu","Nasarawa","North-Central",416,"9.02722052 7.59366438 466.0 5.0","1342447840495.jpg","nasarawa_karu","1342447840495.jpg","Tap",NA,"borehole_tube_well","water_source","Mararaba","Karu","Yes","Diesel","No","Poorly Constructed","Yes","Stand Alone Water Point"
"61212",61212,"05642e5a-2134-4a59-be37-87231ec3acc8","05642e5a-2134-4a59-be37-87231ec3acc8","Karu","Nasarawa","North-Central",416,"8.86548884 7.78947075 395.3999938964844 5.0","1342283441164.jpg","nasarawa_karu","1342283441164.jpg","Tap",NA,"borehole_tube_well","water_source","GIDAN ZAKARA","BAGAJI","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"61213",61213,"28d493b9-eff6-487a-bc2f-9d724f8176cd","28d493b9-eff6-487a-bc2f-9d724f8176cd","Karu","Nasarawa","North-Central",416,"9.03251856 7.91511711 409.3999938964844 5.0","1342278789449.jpg","nasarawa_karu","1342278789449.jpg","Don't Know",NA,NA,"dk","Tudu Uku","Gitata","No",NA,"Yes","Functional","No",NA
"61214",61214,"77eb44df-22b0-435d-a122-7a1f9cdc62d1","77eb44df-22b0-435d-a122-7a1f9cdc62d1","Karu","Nasarawa","North-Central",416,"8.95377967 7.67252446 377.79998779296875 5.0","1342447258639.jpg","nasarawa_karu","1342447258639.jpg","Tap",NA,NA,"outlet","Kodape","Aso Kodape","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61215",61215,"7a3ba2b9-cb9a-4f95-814b-8653ad239e36","7a3ba2b9-cb9a-4f95-814b-8653ad239e36","Karu","Nasarawa","North-Central",416,"8.99882994 7.67796131 408.29998779296875 5.0","1342527584604.jpg","nasarawa_karu","1342527584604.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Masaka","Karu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61216",61216,"1f4010f2-d548-421a-8fdb-cc5982461d73","1f4010f2-d548-421a-8fdb-cc5982461d73","Karu","Nasarawa","North-Central",416,"9.01679945 7.65340245 418.6000061035156 5.0","1342440537827.jpg","nasarawa_karu","1342440537827.jpg","Don't Know",NA,NA,"dk","Appma","Karu","No",NA,"Yes","Functional","No",NA
"61217",61217,"7f3ef1e0-f23f-4a52-9c67-6d8192e924b8","7f3ef1e0-f23f-4a52-9c67-6d8192e924b8","Karu","Nasarawa","North-Central",416,"8.89199335 7.65892372 345.3999938964844 5.0","1342351410047.jpg","nasarawa_karu","1342351410047.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Karshi 1","Karshi 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61218",61218,"21b5b8c9-2f9d-4ece-a452-53594f6fbd08","21b5b8c9-2f9d-4ece-a452-53594f6fbd08","Karu","Nasarawa","North-Central",416,"9.015372 7.65232451 425.70001220703125 5.0","1342439725414.jpg","nasarawa_karu","1342439725414.jpg","Don't Know",NA,NA,"dk","Appms","Karu","No",NA,"Yes","Functional","Yes",NA
"61219",61219,"ed4c8347-f7d3-4b79-a9cb-55f8d6aa9dcc","ed4c8347-f7d3-4b79-a9cb-55f8d6aa9dcc","Karu","Nasarawa","North-Central",416,"8.78205934 7.80379733 322.3999938964844 5.0","1342364230353.jpg","nasarawa_karu","1342364230353.jpg","Tap",NA,NA,"outlet","Takalafia Zazau","Keffin Shanu","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"61220",61220,"ff237139-dd78-43bd-bcc4-ae6abe25d08f","ff237139-dd78-43bd-bcc4-ae6abe25d08f","Karu","Nasarawa","North-Central",416,"8.95372565 7.67192606 367.5 5.0","1342447467060.jpg","nasarawa_karu","1342447467060.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kodape","Aso Kodape","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61221",61221,"89bdf67b-3c0d-491f-af36-6d8c7690907b","89bdf67b-3c0d-491f-af36-6d8c7690907b","Karu","Nasarawa","North-Central",416,"8.95429065 7.67261717 348.70001220703125 5.0","1342447392026.jpg","nasarawa_karu","1342447392026.jpg","Tap",NA,"borehole_tube_well","water_source","Kodape","Aso kodape","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"61222",61222,"73591ee3-6a22-423d-9f58-d8abffb7c4ee","73591ee3-6a22-423d-9f58-d8abffb7c4ee","Karu","Nasarawa","North-Central",416,"8.98263824 7.67533628 392.6000061035156 5.0","1342516170417.jpg","nasarawa_karu","1342516170417.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kuchikau","Karu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61223",61223,"517aa049-7efd-4aac-8fd2-78731327f8fb","517aa049-7efd-4aac-8fd2-78731327f8fb","Karu","Nasarawa","North-Central",416,"9.03097944 7.58755567 465.5 5.0","1342520575378.jpg","nasarawa_karu","1342520575378.jpg","Tap",NA,NA,"outlet","Mararaba","Karu","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know","Water Scheme, Source within 100m"
"61224",61224,"7ee69b48-a6e2-49db-a276-99b11e93c52c","7ee69b48-a6e2-49db-a276-99b11e93c52c","Karu","Nasarawa","North-Central",416,"8.7820808 7.80269362 345.79998779296875 5.0","1342359785049.jpg","nasarawa_karu","1342359785049.jpg","Tap",NA,NA,"outlet","Takalafia Zazau","Keffin Shanu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"61225",61225,"e4bf6ebe-bab0-48b7-ba95-705db35660c1","e4bf6ebe-bab0-48b7-ba95-705db35660c1","Karu","Nasarawa","North-Central",416,"9.13412868976593 7.665334939956665 467.0 4.0","1342438938884.jpg","nasarawa_karu","1342438938884.jpg","Tap",NA,NA,"outlet","Chakuwa","Gurku/Kabusu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"61226",61226,"a9b37020-1eb7-4d37-8417-e74728e75bea","a9b37020-1eb7-4d37-8417-e74728e75bea","Karu","Nasarawa","North-Central",416,"9.01722933 7.62482144 395.70001220703125 5.0","1342446378735.jpg","nasarawa_karu","1342446378735.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","One man village","Aso","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"61227",61227,"820be076-d323-4017-a0b9-5daa0cfddf74","820be076-d323-4017-a0b9-5daa0cfddf74","Karu","Nasarawa","North-Central",416,"9.0305985 7.58435695 474.6000061035156 5.0","1342521039174.jpg","nasarawa_karu","1342521039174.jpg","Tap",NA,NA,"outlet","Mararaba","Karu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61228",61228,"ee615230-c736-42a6-bd1d-c724fe93e522","ee615230-c736-42a6-bd1d-c724fe93e522","Karu","Nasarawa","North-Central",416,"8.97268121 7.69335934 434.70001220703125 5.0","1342452130566.jpg","nasarawa_karu","1342452130566.jpg","Tap",NA,NA,"outlet","Kodape","Aso uadaile","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61229",61229,"91b3f405-70e9-4ecb-a600-a51283de51a9","91b3f405-70e9-4ecb-a600-a51283de51a9","Karu","Nasarawa","North-Central",416,"9.04330676 7.60478091 434.20001220703125 5.0","1342520255509.jpg","nasarawa_karu","1342520255509.jpg","Tap",NA,NA,"outlet","Aso Pada","Aso/Kodape","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"61230",61230,"bea5ea14-8083-4771-9738-9e032df5dc79","bea5ea14-8083-4771-9738-9e032df5dc79","Karu","Nasarawa","North-Central",416,"9.27397624 8.05266307 548.4000244140625 5.0","1342282480203.jpg","nasarawa_karu","1342282480203.jpg","Borehole",NA,"borehole_tube_well","water_source","Angwan ayaba","Tattara","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"61231",61231,"2af0eaa0-878a-44d4-8115-a6397b4200b1","2af0eaa0-878a-44d4-8115-a6397b4200b1","Karu","Nasarawa","North-Central",416,"8.66693722 8.05955623 324.70001220703125 5.0","1342174894658.jpg","nasarawa_karu","1342174894658.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Jijipe","Karshi 11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61232",61232,"c139ec2d-85af-46ea-a9d3-80e3a3afb856","c139ec2d-85af-46ea-a9d3-80e3a3afb856","Karu","Nasarawa","North-Central",416,"8.82265789 7.62125217 307.20001220703125 5.0","1342328377113.jpg","nasarawa_karu","1342328377113.jpg","Borehole",NA,"borehole_tube_well","water_source","Kurape","Karshi II","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"61233",61233,"c46d7582-1bb2-4917-a190-05f01351af63","c46d7582-1bb2-4917-a190-05f01351af63","Karu","Nasarawa","North-Central",416,"9.26262934 7.84570282 406.5 5.0","1342365889536.jpg","nasarawa_karu","1342365889536.jpg","Tap",NA,NA,"outlet","Panda","Panda","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"61234",61234,"2ec5135f-1732-4bdb-98ec-c3f2d6ea9fe4","2ec5135f-1732-4bdb-98ec-c3f2d6ea9fe4","Karu","Nasarawa","North-Central",416,"8.96783733 7.89060422 348.20001220703125 5.0","1342267948140.jpg","nasarawa_karu","1342267948140.jpg","Tap",NA,"borehole_tube_well","water_source","GUNDUMA","BAGAJI","Yes","Solar","No","Don't Know","Don't Know","Stand Alone Water Point"
"61235",61235,"f56c8eb1-392b-4bb0-b442-4bdb83bae47e","f56c8eb1-392b-4bb0-b442-4bdb83bae47e","Karu","Nasarawa","North-Central",416,"8.91460367 7.70742867 329.79998779296875 5.0","1342279306231.jpg","nasarawa_karu","1342279306231.jpg","Tap",NA,NA,"outlet","Upper uke","Karshi","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61236",61236,"88ba78c2-43cb-4124-b648-d90c2c2f3631","88ba78c2-43cb-4124-b648-d90c2c2f3631","Karu","Nasarawa","North-Central",416,"9.10447851 7.9452153 446.1000061035156 5.0","1342267485569.jpg","nasarawa_karu","1342267485569.jpg","Borehole",NA,"borehole_tube_well","water_source","Zango","Gitata","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"61237",61237,"956edd54-1110-44ce-8d7d-3f1bb8aefe79","956edd54-1110-44ce-8d7d-3f1bb8aefe79","Karu","Nasarawa","North-Central",416,"8.95985078 7.66983914 348.0 5.0","1342449000922.jpg","nasarawa_karu","1342449000922.jpg","Tap",NA,"borehole_tube_well","water_source","Kodape","Aso kodspe","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"61238",61238,"b7e88393-de5e-414b-8871-07c624fd5902","b7e88393-de5e-414b-8871-07c624fd5902","Karu","Nasarawa","North-Central",416,"8.9903076 7.67007312 402.0 5.0","1342446537356.jpg","nasarawa_karu","1342446537356.jpg","Borehole",NA,"borehole_tube_well","water_source","Masaka","Karu","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"61239",61239,"e6dc9277-ab4f-48e5-971f-a9fcb31681f1","e6dc9277-ab4f-48e5-971f-a9fcb31681f1","Karu","Nasarawa","North-Central",416,"8.83545823 7.72292474 349.3999938964844 5.0","1342240265932.jpg","nasarawa_karu","1342240265932.jpg","Tap",NA,"borehole_tube_well","water_source","Roguwa","Uke","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"61240",61240,"21d38605-e8ef-4ae4-89c9-d99be678b07e","21d38605-e8ef-4ae4-89c9-d99be678b07e","Karu","Nasarawa","North-Central",416,"9.02970656 7.58235151 477.5 5.0","1342521338727.jpg","nasarawa_karu","1342521338727.jpg","Tap",NA,NA,"outlet","Mararaba","Karu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61241",61241,"d39f16a4-89ae-4aa6-a02a-8c561479902f","d39f16a4-89ae-4aa6-a02a-8c561479902f","Karu","Nasarawa","North-Central",416,"9.02617285 7.59581039 453.79998779296875 5.0","1342445424847.jpg","nasarawa_karu","1342445424847.jpg","Tap",NA,"borehole_tube_well","water_source","Mararaba","Karu","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"61242",61242,"8b78295f-557c-49c3-8185-bd6d9083396a","8b78295f-557c-49c3-8185-bd6d9083396a","Karu","Nasarawa","North-Central",416,"8.91124494 7.72297559 349.29998779296875 5.0","1342356316479.jpg","nasarawa_karu","1342356316479.jpg","Tap",NA,"borehole_tube_well","water_source","Bus stop","Uke","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"61243",61243,"005bc612-9341-4faf-93c1-93c5258a047a","005bc612-9341-4faf-93c1-93c5258a047a","Karu","Nasarawa","North-Central",416,"8.91928435 7.69412058 340.6000061035156 5.0","1342434924130.jpg","nasarawa_karu","1342434924130.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tudun wada","Aso kodape","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61244",61244,"1353d213-f94b-4ce5-b5a4-bb02969ae5cb","1353d213-f94b-4ce5-b5a4-bb02969ae5cb","Karu","Nasarawa","North-Central",416,"9.26600683 7.83640048 405.3999938964844 5.0","1342271418033.jpg","nasarawa_karu","1342271418033.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Panda","Panda","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"61245",61245,"b3ad0077-3fed-48d1-b098-67836913cf74","b3ad0077-3fed-48d1-b098-67836913cf74","Karu","Nasarawa","North-Central",416,"9.0927987 7.61735946 516.7000122070313 5.0","1342438666605.jpg","nasarawa_karu","1342438666605.jpg","Tap",NA,NA,"outlet","Gurku","Gurku/kabusu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61246",61246,"0662de18-2d9e-4028-b151-2d0c22adfc1a","0662de18-2d9e-4028-b151-2d0c22adfc1a","Karu","Nasarawa","North-Central",416,"8.89163717 7.73283401 368.5 5.0","1342350938199.jpg","nasarawa_karu","1342350938199.jpg","Tap",NA,"borehole_tube_well","water_source","Angwatofa","Uke","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"61247",61247,"819e77f8-6934-40ec-9d66-f463951c0aaa","819e77f8-6934-40ec-9d66-f463951c0aaa","Karu","Nasarawa","North-Central",416,"9.21895052 7.74001975 425.5 5.0","1342358633074.jpg","nasarawa_karu","1342358633074.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Koso","Panda","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"61248",61248,"8061b6d9-73a2-4949-95d0-f574d73ab486","8061b6d9-73a2-4949-95d0-f574d73ab486","Karu","Nasarawa","North-Central",416,"9.02621609 7.59587072 465.6000061035156 5.0","1342445253100.jpg","nasarawa_karu","1342445253100.jpg","Tap",NA,"borehole_tube_well","water_source","Mararaba","Karu","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"61249",61249,"67915857-d52f-4d19-8727-1656918d6112","67915857-d52f-4d19-8727-1656918d6112","Karu","Nasarawa","North-Central",416,"8.88103733 7.76671256 412.70001220703125 5.0","1342343062700.jpg","nasarawa_karu","1342343062700.jpg","Tap",NA,NA,"outlet","Gora angwan wakili","MAgaji agada","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"61250",61250,"91838d9e-e748-4b9d-bcd0-15a4cf32ff7a","91838d9e-e748-4b9d-bcd0-15a4cf32ff7a","Karu","Nasarawa","North-Central",416,"9.23522618 7.7909148 412.20001220703125 5.0","1342349270574.jpg","nasarawa_karu","1342349270574.jpg","Tap",NA,NA,"outlet","KONDORO BAKIN-KOGI","TATTARA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
