"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"1",12686,"cb5a2d3d-8bf1-41f7-8e8d-4e9dfb53e60b","ife_east","osun","southwest","7.487729787826538 4.566224813461304 296.0 4.0","C.A.C Primary School ""B""","primary_only","osun_ife_east",174,"1347094689647.jpg","cb5a2d3d-8bf1-41f7-8e8d-4e9dfb53e60b","primary_only","1347094689647.jpg",10,"formal_educ",FALSE,FALSE,6,10,NA,NA,TRUE,FALSE,0,1.05309734513274,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,19.3333333333333,FALSE,FALSE,TRUE,FALSE,3.86666666666667,2.9,23.2,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2",12687,"b4264c36-1fc5-4f2e-958b-888635490ac2","ife_east","osun","southwest","7.48053914 4.534936 302.6000061035156 5.0","Acada N/P school","preprimary_and_primary","osun_ife_east",174,"1347106175710.jpg","b4264c36-1fc5-4f2e-958b-888635490ac2","preprimary_and_primary","1347106175710.jpg",28,"formal_educ",FALSE,FALSE,0,24,1520,5.06666666666667,TRUE,FALSE,0,0.5,TRUE,TRUE,33.3333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,11.5384615384615,FALSE,FALSE,FALSE,TRUE,1.25,1.25,10.7142857142857,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"3",12688,"ec032722-51d0-4cd6-ae49-3e302826583b","ife_east","osun","southwest","7.494274377822876 4.577377438545227 295.0 4.0","Idita Community Primary School","primary_only","osun_ife_east",174,"1347095950189.jpg","ec032722-51d0-4cd6-ae49-3e302826583b","primary_only","1347095950189.jpg",12,"formal_educ",FALSE,FALSE,3,11,NA,NA,TRUE,FALSE,0,0.969135802469136,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,63.8,FALSE,FALSE,TRUE,TRUE,Inf,Inf,26.5833333333333,Inf,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"4",12689,"119126bd-53d8-4d6f-921b-e640c1b66535","ife_east","osun","southwest","7.47777098 4.56699105 310.79998779296875 5.0","St.John‘s R.C.M.Primary School Oke-Atan","primary_only","osun_ife_east",174,"1347288267214.jpg","119126bd-53d8-4d6f-921b-e640c1b66535","primary_only","1347288267214.jpg",7,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,FALSE,0,1.25,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,42,FALSE,FALSE,TRUE,NA,Inf,Inf,18,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"5",12690,"a2aaf9c9-032d-4f3a-8ed8-22d9feeefd18","ife_east","osun","southwest","7.47889493 4.53033472 306.79998779296875 5.0","Islamic pry sch B,oke otubu","primary_only","osun_ife_east",174,"1347098818481.jpg","a2aaf9c9-032d-4f3a-8ed8-22d9feeefd18","primary_only","1347098818481.jpg",12,"formal_educ",FALSE,FALSE,2,11,NA,NA,TRUE,FALSE,0,0.792857142857143,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,50.2,TRUE,FALSE,TRUE,TRUE,2.78888888888889,2.78888888888889,20.9166666666667,Inf,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"6",12691,"fa9655c5-eb3f-4d70-ac1a-3d743ad30358","ife_east","osun","southwest","7.461100816726685 4.548441767692566 328.0 4.0","Modakeke Islamic Junior Grammar School","juniors_sec_only","osun_ife_east",174,"1347277951008.jpg","fa9655c5-eb3f-4d70-ac1a-3d743ad30358","juniors_sec_only","1347277951008.jpg",9,"formal_educ",TRUE,FALSE,6,2,NA,NA,TRUE,FALSE,30,1.05825242718447,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35.3333333333333,FALSE,FALSE,FALSE,TRUE,Inf,Inf,23.5555555555556,4.5,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"7",12692,"1cea4bc9-fdd5-4f5e-b280-467d318fc1e3","ife_east","osun","southwest","7.480890154838562 4.544123411178589 292.0 4.0","The Apostolic Primary School","primary_only","osun_ife_east",174,"1347091710886.jpg","1cea4bc9-fdd5-4f5e-b280-467d318fc1e3","primary_only","1347091710886.jpg",9,"formal_educ",FALSE,FALSE,3,9,NA,NA,TRUE,FALSE,0,0.785123966942149,FALSE,NA,NA,TRUE,3,FALSE,FALSE,FALSE,FALSE,72,FALSE,FALSE,TRUE,FALSE,Inf,21.6,24,Inf,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"8",12693,"de7da5f1-2bc3-4b3d-a378-bef2535b991e","ife_east","osun","southwest","7.47007804 4.61302469 327.8999938964844 5.0","L.A.Ilala mosarajo Pry","primary_only","osun_ife_east",174,"1347361759680.jpg","de7da5f1-2bc3-4b3d-a378-bef2535b991e","primary_only","1347361759680.jpg",3,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,0,1.08333333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,12.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,16.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"9",12694,"a8852aba-3e9f-43fd-a23e-b2d31b7172cd","ife_east","osun","southwest","7.482408285140991 4.618125557899475 337.0 4.0","com pri sch obalaayan","primary_only","osun_ife_east",174,"1347364412211.jpg","a8852aba-3e9f-43fd-a23e-b2d31b7172cd","primary_only","1347364412211.jpg",7,"formal_educ",TRUE,FALSE,0,7,NA,NA,TRUE,TRUE,50,1.72972972972973,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.6666666666667,FALSE,FALSE,TRUE,TRUE,0.841666666666667,0.841666666666667,14.4285714285714,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"10",12695,"7f70e5b0-36af-446d-a50b-71a6f84f559f","ife_east","osun","southwest","7.46786028 4.54123786 346.79998779296875 5.0","The Apostolic grammar sch","senior_sec_only","osun_ife_east",174,"1347281608775.jpg","7f70e5b0-36af-446d-a50b-71a6f84f559f","senior_sec_only","1347281608775.jpg",12,"formal_educ",FALSE,FALSE,10,9,0,0,FALSE,NA,0,1.3765903307888,FALSE,NA,NA,TRUE,3,FALSE,FALSE,FALSE,FALSE,51.8888888888889,TRUE,FALSE,FALSE,FALSE,4.34418604651163,8.8952380952381,77.8333333333333,4,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
