breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Ile-Ife,,,"Water Scheme, Source within 100m",1347369677978.jpg,No,7.48241357 4.57291197 324.8999938964844 5.0,True,Ife-East,174,174,174.0,Tap (unknown lift),No,1347369677978.jpg,water,Osun,osun_ife_east,f1137bfa-7773-43a9-a6b8-74646e52b6ab,Ilode 2,Tap,outlet,,f1137bfa-7773-43a9-a6b8-74646e52b6ab,Southwest
Functional,,Ile- Ife,,,"Water Scheme, Source within 100m",1347098596009.jpg,Yes,7.501248121261597 4.582763314247131 305.0 4.0,True,Ife-East,174,174,174.0,Tap (unknown lift),No,1347098596009.jpg,water,Osun,osun_ife_east,a145de2c-952b-4392-a259-d6d55ac1eb71,Moore,Tap,outlet,,a145de2c-952b-4392-a259-d6d55ac1eb71,Southwest
Poorly Constructed,,Ile ife,,,Stand Alone Water Point,1347274483285.jpg,No,7.46907198 4.56188706 315.20001220703125 5.0,True,Ife-East,174,174,174.0,,No,1347274483285.jpg,water,Osun,osun_ife_east,d8ae375b-cad0-49ff-853d-edb66f415242,Okerewe iii,Borehole,water_source,borehole_tube_well,d8ae375b-cad0-49ff-853d-edb66f415242,Southwest
Mechanical Issue,,Ile-Ife,,,Stand Alone Water Point,1347104017197.jpg,No,7.32277311 4.60481763 238.10000610351563 5.0,True,Ife-East,174,174,174.0,Hand Pump,No,1347104017197.jpg,water,Osun,osun_ife_east,6a91c18b-063a-4d1a-a99c-ffbcb726df76,Yekemi,Borehole,water_source,borehole_tube_well,6a91c18b-063a-4d1a-a99c-ffbcb726df76,Southwest
Functional,,Eruku,,,Stand Alone Water Point,1347371630128.jpg,Yes,7.449309825897217 4.601082801818848 312.0 4.0,False,Ife-East,174,174,174.0,,No,1347371630128.jpg,water,Osun,osun_ife_east,2c554899-0dd8-4935-80a3-d07d5ab1f0c1,Ward 2,Unimproved Well,water_source,protected_dug_well,2c554899-0dd8-4935-80a3-d07d5ab1f0c1,Southwest
Mechanical Issue,,Oke Ogbo,,,Stand Alone Water Point,1347440539416.jpg,No,7.466304302215576 4.577613472938538 324.0 3.0,True,Ife-East,174,174,174.0,,No,1347440539416.jpg,water,Osun,osun_ife_east,61e054ab-a496-41ca-b1dc-5fa1180bf7b1,Ilode2,Borehole,water_source,borehole_tube_well,61e054ab-a496-41ca-b1dc-5fa1180bf7b1,Southwest
Functional,,Oke Isokun,,,Stand Alone Water Point,1347099429858.jpg,Yes,7.50039538 4.59260315 347.6000061035156 5.0,True,Ife-East,174,174,174.0,Diesel,No,1347099429858.jpg,water,Osun,osun_ife_east,28b53916-2933-4839-9d03-a9635b286e6f,01,Borehole,water_source,borehole_tube_well,28b53916-2933-4839-9d03-a9635b286e6f,Southwest
Mechanical Issue,,Ile Ife,,,Stand Alone Water Point,1347361074488.jpg,No,7.46914675 4.61384409 325.70001220703125 5.0,True,Ife-East,174,174,174.0,Manual,No,1347361074488.jpg,water,Osun,osun_ife_east,09474e99-a26f-4bd3-a11b-3fe53bfd6bcb,Ilode 2,Borehole,water_source,borehole_tube_well,09474e99-a26f-4bd3-a11b-3fe53bfd6bcb,Southwest
Mechanical Issue,,Ile-Ife,,,"Water Scheme, Source within 100m",1347109855777.jpg,No,7.3256874 4.58185767 244.10000610351563 5.0,True,Ife-East,174,174,174.0,Tap (unknown lift),No,1347109855777.jpg,water,Osun,osun_ife_east,97df3e40-2101-4d4c-a2e8-5f8dd94e99d1,Yekemi,Tap,outlet,,97df3e40-2101-4d4c-a2e8-5f8dd94e99d1,Southwest
Functional,,Osogun,,,"Water Scheme, Source within 100m",1347365454748.jpg,Yes,7.48567521572113 4.629723429679871 320.0 4.0,True,Ife-East,174,174,174.0,Tap (unknown lift),No,1347365454748.jpg,water,Osun,osun_ife_east,78ed7ed0-18cc-489e-bb92-d8abc8cd15ca,Ward 2,Tap,outlet,,78ed7ed0-18cc-489e-bb92-d8abc8cd15ca,Southwest
