antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,4598.883866,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Mayo Ndaga Dispensary,TRUE,primaryhealthclinic,False,True,False,True,1358933346510.jpg,6.9149595 11.44169014 1582.699951171875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Sardauna,670,670,670.0,False,False,True,True,True,False,False,False,False,False,FALSE,sardauna,taraba,northeast,5,5,0.0,2.0,2.0,0.0,False,public,False,False,1358933346510.jpg,224437,48.8024935048,,False,False,health,False,TRUE,Taraba,True,True,148,TRUE,taraba_sardauna,False,a8bf7879-0088-4397-8a04-3c9c8f444c50,,,a8bf7879-0088-4397-8a04-3c9c8f444c50,Northeast
False,4598.883866,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Papa Clinic,TRUE,primaryhealthclinic,False,,False,,1358873105037.jpg,6.93588434 11.41424765 1605.300048828125 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Sardauna,670,670,670.0,False,True,True,True,False,False,False,False,False,False,FALSE,sardauna,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1358873105037.jpg,224437,48.8024935048,,False,False,health,False,TRUE,Taraba,,True,148,FALSE,taraba_sardauna,False,240fe04e-77c8-496c-99c6-bec06de46e5c,,,240fe04e-77c8-496c-99c6-bec06de46e5c,Northeast
,4598.883866,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Mambilla Baptist Clinic,TRUE,primaryhealthclinic,,True,,True,1358941522741.jpg,6.91072082 11.38975233 1567.800048828125 5.0,,,,,,,,TRUE,,,,,,,,,Sardauna,670,670,670.0,,True,,True,False,,,,,,,sardauna,taraba,northeast,2,2,0.0,1.0,0.0,0.0,,,,,1358941522741.jpg,224437,48.8024935048,,,,health,False,,Taraba,False,True,148,TRUE,taraba_sardauna,,46a2a521-dad9-4a5f-a0ca-e316c421772c,,,46a2a521-dad9-4a5f-a0ca-e316c421772c,Northeast
,4598.883866,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Yurum Dispensary,FALSE,healthpostdispensary,,,,,1358502281389.jpg,6.92932148 11.31690421 1472.199951171875 5.0,,,,,,,,TRUE,,,,,,,,,Sardauna,670,670,670.0,,False,,True,False,,,,,,,sardauna,taraba,northeast,1,1,0.0,0.0,0.0,0.0,,,,,1358502281389.jpg,224437,48.8024935048,,,,health,False,,Taraba,,,148,FALSE,taraba_sardauna,,b34b4aab-5a81-4b65-bd54-de0593ba1e76,,,b34b4aab-5a81-4b65-bd54-de0593ba1e76,Northeast
False,4598.883866,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Primary health care MDGs,TRUE,primaryhealthcarecentre,False,,False,,1358596143499.jpg,6.90304452 11.06231144 1556.800048828125 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Sardauna,670,670,670.0,False,False,True,True,True,False,False,False,False,False,FALSE,sardauna,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1358596143499.jpg,224437,48.8024935048,,False,False,health,False,TRUE,Taraba,,,148,FALSE,taraba_sardauna,False,ddb405cf-6821-41ba-887b-74cfd96f1150,,,ddb405cf-6821-41ba-887b-74cfd96f1150,Northeast
,4598.883866,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Mambilla Baptist Clinic,TRUE,primaryhealthclinic,,True,,True,1358582711818.jpg,6.78918856 11.41263094 1437.4000244140625 5.0,,,,,,,,TRUE,,,,,,,,,Sardauna,670,670,670.0,,True,,True,False,,,,,,,sardauna,taraba,northeast,1,1,0.0,0.0,0.0,0.0,,,,,1358582711818.jpg,224437,48.8024935048,,,,health,False,,Taraba,False,True,148,FALSE,taraba_sardauna,,a56a187f-760c-43fa-b147-a499e7e9d315,,,a56a187f-760c-43fa-b147-a499e7e9d315,Northeast
False,4598.883866,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Jabu Health Post,TRUE,healthpostdispensary,False,,False,,1358771738913.jpg,6.84235453 11.47162916 1524.4000244140625 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Sardauna,670,670,670.0,False,True,True,True,False,False,False,False,False,False,FALSE,sardauna,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1358771738913.jpg,224437,48.8024935048,,False,False,health,False,TRUE,Taraba,,,148,FALSE,taraba_sardauna,False,1d26b1bb-2a6f-421d-8a04-3f58cf2f0555,,,1d26b1bb-2a6f-421d-8a04-3f58cf2f0555,Northeast
False,4598.883866,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,True,Tea Estate Clinic,TRUE,healthpostdispensary,False,,False,,1358788866083.jpg,6.84776257 11.12132319 1484.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Sardauna,670,670,670.0,False,False,True,True,True,False,False,False,False,False,FALSE,sardauna,taraba,northeast,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1358788866083.jpg,224437,48.8024935048,True,False,False,health,False,TRUE,Taraba,,False,148,FALSE,taraba_sardauna,False,a16005a4-a04c-434d-96f5-cba23cf38ba5,False,False,a16005a4-a04c-434d-96f5-cba23cf38ba5,Northeast
False,4598.883866,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Labbare Health Post,,healthpostdispensary,False,,False,,1358432325908.jpg,6.88129732 11.27294292 1593.5 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Sardauna,670,670,670.0,False,False,False,False,False,False,False,False,False,False,FALSE,sardauna,taraba,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1358432325908.jpg,224437,48.8024935048,True,False,False,health,False,TRUE,Taraba,,,148,FALSE,taraba_sardauna,False,2d703698-a396-4a05-98a8-18e822bbf964,,,2d703698-a396-4a05-98a8-18e822bbf964,Northeast
,4598.883866,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,Mambila Babtist Clinic,TRUE,primaryhealthcarecentre,,True,,True,1358772531504.jpg,6.66860155 11.41114325 1580.0999755859375 5.0,,,,,,,,TRUE,True,,,,,,,,Sardauna,670,670,670.0,,True,,True,False,,,,,,,sardauna,taraba,northeast,1,1,0.0,0.0,0.0,0.0,,,,,1358772531504.jpg,224437,48.8024935048,,,,health,False,,Taraba,False,False,148,FALSE,taraba_sardauna,,2d3aa2ce-0866-442b-826f-3856bde13cb9,,,2d3aa2ce-0866-442b-826f-3856bde13cb9,Northeast
