access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,953.9856429,True,no,False,,,,formal,Summa Cum Laude Ed. Center,preprimary,1301053444470.jpg,,,no,6.39154314994812 6.725081205368042 35.0 4.0,False,False,preprimary,Anambra West,48,48,48.0,2,False,ANAMBRA_WEST,ANAMBRA,southeast,no,7.0,0.0,7.0,150.0,1.0,6.0,2.0,,40.0,private,False,1301053444470.jpg,167416,175.491110633,,False,no,no,3.75,21.4285714285714,3.125,25,,True,,Summa Cum Laude Ed. Center,education,Anambra,0.0,113,False,False,no,1,0.266666666666667,no,,anambra_anambra_west,a01cd8d807b24bb98531a4ba98c592a5,False,1554,Southeast
False,False,953.9856429,True,yes,False,,,,formal,United Primary Sch Umuem Anam,preprimary_primary,1301044953473.jpg,,,yes,6.352039575576782 6.752219796180725 21.0 4.0,True,False,preprimary_primary,Anambra West,48,48,48.0,0.941176470588235,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,0.0,4.0,8.0,363.0,1.0,3.0,,,0.0,public,False,1301044953473.jpg,167416,175.491110633,,False,no,no,24.2,60.5,24.2,121,,True,False,United Primary Sch Umuem Anam,education,Anambra,1.0,113,False,False,yes,3,0,no,,anambra_anambra_west,4c0bc6bad3001831efa83a0199847664,False,6037,Southeast
False,True,953.9856429,True,no,False,,,,formal,Rev. Father Ohai Memorial Model School,js,1300304863672.jpg,,,yes,6.320309042930603 6.7530083656311035 42.0 4.0,True,True,js,Anambra West,48,48,48.0,0.875,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,2.0,2.0,8.0,60.0,2.0,15.0,8.0,,40.0,private,False,1300304863672.jpg,167416,175.491110633,,True,no,no,0.705882352941177,10,0.705882352941177,4,,False,,Rev. Father Ohai Memorial Model School,education,Anambra,1.0,113,False,False,yes,7.5,0.666666666666667,no,,anambra_anambra_west,a9a58e3f0ce4c453c184ef53e7498d88,False,5994,Southeast
False,True,953.9856429,True,no,False,,,,formal,Community School Abitor Umuikwu Anam,preprimary_primary,1300801164532.jpg,,,no,6.303362846374512 6.761221289634705 39.0 4.0,False,True,preprimary_primary,Anambra West,48,48,48.0,0.692789968652038,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,0.0,5.0,11.0,540.0,0.0,10.0,5.0,,20.0,public,False,1300801164532.jpg,167416,175.491110633,,False,no,no,18,67.5,15.4285714285714,54,,True,True,Community School Abitor Umuikwu Anam,education,Anambra,1.0,113,False,False,yes,Inf,0.037037037037037,no,,anambra_anambra_west,b96c7bf61a34fe733f415be0f22e644b,False,1511,Southeast
False,False,953.9856429,True,no,False,,,,formal,Community Secondary School Igbedor,ss,1301393804872.jpg,,,yes,6.4957040548324585 6.6919344663619995 64.0 4.0,True,False,ss,Anambra West,48,48,48.0,0.985294117647059,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,5.0,0.0,15.0,135.0,4.0,7.0,2.0,,13.0,public,False,1301393804872.jpg,167416,175.491110633,,True,no,no,Inf,13.5,Inf,19.2857142857143,,True,,Community Secondary School Igbedor,education,Anambra,0.0,113,False,False,yes,7,0.0962962962962963,no,,anambra_anambra_west,c74578a74e292543c4881932ad04486c,False,6069,Southeast
False,False,953.9856429,True,no,False,,,,formal,Madonna Secondary School,primary_js_ss,1301316950358.jpg,,,yes,6.452692151069641 6.722173690795898 49.0 4.0,True,True,primary_js_ss,Anambra West,48,48,48.0,0.666666666666667,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,8.0,0.0,12.0,250.0,0.0,15.0,5.0,,0.0,private,False,1301316950358.jpg,167416,175.491110633,,False,no,no,Inf,25,Inf,16.6666666666667,0.008,True,,Madonna Secondary School,education,Anambra,0.0,113,True,False,yes,Inf,0,no,,anambra_anambra_west,1bc213a6930cf3091e3ae32c474ff424,False,6002,Southeast
False,False,953.9856429,True,no,False,,,,formal,Christ The King College Umuem Anam,js_ss,1301046771359.jpg,,,no,6.354233622550964 6.7504119873046875 40.0 4.0,False,False,js_ss,Anambra West,48,48,48.0,0.538461538461538,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,10.0,0.0,10.0,20.0,0.0,5.0,2.0,,18.0,public,False,1301046771359.jpg,167416,175.491110633,,False,no,no,Inf,2,Inf,4,,False,,Christ The King College Umuem Anam,education,Anambra,0.0,113,False,False,yes,Inf,0.9,no,,anambra_anambra_west,622f0805eb45cc3d847eb9b28b89c493,False,6039,Southeast
False,False,953.9856429,,,False,,,,formal,Comm Sch Adito,preprimary_primary,1300801204316.jpg,,,no,6.303378939628601 6.761215925216675 52.0 4.0,False,True,preprimary_primary,Anambra West,48,48,48.0,,,ANAMBRA_WEST,ANAMBRA,southeast,,,,0.0,-8.0,,,0.0,,40.0,public,False,1300801204316.jpg,167416,175.491110633,,False,,,-Inf,-Inf,-Inf,,,False,True,Comm Sch Adito,education,Anambra,0.0,113,,,,,-5,,,anambra_anambra_west,4c56b943ee1994de0c70934ebf4f5b12,False,16359,Southeast
False,False,953.9856429,True,no,False,0.00131788897685,0.146229997604,,formal,Community Primary School Alla And Onugwa,primary,1301401505788.jpg,,,no,6.540706157684326 6.676914095878601 52.0 8.0,False,False,primary,Anambra West,48,48,283.0,0.5,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,2.0,0.0,10.0,30.0,0.0,2.0,1.0,,21.0,public,False,1301401505788.jpg,167416,175.491110633,,False,yes,no,Inf,5,Inf,15,,False,,Community Primary School Alla And Onugwa,education,Anambra,1.0,113,False,False,yes,2,0.7,no,,anambra_anambra_west,85f17de07cb03b9d0b21bc9a63e3c2f9,False,6093,Southeast
False,True,953.9856429,True,yes,False,,,,formal,Development Primary School,primary,1301490147541.jpg,,,no,6.482024788856506 6.788692474365234 43.0 4.0,False,False,primary,Anambra West,48,48,48.0,0.725806451612903,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,6.0,0.0,6.0,214.0,4.0,5.0,5.0,,0.0,public,False,1301490147541.jpg,167416,175.491110633,,False,no,no,10.7,35.6666666666667,10.7,42.8,,True,True,Development Primary School,education,Anambra,1.0,113,False,False,no,5,0,no,,anambra_anambra_west,b32d9bdf987aa27c473548ee1864141a,False,6029,Southeast
False,False,953.9856429,True,no,False,,,,formal,Udama Primary School,primary,1301318885323.jpg,,,yes,6.5363609790802 6.705640554428101 50.0 4.0,False,False,primary,Anambra West,48,48,48.0,1,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,6.0,0.0,18.0,200.0,5.0,5.0,3.0,,4.0,public,False,1301318885323.jpg,167416,175.491110633,,False,no,no,20,16.6666666666667,33.3333333333333,40,,True,True,Udama Primary School,education,Anambra,1.0,113,False,False,yes,Inf,0.02,no,,anambra_anambra_west,bea81983027751a974de8d530f33c983,False,6107,Southeast
False,False,953.9856429,True,no,False,,,,formal,Ukwubili Migrant Fishermen School,primary,1300889356334.jpg,,,no,6.18980348110199 6.77855372428894 37.0 4.0,False,False,primary,Anambra West,48,48,48.0,1.13636363636364,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,6.0,0.0,6.0,282.0,3.0,5.0,4.0,,0.0,public,False,1300889356334.jpg,167416,175.491110633,,False,no,no,Inf,47,Inf,56.4,,True,True,Ukwubili Migrant Fishermen School,education,Anambra,1.0,113,False,False,yes,Inf,0,no,,anambra_anambra_west,3b5ac64d0b412930d315b3017873db58,False,2502,Southeast
False,True,953.9856429,True,yes,False,,,,formal,Omagu Migrant Farmers School,primary,1301061073435.jpg,,,no,6.438208222389221 6.8389517068862915 48.0 4.0,False,False,primary,Anambra West,48,48,48.0,1.02702702702703,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,6.0,0.0,6.0,300.0,1.0,4.0,4.0,,4.0,public,False,1301061073435.jpg,167416,175.491110633,,False,no,no,27.2727272727273,50,27.2727272727273,75,,True,True,Omagu Migrant Farmers School,education,Anambra,0.0,113,False,False,no,Inf,0.0133333333333333,no,,anambra_anambra_west,0d16c0263628af1cdb98f5e31e329fd0,False,2508,Southeast
False,False,953.9856429,True,no,False,,,,formal,Ndeze Migrant Farmers School Mmiata Anam,preprimary_primary,1301056877867.jpg,,,no,6.420929431915283 6.743540167808533 61.0 4.0,False,False,preprimary_primary,Anambra West,48,48,48.0,1.36170212765957,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,5.0,0.0,5.0,222.0,0.0,3.0,1.0,,0.0,public,False,1301056877867.jpg,167416,175.491110633,,False,no,no,14.8,44.4,14.8,74,,True,True,Ndeze Migrant Farmers School Mmiata Anam,education,Anambra,0.0,113,False,False,yes,Inf,0,no,,anambra_anambra_west,680ca74449f12f1baa63fb12327c7d22,False,5997,Southeast
False,False,953.9856429,True,no,False,,,,formal,God Is Able Nursery Primary School Nkwoji Umuem,preprimary_primary,1301056503853.jpg,,,no,6.38231098651886 6.727162599563599 42.0 12.0,False,False,preprimary_primary,Anambra West,48,48,48.0,1.32236842105263,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,2.0,0.0,6.0,353.0,0.0,4.0,0.0,,40.0,private,False,1301056503853.jpg,167416,175.491110633,,False,no,no,17.65,88.25,17.65,88.25,,True,False,God Is Able Nursery Primary School Nkwoji Umuem,education,Anambra,0.0,113,False,False,yes,Inf,0.113314447592068,no,,anambra_anambra_west,ede16d79d44481f9042cfd79b937c60b,False,1529,Southeast
False,True,953.9856429,True,yes,False,,,,formal,Aribor Migrant Fishermrn School,primary,1301062782324.jpg,,,no,6.212055087089539 6.785833239555359 68.0 4.0,False,False,primary,Anambra West,48,48,48.0,0.857142857142857,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,6.0,0.0,6.0,65.0,0.0,5.0,3.0,,10.0,public,False,1301062782324.jpg,167416,175.491110633,,False,no,no,4.0625,10.8333333333333,10.8333333333333,13,,True,True,Aribor Migrant Fishermrn School,education,Anambra,1.0,113,False,False,yes,5,0.153846153846154,no,,anambra_anambra_west,458366bd390fa55a9dff0a8f72e16ab4,False,2501,Southeast
False,False,953.9856429,True,no,False,,,,formal,Cps Mbator Umuikwu Anam,preprimary_primary,1300886372120.jpg,,,no,6.199411153793335 6.764423847198486 50.0 4.0,False,False,preprimary_primary,Anambra West,48,48,48.0,0.857142857142857,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,2.0,2.0,12.0,130.0,4.0,4.0,2.0,,16.0,public,False,1300886372120.jpg,167416,175.491110633,,False,no,no,2.54901960784314,16.25,2.54901960784314,32.5,,False,False,Cps Mbator Umuikwu Anam,education,Anambra,0.0,113,True,True,no,Inf,0.123076923076923,no,,anambra_anambra_west,2b9dc430d51bb0b727b4ea5d973f2bc5,False,2490,Southeast
False,False,953.9856429,True,yes,False,,,,formal,New Generation Nusery And Primary School,preprimary_primary,1300881102507.jpg,,,yes,6.234666109085083 6.756318211555481 46.0 4.0,True,False,preprimary_primary,Anambra West,48,48,48.0,0.764705882352941,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,4.0,0.0,12.0,300.0,0.0,5.0,2.0,,0.0,private,False,1300881102507.jpg,167416,175.491110633,,False,no,no,Inf,37.5,Inf,60,,True,False,New Generation Nusery And Primary School,education,Anambra,0.0,113,False,False,no,Inf,0,no,,anambra_anambra_west,7edc3d369fa84cabd853d7fbfd6e7f35,False,2488,Southeast
False,False,953.9856429,True,yes,False,,,,formal,Oraka Central School Umuikwu Anam,preprimary_primary,1300804486736.jpg,,,no,6.298803091049194 6.763152480125427 41.0 4.0,False,True,preprimary_primary,Anambra West,48,48,48.0,0.977011494252874,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,7.0,7.0,14.0,172.0,1.0,5.0,1.0,,40.0,public,False,1300804486736.jpg,167416,175.491110633,,False,no,no,Inf,12.2857142857143,Inf,34.4,,True,True,Oraka Central School Umuikwu Anam,education,Anambra,1.0,113,False,False,yes,Inf,0.232558139534884,no,,anambra_anambra_west,dc90516a92b232eea90cd70331513d09,False,1515,Southeast
False,False,953.9856429,True,no,True,,,,formal,Unity Primary School Mmiata,preprimary,1300957040501.jpg,,,yes,6.348788738250732 6.817891001701355 38.0 4.0,False,False,preprimary,Anambra West,48,48,48.0,0.763636363636364,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,0.0,4.0,4.0,582.0,6.0,6.0,5.0,,40.0,public,False,1300957040501.jpg,167416,175.491110633,,False,no,no,11.64,145.5,11.64,97,,True,,Unity Primary School Mmiata,education,Anambra,0.0,113,False,False,no,Inf,0.0687285223367698,no,,anambra_anambra_west,a56513698bc3dc130146b21db09203df,False,2491,Southeast
False,True,953.9856429,True,no,False,,,,formal,Ugwunadegbe Migrant Fishermen School,primary,1301054070930.jpg,,,no,6.391226649284363 6.763635277748108 46.0 4.0,False,False,primary,Anambra West,48,48,48.0,0.96875,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,6.0,0.0,6.0,441.0,1.0,6.0,5.0,,16.0,public,False,1301054070930.jpg,167416,175.491110633,,False,no,no,9,73.5,10.7560975609756,73.5,,True,True,Ugwunadegbe Migrant Fishermen School,education,Anambra,0.0,113,False,False,yes,Inf,0.036281179138322,no,,anambra_anambra_west,5ee1db900284d3e62316a73c055d6fa3,False,5996,Southeast
False,True,953.9856429,True,yes,False,,,,formal,Central School Igbedor,preprimary_primary,1301398123168.jpg,,,no,6.500558853149414 6.688742637634277 42.0 4.0,False,False,preprimary_primary,Anambra West,48,48,48.0,1.06666666666667,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,6.0,0.0,6.0,403.0,2.0,5.0,3.0,,10.0,public,False,1301398123168.jpg,167416,175.491110633,,False,no,no,7.75,67.1666666666667,6.94827586206897,80.6,,True,False,Central School Igbedor,education,Anambra,0.0,113,False,False,yes,Inf,0.0248138957816377,no,,anambra_anambra_west,e6e85bcbf9f04989f18cdfce87cba634,False,6072,Southeast
False,False,953.9856429,True,yes,True,,,,formal,Madonna Primary School,preprimary_primary,1301328187378.jpg,,,no,6.4521825313568115 6.724158525466919 35.0 4.0,False,True,preprimary_primary,Anambra West,48,48,48.0,0.793269230769231,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,0.0,0.0,18.0,373.0,0.0,12.0,4.0,,8.0,private,False,1301328187378.jpg,167416,175.491110633,,False,no,no,5.92063492063492,41.4444444444444,14.3461538461538,31.0833333333333,,True,False,Madonna Primary School,education,Anambra,1.0,113,True,False,no,12,0.0214477211796247,no,,anambra_anambra_west,dca82ce4a7b499df99ecb873ab10f94e,False,6001,Southeast
False,False,953.9856429,True,no,False,,,,formal,Community Primary School Mmiata,preprimary_primary,1300963818822.jpg,,,yes,6.418086290359497 6.7930591106414795 36.0 24.0,True,False,preprimary_primary,Anambra West,48,48,48.0,0.967625899280576,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,11.0,6.0,17.0,1094.0,4.0,8.0,8.0,,0.0,public,False,1300963818822.jpg,167416,175.491110633,,False,no,no,13.1807228915663,64.3529411764706,13.1807228915663,136.75,,False,False,Community Primary School Mmiata,education,Anambra,1.0,113,False,False,yes,8,0,no,,anambra_anambra_west,7440461dcb7f66f1b4f45e4d86651952,False,1567,Southeast
False,False,953.9856429,True,no,False,,,,formal,Mbator Migrant Famers School Umukwu Anam,primary,1301478298309.jpg,,,no,6.26219630241394 6.762202978134155 37.0 4.0,False,False,primary,Anambra West,48,48,48.0,1,False,ANAMBRA_WEST,ANAMBRA,southeast,no,4.0,0.0,8.0,496.0,0.0,5.0,5.0,,40.0,public,False,1301478298309.jpg,167416,175.491110633,,False,no,no,82.6666666666667,82.6666666666667,82.6666666666667,99.2,,True,False,Mbator Migrant Famers School Umukwu Anam,education,Anambra,0.0,113,False,False,no,Inf,0.0806451612903226,no,,anambra_anambra_west,26b3a9c2e6ea32593f3a2031eff707ef,False,6118,Southeast
False,True,953.9856429,True,no,False,,,,formal,Abegbu Primary School Umuoba Anam,primary,1300960771916.jpg,,,yes,6.414170265197754 6.796213388442993 35.0 4.0,True,False,primary,Anambra West,48,48,48.0,0.932773109243697,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,3.0,2.0,11.0,920.0,2.0,6.0,5.0,,12.0,public,False,1300960771916.jpg,167416,175.491110633,,False,no,no,8.36363636363636,115,8.36363636363636,153.333333333333,,True,False,Abegbu Primary School Umuoba Anam,education,Anambra,0.0,113,False,False,yes,Inf,0.0130434782608696,no,,anambra_anambra_west,eb9e59a64f5879ec01270dfb73add2a7,False,1523,Southeast
False,False,953.9856429,True,no,True,,,,formal,Ogbe Primary School Nzam,preprimary_primary,1301315760920.jpg,,,no,6.456490159034729 6.724405288696289 54.0 4.0,False,False,preprimary_primary,Anambra West,48,48,48.0,0.87962962962963,False,ANAMBRA_WEST,ANAMBRA,southeast,yes,9.0,0.0,27.0,406.0,2.0,9.0,4.0,,8.0,public,False,1301315760920.jpg,167416,175.491110633,,False,no,no,6.24615384615385,22.5555555555556,6.24615384615385,45.1111111111111,,True,False,Ogbe Primary School Nzam,education,Anambra,0.0,113,False,False,yes,Inf,0.0197044334975369,no,,anambra_anambra_west,aa6760d6758cb0830f8d537087e6b30b,False,6060,Southeast
False,False,953.9856429,True,no,False,,,,formal,Community Secondary School Umuezeanam,js_ss,1300870220364.jpg,,,yes,6.335699558258057 6.826302409172058 36.0 12.0,True,False,js_ss,Anambra West,48,48,48.0,1.17117117117117,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,10.0,14.0,24.0,241.0,13.0,13.0,3.0,,0.0,public,False,1300870220364.jpg,167416,175.491110633,,False,no,no,Inf,10.0416666666667,Inf,18.5384615384615,,False,,Community Secondary School Umuezeanam,education,Anambra,1.0,113,False,True,yes,6.5,0,no,,anambra_anambra_west,0d2e59596eaedcb4797ee382cf49f431,False,6081,Southeast
False,False,953.9856429,True,yes,False,,,,formal,Communoty Primary School Imueze Anam,primary,1300868889517.jpg,,,yes,6.3362520933151245 6.833474636077881 40.0 4.0,True,True,primary,Anambra West,48,48,48.0,0.997304582210243,True,ANAMBRA_WEST,ANAMBRA,southeast,yes,12.0,0.0,24.0,741.0,4.0,4.0,4.0,,40.0,public,False,1300868889517.jpg,167416,175.491110633,,False,no,no,Inf,41.1666666666667,Inf,185.25,,True,False,Communoty Primary School Imueze Anam,education,Anambra,1.0,113,False,False,yes,Inf,0.0539811066126856,no,,anambra_anambra_west,2e73c2f3c02f9b2e5ec5347192321a3f,False,5998,Southeast
False,False,953.9856429,True,yes,True,,,,formal,Community Pri. Sch. Igbokenyi,preprimary_primary,1301391857173.jpg,,,yes,6.460980176925659 6.694707870483398 47.0 4.0,True,False,preprimary_primary,Anambra West,48,48,48.0,0.883495145631068,False,ANAMBRA_WEST,ANAMBRA,southeast,no,6.0,0.0,18.0,388.0,0.0,3.0,2.0,,40.0,public,False,1301391857173.jpg,167416,175.491110633,,False,no,no,7.76,32.3333333333333,7.76,129.333333333333,,True,False,Community Pri. Sch. Igbokenyi,education,Anambra,0.0,113,False,False,yes,Inf,0.103092783505155,no,,anambra_anambra_west,ad8f5d2279192a3fe03cbe078c5e9fa0,False,6111,Southeast
