breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Wuntin Dada,,,Stand Alone Water Point,1336664167115.jpg,Yes,10.3159933 9.76637968 663.7000122070313 5.0,True,Bauchi,97,97,97.0,Solar,No,1336664167115.jpg,water,Bauchi,bauchi_bauchi,f5e43963-2104-4726-be6d-3f9ae3d5c5d6,Wuntin Dada,Borehole,water_source,borehole_tube_well,f5e43963-2104-4726-be6d-3f9ae3d5c5d6,Northeast
Functional,,Trumu,,,,1293323767501.jpg,Yes,10.35869132 9.88410233 616.2999877929688 5.0,False,Bauchi,97,97,97.0,,No,1293323767501.jpg,water,Bauchi,bauchi_bauchi,a4898670-160d-4fd3-9f27-6cb9b3d13b00,Trumu,Don't Know,dk,,a4898670-160d-4fd3-9f27-6cb9b3d13b00,Northeast
Mechanical Issue,,Wuntin Dada,,,Stand Alone Water Point,1294263712489.jpg,No,10.31789215 9.76661369 662.7000122070313 5.0,True,Bauchi,97,97,97.0,Hand Pump,No,1294263712489.jpg,water,Bauchi,bauchi_bauchi,292053f2-6412-4ca8-8106-85529c3b1fda,Miri,Borehole,water_source,borehole_tube_well,292053f2-6412-4ca8-8106-85529c3b1fda,Northeast
Functional,,Kofan Galadima,,,Stand Alone Water Point,1336216881849.jpg,Yes,10.01140937 9.77612197 578.0 5.0,True,Bauchi,97,97,97.0,Hand Pump,No,1336216881849.jpg,water,Bauchi,bauchi_bauchi,a34bc8c5-9adc-4c78-8ac6-7258374c1e47,Liman Katagu,Borehole,water_source,borehole_tube_well,a34bc8c5-9adc-4c78-8ac6-7258374c1e47,Northeast
Functional,,Durum,,,Stand Alone Water Point,1336121191785.jpg,Yes,10.51768354 9.76411732 617.7000122070313 5.0,False,Bauchi,97,97,97.0,Manual,No,1336121191785.jpg,water,Bauchi,bauchi_bauchi,64ecb0b9-cd3c-4e96-90de-3304e983ba2b,Kundum Durum,Unimproved Well,water_source,protected_dug_well,64ecb0b9-cd3c-4e96-90de-3304e983ba2b,Northeast
Mechanical Issue,,Wuntin Dada,,,Stand Alone Water Point,1336666358900.jpg,No,10.31787217 9.76655008 668.0999755859375 5.0,True,Bauchi,97,97,97.0,Hand Pump,No,1336666358900.jpg,water,Bauchi,bauchi_bauchi,14db2a57-21f6-486f-ba8b-7b75178fbfdc,Miri,Borehole,water_source,borehole_tube_well,14db2a57-21f6-486f-ba8b-7b75178fbfdc,Northeast
Functional,,Bishi,,,Stand Alone Water Point,1336119965901.jpg,Yes,10.25433301 10.09267445 525.5 5.0,False,Bauchi,97,97,97.0,Manual,No,1336119965901.jpg,water,Bauchi,bauchi_bauchi,82448655-f42c-4d83-9e6c-ba4809596bea,Kangere,Unimproved Well,water_source,unprotected_dug_well,82448655-f42c-4d83-9e6c-ba4809596bea,Northeast
Functional,,Kofar Fada,,,Stand Alone Water Point,1336216681824.jpg,Yes,10.01264588 9.7751766 573.7999877929688 5.0,True,Bauchi,97,97,97.0,Hand Pump,No,1336216681824.jpg,water,Bauchi,bauchi_bauchi,87edff92-b8db-4d13-8c46-d09ba4e8cceb,Liman Katagu,Borehole,water_source,borehole_tube_well,87edff92-b8db-4d13-8c46-d09ba4e8cceb,Northeast
Functional,,Juwara,,,Stand Alone Water Point,1294095355896.jpg,Yes,9.95924802 9.93787259 530.5999755859375 5.0,True,Bauchi,97,97,97.0,Hand Pump,No,1294095355896.jpg,water,Bauchi,bauchi_bauchi,2653b70f-79c7-4c4f-b45d-6935b61f6daa,Munmumsal,Borehole,water_source,borehole_tube_well,2653b70f-79c7-4c4f-b45d-6935b61f6daa,Northeast
Functional,,Buzaye,,,Stand Alone Water Point,1335960729111.jpg,Yes,10.24442808 9.65810357 684.2999877929688 5.0,True,Bauchi,97,97,97.0,Hand Pump,No,1335960729111.jpg,water,Bauchi,bauchi_bauchi,becf7394-a1e4-4275-8adf-1b3cc2e16e05,Miri,Borehole,water_source,borehole_tube_well,becf7394-a1e4-4275-8adf-1b3cc2e16e05,Northeast
Functional,,SHafam dambu,,,Stand Alone Water Point,1336035780960.jpg,Yes,10.2597285 10.25507386 490.20001220703125 5.0,False,Bauchi,97,97,97.0,,No,1336035780960.jpg,water,Bauchi,bauchi_bauchi,e207a6fa-1102-49be-aaf3-fd37b84e9ddf,Galambi,Unimproved Well,water_source,unprotected_dug_well,e207a6fa-1102-49be-aaf3-fd37b84e9ddf,Northeast
Functional,,Barangada,,,Stand Alone Water Point,1336048133071.jpg,Yes,10.18942397 9.71520236 595.5999755859375 5.0,True,Bauchi,97,97,97.0,Hand Pump,No,1336048133071.jpg,water,Bauchi,bauchi_bauchi,64f4d9fb-0989-45a3-be81-8d2031a44d89,Birshi,Borehole,water_source,borehole_tube_well,64f4d9fb-0989-45a3-be81-8d2031a44d89,Northeast
Functional,,Gubi,,,Stand Alone Water Point,1336120740994.jpg,Yes,10.44144411 9.8103267 635.5999755859375 5.0,True,Bauchi,97,97,97.0,Manual,No,1336120740994.jpg,water,Bauchi,bauchi_bauchi,94718acb-2fb2-4879-bf41-24a370f3d52b,Kudun Durun,Borehole,water_source,borehole_tube_well,94718acb-2fb2-4879-bf41-24a370f3d52b,Northeast
Functional,,Miri,,,Stand Alone Water Point,1335958053597.jpg,Yes,10.30599142 9.74356305 681.7999877929688 5.0,True,Bauchi,97,97,97.0,Hand Pump,No,1335958053597.jpg,water,Bauchi,bauchi_bauchi,d03ab180-c369-4d21-91c6-62b16a506698,Miri,Borehole,water_source,borehole_tube_well,d03ab180-c369-4d21-91c6-62b16a506698,Northeast
Functional,,Yakubu wanka,,,"Water Scheme, Source within 100m",1335883418585.jpg,Yes,10.32113567 9.85088421 650.9000244140625 5.0,True,Bauchi,97,97,97.0,Tap (unknown lift),No,1335883418585.jpg,water,Bauchi,bauchi_bauchi,5f3af639-39ad-4de8-a7dc-f555f2b4beb4,Dawaki,Tap,outlet,,5f3af639-39ad-4de8-a7dc-f555f2b4beb4,Northeast
,,Wuntin Dada,,,,1336663875420.jpg,,10.3178705 9.76656141 671.0999755859375 5.0,False,Bauchi,97,97,97.0,,,1336663875420.jpg,water,Bauchi,bauchi_bauchi,4ad81657-dd6c-445f-ab08-5515bdc66cf9,Miri,,,,4ad81657-dd6c-445f-ab08-5515bdc66cf9,Northeast
Functional,,Dankade,,,Stand Alone Water Point,1335951494307.jpg,Yes,10.31791125 9.84210167 650.0999755859375 5.0,False,Bauchi,97,97,97.0,,No,1335951494307.jpg,water,Bauchi,bauchi_bauchi,cdf5a978-ed6e-4b68-b247-07843535919f,Tashan Babaye,Unimproved Well,water_source,unprotected_dug_well,cdf5a978-ed6e-4b68-b247-07843535919f,Northeast
