breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Oloja igbe,,,Stand Alone Water Point,1347454903666.jpg,No,6.58752364 3.56458349 61.29999923706055 5.0,True,Ikorodu,332,332,332.0,Electric,No,1347454903666.jpg,water,Lagos,lagos_ikorodu,fcc012d6-2dd8-48df-a3a9-27953ef55fab,F,Borehole,water_source,borehole_tube_well,fcc012d6-2dd8-48df-a3a9-27953ef55fab,Southwest
Functional,,Ipakodo Igbogbo,,,"Water Scheme, Source within 100m",1347437424161.jpg,Yes,6.60435332 3.49173824 38.70000076293945 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347437424161.jpg,water,Lagos,lagos_ikorodu,cd70e26a-e1e9-4925-9cc4-237d035741a6,C1,Tap,outlet,,cd70e26a-e1e9-4925-9cc4-237d035741a6,Southwest
Don't Know,,Gberigbe,,,"Water Scheme, Source within 100m",1347260762490.jpg,No,6.60529622 3.6172742 60.0 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347260762490.jpg,water,Lagos,lagos_ikorodu,041d7bfe-cfbd-4054-86b9-cd2422318019,D3,Tap,outlet,,041d7bfe-cfbd-4054-86b9-cd2422318019,Southwest
Don't Know,,Gberigbe Kekere Ewuowa,,,"Water Scheme, Source within 1km",1347264611131.jpg,No,6.60394963 3.60614025 67.0 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347264611131.jpg,water,Lagos,lagos_ikorodu,12fe097a-3add-49c3-8b68-5b473b2dc580,D3,Tap,outlet,,12fe097a-3add-49c3-8b68-5b473b2dc580,Southwest
Functional,,abule eko 4,,,Stand Alone Water Point,1347363941686.jpg,Yes,6.583342552185059 3.59427273273468 30.0 4.0,True,Ikorodu,332,332,332.0,Electric,No,1347363941686.jpg,water,Lagos,lagos_ikorodu,ff643043-9391-40ad-8bad-9c5e27f1cf1c,b,Borehole,water_source,borehole_tube_well,ff643043-9391-40ad-8bad-9c5e27f1cf1c,Southwest
Poorly Constructed,,Ijede community,,,Stand Alone Water Point,1347290943870.jpg,No,6.56819427 3.59376702 52.29999923706055 5.0,True,Ikorodu,332,332,332.0,Electric,No,1347290943870.jpg,water,Lagos,lagos_ikorodu,c9162780-486d-4e5b-8be8-910b6a3934b8,B,Borehole,water_source,borehole_tube_well,c9162780-486d-4e5b-8be8-910b6a3934b8,Southwest
Mechanical Issue,,IMOTA,,,Stand Alone Water Point,1347534275127.jpg,No,6.66116579 3.67745269 56.70000076293945 5.0,False,Ikorodu,332,332,332.0,Hand Pump,No,1347534275127.jpg,water,Lagos,lagos_ikorodu,79d91819-c669-4717-80f8-42017c4f34a8,B1,Unimproved Well,water_source,protected_dug_well,79d91819-c669-4717-80f8-42017c4f34a8,Southwest
Functional,,Onisigida Ogunsi Sabo Road Ikorodu,,,"Water Scheme, Source within 100m",1347432590931.jpg,Yes,6.61995809 3.50657892 51.70000076293945 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347432590931.jpg,water,Lagos,lagos_ikorodu,eb826a7e-ccac-419e-9d5b-062926935e51,A,Tap,outlet,,eb826a7e-ccac-419e-9d5b-062926935e51,Southwest
Functional,,madon ijede community 2,,,Stand Alone Water Point,1347115840923.jpg,Yes,6.563912630081177 3.588581085205078 28.0 4.0,False,Ikorodu,332,332,332.0,Manual,No,1347115840923.jpg,water,Lagos,lagos_ikorodu,c9032ad6-a19e-49ac-92db-a139c273cc96,c,Unimproved Well,water_source,unprotected_dug_well,c9032ad6-a19e-49ac-92db-a139c273cc96,Southwest
Don't Know,,Agura,,,"Water Scheme, Source within 100m",1347254490371.jpg,No,6.57518816 3.62947692 73.0999984741211 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347254490371.jpg,water,Lagos,lagos_ikorodu,157e202d-9ff0-455a-a4e0-1ec2ad7e7bc8,D3,Tap,outlet,,157e202d-9ff0-455a-a4e0-1ec2ad7e7bc8,Southwest
Mechanical Issue,,Oke Agboa,,,"Water Scheme, Source within 100m",1347363464099.jpg,No,6.60382577 3.65434242 39.400001525878906 19.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347363464099.jpg,water,Lagos,lagos_ikorodu,d245b798-8b89-4838-af0e-93236f71196c,D,Tap,outlet,,d245b798-8b89-4838-af0e-93236f71196c,Southwest
Functional,,Ikorodu,,,"Water Scheme, Source within 100m",1347461872353.jpg,Yes,6.62204436 3.50926673 51.29999923706055 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347461872353.jpg,water,Lagos,lagos_ikorodu,be0f0ac0-6b7e-4b02-ba2e-0aa51b85946e,A,Tap,outlet,,be0f0ac0-6b7e-4b02-ba2e-0aa51b85946e,Southwest
Poor Water Quality,,Bayeku,,,"Water Scheme, Source within 100m",1347505005007.jpg,No,6.53839217 3.55018403 21.0 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347505005007.jpg,water,Lagos,lagos_ikorodu,55bdd5e9-b799-442f-891b-b5e751ead4ec,C3,Tap,outlet,,55bdd5e9-b799-442f-891b-b5e751ead4ec,Southwest
Functional,,Adeboshin,,,Stand Alone Water Point,1347291292931.jpg,Yes,6.60509794 3.6181163 70.0999984741211 5.0,True,Ikorodu,332,332,332.0,Diesel,Yes,1347291292931.jpg,water,Lagos,lagos_ikorodu,16956fcc-2944-4059-b0a8-cc9821c4a3ee,D3,Borehole,water_source,borehole_tube_well,16956fcc-2944-4059-b0a8-cc9821c4a3ee,Southwest
Functional,,Eluku street,,,Stand Alone Water Point,1347289571845.jpg,Yes,6.56621589 3.59292802 51.70000076293945 5.0,True,Ikorodu,332,332,332.0,Electric,No,1347289571845.jpg,water,Lagos,lagos_ikorodu,e851bcb9-2ae5-47ff-9fc3-a8d7cb2e1bb4,B,Borehole,water_source,borehole_tube_well,e851bcb9-2ae5-47ff-9fc3-a8d7cb2e1bb4,Southwest
Dry Well,,Igbogbo Baiyeku,,,Stand Alone Water Point,1347374981947.jpg,No,6.61596864 3.56602021 43.900001525878906 5.0,False,Ikorodu,332,332,332.0,Manual,No,1347374981947.jpg,water,Lagos,lagos_ikorodu,6465c8d1-c5a0-4f39-9d68-c2b0f43f3cb6,B,Unimproved Well,water_source,protected_dug_well,6465c8d1-c5a0-4f39-9d68-c2b0f43f3cb6,Southwest
Mechanical Issue,,"Isele/Itunmoja, Ikorodu",,,Stand Alone Water Point,1347459974585.jpg,No,6.62295078 3.5100442 78.19999694824219 5.0,False,Ikorodu,332,332,332.0,,No,1347459974585.jpg,water,Lagos,lagos_ikorodu,168bf311-8e69-4ce5-8a21-bf6c2a0e7cf2,A1,Unimproved Well,water_source,protected_dug_well,168bf311-8e69-4ce5-8a21-bf6c2a0e7cf2,Southwest
Functional,,Gberigbe,,,"Water Scheme, Source within 100m",1347288989724.jpg,Yes,6.60394711 3.6201347 73.19999694824219 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347288989724.jpg,water,Lagos,lagos_ikorodu,e002f30b-1346-4f78-94c8-4d6af5a94e80,D2,Tap,outlet,,e002f30b-1346-4f78-94c8-4d6af5a94e80,Southwest
Mechanical Issue,,etita community,,,Stand Alone Water Point,1347287201294.jpg,No,6.564196944236755 3.5927975177764893 36.0 4.0,True,Ikorodu,332,332,332.0,Electric,No,1347287201294.jpg,water,Lagos,lagos_ikorodu,6e003ca8-0c12-453d-91e2-73a90faee8e9,b,Borehole,water_source,borehole_tube_well,6e003ca8-0c12-453d-91e2-73a90faee8e9,Southwest
Functional,,"Agbele, Ikorodu",,,Stand Alone Water Point,1347609379500.jpg,Yes,6.61886669 3.51880787 87.80000305175781 5.0,True,Ikorodu,332,332,332.0,Diesel,Yes,1347609379500.jpg,water,Lagos,lagos_ikorodu,55324ed3-5491-4ecb-8c1c-64f08a56567f,A4,Borehole,water_source,borehole_tube_well,55324ed3-5491-4ecb-8c1c-64f08a56567f,Southwest
Functional,,AGURA,,,Stand Alone Water Point,1347285329577.jpg,Yes,6.57954428 3.62777427 50.70000076293945 5.0,True,Ikorodu,332,332,332.0,Diesel,No,1347285329577.jpg,water,Lagos,lagos_ikorodu,06254eec-d197-4429-8ffc-33de46548282,D3,Borehole,water_source,borehole_tube_well,06254eec-d197-4429-8ffc-33de46548282,Southwest
Mechanical Issue,,Oke Agbo,,,Stand Alone Water Point,1347362889267.jpg,No,6.60396594 3.65372037 34.900001525878906 5.0,True,Ikorodu,332,332,332.0,Hand Pump,No,1347362889267.jpg,water,Lagos,lagos_ikorodu,c02ad1b6-7900-4337-a48a-ffc420a3e6a1,D,Borehole,water_source,borehole_tube_well,c02ad1b6-7900-4337-a48a-ffc420a3e6a1,Southwest
Mechanical Issue,,Gberigbe,,,"Water Scheme, Source within 100m",1347290049512.jpg,No,6.60171361 3.62123016 50.70000076293945 7.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347290049512.jpg,water,Lagos,lagos_ikorodu,2bef14cb-83eb-42bd-927e-4517f0c3f8ae,D2,Tap,outlet,,2bef14cb-83eb-42bd-927e-4517f0c3f8ae,Southwest
Mechanical Issue,,Igbalu,,,Stand Alone Water Point,1347206320526.jpg,No,6.58760336 3.65512354 34.900001525878906 5.0,False,Ikorodu,332,332,332.0,Hand Pump,No,1347206320526.jpg,water,Lagos,lagos_ikorodu,00415e95-5978-4034-a840-8d40a6051dc5,D3,Unimproved Well,water_source,protected_dug_well,00415e95-5978-4034-a840-8d40a6051dc5,Southwest
Functional,,Ipakodo Igbogbo,,,"Water Scheme, Source within 100m",1347437662300.jpg,Yes,6.60416665 3.49182594 32.70000076293945 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347437662300.jpg,water,Lagos,lagos_ikorodu,c038047e-b376-44ca-9067-053a47394239,C,Tap,outlet,,c038047e-b376-44ca-9067-053a47394239,Southwest
Functional,,Igbalu,,,Stand Alone Water Point,1347207047366.jpg,Yes,6.58722112 3.65497381 36.20000076293945 5.0,True,Ikorodu,332,332,332.0,Diesel,No,1347207047366.jpg,water,Lagos,lagos_ikorodu,4d84b472-9fac-4705-a856-fa8eb5ac5eb3,D3,Borehole,water_source,borehole_tube_well,4d84b472-9fac-4705-a856-fa8eb5ac5eb3,Southwest
Mechanical Issue,,imota refuwe,,,"Water Scheme, Source further than 1km",1347531679379.jpg,No,6.664645671844482 3.6691975593566895 62.0 4.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347531679379.jpg,water,Lagos,lagos_ikorodu,577dd7b1-b136-4a24-a5a8-f745b1bd095e,b,Tap,outlet,,577dd7b1-b136-4a24-a5a8-f745b1bd095e,Southwest
Functional,,"Oke Eleku, Agura",,,Stand Alone Water Point,1347287952359.jpg,Yes,6.58634968 3.62520274 54.20000076293945 5.0,True,Ikorodu,332,332,332.0,Diesel,No,1347287952359.jpg,water,Lagos,lagos_ikorodu,d7614fb7-715e-4ac6-8a02-90e98d02935e,D3,Borehole,water_source,borehole_tube_well,d7614fb7-715e-4ac6-8a02-90e98d02935e,Southwest
Functional,,madon community,,,Stand Alone Water Point,1347114808395.jpg,Yes,6.563408374786377 3.589637875556946 16.0 4.0,False,Ikorodu,332,332,332.0,Manual,No,1347114808395.jpg,water,Lagos,lagos_ikorodu,4e3097f7-c63a-48bc-8f66-9d80187cfddd,c,Untreated Surface Water,water_source,dam,4e3097f7-c63a-48bc-8f66-9d80187cfddd,Southwest
Poorly Constructed,,oke oyinbo 3,,,Stand Alone Water Point,1347290027999.jpg,No,6.565774083137512 3.591477870941162 41.0 4.0,True,Ikorodu,332,332,332.0,Electric,No,1347290027999.jpg,water,Lagos,lagos_ikorodu,f8432231-3bc4-4a14-94a3-f66488166f61,b,Borehole,water_source,borehole_tube_well,f8432231-3bc4-4a14-94a3-f66488166f61,Southwest
Functional,,Maya,,,Stand Alone Water Point,1347552434631.jpg,Yes,6.65310224 3.57695923 61.70000076293945 5.0,True,Ikorodu,332,332,332.0,Electric,No,1347552434631.jpg,water,Lagos,lagos_ikorodu,46f7691f-b059-48cd-abfe-9332512ff719,D,Borehole,water_source,borehole_tube_well,46f7691f-b059-48cd-abfe-9332512ff719,Southwest
Functional,,FOMAT Gvwekgbe,,,Stand Alone Water Point,1347294270584.jpg,Yes,6.60420208 3.61757546 68.19999694824219 5.0,True,Ikorodu,332,332,332.0,Diesel,No,1347294270584.jpg,water,Lagos,lagos_ikorodu,6c8ad321-d927-49d0-bdd5-a0d68c05726b,D3,Borehole,water_source,borehole_tube_well,6c8ad321-d927-49d0-bdd5-a0d68c05726b,Southwest
Functional,,olorunda,,,Stand Alone Water Point,1347545329168.jpg,Yes,6.670171022415161 3.5875511169433594 60.0 4.0,True,Ikorodu,332,332,332.0,Electric,No,1347545329168.jpg,water,Lagos,lagos_ikorodu,590c0678-aaca-420f-8f99-e247ca650574,d,Borehole,water_source,borehole_tube_well,590c0678-aaca-420f-8f99-e247ca650574,Southwest
Poor Water Quality,,Elepe community,,,Stand Alone Water Point,1347445865558.jpg,No,6.61561011 3.56758016 63.0 5.0,True,Ikorodu,332,332,332.0,,No,1347445865558.jpg,water,Lagos,lagos_ikorodu,b897a8ea-4e21-4a0f-bbf0-e5e275aa230d,D,Borehole,water_source,borehole_tube_well,b897a8ea-4e21-4a0f-bbf0-e5e275aa230d,Southwest
Mechanical Issue,,Akanum,,,Stand Alone Water Point,1347551405295.jpg,No,6.65011619 3.59032229 43.29999923706055 5.0,True,Ikorodu,332,332,332.0,Electric,No,1347551405295.jpg,water,Lagos,lagos_ikorodu,553566ee-c36c-4f10-9ffe-1e6df3fc875e,B2,Borehole,water_source,borehole_tube_well,553566ee-c36c-4f10-9ffe-1e6df3fc875e,Southwest
Functional,,olugbe akinniwa comm,,,Stand Alone Water Point,1347118871090.jpg,Yes,6.563816070556641 3.591858744621277 33.0 4.0,True,Ikorodu,332,332,332.0,Electric,No,1347118871090.jpg,water,Lagos,lagos_ikorodu,c6a2a624-8974-4ea8-8062-0f6af6a1bd27,c,Borehole,water_source,borehole_tube_well,c6a2a624-8974-4ea8-8062-0f6af6a1bd27,Southwest
Functional,,FASOLA ESTATE Bayeku rd,,,"Water Scheme, Source within 1km",1347512780870.jpg,Yes,6.56454815 3.53500067 36.20000076293945 3.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),No,1347512780870.jpg,water,Lagos,lagos_ikorodu,9fb076f4-f0cd-400e-bae5-8cbbc9b7bee2,C3,Tap,outlet,,9fb076f4-f0cd-400e-bae5-8cbbc9b7bee2,Southwest
Functional,,Agunfoye,,,"Water Scheme, Source within 100m",1347515492223.jpg,Yes,6.56616847 3.54605747 56.0 5.0,True,Ikorodu,332,332,332.0,Tap (unknown lift),Yes,1347515492223.jpg,water,Lagos,lagos_ikorodu,2e7d91f4-7e56-47ca-b98a-8d2242536203,C3,Tap,outlet,,2e7d91f4-7e56-47ca-b98a-8d2242536203,Southwest
Functional,,Oba aliu,,,Stand Alone Water Point,1347290455793.jpg,Yes,6.56895978 3.59184063 50.599998474121094 3.0,True,Ikorodu,332,332,332.0,Electric,No,1347290455793.jpg,water,Lagos,lagos_ikorodu,8a6489b2-c745-4a63-9c39-168f06f381fd,C,Borehole,water_source,borehole_tube_well,8a6489b2-c745-4a63-9c39-168f06f381fd,Southwest
Functional,,Oke oyinbo ijede,,,Stand Alone Water Point,1347286362068.jpg,Yes,6.56481555 3.59027279 52.20000076293945 5.0,True,Ikorodu,332,332,332.0,,No,1347286362068.jpg,water,Lagos,lagos_ikorodu,e64fba9c-efbe-48ae-8567-9daf46b6896e,C,Borehole,water_source,borehole_tube_well,e64fba9c-efbe-48ae-8567-9daf46b6896e,Southwest
Under Construction,,Ibese,,,Stand Alone Water Point,1347550740989.jpg,No,6.55356085 3.47459757 36.900001525878906 5.0,True,Ikorodu,332,332,332.0,,No,1347550740989.jpg,water,Lagos,lagos_ikorodu,76497f20-718d-4081-a0ec-bd0eca6ee7ec,C,Borehole,water_source,borehole_tube_well,76497f20-718d-4081-a0ec-bd0eca6ee7ec,Southwest
