antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,370.7770313,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,LGA Clinic Asukunya,TRUE,primaryhealthclinic,False,True,False,True,1339591810439.jpg,7.65042656 8.8610235 204.3000030517578 5.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,True,False,False,Tarka,704,704,704.0,False,True,False,True,True,False,False,False,False,False,FALSE,tarka,benue,north_central,8,8,0.0,1.0,0.0,0.0,False,public,,True,1339591810439.jpg,79494,214.398393885,True,False,False,health,False,TRUE,Benue,False,True,Others,TRUE,benue_tarka,False,d3d8ed16-fc62-4033-8452-2d5b64f5ac64,,,d3d8ed16-fc62-4033-8452-2d5b64f5ac64,North-Central
False,370.7770313,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.02772665111,3.07339939262,False,True,False,True,True,False,False,True,Health clinic,TRUE,primaryhealthclinic,False,True,False,True,1340019278408.jpg,7.47385443 8.89080961 253.89999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Tarka,704,704,244.0,False,True,False,True,True,False,False,False,False,False,FALSE,tarka,benue,north_central,6,3,0.0,1.0,2.0,0.0,False,public,False,True,1340019278408.jpg,79494,214.398393885,True,False,False,health,True,TRUE,Benue,False,True,Others,FALSE,benue_tarka,False,b3923dd7-1ad3-4c47-ad97-9ec622902dcd,False,False,b3923dd7-1ad3-4c47-ad97-9ec622902dcd,North-Central
False,370.7770313,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,False,False,False,,,LG Health Centre Tse Ikywa,TRUE,primaryhealthclinic,False,True,False,True,1339589486739.jpg,7.6544129848480225 8.786364197731018 183.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,True,False,False,Tarka,704,704,704.0,False,True,False,True,True,False,False,False,False,False,FALSE,tarka,benue,north_central,4,3,0.0,0.0,0.0,0.0,False,public,False,False,1339589486739.jpg,79494,214.398393885,False,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_tarka,False,5b671693-ea27-4f27-bd2b-a27a151ce7be,,,5b671693-ea27-4f27-bd2b-a27a151ce7be,North-Central
False,370.7770313,True,True,True,False,False,True,False,True,True,True,True,True,True,True,TRUE,False,0.0073907140291,0.819143645563,False,False,False,True,False,False,False,,General hospital wannune,TRUE,comprehensivehealthcentre,False,True,False,True,1339666994259.jpg,7.57750218 8.89706939 174.1999969482422 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,True,False,False,Tarka,704,704,128.0,False,True,False,True,True,False,False,False,False,False,FALSE,tarka,benue,north_central,0,0,4.0,0.0,20.0,,False,public,False,True,1339666994259.jpg,79494,214.398393885,True,False,False,health,True,TRUE,Benue,True,True,Others,TRUE,benue_tarka,False,65a2d821-f5be-4a77-9089-df20a9796c9e,False,False,65a2d821-f5be-4a77-9089-df20a9796c9e,North-Central
False,370.7770313,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00749741757841,0.830939228557,False,False,False,False,False,False,False,True,Primary health clinic. gwarche,FALSE,primaryhealthclinic,False,,False,,1339594328039.jpg,7.60961371 8.90158602 191.5 5.0,False,True,FALSE,False,False,False,False,TRUE,False,False,True,False,True,True,False,False,Tarka,704,704,128.0,False,True,False,True,False,False,False,False,False,False,FALSE,tarka,benue,north_central,5,4,0.0,1.0,2.0,1.0,False,public,False,True,1339594328039.jpg,79494,214.398393885,,False,False,health,True,TRUE,Benue,,True,Others,TRUE,benue_tarka,False,3c26a2c6-0947-440e-9a48-e46163084ce0,False,False,3c26a2c6-0947-440e-9a48-e46163084ce0,North-Central
False,370.7770313,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0384288689543,4.25911004914,False,True,False,,,False,,True,LGEA HC Aboho,TRUE,primaryhealthclinic,False,True,False,True,1340011368821.jpg,7.59130597114563 8.930763602256775 127.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,True,False,True,False,False,False,Tarka,704,704,128.0,False,True,True,True,False,False,False,False,False,False,FALSE,tarka,benue,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1340011368821.jpg,79494,214.398393885,True,False,False,health,False,TRUE,Benue,False,True,Others,FALSE,benue_tarka,False,2c5003ce-0704-4a1e-b399-c10141bfab9c,,,2c5003ce-0704-4a1e-b399-c10141bfab9c,North-Central
False,370.7770313,False,False,False,False,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,True,False,True,,Model Primary Health Care Centre,TRUE,primaryhealthcarecentre,False,,False,,1339683730645.jpg,7.67970261 8.81644463 140.5 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,True,False,False,Tarka,704,704,704.0,False,True,False,True,True,False,False,False,False,False,FALSE,tarka,benue,north_central,10,9,0.0,0.0,1.0,0.0,False,public,False,True,1339683730645.jpg,79494,214.398393885,True,False,False,health,False,TRUE,Benue,,True,Others,FALSE,benue_tarka,False,00015503-9151-48af-888a-cb2f476d593f,False,False,00015503-9151-48af-888a-cb2f476d593f,North-Central
False,370.7770313,False,False,False,False,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,True,Local Government Health clinic Azungur,TRUE,primaryhealthcarecentre,False,True,False,True,1339602270165.jpg,7.53145395 8.83445698 185.39999389648438 5.0,False,True,FALSE,False,False,False,False,TRUE,True,True,False,False,False,False,False,False,Tarka,704,704,704.0,False,True,True,True,True,False,False,False,False,False,FALSE,tarka,benue,north_central,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1339602270165.jpg,79494,214.398393885,False,False,False,health,False,TRUE,Benue,False,True,Others,TRUE,benue_tarka,False,28f2d494-ac50-4821-9e30-03ffa24d6bc1,,,28f2d494-ac50-4821-9e30-03ffa24d6bc1,North-Central
False,370.7770313,True,True,True,False,False,False,False,False,True,True,False,False,,False,FALSE,False,0.0191857884357,2.12618139296,False,False,False,,,False,True,True,Phc awenebo,FALSE,primaryhealthclinic,False,True,False,True,1339680444050.jpg,7.67863359 8.93206131 144.89999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Tarka,704,704,128.0,False,True,False,True,False,False,False,False,False,False,FALSE,tarka,benue,north_central,0,0,2.0,0.0,2.0,1.0,False,public,False,True,1339680444050.jpg,79494,214.398393885,True,False,False,health,True,TRUE,Benue,False,True,Others,TRUE,benue_tarka,False,10fe4386-1ab5-4e5c-9b21-3774adf4d8af,False,False,10fe4386-1ab5-4e5c-9b21-3774adf4d8af,North-Central
False,370.7770313,False,False,True,False,False,False,False,False,False,True,False,False,,False,FALSE,False,0.0470250679764,5.21155366741,False,False,False,False,False,False,,True,Phc tse tiah,FALSE,primaryhealthclinic,False,,False,,1339578105832.jpg,7.63493164 8.94564293 137.60000610351563 5.0,False,True,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Tarka,704,704,128.0,False,True,False,True,False,False,False,False,False,False,FALSE,tarka,benue,north_central,0,0,0.0,0.0,0.0,2.0,False,public,False,False,1339578105832.jpg,79494,214.398393885,,False,False,health,True,TRUE,Benue,,True,Others,TRUE,benue_tarka,False,d138add1-f23e-4f2b-bb7c-bbea81f45f73,,,d138add1-f23e-4f2b-bb7c-bbea81f45f73,North-Central
