breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Kajo,,,Stand Alone Water Point,1340023854967.jpg,Yes,7.60794941 8.88765103 192.89999389648438 16.0,False,Tarka,704,704,704.0,,No,1340023854967.jpg,water,Benue,benue_tarka,0b2f6efb-7998-482d-9c7e-b7a34a018828,Kyoyia,Unimproved Well,water_source,protected_dug_well,0b2f6efb-7998-482d-9c7e-b7a34a018828,North-Central
Functional,,Tse Lough,,,,1339842153050.jpg,Yes,7.61779638 8.86006619 186.0 5.0,False,Tarka,704,704,704.0,,No,1339842153050.jpg,water,Benue,benue_tarka,9fbbd094-5005-446f-99d2-1a49bcbdd1ff,Mbachaverikyondu,Don't Know,dk,,9fbbd094-5005-446f-99d2-1a49bcbdd1ff,North-Central
Dry Well,,Pipeline,,,Stand Alone Water Point,1339846409114.jpg,No,7.676498293876648 8.827090859413147 144.0 4.0,False,Tarka,704,704,704.0,Manual,No,1339846409114.jpg,water,Benue,benue_tarka,2ac3e71d-fceb-4941-a627-276e76bf0a77,Mbaajireakaa,Unimproved Well,water_source,unprotected_dug_well,2ac3e71d-fceb-4941-a627-276e76bf0a77,North-Central
Functional,,Wannune,,,Stand Alone Water Point,1340211845176.jpg,Yes,7.569445967674255 8.877629041671753 211.0 4.0,False,Tarka,704,704,704.0,Manual,No,1340211845176.jpg,water,Benue,benue_tarka,073aa2d3-ad7e-4665-9a37-7ffd403566c3,Mbaikyo,Unimproved Well,water_source,protected_dug_well,073aa2d3-ad7e-4665-9a37-7ffd403566c3,North-Central
Functional,,Wannune,,,Stand Alone Water Point,1340209133500.jpg,Yes,7.56541609 8.88261216 207.6999969482422 5.0,False,Tarka,704,704,704.0,,No,1340209133500.jpg,water,Benue,benue_tarka,6f7ce975-6f43-44d1-8348-a1944627860e,Mbaikyo,Unimproved Well,water_source,protected_dug_well,6f7ce975-6f43-44d1-8348-a1944627860e,North-Central
Functional,,Mbampen,,,,1340035332323.jpg,Yes,7.58676913 8.8818134 228.39999389648438 5.0,False,Tarka,704,704,704.0,,No,1340035332323.jpg,water,Benue,benue_tarka,513e36f6-71bc-44bb-aec6-1708bca31fbe,Mbaikyo -Yia,Don't Know,dk,,513e36f6-71bc-44bb-aec6-1708bca31fbe,North-Central
Functional,,Wannune,,,Stand Alone Water Point,1340276663202.jpg,Yes,7.56255143 8.87713664 210.60000610351563 5.0,False,Tarka,704,704,704.0,Manual,No,1340276663202.jpg,water,Benue,benue_tarka,44beb8e2-3478-4ccc-bad4-02a0941c8e40,Mbakyio,Unimproved Well,water_source,protected_dug_well,44beb8e2-3478-4ccc-bad4-02a0941c8e40,North-Central
Functional,,Ukyough,,,Stand Alone Water Point,1339848979830.jpg,Yes,7.70036367 8.82342812 137.10000610351563 5.0,False,Tarka,704,704,704.0,,No,1339848979830.jpg,water,Benue,benue_tarka,5af1a680-08b9-4124-bd1a-5d03f1b107e4,Mbacherikyondu,Unimproved Well,water_source,protected_dug_well,5af1a680-08b9-4124-bd1a-5d03f1b107e4,North-Central
Functional,,Gever igban,,,Stand Alone Water Point,1339855800683.jpg,Yes,7.67787286 8.87359205 178.5 5.0,False,Tarka,704,704,704.0,,No,1339855800683.jpg,water,Benue,benue_tarka,7370a96b-5a72-41a1-8cd4-61e47cc61a08,Mbachaverikondu,Unimproved Well,water_source,protected_dug_well,7370a96b-5a72-41a1-8cd4-61e47cc61a08,North-Central
Functional,,Gbile,,,Stand Alone Water Point,1339676814276.jpg,Yes,7.685950398445129 8.810842037200928 149.0 4.0,False,Tarka,704,704,704.0,Manual,No,1339676814276.jpg,water,Benue,benue_tarka,7a1299a9-e20f-46b0-b046-e9f8498ae384,Tongov,Unimproved Well,water_source,protected_dug_well,7a1299a9-e20f-46b0-b046-e9f8498ae384,North-Central
Under Construction,,Tse Tyough Toulugh,,,"Water Scheme, Source within 100m",1339852318714.jpg,No,7.698234915733337 8.804318904876709 148.0 4.0,True,Tarka,704,704,704.0,Tap (unknown lift),No,1339852318714.jpg,water,Benue,benue_tarka,c5aa0fb2-af68-407b-9ada-23cfa75acca2,Mbaajireakaa,Tap,outlet,,c5aa0fb2-af68-407b-9ada-23cfa75acca2,North-Central
Poor Water Quality,,Ukyough,,,Stand Alone Water Point,1339847478007.jpg,No,7.70061043 8.82399112 143.8000030517578 5.0,False,Tarka,704,704,704.0,,No,1339847478007.jpg,water,Benue,benue_tarka,2b70277c-885a-4e1c-b4fd-ba22a8b7fcde,Mbachaverikyondu,Unimproved Well,water_source,protected_dug_well,2b70277c-885a-4e1c-b4fd-ba22a8b7fcde,North-Central
Functional,,Nyambee,,,Stand Alone Water Point,1339673074234.jpg,Yes,7.693079710006714 8.801368474960327 159.0 4.0,False,Tarka,704,704,704.0,Manual,No,1339673074234.jpg,water,Benue,benue_tarka,f5628928-ec42-4733-9b3e-b6ac54b7544f,Tongov,Unimproved Well,water_source,protected_dug_well,f5628928-ec42-4733-9b3e-b6ac54b7544f,North-Central
,,Makyo,,,Stand Alone Water Point,1340272516567.jpg,Don't Know,7.56468159 8.87633902 216.6999969482422 5.0,True,Tarka,704,704,704.0,Diesel,No,1340272516567.jpg,water,Benue,benue_tarka,f375a0c2-794f-4241-a2ab-3a8d3950027e,Makyo,Borehole,water_source,borehole_tube_well,f375a0c2-794f-4241-a2ab-3a8d3950027e,North-Central
Functional,,Pipeline ,,,Stand Alone Water Point,1339845919917.jpg,Yes,7.67819344997406 8.82825493812561 134.0 4.0,False,Tarka,704,704,704.0,Manual,No,1339845919917.jpg,water,Benue,benue_tarka,694659eb-aa4f-4543-9f04-e1b0551a923c,Mbaajireakaa,Unimproved Well,water_source,protected_dug_well,694659eb-aa4f-4543-9f04-e1b0551a923c,North-Central
Functional,,Mannune,,,Stand Alone Water Point,1340272017830.jpg,Yes,7.56510955 8.87776648 195.5 5.0,False,Tarka,704,704,704.0,Diesel,No,1340272017830.jpg,water,Benue,benue_tarka,22118fd7-3749-4008-9689-59e5bb13b764,Makyo,Unimproved Well,water_source,unprotected_dug_well,22118fd7-3749-4008-9689-59e5bb13b764,North-Central
Functional,,Tange Ashivor,,,Stand Alone Water Point,1339683925334.jpg,Yes,7.6753610372543335 8.816453218460083 138.0 4.0,False,Tarka,704,704,704.0,Manual,No,1339683925334.jpg,water,Benue,benue_tarka,9abfd958-8d2a-4438-a13f-6edb3fb4e59f,Tongov,Unimproved Well,water_source,protected_dug_well,9abfd958-8d2a-4438-a13f-6edb3fb4e59f,North-Central
Functional,,Tse gyakpo,,,Stand Alone Water Point,1339688425509.jpg,Yes,7.58484485 8.85683598 207.8000030517578 5.0,False,Tarka,704,704,704.0,,No,1339688425509.jpg,water,Benue,benue_tarka,0e19664b-7b3d-4834-89a2-73d823ef5b25,Mbachaverikondu,Unimproved Well,water_source,unprotected_dug_well,0e19664b-7b3d-4834-89a2-73d823ef5b25,North-Central
Functional,,Zaki Ayemekpe Yenge Comp,,,Stand Alone Water Point,1339850684895.jpg,Yes,7.687849402427673 8.810729384422302 132.0 4.0,False,Tarka,704,704,704.0,Manual,No,1339850684895.jpg,water,Benue,benue_tarka,71d7058b-d4a8-41df-be68-e9f8e1cb79fa,Mbaajireakaa,Unimproved Well,water_source,unprotected_dug_well,71d7058b-d4a8-41df-be68-e9f8e1cb79fa,North-Central
Functional,,Ukyough,,,Stand Alone Water Point,1339847233897.jpg,Yes,7.70079222 8.82384605 135.8000030517578 5.0,False,Tarka,704,704,704.0,,No,1339847233897.jpg,water,Benue,benue_tarka,b09f8dec-3530-4c1c-8048-319c4488d011,Mbacherikyondu,Unimproved Well,water_source,protected_dug_well,b09f8dec-3530-4c1c-8048-319c4488d011,North-Central
Functional,,Gever igban,,,Stand Alone Water Point,1339855492235.jpg,Yes,7.67771573 8.87305748 183.5 5.0,False,Tarka,704,704,704.0,,No,1339855492235.jpg,water,Benue,benue_tarka,148d6214-860b-473b-b7ba-12e343897d34,Mbachaverikondu,Unimproved Well,water_source,protected_dug_well,148d6214-860b-473b-b7ba-12e343897d34,North-Central
Functional,,Zongo,,,Stand Alone Water Point,1340269968639.jpg,Yes,7.55792989 8.88588578 225.60000610351563 5.0,False,Tarka,704,704,704.0,,No,1340269968639.jpg,water,Benue,benue_tarka,31b53768-2590-42c2-8de4-5c48758f8a9b,Kyoyia,Unimproved Well,water_source,protected_dug_well,31b53768-2590-42c2-8de4-5c48758f8a9b,North-Central
