access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,143.9043352,True,no,False,,,,formal,Christ Church Sch,preprimary_primary,1307537099227.jpg,,,no,6.933166980743408 3.6329662799835205 109.0 4.0,True,False,preprimary_primary,Ikenne,327,327,327.0,1.17674418604651,True,IKENNE,OGUN,southwest,yes,8.0,0.0,14.0,468.0,7.0,23.0,16.0,,40.0,public,False,1307537099227.jpg,118735,825.096754973,,False,no,no,3.34285714285714,42.5454545454545,3.34285714285714,20.3478260869565,,False,False,Christ Church Sch,education,Ogun,0.0,113,False,False,yes,Inf,0.0854700854700855,no,,ogun_ikenne,ce4c7561734a8092825b2e53ebf505c3,False,26310,Southwest
False,True,143.9043352,True,no,True,,,,formal,O & A Pry/ Nur. School,preprimary_primary,1307439695707.jpg,,,yes,6.876583099365234 3.6970335245132446 88.0 4.0,True,True,preprimary_primary,Ikenne,327,327,327.0,1.00917431192661,False,IKENNE,OGUN,southwest,yes,16.0,10.0,50.0,219.0,0.0,12.0,6.0,,0.0,private,True,1307439695707.jpg,118735,825.096754973,,True,no,no,1,5.76315789473684,1,18.25,0.0365296803652968,False,True,O & A Pry/ Nur. School,education,Ogun,1.0,113,False,False,yes,1,0,no,,ogun_ikenne,6e3fbc04699080364251c430467e79de,True,26378,Southwest
False,True,143.9043352,True,no,False,,,,formal,Fomwan Prm Sch Ogere,preprimary_primary,1307539186779.jpg,,,yes,6.937699913978577 3.6430782079696655 114.0 4.0,True,False,preprimary_primary,Ikenne,327,327,327.0,1.40816326530612,False,IKENNE,OGUN,southwest,yes,0.0,2.0,6.0,236.0,5.0,14.0,8.0,,21.0,private,False,1307539186779.jpg,118735,825.096754973,,False,no,no,7.86666666666667,59,7.86666666666667,16.8571428571429,,False,False,Fomwan Prm Sch Ogere,education,Ogun,0.0,113,False,False,yes,Inf,0.0889830508474576,no,,ogun_ikenne,fc6dd3036e501c53d3426f8723f17800,False,26318,Southwest
False,False,143.9043352,True,no,True,,,,formal,Ikenne Community High School,js_ss,1307453050959.jpg,,,yes,6.880461573600769 3.701115846633911 81.0 3.0,True,True,js_ss,Ikenne,327,327,327.0,1.00840336134454,False,IKENNE,OGUN,southwest,no,6.0,6.0,48.0,1195.0,6.0,43.0,17.0,,0.0,public,True,1307453050959.jpg,118735,825.096754973,,True,no,no,7.11309523809524,39.8333333333333,7.11309523809524,27.7906976744186,,False,,Ikenne Community High School,education,Ogun,0.0,113,False,False,no,Inf,0,no,,ogun_ikenne,3cebea206c2175d0f359633a381fdb1a,False,30874,Southwest
False,False,143.9043352,True,no,False,,,,formal,A.U.D School Ilisan,preprimary_primary,1307540827593.jpg,,,no,6.888642311096191 3.7119251489639282 76.0 4.0,False,False,preprimary_primary,Ikenne,327,327,327.0,Inf,False,IKENNE,OGUN,southwest,yes,2.0,3.0,21.0,180.0,11.0,13.0,4.0,,0.0,public,False,1307540827593.jpg,118735,825.096754973,,False,no,no,3.6,13.8461538461538,Inf,13.8461538461538,,False,False,A.U.D School Ilisan,education,Ogun,0.0,113,False,False,yes,1,0,no,,ogun_ikenne,6c340874a08e0dd191a1a15b7e93d4be,False,30879,Southwest
False,True,143.9043352,True,no,True,,,,formal,Fomwan Nur/Pry Sch. Ilisan,preprimary_primary,1307616570872.jpg,,,no,6.896238327026367 3.7053269147872925 87.0 4.0,False,False,preprimary_primary,Ikenne,327,327,327.0,1.07936507936508,False,IKENNE,OGUN,southwest,no,8.0,0.0,24.0,131.0,12.0,12.0,8.0,,0.0,private,False,1307616570872.jpg,118735,825.096754973,,False,no,no,2.22033898305085,8.1875,Inf,10.9166666666667,,False,False,Fomwan Nur/Pry Sch. Ilisan,education,Ogun,0.0,113,False,False,no,1,0,no,,ogun_ikenne,b8556b045bb2e44bbecf6e58913701c9,False,30882,Southwest
False,True,143.9043352,True,no,False,,,,formal,"African Bethel Church Primary School, Iperu",preprimary_primary,1307617449409.jpg,,,yes,6.907943487167358 3.6664509773254395 106.0 4.0,True,False,preprimary_primary,Ikenne,327,327,327.0,1.18803418803419,True,IKENNE,OGUN,southwest,yes,6.0,4.0,20.0,256.0,5.0,19.0,16.0,,0.0,public,False,1307617449409.jpg,118735,825.096754973,,False,no,no,3.16049382716049,17.0666666666667,3.16049382716049,13.4736842105263,,True,True,"African Bethel Church Primary School, Iperu",education,Ogun,0.0,113,False,False,no,19,0,no,,ogun_ikenne,0e90eba70e4f16245f0a9e4348e8f612,False,26168,Southwest
False,False,143.9043352,True,no,True,,,,formal,Obafemi Awolowo Pry. Sch. Ikenne,preprimary_primary,1307436105240.jpg,,,no,6.869078278541565 3.700622320175171 71.0 4.0,True,False,preprimary_primary,Ikenne,327,327,327.0,0.970873786407767,False,IKENNE,OGUN,southwest,no,6.0,2.0,24.0,203.0,2.0,19.0,17.0,,40.0,public,False,1307436105240.jpg,118735,825.096754973,,False,no,no,2.25555555555556,12.6875,2.25555555555556,10.6842105263158,,False,False,Obafemi Awolowo Pry. Sch. Ikenne,education,Ogun,1.0,113,True,False,no,1,0.197044334975369,no,,ogun_ikenne,d32e03a2ff3b90e2f469785e41ca3f46,False,26243,Southwest
False,False,143.9043352,True,no,False,,,,formal,Ilisan High School Junior,js,1307612319742.jpg,,,yes,6.886619925498962 3.7200361490249634 76.0 4.0,True,False,js,Ikenne,327,327,327.0,0.75,False,IKENNE,OGUN,southwest,yes,2.0,4.0,30.0,350.0,11.0,12.0,2.0,,0.0,public,True,1307612319742.jpg,118735,825.096754973,,True,no,no,Inf,19.4444444444444,Inf,29.1666666666667,,False,False,Ilisan High School Junior,education,Ogun,0.0,113,False,False,yes,0.705882352941177,0,no,,ogun_ikenne,8cdead56b0d243e151fdc367d5c1fef4,False,30881,Southwest
False,False,143.9043352,True,no,False,,,,formal,Wesley Nur. & Primary School,preprimary_primary,1307613556001.jpg,,,yes,6.914777755737305 3.6636292934417725 111.0 4.0,True,True,preprimary_primary,Ikenne,327,327,327.0,1.00689655172414,True,IKENNE,OGUN,southwest,yes,4.0,1.0,31.0,582.0,6.0,29.0,22.0,,32.0,public,False,1307613556001.jpg,118735,825.096754973,,True,no,no,3.23333333333333,32.3333333333333,3.88,20.0689655172414,0.0240549828178694,False,False,Wesley Nur. & Primary School,education,Ogun,0.0,113,True,False,no,Inf,0.0549828178694158,no,,ogun_ikenne,14a422aa9a25fb8907d614ae7d7763f0,False,26164,Southwest
