breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Kugbo,,,Stand Alone Water Point,1341923967522.jpg,Yes,9.02420265 7.54762635 530.2999877929688 5.0,False,Municipal-Area-Council,514,514,514.0,Manual,No,1341923967522.jpg,water,FCT,fct_municipal_area_council,805b9325-08a9-4031-ac6e-ffad242ef558,Nyanya,Unimproved Well,water_source,protected_dug_well,805b9325-08a9-4031-ac6e-ffad242ef558,North-Central
Mechanical Issue,,Jikwoyi,,,"Water Scheme, Source within 100m",1342613795746.jpg,No,8.98643209 7.56627868 445.8999938964844 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342613795746.jpg,water,FCT,fct_municipal_area_council,95a0ef29-7061-4bc2-8018-8106859ea76a,Karu,Tap,outlet,,95a0ef29-7061-4bc2-8018-8106859ea76a,North-Central
Functional,,Piwoyi,,,Stand Alone Water Point,1342005302937.jpg,Yes,9.002019166946411 7.395612001419067 442.0 3.0,True,Municipal-Area-Council,514,514,514.0,Electric,No,1342005302937.jpg,water,FCT,fct_municipal_area_council,7cfcf601-703e-4426-897b-30875a17aa83,Gwarimpa,Borehole,water_source,borehole_tube_well,7cfcf601-703e-4426-897b-30875a17aa83,North-Central
,,Nyanya,,,"Water Scheme, Source within 100m",1342352249099.jpg,Don't Know,9.01853619 7.57292735 375.0 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Don't Know,1342352249099.jpg,water,FCT,fct_municipal_area_council,14189b63-18a7-448d-819e-d16ff036caef,Nyanya,Tap,outlet,,14189b63-18a7-448d-819e-d16ff036caef,North-Central
Functional,,Gwarinpa,,,Stand Alone Water Point,1342282268298.jpg,Yes,9.11217749118805 7.416195273399353 498.0 4.0,True,Municipal-Area-Council,514,514,514.0,Diesel,Yes,1342282268298.jpg,water,FCT,fct_municipal_area_council,b3210f56-18e1-46d5-a643-ebcae2dd5e0b,Gwarinpa,Borehole,water_source,borehole_tube_well,b3210f56-18e1-46d5-a643-ebcae2dd5e0b,North-Central
Functional,,Karu,,,"Water Scheme, Source within 100m",1342437273908.jpg,Yes,9.0083348 7.57202606 457.5 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342437273908.jpg,water,FCT,fct_municipal_area_council,d714b57d-ebe5-4dcd-b1c8-971172dea616,Karu,Tap,outlet,,d714b57d-ebe5-4dcd-b1c8-971172dea616,North-Central
Functional,,Jikwoyi,,,"Water Scheme, Source within 100m",1342613374715.jpg,Yes,8.98437135 7.56448143 441.79998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342613374715.jpg,water,FCT,fct_municipal_area_council,50b5ea48-ef9b-4721-86dc-bbd5f80232e6,Karu,Tap,outlet,,50b5ea48-ef9b-4721-86dc-bbd5f80232e6,North-Central
Functional,,Pyakasa,,,"Water Scheme, Source within 100m",1342443751948.jpg,Yes,8.9655333 7.4053838 469.79998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342443751948.jpg,water,FCT,fct_municipal_area_council,b8b32eb0-f511-4303-bedb-e38c4c6b2fa1,Kabusa,Tap,outlet,,b8b32eb0-f511-4303-bedb-e38c4c6b2fa1,North-Central
Mechanical Issue,,Kagini,,,Stand Alone Water Point,1342271231978.jpg,No,9.134573936462402 7.299444079399109 444.0 4.0,True,Municipal-Area-Council,514,514,514.0,Solar,No,1342271231978.jpg,water,FCT,fct_municipal_area_council,4956e780-04f9-4e25-be3e-d0dd3a74b5d1,Gwagwa,Borehole,water_source,borehole_tube_well,4956e780-04f9-4e25-be3e-d0dd3a74b5d1,North-Central
Mechanical Issue,,Hulumi,,,Stand Alone Water Point,1342259220426.jpg,No,9.0302574634552 7.350808382034302 417.0 4.0,True,Municipal-Area-Council,514,514,514.0,Solar,No,1342259220426.jpg,water,FCT,fct_municipal_area_council,1e389473-3c24-49b3-b61d-aefa55a3d2f9,Jiwa,Borehole,water_source,borehole_tube_well,1e389473-3c24-49b3-b61d-aefa55a3d2f9,North-Central
Functional,,Tungan Madaki,,,Stand Alone Water Point,1342532090509.jpg,Yes,9.022672176361084 7.245193719863892 367.0 4.0,True,Municipal-Area-Council,514,514,514.0,Diesel,No,1342532090509.jpg,water,FCT,fct_municipal_area_council,4b90b6cb-c0f7-4a9f-a181-f4e9ed5a1640,Jiwa,Borehole,water_source,borehole_tube_well,4b90b6cb-c0f7-4a9f-a181-f4e9ed5a1640,North-Central
Mechanical Issue,,Gwagwa,,,"Water Scheme, Source within 100m",1342610857484.jpg,No,9.088262915611267 7.314008474349976 404.0 4.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342610857484.jpg,water,FCT,fct_municipal_area_council,76134a27-98e6-474c-9bcc-27144f6ef2e2,Gwagwa,Tap,outlet,,76134a27-98e6-474c-9bcc-27144f6ef2e2,North-Central
Mechanical Issue,,Angwa Gwari Kurudu,,,Stand Alone Water Point,1342518331115.jpg,No,8.94957094 7.54816642 459.6000061035156 5.0,True,Municipal-Area-Council,514,514,514.0,Solar,No,1342518331115.jpg,water,FCT,fct_municipal_area_council,f9f440de-680d-457e-a757-deac05b9cd68,Orozo,Borehole,water_source,borehole_tube_well,f9f440de-680d-457e-a757-deac05b9cd68,North-Central
Functional,,Gosa 1,,,"Water Scheme, Source within 100m",1342188185491.jpg,Yes,8.93808635 7.30082674 362.79998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342188185491.jpg,water,FCT,fct_municipal_area_council,6af60708-6bef-4598-a85c-8d82c52daa43,Kabusa,Tap,outlet,,6af60708-6bef-4598-a85c-8d82c52daa43,North-Central
Functional,,Kugbo,,,Stand Alone Water Point,1341922750120.jpg,Yes,9.02543166 7.54754609 500.29998779296875 4.0,True,Municipal-Area-Council,514,514,514.0,Diesel,Yes,1341922750120.jpg,water,FCT,fct_municipal_area_council,6a9fbfbb-5500-4c77-b46b-ecc341f6e2cb,Nyanya,Borehole,water_source,borehole_tube_well,6a9fbfbb-5500-4c77-b46b-ecc341f6e2cb,North-Central
Functional,,Federal Housing Nyanya,,,"Water Scheme, Source within 100m",1342255467388.jpg,Yes,9.01814423 7.57409876 435.70001220703125 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342255467388.jpg,water,FCT,fct_municipal_area_council,db69b0c5-3f98-40c3-a3a9-ddfabe06b978,Nyanya,Tap,outlet,,db69b0c5-3f98-40c3-a3a9-ddfabe06b978,North-Central
Mechanical Issue,,Tundan Madaki,,,Stand Alone Water Point,1342532217611.jpg,No,9.02251660823822 7.245622873306274 346.0 3.0,True,Municipal-Area-Council,514,514,514.0,Diesel,No,1342532217611.jpg,water,FCT,fct_municipal_area_council,e3d34ea8-6ffb-456a-8375-cc1d2d4c4b7a,Jiwa,Borehole,water_source,borehole_tube_well,e3d34ea8-6ffb-456a-8375-cc1d2d4c4b7a,North-Central
Functional,,Nyanya Federal Housing,,,"Water Scheme, Source within 100m",1342256161463.jpg,Yes,9.0215193 7.57639412 492.79998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342256161463.jpg,water,FCT,fct_municipal_area_council,4ddc2c6a-1e90-48b8-813b-ec1c8caedeb2,Nyanya,Tap,outlet,,4ddc2c6a-1e90-48b8-813b-ec1c8caedeb2,North-Central
Functional,,Nyanya,,,"Water Scheme, Source within 100m",1342351085048.jpg,Yes,9.01976709 7.57318637 440.8999938964844 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Yes,1342351085048.jpg,water,FCT,fct_municipal_area_council,11f6bb38-cfaf-4f36-b651-64ce68c77862,Nyanya,Tap,outlet,,11f6bb38-cfaf-4f36-b651-64ce68c77862,North-Central
Mechanical Issue,,Gidan Mangoro,,,"Water Scheme, Source within 100m",1342521641139.jpg,No,8.91821231 7.56083169 432.6000061035156 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342521641139.jpg,water,FCT,fct_municipal_area_council,0d4c06aa-7a47-4e85-9575-108689304c28,Orozo,Tap,outlet,,0d4c06aa-7a47-4e85-9575-108689304c28,North-Central
Mechanical Issue,,KARMO SABO I,,,Stand Alone Water Point,1342174189480.jpg,No,9.071128964424133 7.362910509109497 464.0 4.0,True,Municipal-Area-Council,514,514,514.0,Solar,No,1342174189480.jpg,water,FCT,fct_municipal_area_council,c0b85baa-270c-4289-b477-d3c85e0763fa,JIWA,Borehole,water_source,borehole_tube_well,c0b85baa-270c-4289-b477-d3c85e0763fa,North-Central
Functional,,Waru Village,,,Stand Alone Water Point,1342341280866.jpg,Yes,8.92982929 7.48414864 512.9000244140625 5.0,True,Municipal-Area-Council,514,514,514.0,Diesel,Yes,1342341280866.jpg,water,FCT,fct_municipal_area_council,6a451c96-7e86-4f1c-a69b-9ecf35040a85,Apo,Borehole,water_source,borehole_tube_well,6a451c96-7e86-4f1c-a69b-9ecf35040a85,North-Central
Functional,,Karu Village,,,"Water Scheme, Source within 1km",1342275475331.jpg,Yes,9.00982257 7.57016296 454.29998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342275475331.jpg,water,FCT,fct_municipal_area_council,142bfd56-a0ea-4f3f-aab6-a9990714e4ff,Karu,Tap,outlet,,142bfd56-a0ea-4f3f-aab6-a9990714e4ff,North-Central
Functional,,Nyanya Area E,,,"Water Scheme, Source within 100m",1342094674578.jpg,Yes,9.02995261 7.57503682 473.0 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Yes,1342094674578.jpg,water,FCT,fct_municipal_area_council,dc35fa53-e7c8-4456-ad99-25c25a311bc7,Nyanya,Tap,outlet,,dc35fa53-e7c8-4456-ad99-25c25a311bc7,North-Central
Functional,,Apo-Garki,,,Stand Alone Water Point,1342270224389.jpg,Yes,8.981097936630249 7.505389451980591 526.0 4.0,True,Municipal-Area-Council,514,514,514.0,Electric,No,1342270224389.jpg,water,FCT,fct_municipal_area_council,168ba6fb-8cc8-4c03-9ea1-a3274114f104,Garki,Borehole,water_source,borehole_tube_well,168ba6fb-8cc8-4c03-9ea1-a3274114f104,North-Central
Functional,,Hulumi,,,Stand Alone Water Point,1342255571052.jpg,Yes,9.030606150627136 7.3495423793792725 411.0 4.0,True,Municipal-Area-Council,514,514,514.0,Diesel,Yes,1342255571052.jpg,water,FCT,fct_municipal_area_council,6ae92cb2-901c-4eb5-b697-035c60f66d2e,Jiwa,Borehole,water_source,borehole_tube_well,6ae92cb2-901c-4eb5-b697-035c60f66d2e,North-Central
Functional,,Feferal Housing Nyanya,,,"Water Scheme, Source within 100m",1342255728788.jpg,Yes,9.01819456 7.57629096 435.29998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Don't Know,1342255728788.jpg,water,FCT,fct_municipal_area_council,9f7d58ba-3803-4ebb-be1a-e2cb0741a9a6,Nyanya,Tap,outlet,,9f7d58ba-3803-4ebb-be1a-e2cb0741a9a6,North-Central
Poorly Constructed,,Gugugu,,,"Water Scheme, Source within 100m",1342596451248.jpg,No,8.88605748 7.52439364 606.0999755859375 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342596451248.jpg,water,FCT,fct_municipal_area_council,7b1def71-579a-4cfa-835b-0ad740ee5a24,Orozo,Tap,outlet,,7b1def71-579a-4cfa-835b-0ad740ee5a24,North-Central
Functional,,Nyanya Federal Housing,,,Stand Alone Water Point,1342256691379.jpg,Yes,9.0215297 7.57660871 450.29998779296875 5.0,False,Municipal-Area-Council,514,514,514.0,Manual,No,1342256691379.jpg,water,FCT,fct_municipal_area_council,ed59f36b-26a3-4702-a146-cbe807e98340,Nyanya,Unimproved Well,water_source,protected_dug_well,ed59f36b-26a3-4702-a146-cbe807e98340,North-Central
Don't Know,,Angwa Sarki,,,"Water Scheme, Source within 100m",1342530307468.jpg,No,8.89883458 7.5711642 431.29998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342530307468.jpg,water,FCT,fct_municipal_area_council,23f3d6f5-c794-44ad-8cbc-27052aa468ca,Orozo,Tap,outlet,,23f3d6f5-c794-44ad-8cbc-27052aa468ca,North-Central
Functional,,Nyanya Area E,,,"Water Scheme, Source within 100m",1342095218599.jpg,Yes,9.0294859 7.57516067 470.20001220703125 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Yes,1342095218599.jpg,water,FCT,fct_municipal_area_council,8c649ed9-09ff-4859-a49f-ef83a193b4b1,Nyanya,Tap,outlet,,8c649ed9-09ff-4859-a49f-ef83a193b4b1,North-Central
Functional,,Karshi Angwa Tsankwa,,,Stand Alone Water Point,1342429595464.jpg,Yes,8.83049922 7.56742946 385.8999938964844 5.0,True,Municipal-Area-Council,514,514,514.0,Hand Pump,No,1342429595464.jpg,water,FCT,fct_municipal_area_council,dff72630-3765-4fdd-9f78-ec2ff9555fc0,Karshi,Borehole,water_source,borehole_tube_well,dff72630-3765-4fdd-9f78-ec2ff9555fc0,North-Central
Mechanical Issue,,Jikwoyi,,,"Water Scheme, Source within 1km",1342611402815.jpg,No,8.98938747 7.56627904 438.79998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342611402815.jpg,water,FCT,fct_municipal_area_council,9a11163a-caff-467d-9cf6-a0ae7fb689de,Karu,Tap,outlet,,9a11163a-caff-467d-9cf6-a0ae7fb689de,North-Central
Mechanical Issue,,LEA PRI. SCH. JIWA,,,"Water Scheme, Source within 100m",1342611362274.jpg,No,9.081814885139465 7.308171987533569 423.0 4.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342611362274.jpg,water,FCT,fct_municipal_area_council,8a4c46de-1b5e-4b64-8a09-7c27a9b04784,JIWA,Tap,outlet,,8a4c46de-1b5e-4b64-8a09-7c27a9b04784,North-Central
Mechanical Issue,,Tungan Wakili Isah,,,Stand Alone Water Point,1342533407492.jpg,No,9.03826117515564 7.24199116230011 343.0 4.0,True,Municipal-Area-Council,514,514,514.0,Solar,No,1342533407492.jpg,water,FCT,fct_municipal_area_council,cfe6938b-80a6-49c6-8320-c77e488d1739,Gui,Borehole,water_source,borehole_tube_well,cfe6938b-80a6-49c6-8320-c77e488d1739,North-Central
Functional,,Karu village,,,"Water Scheme, Source within 100m",1342272732366.jpg,Yes,9.01126419 7.57222218 443.20001220703125 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Yes,1342272732366.jpg,water,FCT,fct_municipal_area_council,2e9b4a1d-178d-4860-a4a4-12f4c081139b,Karu,Tap,outlet,,2e9b4a1d-178d-4860-a4a4-12f4c081139b,North-Central
Mechanical Issue,,Angwa Sarki,,,"Water Scheme, Source within 100m",1342528412570.jpg,No,8.8955252 7.5748604 431.1000061035156 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342528412570.jpg,water,FCT,fct_municipal_area_council,c9b0b04d-b2fd-4513-8551-2cbb425a61b2,Orozo,Tap,outlet,,c9b0b04d-b2fd-4513-8551-2cbb425a61b2,North-Central
Functional,,Jabi,,,Stand Alone Water Point,1342523267861.jpg,Yes,9.066644310951233 7.426226735115051 478.0 4.0,True,Municipal-Area-Council,514,514,514.0,Diesel,No,1342523267861.jpg,water,FCT,fct_municipal_area_council,5c77c362-7d5a-4e37-b901-2dd91c695b85,Jabi,Borehole,water_source,borehole_tube_well,5c77c362-7d5a-4e37-b901-2dd91c695b85,North-Central
Don't Know,,Gbagalape,,,Stand Alone Water Point,1342010835896.jpg,No,9.05436241 7.57907695 498.70001220703125 5.0,False,Municipal-Area-Council,514,514,514.0,Manual,No,1342010835896.jpg,water,FCT,fct_municipal_area_council,0f291b3d-ca59-485c-8298-18859d4a0ae3,Nyanya,Unimproved Well,water_source,protected_dug_well,0f291b3d-ca59-485c-8298-18859d4a0ae3,North-Central
Functional,,Gbagalape,,,"Water Scheme, Source within 100m",1342011050664.jpg,Yes,9.05457391 7.57875794 508.29998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Yes,1342011050664.jpg,water,FCT,fct_municipal_area_council,dd37e2c9-4fc1-434a-b478-9d49842bf33b,Nyanya,Tap,outlet,,dd37e2c9-4fc1-434a-b478-9d49842bf33b,North-Central
Functional,,Karu Site,,,"Water Scheme, Source within 100m",1342285542530.jpg,Yes,9.00991957 7.55964402 450.70001220703125 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342285542530.jpg,water,FCT,fct_municipal_area_council,af8a7fda-5e9c-46bf-898e-8dbf4fcba256,Karu,Tap,outlet,,af8a7fda-5e9c-46bf-898e-8dbf4fcba256,North-Central
Functional,,Apo Resettlement,,,Stand Alone Water Point,1342531396273.jpg,Yes,8.980894088745117 7.505979537963867 531.0 4.0,True,Municipal-Area-Council,514,514,514.0,Diesel,No,1342531396273.jpg,water,FCT,fct_municipal_area_council,f344ee16-a858-4213-848c-ae508efd5a0b,Garki,Borehole,water_source,borehole_tube_well,f344ee16-a858-4213-848c-ae508efd5a0b,North-Central
Mechanical Issue,,TASHA I,,,Stand Alone Water Point,1342005732425.jpg,No,9.08619225025177 7.32539176940918 430.0 4.0,True,Municipal-Area-Council,514,514,514.0,Solar,No,1342005732425.jpg,water,FCT,fct_municipal_area_council,38ddc29b-0cad-4100-b6ef-73458c829bbb,GWAGWA,Borehole,water_source,borehole_tube_well,38ddc29b-0cad-4100-b6ef-73458c829bbb,North-Central
Functional,,Hulumi,,,Stand Alone Water Point,1342259414395.jpg,Yes,9.029930233955383 7.350470423698425 409.0 4.0,True,Municipal-Area-Council,514,514,514.0,Hand Pump,No,1342259414395.jpg,water,FCT,fct_municipal_area_council,6366b9ac-e086-48e7-af12-5aae06096e4b,Jiwa,Borehole,water_source,borehole_tube_well,6366b9ac-e086-48e7-af12-5aae06096e4b,North-Central
Mechanical Issue,,SABURI,,,"Water Scheme, Source within 100m",1342614494734.jpg,No,9.10842776298523 7.281537652015686 424.0 4.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342614494734.jpg,water,FCT,fct_municipal_area_council,598922dc-7f6e-4985-b9ee-e0c77618cf24,GWAGWA,Tap,outlet,,598922dc-7f6e-4985-b9ee-e0c77618cf24,North-Central
Mechanical Issue,,Nyanya Area F,,,Stand Alone Water Point,1342177113743.jpg,No,9.02639078 7.57558382 458.79998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Diesel,No,1342177113743.jpg,water,FCT,fct_municipal_area_council,408829d8-ef9e-4955-a957-ce6e339cbd79,Nyanya,Borehole,water_source,borehole_tube_well,408829d8-ef9e-4955-a957-ce6e339cbd79,North-Central
Mechanical Issue,,Kugbo,,,"Water Scheme, Source within 100m",1341921747806.jpg,No,9.02536024 7.54756873 534.5999755859375 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1341921747806.jpg,water,FCT,fct_municipal_area_council,87d0e78c-4dae-4e7e-b26e-3ae68f8ba972,Nyanya,Tap,outlet,,87d0e78c-4dae-4e7e-b26e-3ae68f8ba972,North-Central
Functional,,Karu Site,,,"Water Scheme, Source within 100m",1342285349840.jpg,Yes,9.01001623 7.55982118 458.79998779296875 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Yes,1342285349840.jpg,water,FCT,fct_municipal_area_council,cffc2cae-c03a-4e5c-8831-16c10b6fe30f,Karu,Tap,outlet,,cffc2cae-c03a-4e5c-8831-16c10b6fe30f,North-Central
Poorly Constructed,,Bassan-Jiwa,,,Stand Alone Water Point,1342179225343.jpg,No,9.02054250240326 7.285416126251221 366.0 3.0,True,Municipal-Area-Council,514,514,514.0,Electric,No,1342179225343.jpg,water,FCT,fct_municipal_area_council,172caf44-88ec-4731-86ae-c57547781ef8,Jiwa,Borehole,water_source,borehole_tube_well,172caf44-88ec-4731-86ae-c57547781ef8,North-Central
Dry Well,,Karu Site,,,Stand Alone Water Point,1342286181640.jpg,No,9.01070878 7.55992033 456.1000061035156 5.0,False,Municipal-Area-Council,514,514,514.0,Manual,No,1342286181640.jpg,water,FCT,fct_municipal_area_council,2d8ead2b-2592-4637-b5cd-ee132adb86f4,Karu,Unimproved Well,water_source,protected_dug_well,2d8ead2b-2592-4637-b5cd-ee132adb86f4,North-Central
Functional,,Lugbe,,,"Water Scheme, Source within 100m",1342013787680.jpg,Yes,8.992255926132202 7.362481355667114 427.0 4.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Yes,1342013787680.jpg,water,FCT,fct_municipal_area_council,620fae8a-3fc0-4cfb-86d6-fc2b91150ca1,Kabusa,Tap,outlet,,620fae8a-3fc0-4cfb-86d6-fc2b91150ca1,North-Central
Functional,,Karu Village,,,"Water Scheme, Source within 100m",1342271219861.jpg,Yes,9.01073235 7.57701165 449.5 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342271219861.jpg,water,FCT,fct_municipal_area_council,1092aa13-3186-45dd-ba9f-3264a2792724,Karu,Tap,outlet,,1092aa13-3186-45dd-ba9f-3264a2792724,North-Central
Functional,,Shape Village,,,Stand Alone Water Point,1342345320352.jpg,Yes,8.90852729 7.49672373 571.0 5.0,True,Municipal-Area-Council,514,514,514.0,Manual,No,1342345320352.jpg,water,FCT,fct_municipal_area_council,adea980b-da8e-41d3-b4c1-bfd7496c37fc,Kabusa,Borehole,water_source,borehole_tube_well,adea980b-da8e-41d3-b4c1-bfd7496c37fc,North-Central
Functional,,Karu,,,"Water Scheme, Source within 100m",1342524494170.jpg,Yes,9.00961626 7.56950821 454.70001220703125 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),No,1342524494170.jpg,water,FCT,fct_municipal_area_council,c705d49c-1bf7-4a98-a874-69df620d752f,Karu,Tap,outlet,,c705d49c-1bf7-4a98-a874-69df620d752f,North-Central
Functional,,Phase 3 Karu,,,"Water Scheme, Source within 100m",1342536008074.jpg,Yes,8.9749134 7.570509 455.20001220703125 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Yes,1342536008074.jpg,water,FCT,fct_municipal_area_council,859c0b8c-6f36-4e21-920e-13f2cca39478,Karu,Tap,outlet,,859c0b8c-6f36-4e21-920e-13f2cca39478,North-Central
Functional,,Jikwoyi,,,Stand Alone Water Point,1342613650291.jpg,Yes,8.98611883 7.56550805 410.5 5.0,True,Municipal-Area-Council,514,514,514.0,Manual,No,1342613650291.jpg,water,FCT,fct_municipal_area_council,4a62d68c-f62f-4308-8a03-27094e636c0c,Karu,Borehole,water_source,borehole_tube_well,4a62d68c-f62f-4308-8a03-27094e636c0c,North-Central
Functional,,Nyanya federal housing,,,"Water Scheme, Source within 100m",1342257395904.jpg,Yes,9.02346614 7.57900641 441.1000061035156 5.0,True,Municipal-Area-Council,514,514,514.0,Tap (unknown lift),Yes,1342257395904.jpg,water,FCT,fct_municipal_area_council,15f6a0ff-b9e7-46a5-bc57-31d7f633d8c1,Nyanya,Tap,outlet,,15f6a0ff-b9e7-46a5-bc57-31d7f633d8c1,North-Central
