"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"102049",102049,"9ceccc8d-db05-4d0d-b8d9-a8fe0b0f1d3b","9ceccc8d-db05-4d0d-b8d9-a8fe0b0f1d3b","Shinkafi","Zamfara","Northwest",678,"12.94300515 6.61096332 371.6000061035156 5.0","1339768154187.jpg","zamfara_shinkafi","1339768154187.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","SHIYAN     MAIGARI","KWARE","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"102050",102050,"bd09b890-6c56-4dc6-84fb-1deb9817b667","bd09b890-6c56-4dc6-84fb-1deb9817b667","Shinkafi","Zamfara","Northwest",678,"13.0619141 6.50313312 355.79998779296875 5.0","1339839014140.jpg","zamfara_shinkafi","1339839014140.jpg","Borehole",NA,"borehole_tube_well","water_source","S/Garin yamma","Shinkafi south","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"102051",102051,"d331d4bb-038f-42cf-9b27-791f527e90a5","d331d4bb-038f-42cf-9b27-791f527e90a5","Shinkafi","Zamfara","Northwest",678,"13.048678636550903 6.482754349708557 345.0 4.0","1339673193467.jpg","zamfara_shinkafi","1339673193467.jpg","Tap",NA,NA,"outlet","T/Hashimu","Badarawa Ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"102052",102052,"e700419c-4a10-4d6c-a6be-b8561fd2c525","e700419c-4a10-4d6c-a6be-b8561fd2c525","Shinkafi","Zamfara","Northwest",678,"13.053623 6.52174579 349.6000061035156 5.0","1339845002914.jpg","zamfara_shinkafi","1339845002914.jpg","Borehole",NA,"borehole_tube_well","water_source","Maberaya North","Shinkafi south","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"102053",102053,"713420db-a304-4998-a536-aac6ea795077","713420db-a304-4998-a536-aac6ea795077","Shinkafi","Zamfara","Northwest",678,"12.93551517 6.61699949 351.6000061035156 5.0","1339769500425.jpg","zamfara_shinkafi","1339769500425.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","MAGAZAWA","KWARE","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"102054",102054,"6e739714-b954-4970-aa49-7f04458d9996","6e739714-b954-4970-aa49-7f04458d9996","Shinkafi","Zamfara","Northwest",678,"13.09221625328064 6.364957094192505 353.0 4.0","1339668403066.jpg","zamfara_shinkafi","1339668403066.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","mallamawa","Katuru","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"102055",102055,"19870f51-d4e8-445d-9df6-194696602801","19870f51-d4e8-445d-9df6-194696602801","Shinkafi","Zamfara","Northwest",678,"12.97681231 6.42615058 367.5 5.0","1339589065055.jpg","zamfara_shinkafi","1339589065055.jpg","Tap",NA,NA,"outlet","Tubali","Birnin Yaro","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"102056",102056,"67a55a28-cb02-4752-a044-bc0d633bcbc4","67a55a28-cb02-4752-a044-bc0d633bcbc4","Shinkafi","Zamfara","Northwest",678,"13.095161318778992 6.495108604431152 353.0 4.0","1339588983087.jpg","zamfara_shinkafi","1339588983087.jpg","Borehole",NA,"borehole_tube_well","water_source","Shanawa","Shanawa ward","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"102057",102057,"6ef92e30-1369-458e-9d36-cb340e7884de","6ef92e30-1369-458e-9d36-cb340e7884de","Shinkafi","Zamfara","Northwest",678,"12.93573492 6.46993597 377.6000061035156 5.0","1339684837752.jpg","zamfara_shinkafi","1339684837752.jpg","Tap",NA,NA,"outlet","SARARAWA","BIRNIN     YERO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"102058",102058,"a89a6ba1-97de-4017-9813-1400a49326c9","a89a6ba1-97de-4017-9813-1400a49326c9","Shinkafi","Zamfara","Northwest",678,"13.092994093894958 6.365649104118347 353.0 4.0","1339668722266.jpg","zamfara_shinkafi","1339668722266.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","mallamawa","katuru","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"102059",102059,"62025ebb-b185-43bb-bece-19e6a58fbd31","62025ebb-b185-43bb-bece-19e6a58fbd31","Shinkafi","Zamfara","Northwest",678,"12.932349 6.56584599 391.8999938964844 5.0","1339808412139.jpg","zamfara_shinkafi","1339808412139.jpg","Tap",NA,NA,"outlet","Baje","Jangero","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"102060",102060,"5b9139c8-e209-4d7c-b208-303ec1e0f4d7","5b9139c8-e209-4d7c-b208-303ec1e0f4d7","Shinkafi","Zamfara","Northwest",678,"12.9372429 6.4673719 359.3999938964844 5.0","1339689084988.jpg","zamfara_shinkafi","1339689084988.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","SHIYAR    JAKADA","BIRNIN    YERO","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"102061",102061,"2b0c7f7c-c337-4fd2-aaf6-10d8d2661293","2b0c7f7c-c337-4fd2-aaf6-10d8d2661293","Shinkafi","Zamfara","Northwest",678,"12.99728852 6.52007808 345.6000061035156 5.0","1339632409192.jpg","zamfara_shinkafi","1339632409192.jpg","Tap",NA,NA,"outlet","Sabon Gari","Barawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"102062",102062,"624347e0-6150-453b-9301-79ff65439d7a","624347e0-6150-453b-9301-79ff65439d7a","Shinkafi","Zamfara","Northwest",678,"13.09480814 6.34855182 370.1000061035156 5.0","1339675221587.jpg","zamfara_shinkafi","1339675221587.jpg","Tap",NA,NA,"outlet","GIDAN    WAWA","KATURU","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
