access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,True,50.9355555,False,FALSE,False,,,,formal_educ,govt day sec sch,primary_only,1339585817872.jpg,,False,FALSE,13.065780401229858 5.254350900650024 306.0 4.0,False,False,primary_only,Sokoto North,685,685,685.0,0,False,sokoto_north,sokoto,northwest,TRUE,0.0,10.0,20.0,1500.0,0.0,25.0,,24.0,0.0,public,True,1339585817872.jpg,232846,4571.38432504,,True,FALSE,FALSE,300,75,37.5,60,187.5,False,False,govt day sec sch,education,Sokoto,0.0,Others,False,False,TRUE,Inf,0,FALSE,,sokoto_sokoto_north,dba5340c-31ae-469c-a4ca-da33bef93e07,False,dba5340c-31ae-469c-a4ca-da33bef93e07,Northwest
False,True,50.9355555,False,FALSE,False,,,,formal_educ,Salihu Anka Model Primary School,primary_only,1339590102491.jpg,,False,TRUE,13.06648065 5.22705092 282.0 5.0,False,False,primary_only,Sokoto North,685,685,685.0,0.927586206896552,False,sokoto_north,sokoto,northwest,TRUE,11.0,,28.0,1118.0,44.0,62.0,,49.0,3590.0,public,True,1339590102491.jpg,232846,4571.38432504,,True,TRUE,FALSE,5.59,39.9285714285714,5.59,18.0322580645161,139.75,False,False,Salihu Anka Model Primary School,education,Sokoto,0.0,Others,True,False,FALSE,Inf,3.21109123434705,FALSE,,sokoto_sokoto_north,4d24d7f1-7ebf-4659-b0b2-92ba3945c752,False,4d24d7f1-7ebf-4659-b0b2-92ba3945c752,Northwest
False,True,50.9355555,False,FALSE,True,,,,formal_educ,rumbukawa pri sch,primary_only,1339673245238.jpg,,False,TRUE,13.073354959487915 5.231080055236816 286.0 4.0,False,False,primary_only,Sokoto North,685,685,685.0,1.52561247216036,False,sokoto_north,sokoto,northwest,TRUE,0.0,0.0,18.0,1134.0,7.0,31.0,,12.0,800.0,public,True,1339673245238.jpg,232846,4571.38432504,,True,TRUE,FALSE,378,63,17.71875,36.5806451612903,113.4,False,False,rumbukawa pri sch,education,Sokoto,0.0,Others,False,False,TRUE,Inf,0.705467372134039,FALSE,,sokoto_sokoto_north,2a503213-a35d-4dff-8848-9885ffc82d7a,False,2a503213-a35d-4dff-8848-9885ffc82d7a,Northwest
False,True,50.9355555,True,FALSE,False,,,,formal_educ,Gidan dare pri.sch.,primary_only,1339591165713.jpg,,False,FALSE,13.05361926 5.20934254 265.8999938964844 5.0,False,False,primary_only,Sokoto North,685,685,685.0,1.58333333333333,False,sokoto_north,sokoto,northwest,TRUE,,,21.0,155.0,10.0,35.0,,14.0,750.0,public,False,1339591165713.jpg,232846,4571.38432504,,False,FALSE,FALSE,1.9375,7.38095238095238,1.9375,4.42857142857143,,False,,Gidan dare pri.sch.,education,Sokoto,0.0,Others,False,False,FALSE,Inf,4.83870967741935,FALSE,,sokoto_sokoto_north,623d424e-d83c-46ee-9d0a-74a4187106a0,False,623d424e-d83c-46ee-9d0a-74a4187106a0,Northwest
False,True,50.9355555,True,FALSE,False,,,,formal_educ,junior arabic  sec sch malleri,juniors_sec_only,1339579986913.jpg,,False,,13.071337938308716 5.246706604957581 309.0 4.0,False,False,juniors_sec_only,Sokoto North,685,685,685.0,0,False,sokoto_north,sokoto,northwest,TRUE,0.0,,12.0,216.0,0.0,24.0,,18.0,155.0,public,False,1339579986913.jpg,232846,4571.38432504,,False,TRUE,FALSE,36,18,1.66153846153846,9,,False,False,junior arabic  sec sch malleri,education,Sokoto,0.0,Others,False,False,FALSE,Inf,0.717592592592593,FALSE,,sokoto_sokoto_north,89481af8-d60c-4b01-8eaa-00d16796a83f,False,89481af8-d60c-4b01-8eaa-00d16796a83f,Northwest
False,True,50.9355555,True,TRUE,False,,,,religious_with_formal,Yahaya Nawawi. Niziya Pry Sch,preprimary_and_primary,1339588900896.jpg,,False,TRUE,13.06273785 5.24340499 321.5 5.0,False,False,preprimary_and_primary,Sokoto North,685,685,685.0,0.811538461538462,False,sokoto_north,sokoto,northwest,TRUE,10.0,,20.0,2355.0,50.0,63.0,,26.0,1900.0,public,False,1339588900896.jpg,232846,4571.38432504,,False,FALSE,FALSE,29.4375,117.75,29.4375,37.3809523809524,235.5,False,,Yahaya Nawawi. Niziya Pry Sch,education,Sokoto,500.0,Others,True,False,FALSE,Inf,0.806794055201699,FALSE,,sokoto_sokoto_north,ef292c48-c72e-4b1a-89f0-719d40d15022,False,ef292c48-c72e-4b1a-89f0-719d40d15022,Northwest
False,True,50.9355555,True,FALSE,False,,,,formal_educ,junior arabic  sec sch malleri,juniors_sec_only,1339579986913.jpg,,False,,13.071337938308716 5.246706604957581 309.0 4.0,False,False,juniors_sec_only,Sokoto North,685,685,685.0,0,False,sokoto_north,sokoto,northwest,TRUE,0.0,,12.0,216.0,0.0,24.0,,18.0,155.0,public,False,1339579986913.jpg,232846,4571.38432504,,False,TRUE,FALSE,36,18,1.66153846153846,9,,False,False,junior arabic  sec sch malleri,education,Sokoto,0.0,Others,False,False,FALSE,Inf,0.717592592592593,FALSE,,sokoto_sokoto_north,a5a57373-1c63-42d9-8dbe-600bc76564e0,False,a5a57373-1c63-42d9-8dbe-600bc76564e0,Northwest
False,True,50.9355555,False,FALSE,False,,,,formal_educ,govt day sec ach,senior_sec_only,1339578713549.jpg,,False,TRUE,13.075109124183655 5.255498886108398 322.0 4.0,False,False,senior_sec_only,Sokoto North,685,685,685.0,,False,sokoto_north,sokoto,northwest,TRUE,17.0,10.0,31.0,,0.0,45.0,,28.0,0.0,public,True,1339578713549.jpg,232846,4571.38432504,,True,FALSE,FALSE,,,,,,False,False,govt day sec ach,education,Sokoto,,Others,False,False,TRUE,Inf,,FALSE,,sokoto_sokoto_north,1b9687b6-bf67-4f54-ac77-d5c12ed066a0,False,1b9687b6-bf67-4f54-ac77-d5c12ed066a0,Northwest
False,True,50.9355555,True,FALSE,False,,,,formal_educ,J s s Runjin sanbo,juniors_sec_only,1339576460139.jpg,,False,TRUE,13.06685008 5.21681766 293.3999938964844 5.0,False,False,juniors_sec_only,Sokoto North,685,685,685.0,1.31329113924051,False,sokoto_north,sokoto,northwest,FALSE,3.0,10.0,16.0,2193.0,4.0,17.0,,12.0,118.0,public,True,1339576460139.jpg,232846,4571.38432504,,False,FALSE,FALSE,0.996818181818182,137.0625,0.996818181818182,129,274.125,False,False,J s s Runjin sanbo,education,Sokoto,1000.0,Others,True,False,FALSE,Inf,0.0538075695394437,FALSE,,sokoto_sokoto_north,05193bbe-49c7-457f-bdbf-1780eee25e5d,False,05193bbe-49c7-457f-bdbf-1780eee25e5d,Northwest
False,False,50.9355555,True,FALSE,False,,,,formal_educ,bright future pri sch,primary_only,1339574209717.jpg,,False,TRUE,13.068323135375977 5.256394743919373 318.0 4.0,False,False,primary_only,Sokoto North,685,685,685.0,1.33333333333333,False,sokoto_north,sokoto,northwest,TRUE,0.0,,15.0,350.0,0.0,15.0,,15.0,0.0,private,True,1339574209717.jpg,232846,4571.38432504,,True,FALSE,FALSE,7,23.3333333333333,7,23.3333333333333,43.75,False,False,bright future pri sch,education,Sokoto,0.0,Others,False,False,TRUE,Inf,0,FALSE,,sokoto_sokoto_north,aac99d72-c76f-483d-be4a-a81a1aa52098,False,aac99d72-c76f-483d-be4a-a81a1aa52098,Northwest
False,True,50.9355555,True,FALSE,False,,,,formal_educ,Alkali Mikailu Primary School,primary_only,1339591152309.jpg,,False,FALSE,13.06697715 5.24009489 285.1000061035156 5.0,False,False,primary_only,Sokoto North,685,685,685.0,1.80975609756098,False,sokoto_north,sokoto,northwest,TRUE,0.0,11.0,15.0,576.0,3.0,20.0,,18.0,0.0,public,False,1339591152309.jpg,232846,4571.38432504,,False,FALSE,FALSE,10.4727272727273,38.4,10.4727272727273,28.8,288,False,False,Alkali Mikailu Primary School,education,Sokoto,0.0,Others,True,False,TRUE,Inf,0,FALSE,,sokoto_sokoto_north,14e1b039-d5e1-4553-bf3d-d0aeb651fe34,False,14e1b039-d5e1-4553-bf3d-d0aeb651fe34,Northwest
False,True,50.9355555,False,FALSE,False,,,,formal_educ,ciroma bello pri sch,primary_only,1339671286512.jpg,,False,TRUE,13.073596358299255 5.260981321334839 284.0 4.0,False,False,primary_only,Sokoto North,685,685,685.0,1.02974828375286,False,sokoto_north,sokoto,northwest,TRUE,0.0,2.0,15.0,887.0,13.0,35.0,,10.0,700.0,public,True,1339671286512.jpg,232846,4571.38432504,,True,TRUE,FALSE,4.435,59.1333333333333,2.95666666666667,25.3428571428571,88.7,False,False,ciroma bello pri sch,education,Sokoto,0.0,Others,False,False,TRUE,Inf,0.789177001127396,FALSE,,sokoto_sokoto_north,c10a9857-7ed2-4241-9055-6cd31c087749,False,c10a9857-7ed2-4241-9055-6cd31c087749,Northwest
False,True,50.9355555,True,FALSE,False,,,,formal_educ,alhaji alhaji pri sch,primary_only,1339577694672.jpg,,False,TRUE,13.075414896011353 5.25545060634613 310.0 4.0,False,False,primary_only,Sokoto North,685,685,685.0,0.773809523809524,False,sokoto_north,sokoto,northwest,TRUE,0.0,,12.0,1043.0,0.0,45.0,,19.0,800.0,public,True,1339577694672.jpg,232846,4571.38432504,,True,FALSE,FALSE,Inf,86.9166666666667,4.74090909090909,23.1777777777778,173.833333333333,False,False,alhaji alhaji pri sch,education,Sokoto,0.0,Others,False,False,TRUE,Inf,0.767018216682646,FALSE,,sokoto_sokoto_north,413d16d0-8afb-4acb-9051-04b534f75624,False,413d16d0-8afb-4acb-9051-04b534f75624,Northwest
False,True,50.9355555,True,FALSE,False,,,,formal_educ,waziri model pri sch,primary_only,1339584826049.jpg,,False,TRUE,13.06572139263153 5.254361629486084 321.0 4.0,False,False,primary_only,Sokoto North,685,685,685.0,,False,sokoto_north,sokoto,northwest,TRUE,,0.0,20.0,2040.0,34.0,77.0,,27.0,8542.0,public,True,1339584826049.jpg,232846,4571.38432504,,True,TRUE,FALSE,204,102,5.1,26.4935064935065,255,False,False,waziri model pri sch,education,Sokoto,0.0,Others,False,False,TRUE,,4.18725490196078,FALSE,,sokoto_sokoto_north,6dced598-8999-4451-8a68-59e7c1709ac3,False,6dced598-8999-4451-8a68-59e7c1709ac3,Northwest
False,True,50.9355555,False,FALSE,False,,,,formal_educ,hoseenu academy,preprimary_only,1339575261448.jpg,,False,TRUE,13.068108558654785 5.256325006484985 316.0 4.0,False,False,preprimary_only,Sokoto North,685,685,685.0,1.5,False,sokoto_north,sokoto,northwest,TRUE,0.0,,10.0,250.0,0.0,13.0,,8.0,0.0,private,True,1339575261448.jpg,232846,4571.38432504,,True,FALSE,FALSE,6.25,25,6.25,19.2307692307692,41.6666666666667,False,False,hoseenu academy,education,Sokoto,0.0,Others,False,False,TRUE,Inf,0,FALSE,,sokoto_sokoto_north,de4a01b6-3c92-484e-bd5f-d0aeee4848e3,False,de4a01b6-3c92-484e-bd5f-d0aeee4848e3,Northwest
False,True,50.9355555,False,FALSE,False,,,,formal_educ,JSS. ALKANCI SECONDARY SCH,juniors_sec_only,1339578715456.jpg,,False,FALSE,13.06310719 5.2439676 317.5 5.0,False,False,juniors_sec_only,Sokoto North,685,685,685.0,3.34517766497462,False,sokoto_north,sokoto,northwest,TRUE,10.0,0.0,15.0,856.0,18.0,27.0,,22.0,370.0,public,True,1339578715456.jpg,232846,4571.38432504,,True,FALSE,FALSE,5.21951219512195,57.0666666666667,10.1904761904762,31.7037037037037,428,True,False,JSS. ALKANCI SECONDARY SCH,education,Sokoto,48.0,Others,False,False,FALSE,Inf,0.432242990654206,FALSE,,sokoto_sokoto_north,6a373f29-4a9e-4726-bf2b-ffd16cc05961,False,6a373f29-4a9e-4726-bf2b-ffd16cc05961,Northwest
