breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,MABURYA,,,Stand Alone Water Point,1337959486564.jpg,Yes,10.927222967147827 5.613241195678711 391.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1337959486564.jpg,water,Niger,niger_mariga,24822eae-e57c-4b0b-a74c-84410c4ff548,MABURYA,Borehole,water_source,borehole_tube_well,24822eae-e57c-4b0b-a74c-84410c4ff548,North-Central
Mechanical Issue,,Angwan kasua,,,"Water Scheme, Source within 100m",1338389474376.jpg,No,10.457090735435486 5.904604196548462 320.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338389474376.jpg,water,Niger,niger_mariga,8becb93a-69c8-4d18-bc9a-006c834e0cb1,Igwama,Tap,outlet,,8becb93a-69c8-4d18-bc9a-006c834e0cb1,North-Central
Functional,,Kakuza,,,Stand Alone Water Point,1338046179569.jpg,Yes,10.666270852088928 5.65596342086792 379.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338046179569.jpg,water,Niger,niger_mariga,ddb31ed2-fbdb-40cb-95a6-e0bb817f8f4e,Kubashi ,Borehole,water_source,borehole_tube_well,ddb31ed2-fbdb-40cb-95a6-e0bb817f8f4e,North-Central
Mechanical Issue,,KAPAS,,,Stand Alone Water Point,1338138310264.jpg,No,10.83951473236084 5.721103549003601 436.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338138310264.jpg,water,Niger,niger_mariga,37ae276d-5dca-43c1-8c14-210dc4a903ae,KAKIHUM,Borehole,water_source,borehole_tube_well,37ae276d-5dca-43c1-8c14-210dc4a903ae,North-Central
Functional,,Kotonkoro,,,Stand Alone Water Point,1338304983213.jpg,Yes,11.01605236530304 5.944257974624634 468.0 3.0,True,Mariga,489,489,489.0,Hand Pump,No,1338304983213.jpg,water,Niger,niger_mariga,7301325f-b2ad-4421-9099-768cab517c04,Kotonkoro,Borehole,water_source,borehole_tube_well,7301325f-b2ad-4421-9099-768cab517c04,North-Central
Poorly Constructed,,MABURYA,,,Stand Alone Water Point,1337956408517.jpg,No,10.930945873260498 5.614346265792847 390.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1337956408517.jpg,water,Niger,niger_mariga,a7af2d80-e46a-46b8-b5ce-d29c85281a5b,MABURYA,Borehole,water_source,borehole_tube_well,a7af2d80-e46a-46b8-b5ce-d29c85281a5b,North-Central
Functional,,Bobi,,,"Water Scheme, Source within 100m",1338468849090.jpg,Yes,10.283605456352234 5.90690553188324 262.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338468849090.jpg,water,Niger,niger_mariga,b24cc27f-f6cc-4693-abc6-9cebe2652779,Bobi,Tap,outlet,,b24cc27f-f6cc-4693-abc6-9cebe2652779,North-Central
Mechanical Issue,,Maigogi,,,"Water Scheme, Source within 100m",1338465621915.jpg,No,10.272157788276672 5.7933032512664795 319.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338465621915.jpg,water,Niger,niger_mariga,5515fc56-8294-4d9c-8919-8dada5d775db,Beri,Tap,outlet,,5515fc56-8294-4d9c-8919-8dada5d775db,North-Central
Functional,,Angwan Sarki,,,Stand Alone Water Point,1338476195685.jpg,Yes,10.372987389564514 5.984619855880737 262.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338476195685.jpg,water,Niger,niger_mariga,f19eb231-d0b0-4af6-8cce-fdb4650f02bc,Bobi,Borehole,water_source,borehole_tube_well,f19eb231-d0b0-4af6-8cce-fdb4650f02bc,North-Central
Mechanical Issue,,BANGI,,,Stand Alone Water Point,1338117888451.jpg,No,10.83625853061676 5.836567282676697 444.0 4.0,True,Mariga,489,489,489.0,Solar,No,1338117888451.jpg,water,Niger,niger_mariga,6de14fec-29df-4892-a3a0-77eac1b94827,BANGI,Borehole,water_source,borehole_tube_well,6de14fec-29df-4892-a3a0-77eac1b94827,North-Central
Dry Well,,Agungumi,,,Stand Alone Water Point,1338044703542.jpg,No,10.950091481208801 5.736837387084961 445.0 4.0,False,Mariga,489,489,489.0,Animal Traction,No,1338044703542.jpg,water,Niger,niger_mariga,061245bc-4c7b-41d5-9584-e24d5fb92612,Kumbashi,Unimproved Well,water_source,unprotected_dug_well,061245bc-4c7b-41d5-9584-e24d5fb92612,North-Central
Mechanical Issue,,Ragada,,,Stand Alone Water Point,1338045366696.jpg,No,10.898866653442383 5.467227101325989 310.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338045366696.jpg,water,Niger,niger_mariga,b6691236-62cb-41d7-a824-52751b0038c8,Maburya,Borehole,water_source,borehole_tube_well,b6691236-62cb-41d7-a824-52751b0038c8,North-Central
Functional,,Unguwan Maibago,,,Stand Alone Water Point,1338479285911.jpg,Yes,10.170142650604248 6.014982461929321 247.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338479285911.jpg,water,Niger,niger_mariga,862a6bf3-023e-4821-8e4b-db083925ba5c,Inkwe,Borehole,water_source,borehole_tube_well,862a6bf3-023e-4821-8e4b-db083925ba5c,North-Central
Functional,,Kumbashi,,,"Water Scheme, Source within 1km",1337955862008.jpg,Yes,10.91388785 5.69651152 474.3999938964844 5.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1337955862008.jpg,water,Niger,niger_mariga,ec3e808c-bd2d-4426-8e4b-379de4650584,Kumbashi,Tap,outlet,,ec3e808c-bd2d-4426-8e4b-379de4650584,North-Central
Functional,,LAHAI,,,Stand Alone Water Point,1338039835429.jpg,Yes,10.903517603874207 5.582218766212463 399.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338039835429.jpg,water,Niger,niger_mariga,03211683-0775-445e-bc2d-54fb3cae9f75,MABURYA,Borehole,water_source,borehole_tube_well,03211683-0775-445e-bc2d-54fb3cae9f75,North-Central
Functional,,Angwan Kurege,,,"Water Scheme, Source within 100m",1338475774063.jpg,Yes,10.3715980052948 5.984947085380554 263.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338475774063.jpg,water,Niger,niger_mariga,a1878c8d-4a56-41e6-87ec-31de5d70641c,Bobi,Tap,outlet,,a1878c8d-4a56-41e6-87ec-31de5d70641c,North-Central
Under Construction,,TSOHONGARI KOTONKORO,,,Stand Alone Water Point,1338386277755.jpg,No,11.03599727153778 5.9575724601745605 477.0 4.0,True,Mariga,489,489,489.0,Diesel,No,1338386277755.jpg,water,Niger,niger_mariga,6818971a-f094-4d65-b59d-8b843ca5d9d2,KOTONKORO,Borehole,water_source,borehole_tube_well,6818971a-f094-4d65-b59d-8b843ca5d9d2,North-Central
Dry Well,,Shadaadii,,,Stand Alone Water Point,1338215518217.jpg,No,10.681092739105225 5.743880867958069 392.0 4.0,False,Mariga,489,489,489.0,Hand Pump,No,1338215518217.jpg,water,Niger,niger_mariga,ea9c5840-3a46-47c4-b64a-2c65c6f3bc27,Bangi,Unimproved Well,water_source,unprotected_dug_well,ea9c5840-3a46-47c4-b64a-2c65c6f3bc27,North-Central
Functional,,Angwan Dogo,,,"Water Scheme, Source within 100m",1338469318863.jpg,Yes,10.284909009933472 5.910848379135132 263.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338469318863.jpg,water,Niger,niger_mariga,dab3b205-781b-4ca1-bcca-6f9cd0861a10,Bobi,Tap,outlet,,dab3b205-781b-4ca1-bcca-6f9cd0861a10,North-Central
Functional,,geshe,,,Stand Alone Water Point,1338480315469.jpg,Yes,10.205917954444885 6.004473567008972 269.0 4.0,False,Mariga,489,489,489.0,Manual,No,1338480315469.jpg,water,Niger,niger_mariga,4ac8f6c3-0f43-43d5-ba7d-d3594e298174,Bobi,Unimproved Well,water_source,protected_dug_well,4ac8f6c3-0f43-43d5-ba7d-d3594e298174,North-Central
Functional,,MABURYA,,,Stand Alone Water Point,1337955857251.jpg,Yes,10.930870771408081 5.6123775243759155 398.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1337955857251.jpg,water,Niger,niger_mariga,05c2b888-17cf-4db8-b468-f2d65014e8fe,MABURYA,Borehole,water_source,borehole_tube_well,05c2b888-17cf-4db8-b468-f2d65014e8fe,North-Central
Functional,,Amguwan Mallan,,,Stand Alone Water Point,1338039499602.jpg,Yes,10.798101425170898 5.659654140472412 407.0 4.0,False,Mariga,489,489,489.0,,No,1338039499602.jpg,water,Niger,niger_mariga,63ced7ff-109c-4a40-8971-0e4a5bc98b36,Kakihu,Untreated Surface Water,water_source,dam,63ced7ff-109c-4a40-8971-0e4a5bc98b36,North-Central
Functional,,Angwan Marafa,,,"Water Scheme, Source within 100m",1338389812302.jpg,Yes,10.45697808265686 5.902125835418701 310.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338389812302.jpg,water,Niger,niger_mariga,c719a220-8f13-479d-a7b0-a94907d59bf5,Igwama,Tap,outlet,,c719a220-8f13-479d-a7b0-a94907d59bf5,North-Central
Functional,,Unguwan Shadadi Gulbin Boka,,,Stand Alone Water Point,1338142435400.jpg,Yes,10.797286033630371 5.362991094589233 287.0 3.0,True,Mariga,489,489,489.0,,No,1338142435400.jpg,water,Niger,niger_mariga,f6f6ed15-05c5-44b2-a975-0ebf8effd177,Gulbin Boka,Borehole,water_source,borehole_tube_well,f6f6ed15-05c5-44b2-a975-0ebf8effd177,North-Central
Under Construction,,Dutsen Kura,,,Stand Alone Water Point,1338046834843.jpg,No,10.971232652664185 5.770627856254578 472.0 3.0,False,Mariga,489,489,489.0,Animal Traction,No,1338046834843.jpg,water,Niger,niger_mariga,5faf1501-18bd-4544-9b28-4872a3bfab9c,Kumbashi,Unimproved Well,water_source,unprotected_dug_well,5faf1501-18bd-4544-9b28-4872a3bfab9c,North-Central
Poor Water Quality,,Kakihum,,,Stand Alone Water Point,1337959044732.jpg,No,10.859781503677368 5.640272498130798 476.0 4.0,False,Mariga,489,489,489.0,,No,1337959044732.jpg,water,Niger,niger_mariga,ba62de15-e16a-427e-950a-803f6277f4d7,Kakihum,Don't Know,water_source,dk,ba62de15-e16a-427e-950a-803f6277f4d7,North-Central
Functional,,Shadadi,,,Stand Alone Water Point,1338215952410.jpg,Yes,10.681130290031433 5.745576024055481 389.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338215952410.jpg,water,Niger,niger_mariga,d749c242-6b0b-4842-a7bc-c53c2a8d04be,Bangi,Borehole,water_source,borehole_tube_well,d749c242-6b0b-4842-a7bc-c53c2a8d04be,North-Central
Poorly Constructed,,MABURYA,,,Stand Alone Water Point,1337956767747.jpg,No,10.93140721321106 5.61401903629303 391.0 3.0,False,Mariga,489,489,489.0,,No,1337956767747.jpg,water,Niger,niger_mariga,fa80ced1-4c6c-424f-82e7-bf61099298bc,MABURYA,Unimproved Well,water_source,protected_dug_well,fa80ced1-4c6c-424f-82e7-bf61099298bc,North-Central
Functional,,Farua . A,,,Stand Alone Water Point,1338118960783.jpg,Yes,10.85874080657959 5.908198356628418 417.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338118960783.jpg,water,Niger,niger_mariga,f1261429-26d7-4810-9818-1e3bced53cf0,Bangi,Borehole,water_source,borehole_tube_well,f1261429-26d7-4810-9818-1e3bced53cf0,North-Central
Functional,,RAGADA,,,Stand Alone Water Point,1338043553063.jpg,Yes,10.898866653442383 5.470134615898132 312.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338043553063.jpg,water,Niger,niger_mariga,fb1b42d3-477e-4f5a-a5b2-b24364dbd4fb,MABURYA,Borehole,water_source,borehole_tube_well,fb1b42d3-477e-4f5a-a5b2-b24364dbd4fb,North-Central
Functional,,Kasuan Garba,,,"Water Scheme, Source within 100m",1338387262942.jpg,Yes,10.454939603805542 5.904062390327454 308.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338387262942.jpg,water,Niger,niger_mariga,e0311f92-59ec-4cea-97f9-4fb1bebc6f46,Igwama,Tap,outlet,,e0311f92-59ec-4cea-97f9-4fb1bebc6f46,North-Central
Mechanical Issue,,Masabu,,,"Water Scheme, Source within 100m",1338130193045.jpg,No,10.69094181060791 5.381031632423401 322.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338130193045.jpg,water,Niger,niger_mariga,51a9c6eb-73b3-4910-a83f-b4ccc3aa94f9,Gulbin  Boka,Tap,outlet,,51a9c6eb-73b3-4910-a83f-b4ccc3aa94f9,North-Central
Functional,,MABURYA,,,Stand Alone Water Point,1337956190423.jpg,Yes,10.930978059768677 5.613289475440979 392.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1337956190423.jpg,water,Niger,niger_mariga,9d0787a9-2734-40e4-8701-8376ff469130,MABURYA,Borehole,water_source,borehole_tube_well,9d0787a9-2734-40e4-8701-8376ff469130,North-Central
Functional,,Mai Banga,,,Stand Alone Water Point,1338217978995.jpg,Yes,10.669806003570557 5.759426951408386 394.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338217978995.jpg,water,Niger,niger_mariga,d3923494-80a5-4660-9e07-44f9c61ca36d,Bangi,Borehole,water_source,borehole_tube_well,d3923494-80a5-4660-9e07-44f9c61ca36d,North-Central
Mechanical Issue,,Ragada,,,Stand Alone Water Point,1338045968047.jpg,No,10.89794397354126 5.466599464416504 303.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338045968047.jpg,water,Niger,niger_mariga,0ee1930e-cfd2-4917-bfa2-14ea95168ee2,Maburya,Borehole,water_source,borehole_tube_well,0ee1930e-cfd2-4917-bfa2-14ea95168ee2,North-Central
Functional,,Angwan Galadima,,,"Water Scheme, Source within 1km",1338470292543.jpg,Yes,10.28670608997345 5.91238796710968 256.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338470292543.jpg,water,Niger,niger_mariga,dfa8f64d-8fc1-4c78-a72f-a0ade4bde60f,Bobi,Tap,outlet,,dfa8f64d-8fc1-4c78-a72f-a0ade4bde60f,North-Central
Dry Well,,Gulbin Boka,,,Stand Alone Water Point,1338139664812.jpg,No,10.801357626914978 5.361784100532532 290.0 4.0,True,Mariga,489,489,489.0,,No,1338139664812.jpg,water,Niger,niger_mariga,2658cd9d-9f6d-4622-8c63-9308bc4a0a96,Gulbin Boka,Borehole,water_source,borehole_tube_well,2658cd9d-9f6d-4622-8c63-9308bc4a0a96,North-Central
Functional,,Kumbashi,,,Stand Alone Water Point,1337952070142.jpg,Yes,10.91178508 5.70250057 466.29998779296875 5.0,True,Mariga,489,489,489.0,Hand Pump,No,1337952070142.jpg,water,Niger,niger_mariga,9feacf7f-93ee-4437-a83f-486c7b4e96dd,Kumbashi,Borehole,water_source,borehole_tube_well,9feacf7f-93ee-4437-a83f-486c7b4e96dd,North-Central
Functional,,Kumbashi,,,Stand Alone Water Point,1337951987313.jpg,Yes,10.911092162132263 5.70241391658783 449.0 4.0,True,Mariga,489,489,489.0,,No,1337951987313.jpg,water,Niger,niger_mariga,ad3e27a7-4686-49c9-8f7f-0883ca8c6e90,Kumbashi,Borehole,water_source,borehole_tube_well,ad3e27a7-4686-49c9-8f7f-0883ca8c6e90,North-Central
Functional,,Kasuan Bala,,,Stand Alone Water Point,1338379845590.jpg,Yes,10.380052328109741 5.90390145778656 286.0 6.0,True,Mariga,489,489,489.0,Hand Pump,No,1338379845590.jpg,water,Niger,niger_mariga,9b71ab60-2702-45d4-b608-8923b905f4f6,Bobi,Borehole,water_source,borehole_tube_well,9b71ab60-2702-45d4-b608-8923b905f4f6,North-Central
Dry Well,,Kakihum,,,Stand Alone Water Point,1337953611990.jpg,No,10.856321454048157 5.640707015991211 465.0 4.0,False,Mariga,489,489,489.0,,No,1337953611990.jpg,water,Niger,niger_mariga,a7fb58d0-cbaa-4e13-9048-a16751d6a13e,Kakihum,Unimproved Well,water_source,unprotected_dug_well,a7fb58d0-cbaa-4e13-9048-a16751d6a13e,North-Central
Functional,,Unguwan Makera,,,"Water Scheme, Source within 100m",1338047637398.jpg,Yes,10.95157199 5.77620559 458.20001220703125 5.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338047637398.jpg,water,Niger,niger_mariga,408e9af9-5271-4551-b743-b114cf98771c,Kumbashi,Tap,outlet,,408e9af9-5271-4551-b743-b114cf98771c,North-Central
Mechanical Issue,,Maigogi,,,"Water Scheme, Source within 100m",1338465232443.jpg,No,10.270333886146545 5.795733332633972 311.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338465232443.jpg,water,Niger,niger_mariga,f4e29155-3cf2-4ef9-9713-d0f1dab82fe2,Beri,Tap,outlet,,f4e29155-3cf2-4ef9-9713-d0f1dab82fe2,North-Central
Mechanical Issue,,Angwan kurege,,,"Water Scheme, Source within 100m",1338475933796.jpg,No,10.372027158737183 5.984748601913452 257.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338475933796.jpg,water,Niger,niger_mariga,bbf458f9-0d3f-4ad3-a075-380a14c6bc24,Bobi,Tap,outlet,,bbf458f9-0d3f-4ad3-a075-380a14c6bc24,North-Central
Functional,,Kumbashi,,,Stand Alone Water Point,1337954584237.jpg,Yes,10.91036591 5.70487343 468.1000061035156 5.0,True,Mariga,489,489,489.0,Hand Pump,No,1337954584237.jpg,water,Niger,niger_mariga,cd2be7cc-47b1-409f-9670-d588205905ab,Kumbashi,Borehole,water_source,borehole_tube_well,cd2be7cc-47b1-409f-9670-d588205905ab,North-Central
Functional,,Magama,,,"Water Scheme, Source within 100m",1338207333431.jpg,Yes,10.58508574962616 5.633658170700073 368.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338207333431.jpg,water,Niger,niger_mariga,931aa256-b9cc-42f4-a298-3f036ff2c558,Biri,Tap,outlet,,931aa256-b9cc-42f4-a298-3f036ff2c558,North-Central
Dry Well,,Angwan Udengi,,,Stand Alone Water Point,1338300467247.jpg,No,10.661904215812683 5.991234183311462 405.0 4.0,False,Mariga,489,489,489.0,Hand Pump,No,1338300467247.jpg,water,Niger,niger_mariga,c64a839b-7c01-42f7-bcdd-495e4e309745,Wamba,Unimproved Well,water_source,unprotected_dug_well,c64a839b-7c01-42f7-bcdd-495e4e309745,North-Central
Functional,,Makera,,,Stand Alone Water Point,1338122657672.jpg,Yes,10.860886573791504 5.937729477882385 429.0 4.0,False,Mariga,489,489,489.0,Manual,No,1338122657672.jpg,water,Niger,niger_mariga,4f85e3b2-b976-4ef9-ac8c-8f3a0e30965a,Bangi,Unimproved Well,water_source,protected_dug_well,4f85e3b2-b976-4ef9-ac8c-8f3a0e30965a,North-Central
Functional,,Angwan Sarki,,,"Water Scheme, Source within 100m",1338389004779.jpg,Yes,10.45724093914032 5.905961394309998 312.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338389004779.jpg,water,Niger,niger_mariga,a0342219-0f28-4d42-a837-5176301403a0,Igwama,Tap,outlet,,a0342219-0f28-4d42-a837-5176301403a0,North-Central
Functional,,Angwan Dogo,,,"Water Scheme, Source within 100m",1338469133674.jpg,Yes,10.284624695777893 5.909357070922852 263.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338469133674.jpg,water,Niger,niger_mariga,2fb36164-9c50-4ef1-8d00-0b4fe33bfabd,Bobi,Tap,outlet,,2fb36164-9c50-4ef1-8d00-0b4fe33bfabd,North-Central
Functional,,Gana,,,Stand Alone Water Point,1338128548190.jpg,Yes,10.80657184123993 5.886756777763367 442.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338128548190.jpg,water,Niger,niger_mariga,c06ee11e-fdc7-445d-b5ff-53a2e56a67de,Bangi,Borehole,water_source,borehole_tube_well,c06ee11e-fdc7-445d-b5ff-53a2e56a67de,North-Central
Functional,,Tako Mangorora,,,Stand Alone Water Point,1338053914469.jpg,Yes,10.886088609695435 5.768862962722778 445.0 4.0,True,Mariga,489,489,489.0,,No,1338053914469.jpg,water,Niger,niger_mariga,e4270171-eb3b-49a6-b598-b81c62a0ef8a,Kumbashi,Borehole,water_source,borehole_tube_well,e4270171-eb3b-49a6-b598-b81c62a0ef8a,North-Central
Functional,,Kasuan Garba,,,"Water Scheme, Source within 100m",1338386966087.jpg,Yes,10.453314185142517 5.902436971664429 305.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1338386966087.jpg,water,Niger,niger_mariga,f868a5ad-1aea-4b30-b748-1e4205119f09,Igwama,Tap,outlet,,f868a5ad-1aea-4b30-b748-1e4205119f09,North-Central
Under Construction,,BANGI,,,Stand Alone Water Point,1338119230931.jpg,No,10.829070210456848 5.829389691352844 425.0 4.0,True,Mariga,489,489,489.0,Solar,No,1338119230931.jpg,water,Niger,niger_mariga,03af4839-2b59-4e82-8d3e-e1e7205bdb99,BANGI,Borehole,water_source,borehole_tube_well,03af4839-2b59-4e82-8d3e-e1e7205bdb99,North-Central
Functional,,Shadaadi,,,Stand Alone Water Point,1338216016383.jpg,Yes,10.680540204048157 5.745077133178711 403.0 4.0,False,Mariga,489,489,489.0,Hand Pump,No,1338216016383.jpg,water,Niger,niger_mariga,91cd10fa-b241-44d9-82f1-5c7e9efcc34f,Bangi,Unimproved Well,water_source,unprotected_dug_well,91cd10fa-b241-44d9-82f1-5c7e9efcc34f,North-Central
Functional,,Kakihum,,,Stand Alone Water Point,1337959620818.jpg,Yes,10.858553051948547 5.641189813613892 459.0 4.0,False,Mariga,489,489,489.0,,No,1337959620818.jpg,water,Niger,niger_mariga,c4efb0b4-1ad4-42cd-8a0f-969e898c8038,Kakihum,Unimproved Well,water_source,unprotected_dug_well,c4efb0b4-1ad4-42cd-8a0f-969e898c8038,North-Central
Functional,,BANGI,,,Stand Alone Water Point,1338127135501.jpg,Yes,10.833688974380493 5.823976993560791 455.0 4.0,True,Mariga,489,489,489.0,Hand Pump,No,1338127135501.jpg,water,Niger,niger_mariga,09195922-bc66-4061-be87-574a45ce3975,BANGI,Borehole,water_source,borehole_tube_well,09195922-bc66-4061-be87-574a45ce3975,North-Central
Poorly Constructed,,Kumbashi,,,"Water Scheme, Source within 100m",1337952214272.jpg,No,10.910974144935608 5.702381730079651 450.0 4.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1337952214272.jpg,water,Niger,niger_mariga,ef9ce7e4-0c1b-4bf1-b3dd-35354bc115d9,Kumbashi,Tap,outlet,,ef9ce7e4-0c1b-4bf1-b3dd-35354bc115d9,North-Central
Functional,,Kumbashi,,,"Water Scheme, Source within 100m",1337955326239.jpg,Yes,10.91504237 5.69586317 471.20001220703125 5.0,True,Mariga,489,489,489.0,Tap (unknown lift),No,1337955326239.jpg,water,Niger,niger_mariga,8a5b2c04-f99c-49e7-9298-a7bb23edde5f,Kumbashi,Tap,outlet,,8a5b2c04-f99c-49e7-9298-a7bb23edde5f,North-Central
Functional,,Azubemi,,,Stand Alone Water Point,1338126557424.jpg,Yes,10.821200609207153 5.862321853637695 446.0 4.0,False,Mariga,489,489,489.0,Manual,No,1338126557424.jpg,water,Niger,niger_mariga,c1b9d309-e293-47a3-8d3e-f68a74126c18,Bangi,Unimproved Well,water_source,unprotected_dug_well,c1b9d309-e293-47a3-8d3e-f68a74126c18,North-Central
