breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Ikot Asuquo ukut,,,"Water Scheme, Source within 100m",1338038650177.jpg,No,4.92863082 8.40219482 71.80000305175781 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338038650177.jpg,water,Cross River,cross_river_akpabuyo,191e9d4d-bdc3-4d87-8157-b2b942c584dd,Atimbo East,Tap,outlet,,191e9d4d-bdc3-4d87-8157-b2b942c584dd,South-South
Poorly Constructed,,Esuk mba,,,"Water Scheme, Source within 100m",1338206480507.jpg,No,4.871594309806824 8.398575782775879 51.0 4.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),Don't Know,1338206480507.jpg,water,Cross River,cross_river_akpabuyo,f6bc81b2-db51-445b-9325-31a4f0b9d19b,Edem odo,Tap,outlet,,f6bc81b2-db51-445b-9325-31a4f0b9d19b,South-South
Under Construction,,IDEBE,,,Stand Alone Water Point,1337952070791.jpg,No,4.8690056 8.46130538 75.4000015258789 5.0,True,Akpabuyo,37,37,37.0,,Don't Know,1337952070791.jpg,water,Cross River,cross_river_akpabuyo,e2e7aa71-fa2f-41d2-bf6a-e8deda0b11a3,NAkANDA,Borehole,water_source,borehole_tube_well,e2e7aa71-fa2f-41d2-bf6a-e8deda0b11a3,South-South
Mechanical Issue,,AKANSOKO,,,"Water Scheme, Source within 100m",1338466377598.jpg,No,5.03548649 8.47111837 50.20000076293945 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338466377598.jpg,water,Cross River,cross_river_akpabuyo,2de08ca8-2228-476c-9a30-ac9d21069524,IDUNDU,Tap,outlet,,2de08ca8-2228-476c-9a30-ac9d21069524,South-South
Mechanical Issue,,AKWA OBIO INWANG,,,"Water Scheme, Source within 1km",1338079026528.jpg,No,4.93159518 8.4876489 74.0999984741211 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338079026528.jpg,water,Cross River,cross_river_akpabuyo,05674bc9-92f4-4faa-a5a7-93d364cee081,Eneyo south,Tap,outlet,,05674bc9-92f4-4faa-a5a7-93d364cee081,South-South
Poorly Constructed,,Ikot Edem,,,Stand Alone Water Point,1338044820789.jpg,No,4.933413863182068 8.445637822151184 67.0 2.0,True,Akpabuyo,37,37,37.0,Hand Pump,Don't Know,1338044820789.jpg,water,Cross River,cross_river_akpabuyo,11449816-68c0-429f-a984-ea463fd24750,Atimbo East,Borehole,water_source,borehole_tube_well,11449816-68c0-429f-a984-ea463fd24750,South-South
Mechanical Issue,,Ebise eneyo,,,"Water Scheme, Source within 100m",1338087884345.jpg,No,4.92186424 8.46637255 49.29999923706055 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338087884345.jpg,water,Cross River,cross_river_akpabuyo,f254f748-3221-40d6-a910-77eeedd15e32,Eneyo south,Tap,outlet,,f254f748-3221-40d6-a910-77eeedd15e32,South-South
Mechanical Issue,,Ikot Adlaha,,,"Water Scheme, Source within 100m",1338076680520.jpg,No,4.91401158 8.47335625 75.9000015258789 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338076680520.jpg,water,Cross River,cross_river_akpabuyo,5532c470-fd52-47bd-bebe-85c7d65594ff,Eneyo south,Tap,outlet,,5532c470-fd52-47bd-bebe-85c7d65594ff,South-South
Poorly Constructed,,Ikot Offiong Ambai,,,"Water Scheme, Source within 1km",1338045209576.jpg,No,4.93481835 8.43211304 70.5999984741211 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338045209576.jpg,water,Cross River,cross_river_akpabuyo,e0a6e6a9-1965-4855-8343-41540e7044d6,Atimbo East,Tap,outlet,,e0a6e6a9-1965-4855-8343-41540e7044d6,South-South
Mechanical Issue,,Idundu,,,"Water Scheme, Source within 1km",1338147460293.jpg,No,5.01431871 8.39902198 43.0 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338147460293.jpg,water,Cross River,cross_river_akpabuyo,25bfa353-848f-4673-89c2-3f22c04cb00f,Idundu,Tap,outlet,,25bfa353-848f-4673-89c2-3f22c04cb00f,South-South
Poorly Constructed,,Ekperi Ikot Ene,,,"Water Scheme, Source within 100m",1338201400883.jpg,No,4.8936464 8.41399403 61.20000076293945 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338201400883.jpg,water,Cross River,cross_river_akpabuyo,a88a7a49-504a-400a-9a5a-ef0f26ac6524,Edem Odo,Tap,outlet,,a88a7a49-504a-400a-9a5a-ef0f26ac6524,South-South
Don't Know,,Esuk Mba,,,"Water Scheme, Source within 1km",1338207754525.jpg,No,4.86763461 8.39685721 53.400001525878906 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),Don't Know,1338207754525.jpg,water,Cross River,cross_river_akpabuyo,0a1bb0b0-4a0a-4e05-8f35-9da0daa63048,Edem Odo,Tap,outlet,,0a1bb0b0-4a0a-4e05-8f35-9da0daa63048,South-South
Mechanical Issue,,AKWA IKOT EFFANGA,,,"Water Scheme, Source within 100m",1338198641032.jpg,No,4.96142653 8.48230953 90.0 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338198641032.jpg,water,Cross River,cross_river_akpabuyo,9880fd1e-3c97-4fc3-b26a-ebe5cf61c213,EFFANGA OFFIONG,Tap,outlet,,9880fd1e-3c97-4fc3-b26a-ebe5cf61c213,South-South
Functional,,IKOT UMO,,,Stand Alone Water Point,1338368738092.jpg,Yes,4.94427254 8.5379547 33.0 5.0,False,Akpabuyo,37,37,37.0,,No,1338368738092.jpg,water,Cross River,cross_river_akpabuyo,cf42f4e0-d510-423b-959f-5ce78315428e,ENEYO NORTH,Unprotected Spring,water_source,developed_protected_spring_water,cf42f4e0-d510-423b-959f-5ce78315428e,South-South
Under Construction,,Ikong Nkok,,,"Water Scheme, Source within 100m",1338214569745.jpg,No,4.85920014 8.41044762 48.5 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338214569745.jpg,water,Cross River,cross_river_akpabuyo,9ddb5f7f-c12c-419a-b73f-8c2fde9c18c2,Edet Nsa,Tap,outlet,,9ddb5f7f-c12c-419a-b73f-8c2fde9c18c2,South-South
Poorly Constructed,,Ikot otu Abasi,,,"Water Scheme, Source within 100m",1338327481578.jpg,No,4.94234315 8.5311093 68.69999694824219 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338327481578.jpg,water,Cross River,cross_river_akpabuyo,76b97155-c0ba-4080-9bff-31f548cc231e,Eneyo North,Tap,outlet,,76b97155-c0ba-4080-9bff-31f548cc231e,South-South
Functional,,Ikot Ewa,,,"Water Scheme, Source within 1km",1338043976897.jpg,Yes,4.92994157 8.44988434 68.80000305175781 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338043976897.jpg,water,Cross River,cross_river_akpabuyo,dafd10e0-a9ee-4515-b8c2-9d0ff609b297,Atimbo,Tap,outlet,,dafd10e0-a9ee-4515-b8c2-9d0ff609b297,South-South
Under Construction,,Ikot Anansua,,,"Water Scheme, Source within 100m",1338119089300.jpg,No,4.89696484 8.51844844 64.19999694824219 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338119089300.jpg,water,Cross River,cross_river_akpabuyo,2c237ba8-f3f4-46d5-82e8-821b9715f2c4,Ikot Eyo,Tap,outlet,,2c237ba8-f3f4-46d5-82e8-821b9715f2c4,South-South
Mechanical Issue,,Esuk Idebe,,,"Water Scheme, Source within 1km",1338434743819.jpg,No,4.8428888 8.42609574 47.29999923706055 5.0,True,Akpabuyo,37,37,37.0,Tap (unknown lift),No,1338434743819.jpg,water,Cross River,cross_river_akpabuyo,42dbc079-b1f8-4524-b60c-5e46022644e7,Nakanda,Tap,outlet,,42dbc079-b1f8-4524-b60c-5e46022644e7,South-South
Poorly Constructed,,Esut ekpo eyo,,,Stand Alone Water Point,1338032717120.jpg,No,4.941229820251465 8.402609825134277 25.0 4.0,True,Akpabuyo,37,37,37.0,Hand Pump,No,1338032717120.jpg,water,Cross River,cross_river_akpabuyo,33d6e628-7d43-4466-b0a0-dab0f65a6625,ATIMBO EAST ,Borehole,water_source,borehole_tube_well,33d6e628-7d43-4466-b0a0-dab0f65a6625,South-South
