breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,DAYINO,,,,1338124951969.jpg,No,8.768393397331238 11.916308999061584 517.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338124951969.jpg,water,Adamawa,adamawa_mayo_belwa,38768a90-8f41-4a86-8607-77664706507f,TOLA,Don't Know,dk,,38768a90-8f41-4a86-8607-77664706507f,Northeast
Mechanical Issue,,MAYO BELWA,,,Stand Alone Water Point,1337959719578.jpg,No,9.05047059059143 12.0542711019516 297.0 3.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1337959719578.jpg,water,Adamawa,adamawa_mayo_belwa,b832ab25-536f-4b51-b7c9-f8ba512b1330,MBILLA,Borehole,water_source,borehole_tube_well,b832ab25-536f-4b51-b7c9-f8ba512b1330,Northeast
Poorly Constructed,,Sohun Kasuwa,,,Stand Alone Water Point,1337959440085.jpg,No,9.055014252662659 12.05500602722168 300.0 3.0,True,Mayo-Belwa,496,496,496.0,,No,1337959440085.jpg,water,Adamawa,adamawa_mayo_belwa,bd2c299b-af43-47d4-ac7b-452450df5af1,MBILLA,Borehole,water_source,borehole_tube_well,bd2c299b-af43-47d4-ac7b-452450df5af1,Northeast
Functional,,WURO LIMAN,,,,1338189732940.jpg,Yes,8.846644163131714 12.041820287704468 414.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338189732940.jpg,water,Adamawa,adamawa_mayo_belwa,53811009-c87c-476c-b920-932708b2fdc0,TOLA,Don't Know,dk,,53811009-c87c-476c-b920-932708b2fdc0,Northeast
Mechanical Issue,,MAYO BELWA,,,Stand Alone Water Point,1337966088159.jpg,No,9.049376249313354 12.053278684616089 276.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1337966088159.jpg,water,Adamawa,adamawa_mayo_belwa,800a5e8c-bfc2-4ef8-bcf1-5e027039151f,MBILLA,Borehole,water_source,borehole_tube_well,800a5e8c-bfc2-4ef8-bcf1-5e027039151f,Northeast
Functional,,Sabore Farms,,,"Water Scheme, Source within 100m",1338377611644.jpg,Yes,9.165456891059875 12.088479995727539 303.0 4.0,True,Mayo-Belwa,496,496,496.0,Tap (unknown lift),No,1338377611644.jpg,water,Adamawa,adamawa_mayo_belwa,3988e355-9d7f-4885-aca5-57c47ae80b77,Ndilong,Tap,outlet,,3988e355-9d7f-4885-aca5-57c47ae80b77,Northeast
Mechanical Issue,,BURA,,,,1338198933744.jpg,No,8.909048438072205 12.00380802154541 428.0 3.0,False,Mayo-Belwa,496,496,496.0,,No,1338198933744.jpg,water,Adamawa,adamawa_mayo_belwa,db5ef883-fa76-4923-8874-eb9178e701d0,JERRENG,Don't Know,dk,,db5ef883-fa76-4923-8874-eb9178e701d0,Northeast
Functional,,GURON,,,Stand Alone Water Point,1338121047692.jpg,Yes,8.910512924194336 12.126846313476563 397.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1338121047692.jpg,water,Adamawa,adamawa_mayo_belwa,02807485-3c4a-455b-84d4-b26dd964c09e,MAYO FARANG,Borehole,water_source,borehole_tube_well,02807485-3c4a-455b-84d4-b26dd964c09e,Northeast
Functional,,lslamiya,,,,1337949121721.jpg,Yes,9.057363867759705 12.059099078178406 287.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1337949121721.jpg,water,Adamawa,adamawa_mayo_belwa,b642613c-6572-42d8-a924-86e6953b91be,Mbilla,Don't Know,dk,,b642613c-6572-42d8-a924-86e6953b91be,Northeast
Functional,,NASSARAWA JERRENG,,,Stand Alone Water Point,1338304280790.jpg,Yes,8.96432876586914 11.895339488983154 390.0 4.0,False,Mayo-Belwa,496,496,496.0,Manual,No,1338304280790.jpg,water,Adamawa,adamawa_mayo_belwa,e9953d1d-7e1b-45bc-a108-40eda91ccecf,Nassarawa jerreng,Unimproved Well,water_source,protected_dug_well,e9953d1d-7e1b-45bc-a108-40eda91ccecf,Northeast
Functional,,SABONGARI BOBBOI LAMA,,,Stand Alone Water Point,1338122188131.jpg,Yes,8.927920460700989 12.086393237113953 410.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1338122188131.jpg,water,Adamawa,adamawa_mayo_belwa,c710d7ae-db34-4b5e-8b34-341b5a25672c,MAYO FARANG,Borehole,water_source,borehole_tube_well,c710d7ae-db34-4b5e-8b34-341b5a25672c,Northeast
Mechanical Issue,,NASSARAWA JERRENG,,,,1338306519577.jpg,No,8.964645266532898 11.898880004882813 386.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338306519577.jpg,water,Adamawa,adamawa_mayo_belwa,6705f803-c87e-4402-b3dc-ba4986a778ba,NASSARAWA JERRENG,Don't Know,dk,,6705f803-c87e-4402-b3dc-ba4986a778ba,Northeast
Functional,,NASSARAWA JERRENG,,,,1338304436108.jpg,Yes,8.964403867721558 11.89517855644226 383.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338304436108.jpg,water,Adamawa,adamawa_mayo_belwa,87309dfc-de6e-4c7c-b6b2-9dba5913833c,NASSARAWA JERRENG,Don't Know,dk,,87309dfc-de6e-4c7c-b6b2-9dba5913833c,Northeast
Functional,,TOLA,,,,1338286934466.jpg,Yes,8.756752610206604 11.969985365867615 475.0 2.0,False,Mayo-Belwa,496,496,496.0,,No,1338286934466.jpg,water,Adamawa,adamawa_mayo_belwa,1346883f-1009-4d0c-bf9c-cee1c2139b0b,TOLA,Don't Know,dk,,1346883f-1009-4d0c-bf9c-cee1c2139b0b,Northeast
Functional,,NASSARAWAJERRENG,,,Stand Alone Water Point,1338304873717.jpg,Yes,8.961002826690674 11.894073486328125 390.0 4.0,False,Mayo-Belwa,496,496,496.0,Manual,No,1338304873717.jpg,water,Adamawa,adamawa_mayo_belwa,7ca347d7-d2f5-4392-a45c-b5bf59cb6c52,NASSARAWA JERRENG,Unimproved Well,water_source,protected_dug_well,7ca347d7-d2f5-4392-a45c-b5bf59cb6c52,Northeast
Mechanical Issue,,BANDA SARGA,,,,1338190849921.jpg,No,8.798332214355469 12.003732919692993 456.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338190849921.jpg,water,Adamawa,adamawa_mayo_belwa,c3a0e68e-03d0-4925-9e1a-cd274bfd0cac,TOLA,Don't Know,dk,,c3a0e68e-03d0-4925-9e1a-cd274bfd0cac,Northeast
Functional,,MAYO FARANG,,,Stand Alone Water Point,1338127853962.jpg,Yes,8.951786756515503 12.061802744865417 345.0 4.0,True,Mayo-Belwa,496,496,496.0,Electric,No,1338127853962.jpg,water,Adamawa,adamawa_mayo_belwa,05448455-2a3c-43be-b4b0-e5552cde648a,MAYO FARANG,Borehole,water_source,borehole_tube_well,05448455-2a3c-43be-b4b0-e5552cde648a,Northeast
Functional,,DIBANNCHI,,,Stand Alone Water Point,1338114673557.jpg,Yes,8.968550562858582 12.061325311660767 355.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1338114673557.jpg,water,Adamawa,adamawa_mayo_belwa,15cf374c-bd92-4e2b-aad0-5b5f37d1c1bd,MAYO FARANG ,Borehole,water_source,borehole_tube_well,15cf374c-bd92-4e2b-aad0-5b5f37d1c1bd,Northeast
Functional,,BOME ROAD,,,Stand Alone Water Point,1337961872750.jpg,Yes,9.054306149482727 12.056057453155518 291.0 4.0,True,Mayo-Belwa,496,496,496.0,Diesel,No,1337961872750.jpg,water,Adamawa,adamawa_mayo_belwa,4bef557b-64b4-422d-a06b-dc41ff71b941,MBILLA,Borehole,water_source,borehole_tube_well,4bef557b-64b4-422d-a06b-dc41ff71b941,Northeast
Mechanical Issue,,SEBORE PRIMARY SCHOOL,,,Stand Alone Water Point,1338117478917.jpg,No,8.910062313079834 12.112641334533691 422.0 3.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1338117478917.jpg,water,Adamawa,adamawa_mayo_belwa,c3d56c5b-055d-4512-a3fa-0c699bae1ac3,GANFADA,Borehole,water_source,borehole_tube_well,c3d56c5b-055d-4512-a3fa-0c699bae1ac3,Northeast
Dry Well,,NASSARAWA JERRENG,,,Stand Alone Water Point,1338305124783.jpg,No,8.962258100509644 11.89594030380249 389.0 4.0,False,Mayo-Belwa,496,496,496.0,Manual,No,1338305124783.jpg,water,Adamawa,adamawa_mayo_belwa,e73dce42-9524-4d94-95ec-378afa8e2693,NASSARAWA JERRENG,Unimproved Well,water_source,protected_dug_well,e73dce42-9524-4d94-95ec-378afa8e2693,Northeast
Mechanical Issue,,TOLA,,,,1338285079175.jpg,No,8.762454986572266 11.966031789779663 481.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338285079175.jpg,water,Adamawa,adamawa_mayo_belwa,c839db89-70f3-40ae-b66d-18e4173a2c16,TOLA,Don't Know,dk,,c839db89-70f3-40ae-b66d-18e4173a2c16,Northeast
Under Construction,,Sabon Kasuwa,,,,1338037153904.jpg,No,9.171427488327026 11.7536062002182 301.0 4.0,False,Mayo-Belwa,496,496,496.0,,Don't Know,1338037153904.jpg,water,Adamawa,adamawa_mayo_belwa,bb54476c-102b-49a7-bb71-453594420650,Gorobi,Don't Know,dk,,bb54476c-102b-49a7-bb71-453594420650,Northeast
Functional,,NASSARAWA JERRENG,,,,1338304708927.jpg,Yes,8.961946964263916 11.893295645713806 394.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338304708927.jpg,water,Adamawa,adamawa_mayo_belwa,c9b57d90-a8b6-4994-8faa-9d1085237cc1,NASSARAWA JERRENG,Don't Know,dk,,c9b57d90-a8b6-4994-8faa-9d1085237cc1,Northeast
Functional,,MAYO FARANG,,,Stand Alone Water Point,1338209928105.jpg,Yes,8.951727747917175 12.061711549758911 372.0 4.0,True,Mayo-Belwa,496,496,496.0,Electric,No,1338209928105.jpg,water,Adamawa,adamawa_mayo_belwa,ad2c3238-4f33-473f-a9f5-fa3073c318fb,MAYO FARANG,Borehole,water_source,borehole_tube_well,ad2c3238-4f33-473f-a9f5-fa3073c318fb,Northeast
Poorly Constructed,,TOLA,,,,1338285926456.jpg,No,8.757643103599548 11.970714926719666 465.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338285926456.jpg,water,Adamawa,adamawa_mayo_belwa,21c7dedf-8a34-4e95-8d95-97fdb9b32640,TOLA,Don't Know,dk,,21c7dedf-8a34-4e95-8d95-97fdb9b32640,Northeast
Functional,,TOLA,,,Stand Alone Water Point,1338287681071.jpg,Yes,8.758056163787842 11.96960985660553 473.0 4.0,False,Mayo-Belwa,496,496,496.0,Manual,No,1338287681071.jpg,water,Adamawa,adamawa_mayo_belwa,3f918fe0-82c2-4ed2-be16-6bde6cf192e3,TOLA,Unimproved Well,water_source,protected_dug_well,3f918fe0-82c2-4ed2-be16-6bde6cf192e3,Northeast
Mechanical Issue,,Wakka,,,,1338046583682.jpg,No,9.157775044441223 11.812995672225952 395.0 3.0,False,Mayo-Belwa,496,496,496.0,,No,1338046583682.jpg,water,Adamawa,adamawa_mayo_belwa,f7bf1e42-3c2e-4344-90e0-9d8386d0df5e,Gorobi,Don't Know,dk,,f7bf1e42-3c2e-4344-90e0-9d8386d0df5e,Northeast
Functional,,Unguwar Fada,,,,1337946915430.jpg,Yes,9.061934351921082 12.05374002456665 289.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1337946915430.jpg,water,Adamawa,adamawa_mayo_belwa,458ad614-336a-496f-a80d-d23c7a2b7c88,Mbilla,Don't Know,dk,,458ad614-336a-496f-a80d-d23c7a2b7c88,Northeast
Mechanical Issue,,TOLA,,,,1338115361539.jpg,No,8.768677711486816 11.970226764678955 488.0 3.0,False,Mayo-Belwa,496,496,496.0,,No,1338115361539.jpg,water,Adamawa,adamawa_mayo_belwa,7f9a6a83-dcfc-4d03-b1ca-8ca17c9ff17b,TOLA,Don't Know,dk,,7f9a6a83-dcfc-4d03-b1ca-8ca17c9ff17b,Northeast
Poorly Constructed,,Binyeri,,,,1338028583505.jpg,No,8.741399645805359 11.834871768951416 499.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338028583505.jpg,water,Adamawa,adamawa_mayo_belwa,7799857d-ae08-40ac-a8cd-f74524819a2d,Binyeri,Don't Know,dk,,7799857d-ae08-40ac-a8cd-f74524819a2d,Northeast
Functional,,TOLA,,,,1338282971383.jpg,Yes,8.765700459480286 11.963328123092651 481.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338282971383.jpg,water,Adamawa,adamawa_mayo_belwa,2c19807d-50c3-4650-84c8-18d3ba3becf2,TOLA,Don't Know,dk,,2c19807d-50c3-4650-84c8-18d3ba3becf2,Northeast
Functional,,Mayo Lamja wuro yaya,,,,1338222692589.jpg,Yes,8.975991010665894 11.965994238853455 350.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338222692589.jpg,water,Adamawa,adamawa_mayo_belwa,72ba4e8d-6563-40c1-978b-2170de524790,Mayo farang,Don't Know,dk,,72ba4e8d-6563-40c1-978b-2170de524790,Northeast
Functional,,TOLA,,,Stand Alone Water Point,1338287681071.jpg,Yes,8.758056163787842 11.96960985660553 473.0 4.0,False,Mayo-Belwa,496,496,496.0,Manual,No,1338287681071.jpg,water,Adamawa,adamawa_mayo_belwa,a0d3483b-2bd2-4fe5-b1e8-a91562b8a91c,TOLA,Unimproved Well,water_source,protected_dug_well,a0d3483b-2bd2-4fe5-b1e8-a91562b8a91c,Northeast
Functional,,Angwan Mayanka,,,Stand Alone Water Point,1337961197145.jpg,Yes,9.057567715644836 12.052162885665894 273.0 4.0,True,Mayo-Belwa,496,496,496.0,Diesel,Yes,1337961197145.jpg,water,Adamawa,adamawa_mayo_belwa,fad19962-9a58-4f10-ae27-42f43c1167ab,Mbilla,Borehole,water_source,borehole_tube_well,fad19962-9a58-4f10-ae27-42f43c1167ab,Northeast
Functional,,WURO YAYA,,,,1338129957741.jpg,Yes,8.779985904693604 11.931216716766357 492.0 3.0,False,Mayo-Belwa,496,496,496.0,,No,1338129957741.jpg,water,Adamawa,adamawa_mayo_belwa,6201b07f-2c68-439d-9639-ab7843aa08af,TOLA,Don't Know,dk,,6201b07f-2c68-439d-9639-ab7843aa08af,Northeast
Functional,,TOLA,,,,1338192214910.jpg,Yes,8.767009377479553 11.96811854839325 491.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338192214910.jpg,water,Adamawa,adamawa_mayo_belwa,3fc896d0-12de-4390-8643-95dd97af6e11,TOLA,Don't Know,dk,,3fc896d0-12de-4390-8643-95dd97af6e11,Northeast
Mechanical Issue,,GENGLE,,,Stand Alone Water Point,1338127869602.jpg,No,9.144412279129028 11.913728713989258 356.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1338127869602.jpg,water,Adamawa,adamawa_mayo_belwa,3c86661e-1a64-4719-a5e4-0edc820f8dbc,GENGLE,Borehole,water_source,borehole_tube_well,3c86661e-1a64-4719-a5e4-0edc820f8dbc,Northeast
Functional,,TOLA,,,Stand Alone Water Point,1338287500605.jpg,Yes,8.759177327156067 11.967147588729858 475.0 4.0,False,Mayo-Belwa,496,496,496.0,Manual,No,1338287500605.jpg,water,Adamawa,adamawa_mayo_belwa,b3f14dd5-4165-4b89-b011-6757ff828e40,TOLA,Unimproved Well,water_source,protected_dug_well,b3f14dd5-4165-4b89-b011-6757ff828e40,Northeast
Functional,,BURA TOLA,,,,1338281857615.jpg,Yes,8.774530291557312 11.963328123092651 485.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338281857615.jpg,water,Adamawa,adamawa_mayo_belwa,24f43ed8-2c40-48a1-893b-982d22dec5ac,TOLA,Don't Know,dk,,24f43ed8-2c40-48a1-893b-982d22dec5ac,Northeast
Functional,,Wakka,,,,1338046883317.jpg,Yes,9.158697724342346 11.812121272087097 383.0 3.0,False,Mayo-Belwa,496,496,496.0,,No,1338046883317.jpg,water,Adamawa,adamawa_mayo_belwa,4e966501-fde5-4f34-a582-8561301d86cb,Gorobi,Don't Know,dk,,4e966501-fde5-4f34-a582-8561301d86cb,Northeast
Functional,,TOLA,,,Stand Alone Water Point,1338287106657.jpg,Yes,8.756554126739502 11.968789100646973 465.0 4.0,False,Mayo-Belwa,496,496,496.0,Manual,No,1338287106657.jpg,water,Adamawa,adamawa_mayo_belwa,79248925-562f-4e0d-92c3-14c9706e2a0a,TOLA,Unimproved Well,water_source,protected_dug_well,79248925-562f-4e0d-92c3-14c9706e2a0a,Northeast
Functional,,Augwar Rimi,,,"Water Scheme, Source within 100m",1338211132844.jpg,Yes,9.04874861240387 12.054104804992676 294.0 4.0,True,Mayo-Belwa,496,496,496.0,Tap (unknown lift),No,1338211132844.jpg,water,Adamawa,adamawa_mayo_belwa,f31f5d50-d39c-46f3-a604-4c9777443980,Mbinla,Tap,outlet,,f31f5d50-d39c-46f3-a604-4c9777443980,Northeast
Mechanical Issue,,TOLA,,,,1338285267178.jpg,No,8.76207947731018 11.969003677368164 474.0 3.0,False,Mayo-Belwa,496,496,496.0,,No,1338285267178.jpg,water,Adamawa,adamawa_mayo_belwa,11d75ae4-38ff-48ba-8587-8e5521a70135,TOLA,Don't Know,dk,,11d75ae4-38ff-48ba-8587-8e5521a70135,Northeast
Mechanical Issue,,Binyeri,,,"Water Scheme, Source within 100m",1338026019405.jpg,No,8.745836019515991 11.837859749794006 498.0 4.0,True,Mayo-Belwa,496,496,496.0,Tap (unknown lift),No,1338026019405.jpg,water,Adamawa,adamawa_mayo_belwa,e2667851-5052-4233-883e-6eca01d43dfe,Binyeri,Tap,outlet,,e2667851-5052-4233-883e-6eca01d43dfe,Northeast
Mechanical Issue,,Tsohon tasha,,,"Water Scheme, Source within 1km",1337963075956.jpg,No,9.051886796951294 12.05523133277893 292.0 4.0,True,Mayo-Belwa,496,496,496.0,Tap (unknown lift),No,1337963075956.jpg,water,Adamawa,adamawa_mayo_belwa,60c9c18e-4c8a-4c9d-9cf4-75f92c31f22e,MBILLA,Tap,outlet,,60c9c18e-4c8a-4c9d-9cf4-75f92c31f22e,Northeast
Functional,,Angwan Fada,,,"Water Scheme, Source within 100m",1337961514271.jpg,Yes,9.059311151504517 12.053128480911255 280.0 4.0,True,Mayo-Belwa,496,496,496.0,Tap (unknown lift),No,1337961514271.jpg,water,Adamawa,adamawa_mayo_belwa,b421ba46-8ada-4bc1-a2db-0c757885bd4e,Mbilla,Tap,outlet,,b421ba46-8ada-4bc1-a2db-0c757885bd4e,Northeast
Functional,,TOLA,,,Stand Alone Water Point,1338285578826.jpg,Yes,8.760024905204773 11.969534754753113 465.0 4.0,False,Mayo-Belwa,496,496,496.0,Manual,No,1338285578826.jpg,water,Adamawa,adamawa_mayo_belwa,ebd2524f-5fbc-4671-b4ba-82751da75cea,TOLA,Unimproved Well,water_source,protected_dug_well,ebd2524f-5fbc-4671-b4ba-82751da75cea,Northeast
Mechanical Issue,,MAYO BELWA,,,Stand Alone Water Point,1337965298768.jpg,No,9.048705697059631 12.054045796394348 291.0 3.0,True,Mayo-Belwa,496,496,496.0,Electric,No,1337965298768.jpg,water,Adamawa,adamawa_mayo_belwa,c42ae285-c13c-4ff2-b4a2-c40a2a456d2b,MBILLA,Borehole,water_source,borehole_tube_well,c42ae285-c13c-4ff2-b4a2-c40a2a456d2b,Northeast
Under Construction,,Gorobi,,,,1338125753117.jpg,No,9.08420205116272 11.771673560142517 445.0 3.0,True,Mayo-Belwa,496,496,496.0,Tap (unknown lift),Don't Know,1338125753117.jpg,water,Adamawa,adamawa_mayo_belwa,5b1b425f-af3a-45bf-8e17-d1ec105d6360,Gorobi,Tap,outlet,,5b1b425f-af3a-45bf-8e17-d1ec105d6360,Northeast
Mechanical Issue,,MAYO BELWA,,,Stand Alone Water Point,1337966617307.jpg,No,9.04750943183899 12.052838802337646 276.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1337966617307.jpg,water,Adamawa,adamawa_mayo_belwa,6e78782a-ad19-43e1-af7c-0c54f443d493,MBILLA,Borehole,water_source,borehole_tube_well,6e78782a-ad19-43e1-af7c-0c54f443d493,Northeast
Functional,,YELWA ZANGO,,,Stand Alone Water Point,1337961408529.jpg,Yes,9.053603410720825 12.05674409866333 286.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1337961408529.jpg,water,Adamawa,adamawa_mayo_belwa,1d3bdbf9-7ac7-487e-8089-249aed69dd43,MBILLA,Borehole,water_source,borehole_tube_well,1d3bdbf9-7ac7-487e-8089-249aed69dd43,Northeast
Functional,,GANGLAMJA,,,,1338140121201.jpg,Yes,8.845190405845642 11.95485234260559 490.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338140121201.jpg,water,Adamawa,adamawa_mayo_belwa,b3203e97-be2e-4a1d-be96-a5bbb028f2fe,TOLA,Don't Know,dk,,b3203e97-be2e-4a1d-be96-a5bbb028f2fe,Northeast
Mechanical Issue,,NASSARAWA JERRENG,,,,1338305677066.jpg,No,8.96384596824646 11.896986365318298 391.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338305677066.jpg,water,Adamawa,adamawa_mayo_belwa,b2052b5b-9742-4831-8a50-f63eb25dc5b2,NASSARAWA     JERRENG,Don't Know,dk,,b2052b5b-9742-4831-8a50-f63eb25dc5b2,Northeast
Functional,,WURO LIMAN,,,,1338189926033.jpg,Yes,8.842572569847107 12.041643261909485 420.0 4.0,False,Mayo-Belwa,496,496,496.0,,No,1338189926033.jpg,water,Adamawa,adamawa_mayo_belwa,da116c42-4dfc-44bc-92ff-76f72a3ba224,TOLA,Don't Know,dk,,da116c42-4dfc-44bc-92ff-76f72a3ba224,Northeast
Mechanical Issue,,WALOL IWARE,,,,1338114547912.jpg,No,8.785929679870605 11.989195346832275 487.0 3.0,False,Mayo-Belwa,496,496,496.0,,No,1338114547912.jpg,water,Adamawa,adamawa_mayo_belwa,db9f2f44-7d45-4085-bf6d-c986d5ff48be,TOLA,Don't Know,dk,,db9f2f44-7d45-4085-bf6d-c986d5ff48be,Northeast
Functional,,LABBARE,,,Stand Alone Water Point,1338207684380.jpg,Yes,9.125046730041504 12.060617208480835 257.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1338207684380.jpg,water,Adamawa,adamawa_mayo_belwa,2a79e5c8-9899-4292-b059-01bc0722aa55,RIBADO,Borehole,water_source,borehole_tube_well,2a79e5c8-9899-4292-b059-01bc0722aa55,Northeast
Functional,,MAYO BELWA,,,Stand Alone Water Point,1337967186315.jpg,Yes,9.044151306152344 12.05999493598938 277.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1337967186315.jpg,water,Adamawa,adamawa_mayo_belwa,122b6429-06dc-43d7-b659-8bb2f1059ee8,MBILLA,Borehole,water_source,borehole_tube_well,122b6429-06dc-43d7-b659-8bb2f1059ee8,Northeast
Mechanical Issue,,MAYO BELWA,,,Stand Alone Water Point,1337965574605.jpg,No,9.048019051551819 12.053391337394714 287.0 4.0,True,Mayo-Belwa,496,496,496.0,Hand Pump,No,1337965574605.jpg,water,Adamawa,adamawa_mayo_belwa,0c5cac1f-26ac-4e64-ac93-70b1ecd25cc8,MBILLA,Borehole,water_source,borehole_tube_well,0c5cac1f-26ac-4e64-ac93-70b1ecd25cc8,Northeast
