antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1287.347609,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,,,,False,False,,Bielesin health post,no,healthpost,False,False,False,False,1305368197517.jpg,8.463522791862488 4.375106692314148 364.0 4.0,True,False,no,,True,True,True,no,,,False,False,False,False,False,False,Asa,63,63,63.0,False,False,False,False,False,True,False,False,False,False,,ASA,kwara,north_central,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1305368197517.jpg,126435,98.213566496,True,False,False,health,False,yes,Kwara,False,False,113,no,kwara_asa,False,ea2fa68a2116d60ffe77beca88e0443c,,True,10184,North-Central
False,1287.347609,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,False,BAKASE HEALTH FACILITY,yes,healthpost,False,True,False,True,1305561111808.jpg,8.694809675216675 4.236275553703308 347.0 4.0,True,False,no,,False,False,False,no,,,False,False,False,False,False,False,Asa,63,63,63.0,False,False,True,False,False,True,False,False,False,False,,ASA,kwara,north_central,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1305561111808.jpg,126435,98.213566496,False,False,True,health,False,yes,Kwara,False,True,113,no,kwara_asa,False,5a24b8e605afb5dacc18899152f4f7df,,True,11066,North-Central
False,1287.347609,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,True,aladere magaji health post,yes,healthpost,False,False,False,False,1305200035037.jpg,8.330850005149841 4.46420431137085 399.0 4.0,False,True,no,False,False,False,True,no,,True,False,False,False,False,False,False,Asa,63,63,63.0,False,True,True,False,False,True,True,True,True,True,yes,ASA,kwara,north_central,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1305200035037.jpg,126435,98.213566496,True,False,True,health,False,yes,Kwara,False,True,113,no,kwara_asa,True,c1d3aca403bc2aa3ec78b7183494c5ab,,False,13599,North-Central
False,1287.347609,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,,,,False,,,,False,False,,Health Post,yes,healthpost,False,False,False,False,1305546842635.jpg,8.574029803276062 4.294506311416626 350.0 4.0,True,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Asa,63,63,63.0,False,False,False,False,False,False,False,False,False,False,,ASA,kwara,north_central,2,2,0.0,0.0,0.0,0.0,False,public,True,False,1305546842635.jpg,126435,98.213566496,True,False,False,health,False,yes,Kwara,False,False,113,no,kwara_asa,False,9349a0cdb8bce1b9310e9eebc1bf9a71,,True,12205,North-Central
False,1287.347609,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,PAMPO HEALH FACILITY,no,healthpost,False,False,False,False,1305195249506.jpg,8.360767364501953 4.4956666231155396 362.0 4.0,True,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Asa,63,63,63.0,False,True,True,False,False,True,False,True,True,False,yes,ASA,kwara,north_central,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1305195249506.jpg,126435,98.213566496,True,False,True,health,False,no,Kwara,False,True,113,no,kwara_asa,False,5a0a649975e260002265eae9a8f08fe5,,True,12987,North-Central
False,1287.347609,False,False,True,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,False,lgbo eran HF,yes,healthpost,False,True,True,True,1305148717389.jpg,8.137081861495972 4.533051252365112 416.0 3.0,True,True,no,,True,True,False,no,,,False,False,False,False,False,False,Asa,63,63,63.0,False,True,True,False,False,True,True,True,True,False,,ASA,kwara,north_central,0,0,0.0,0.0,1.0,1.0,True,public,False,False,1305148717389.jpg,126435,98.213566496,False,False,True,health,True,yes,Kwara,False,True,113,no,kwara_asa,False,a350a823afc9f782ec3e2acd96281074,,True,11179,North-Central
False,1287.347609,False,False,True,True,False,True,False,True,True,True,True,True,,,no,,,,,False,,,,True,False,True,Modupeoluwa clinic$maternity,no,primaryhealthcarecentre,False,True,False,True,1305130699176.jpg,8.380690813064575 4.57105278968811 358.0 4.0,False,True,no,False,False,False,False,yes,,True,False,False,False,False,False,False,Asa,63,63,63.0,False,False,False,False,False,False,False,True,True,True,,ASA,kwara,north_central,1,0,0.0,0.0,1.0,0.0,True,private,True,True,1305130699176.jpg,126435,98.213566496,True,True,True,health,True,yes,Kwara,False,False,113,no,kwara_asa,True,899d900f18625b143bce16b82184c1ab,,True,8815,North-Central
False,1287.347609,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,,,,False,,,,False,False,,yowere health post,yes,healthpost,False,False,False,False,1305539611978.jpg,8.592268824577332 4.397755265235901 413.0 4.0,True,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Asa,63,63,63.0,False,False,False,False,False,False,False,False,False,False,,ASA,kwara,north_central,1,0,0.0,0.0,0.0,1.0,False,public,True,False,1305539611978.jpg,126435,98.213566496,True,False,True,health,False,yes,Kwara,False,False,113,no,kwara_asa,False,44641ce4a7d17d99a18831e9f82bc751,,True,10596,North-Central
False,1287.347609,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,,False,,,,False,False,False,Owode oja dispensary,no,dispensary,False,False,False,False,1305305491161.jpg,8.402073383331299 4.357168078422546 347.0 6.0,False,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Asa,63,63,63.0,False,False,False,False,False,True,False,False,False,False,,ASA,kwara,north_central,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1305305491161.jpg,126435,98.213566496,False,False,False,health,False,yes,Kwara,False,False,113,no,kwara_asa,False,30a9d1c73f15c5b726831e57f2cafa6f,,False,13619,North-Central
False,1287.347609,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,False,Asa LG Dispensary Ballah,yes,dispensary,False,False,False,False,1305275948982.jpg,8.399643301963806 4.41950261592865 385.0 3.0,True,False,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Asa,63,63,63.0,False,True,True,False,False,True,True,True,True,True,yes,ASA,kwara,north_central,3,2,0.0,0.0,0.0,0.0,True,public,False,True,1305275948982.jpg,126435,98.213566496,True,True,True,health,False,yes,Kwara,False,True,113,no,kwara_asa,True,884fb1fe269c666582f25d99eb75fbdb,,True,10167,North-Central
