"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"50855",50855,50855,"5f863c01-75b8-4770-b546-5b8f6ff9223d","shanga","kebbi","northwest","11.17662836 4.35869727 176.0 5.0","Sargo Model pri. SCH","primary_only","kebbi_shanga",673,"1336392092201.jpg","5f863c01-75b8-4770-b546-5b8f6ff9223d","primary_only","1336392092201.jpg",4,"formal_educ",FALSE,FALSE,1,0,NA,NA,FALSE,NA,15,3.8,TRUE,FALSE,40,FALSE,0,FALSE,FALSE,TRUE,FALSE,24,FALSE,FALSE,FALSE,TRUE,2.66666666666667,2.66666666666667,30,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50856",50856,50856,"3c3d5b55-ce35-42c2-b0a9-888c29611d33","shanga","kebbi","northwest","11.33089241 4.52579677 215.0 5.0","Takware model pri. Sch.","primary_only","kebbi_shanga",673,"1336215020296.jpg","3c3d5b55-ce35-42c2-b0a9-888c29611d33","primary_only","1336215020296.jpg",15,"formal_educ",TRUE,FALSE,2,4,NA,NA,FALSE,NA,50,5,TRUE,TRUE,30,FALSE,0,FALSE,FALSE,TRUE,FALSE,24,FALSE,FALSE,FALSE,FALSE,2.66666666666667,2.66666666666667,16,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50857",50857,50857,"3b5d95a4-a272-4a99-9c04-1cbcb1c3036f","shanga","kebbi","northwest","10.92120149 4.722379 171.89999389648438 5.0","Toro Primary School","primary_only","kebbi_shanga",673,"1336240302208.jpg","3b5d95a4-a272-4a99-9c04-1cbcb1c3036f","primary_only","1336240302208.jpg",7,"formal_educ",FALSE,FALSE,4,4,NA,NA,TRUE,FALSE,0,1.97272727272727,TRUE,FALSE,163.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,54.5,FALSE,FALSE,FALSE,TRUE,3.47872340425532,20.4375,46.7142857142857,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50858",50858,50858,"c9ab4879-65cc-48b1-96a7-a87011c7369a","shanga","kebbi","northwest","10.98869538 4.79615335 196.89999389648438 5.0","Wadata Primary School","primary_only","kebbi_shanga",673,"1336240098747.jpg","c9ab4879-65cc-48b1-96a7-a87011c7369a","primary_only","1336240098747.jpg",7,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,0,0.96078431372549,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,25,TRUE,FALSE,FALSE,TRUE,Inf,Inf,14.2857142857143,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50859",50859,50859,"994844f2-6c85-4005-9464-a487a0f11540","shanga","kebbi","northwest","11.06836498 4.31864981 193.60000610351563 5.0","Primary School Laila","primary_only","kebbi_shanga",673,"1336395460329.jpg","994844f2-6c85-4005-9464-a487a0f11540","primary_only","1336395460329.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,FALSE,0,2.52380952380952,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,37,TRUE,FALSE,TRUE,TRUE,Inf,Inf,24.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50860",50860,50860,"99a84e53-23a2-47df-bd9f-0f63cca5b9db","shanga","kebbi","northwest","11.14437085 4.48072971 181.3000030517578 5.0","Inugu Primary School","primary_only","kebbi_shanga",673,"1336396038266.jpg","99a84e53-23a2-47df-bd9f-0f63cca5b9db","primary_only","1336396038266.jpg",4,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,0,2.42857142857143,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,60,TRUE,FALSE,TRUE,TRUE,1.25,15,30,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50861",50861,50861,"18a79a06-a782-4fbb-a238-966b12571ff2","shanga","kebbi","northwest","11.30598087 4.56889041 216.3000030517578 5.0","Xxx","primary_only","kebbi_shanga",673,"1336213857325.jpg","18a79a06-a782-4fbb-a238-966b12571ff2","primary_only","1336213857325.jpg",8,"formal_educ",TRUE,TRUE,2,1,NA,NA,FALSE,FALSE,26,4.35294117647059,TRUE,FALSE,45.5,FALSE,1,FALSE,FALSE,TRUE,FALSE,15.1666666666667,FALSE,FALSE,FALSE,FALSE,1.82,1.82,11.375,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50862",50862,50862,"6ec1c4c8-e28a-417c-8278-c065c27bf8ad","shanga","kebbi","northwest","11.02724882 4.60272396 178.39999389648438 5.0","Gebbe Model. PRI.SCH.","primary_only","kebbi_shanga",673,"1336313128613.jpg","6ec1c4c8-e28a-417c-8278-c065c27bf8ad","primary_only","1336313128613.jpg",16,"formal_educ",TRUE,FALSE,7,2,NA,NA,TRUE,NA,23,2.3112582781457,TRUE,FALSE,166.666666666667,FALSE,2,FALSE,FALSE,TRUE,FALSE,55.5555555555556,TRUE,FALSE,FALSE,FALSE,23.8095238095238,16.6666666666667,31.25,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50863",50863,50863,"ae546ba6-89ea-419b-9142-a64f4a00f10e","shanga","kebbi","northwest","11.10635017 4.60907228 175.3000030517578 5.0","Primary School Kiyafa","primary_only","kebbi_shanga",673,"1336141446131.jpg","ae546ba6-89ea-419b-9142-a64f4a00f10e","primary_only","1336141446131.jpg",4,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,1.16071428571429,FALSE,FALSE,60.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,40.3333333333333,FALSE,FALSE,FALSE,TRUE,2.68888888888889,20.1666666666667,30.25,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50864",50864,50864,"ad273b41-533b-4fb0-84fa-cea5e2aaee23","shanga","kebbi","northwest","11.13896469 4.57027948 156.0 5.0","Tunga Samiya Primary School","primary_only","kebbi_shanga",673,"1336137759032.jpg","ad273b41-533b-4fb0-84fa-cea5e2aaee23","primary_only","1336137759032.jpg",8,"formal_educ",FALSE,TRUE,5,1,NA,NA,TRUE,FALSE,0,1.59016393442623,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,26.3333333333333,FALSE,FALSE,FALSE,FALSE,3.51111111111111,4.51428571428571,19.75,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50865",50865,50865,"a0176296-4202-4602-a74e-5486f37d04e0","shanga","kebbi","northwest","10.93861945 4.67610542 195.1999969482422 5.0","Tsamiya
I","primary_only","kebbi_shanga",673,"1336308239416.jpg","a0176296-4202-4602-a74e-5486f37d04e0","primary_only","1336308239416.jpg",3,"formal_educ",TRUE,FALSE,3,1,NA,NA,FALSE,NA,21,3.80952380952381,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,10.1,TRUE,FALSE,FALSE,FALSE,4.04,4.04,33.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50866",50866,50866,"cb0a188b-db48-42fe-b0b6-925222659397","shanga","kebbi","northwest","11.25906527 4.58889197 188.89999389648438 5.0","Primary School Horigari","primary_only","kebbi_shanga",673,"1336218228341.jpg","cb0a188b-db48-42fe-b0b6-925222659397","primary_only","1336218228341.jpg",3,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,4,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35,FALSE,FALSE,FALSE,TRUE,1.75,14,23.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50867",50867,50867,"498e98d7-7427-4a37-8a27-e8c4bfd713f9","shanga","kebbi","northwest","11.01898818 4.7177755 176.0 5.0","Hondeji Primary School","primary_only","kebbi_shanga",673,"1336225578277.jpg","498e98d7-7427-4a37-8a27-e8c4bfd713f9","primary_only","1336225578277.jpg",13,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,FALSE,0,2.05607476635514,TRUE,TRUE,81.75,FALSE,1,FALSE,FALSE,FALSE,FALSE,81.75,TRUE,FALSE,FALSE,TRUE,Inf,21.8,25.1538461538462,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50868",50868,50868,"73e69395-eee8-482b-a4a3-fc02253a777d","shanga","kebbi","northwest","11.20964704 4.5784357 172.3000030517578 5.0","Nizzamiya Primary School","primary_only","kebbi_shanga",673,"1335964734549.jpg","73e69395-eee8-482b-a4a3-fc02253a777d","primary_only","1335964734549.jpg",32,"religious_with_formal",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,0,1.1505376344086,FALSE,TRUE,66.6666666666667,FALSE,1,FALSE,FALSE,TRUE,FALSE,66.6666666666667,FALSE,FALSE,FALSE,FALSE,4.44444444444444,33.3333333333333,12.5,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"50869",50869,50869,"5d4b5592-5c67-4b67-a74b-10f3fc23cc88","shanga","kebbi","northwest","11.01343215 4.78761773 203.60000610351563 5.0","Bakinturu Model Pri. Sch.","primary_only","kebbi_shanga",673,"1336225984942.jpg","5d4b5592-5c67-4b67-a74b-10f3fc23cc88","primary_only","1336225984942.jpg",11,"formal_educ",FALSE,TRUE,3,3,NA,NA,FALSE,NA,35,2.92592592592593,TRUE,FALSE,21.2,FALSE,1,FALSE,FALSE,TRUE,FALSE,13.25,FALSE,FALSE,FALSE,FALSE,2.07843137254902,2.07843137254902,9.63636363636364,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50870",50870,50870,"f544ea6d-2412-4798-8127-7458fb993f42","shanga","kebbi","northwest","10.92009726 4.74495694 180.8000030517578 5.0","X","primary_only","kebbi_shanga",673,"1336241764488.jpg","f544ea6d-2412-4798-8127-7458fb993f42","primary_only","1336241764488.jpg",9,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,FALSE,0,1.26229508196721,TRUE,FALSE,92,FALSE,1,FALSE,FALSE,FALSE,FALSE,46,FALSE,FALSE,FALSE,TRUE,2.84536082474227,34.5,30.6666666666667,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50871",50871,50871,"e870edfe-3fc7-497d-b6b9-c533aab192f2","shanga","kebbi","northwest","10.98211561 4.76917303 188.10000610351563 5.0","Glongo Model. Pri. Sch","primary_only","kebbi_shanga",673,"1336480170537.jpg","e870edfe-3fc7-497d-b6b9-c533aab192f2","primary_only","1336480170537.jpg",15,"formal_educ",TRUE,FALSE,2,4,NA,NA,TRUE,TRUE,50,3.5,TRUE,FALSE,180,FALSE,0,FALSE,FALSE,TRUE,FALSE,60,FALSE,FALSE,FALSE,TRUE,14.4,14.4,24,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
