breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Kumaganam,,,Stand Alone Water Point,1335967505385.jpg,Yes,13.15486967 10.63340329 366.29998779296875 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335967505385.jpg,water,Yobe,yobe_yusufari,14833f92-5414-4581-856d-3ba3b94e965f,Kumaganam,Handpump,water_source,protected_dug_well,14833f92-5414-4581-856d-3ba3b94e965f,Northeast
Functional,handpump,Gakore,,,Stand Alone Water Point,1335962118527.jpg,Yes,13.20635586 10.73027116 364.1000061035156 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335962118527.jpg,water,Yobe,yobe_yusufari,b0941ce6-99a5-4db2-96cf-98fc8f9ba189,Kumaganam,Handpump,water_source,protected_dug_well,b0941ce6-99a5-4db2-96cf-98fc8f9ba189,Northeast
Functional,one_thousand_overhead,Kumaganam,,,Stand Alone Water Point,1335965677737.jpg,Yes,13.1569072 10.63284801 361.79998779296875 5.0,True,Yusufari,767,767,767.0,Diesel,No,1335965677737.jpg,water,Yobe,yobe_yusufari,9507eed0-0e9a-418f-9c16-04793d21e428,Kumaganam,"Overhead Tank (1,000)",water_source,borehole_tube_well,9507eed0-0e9a-418f-9c16-04793d21e428,Northeast
Functional,handpump,Garin Amadu,,,Stand Alone Water Point,1293649271847.jpg,Yes,13.23184191 10.50643592 358.29998779296875 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1293649271847.jpg,water,Yobe,yobe_yusufari,a96c91d6-3de8-4b67-842e-5535469d5107,Mayori,Handpump,water_source,borehole_tube_well,a96c91d6-3de8-4b67-842e-5535469d5107,Northeast
Functional,one_thousand_overhead,Kumaganam,,,Stand Alone Water Point,1335966944861.jpg,Yes,13.15851116 10.63649685 363.29998779296875 5.0,True,Yusufari,767,767,767.0,Diesel,No,1335966944861.jpg,water,Yobe,yobe_yusufari,73becee6-844f-4b25-abeb-967ba8474c3c,Kumaganam,"Overhead Tank (1,000)",water_source,borehole_tube_well,73becee6-844f-4b25-abeb-967ba8474c3c,Northeast
Mechanical Issue,one_thousand_overhead,Gakore,,,Stand Alone Water Point,1335963454683.jpg,No,13.20022804 10.70406989 361.6000061035156 5.0,True,Yusufari,767,767,767.0,,No,1335963454683.jpg,water,Yobe,yobe_yusufari,06e65e80-56f5-4fd1-8f10-580e16beb68c,Kumaganam,"Overhead Tank (1,000)",water_source,borehole_tube_well,06e65e80-56f5-4fd1-8f10-580e16beb68c,Northeast
Mechanical Issue,handpump,Kumaganam,,,Stand Alone Water Point,1335965135316.jpg,No,13.15381402 10.63301292 359.5 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335965135316.jpg,water,Yobe,yobe_yusufari,b758d56e-ff70-47ac-999c-1267478ee5ba,Kumaganam,Handpump,water_source,borehole_tube_well,b758d56e-ff70-47ac-999c-1267478ee5ba,Northeast
Functional,one_thousand_overhead,Kumaganam,,,Stand Alone Water Point,1335965345727.jpg,Yes,13.15415499 10.63218913 363.6000061035156 5.0,True,Yusufari,767,767,767.0,Diesel,No,1335965345727.jpg,water,Yobe,yobe_yusufari,fa03f45d-bfe7-41d5-bbc4-326a2bb799be,Kumaganam,"Overhead Tank (1,000)",water_source,borehole_tube_well,fa03f45d-bfe7-41d5-bbc4-326a2bb799be,Northeast
Functional,handpump,Kumaganam,,,Stand Alone Water Point,1335964982696.jpg,Yes,13.15051732 10.63497183 364.70001220703125 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335964982696.jpg,water,Yobe,yobe_yusufari,eda600c6-1f7b-4f72-8488-4eed8d451baf,Kumaganam,Handpump,water_source,protected_dug_well,eda600c6-1f7b-4f72-8488-4eed8d451baf,Northeast
Functional,tap,Kadairi,,,Stand Alone Water Point,1335952880950.jpg,Yes,13.18936493 10.60829415 369.70001220703125 5.0,True,Yusufari,767,767,767.0,Diesel,No,1335952880950.jpg,water,Yobe,yobe_yusufari,5fe861a0-f722-4186-a185-d19ff00a77f7,Sumbar,Tap,water_source,borehole_tube_well,5fe861a0-f722-4186-a185-d19ff00a77f7,Northeast
Functional,handpump,Kumaganam,,,Stand Alone Water Point,1335967055077.jpg,Yes,13.15599524 10.63729556 368.20001220703125 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335967055077.jpg,water,Yobe,yobe_yusufari,c5b78d4d-b75a-4819-a58e-fd313cab4fc4,Kumaganam,Handpump,water_source,protected_dug_well,c5b78d4d-b75a-4819-a58e-fd313cab4fc4,Northeast
Functional,handpump,Boni Garal,,,Stand Alone Water Point,1293643788888.jpg,Yes,13.08459538 10.54851183 361.20001220703125 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1293643788888.jpg,water,Yobe,yobe_yusufari,89e8f45e-e3dd-4a4d-8466-fb05be8aa3e0,Kumaganam,Handpump,water_source,borehole_tube_well,89e8f45e-e3dd-4a4d-8466-fb05be8aa3e0,Northeast
Functional,handpump,Gabuje,,,Stand Alone Water Point,1335957312181.jpg,Yes,13.28283383 10.63340329 364.3999938964844 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335957312181.jpg,water,Yobe,yobe_yusufari,522d99fd-338d-4441-9f54-25f4ddb2a277,Sumbar,Handpump,water_source,protected_dug_well,522d99fd-338d-4441-9f54-25f4ddb2a277,Northeast
Mechanical Issue,handpump,Kajimiran,,,Stand Alone Water Point,1335955475952.jpg,No,13.1941285 10.56201287 362.29998779296875 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335955475952.jpg,water,Yobe,yobe_yusufari,2f931c69-60eb-4b65-86f1-d63a735d122b,Sumbar,Handpump,water_source,protected_dug_well,2f931c69-60eb-4b65-86f1-d63a735d122b,Northeast
Functional,one_thousand_overhead,Mayori,,,Stand Alone Water Point,1293652894747.jpg,Yes,13.26212481 10.50237384 355.6000061035156 5.0,True,Yusufari,767,767,767.0,Solar,No,1293652894747.jpg,water,Yobe,yobe_yusufari,09216418-307e-4f3b-8847-ab1c21e87024,Mayori,"Overhead Tank (1,000)",water_source,borehole_tube_well,09216418-307e-4f3b-8847-ab1c21e87024,Northeast
Functional,handpump,Kadairi,,,Stand Alone Water Point,1335952001434.jpg,Yes,13.17287612 10.59898015 361.8999938964844 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335952001434.jpg,water,Yobe,yobe_yusufari,0d07ccf9-f1ee-4ba7-8e8d-bc6edfecebaf,Sumbar,Handpump,water_source,borehole_tube_well,0d07ccf9-f1ee-4ba7-8e8d-bc6edfecebaf,Northeast
Functional,handpump,Kumaganam,,,Stand Alone Water Point,1335967178017.jpg,Yes,13.15526042 10.63612516 367.29998779296875 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335967178017.jpg,water,Yobe,yobe_yusufari,613152f5-cb0a-47f3-b48d-84d9ad809b87,Abdullahi Musa,Handpump,water_source,protected_dug_well,613152f5-cb0a-47f3-b48d-84d9ad809b87,Northeast
Mechanical Issue,one_thousand_overhead,Sumbar,,,Stand Alone Water Point,1335958358621.jpg,No,13.32148118 10.67325112 366.3999938964844 5.0,True,Yusufari,767,767,767.0,Diesel,No,1335958358621.jpg,water,Yobe,yobe_yusufari,b4e63ceb-cf4a-493f-9c94-11a5e9a94add,Sumbar,"Overhead Tank (1,000)",water_source,borehole_tube_well,b4e63ceb-cf4a-493f-9c94-11a5e9a94add,Northeast
Functional,handpump,Kayaka,,,Stand Alone Water Point,1335972767007.jpg,Yes,13.12164763 10.6106435 379.0 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335972767007.jpg,water,Yobe,yobe_yusufari,5d92bf5f-959b-42e5-b1da-b113fb5f440a,Kumaganam,Handpump,water_source,protected_dug_well,5d92bf5f-959b-42e5-b1da-b113fb5f440a,Northeast
Functional,handpump,Garin Idi,,,Stand Alone Water Point,1335973261026.jpg,Yes,13.08448709 10.60058263 378.1000061035156 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335973261026.jpg,water,Yobe,yobe_yusufari,3e5f7be3-1e2d-4137-b9af-c3708a0d3de3,Kumaganam,Handpump,water_source,protected_dug_well,3e5f7be3-1e2d-4137-b9af-c3708a0d3de3,Northeast
Functional,handpump,Kayaka,,,Stand Alone Water Point,1335972630795.jpg,Yes,13.12308228 10.61147224 418.5 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335972630795.jpg,water,Yobe,yobe_yusufari,3c19af67-97a2-4e4b-8ca7-aa4047301eb5,Kumaganam,Handpump,water_source,protected_dug_well,3c19af67-97a2-4e4b-8ca7-aa4047301eb5,Northeast
Functional,one_thousand_overhead,Kumaganam,,,Stand Alone Water Point,1335969418608.jpg,Yes,13.15403649 10.63682138 368.0 5.0,True,Yusufari,767,767,767.0,Diesel,No,1335969418608.jpg,water,Yobe,yobe_yusufari,47af0301-29bd-4c4d-a436-58fccfed013a,Kumaganam,"Overhead Tank (1,000)",water_source,borehole_tube_well,47af0301-29bd-4c4d-a436-58fccfed013a,Northeast
Mechanical Issue,handpump,Kumaganam,,,Stand Alone Water Point,1335969569937.jpg,No,13.1540111 10.6379981 371.3999938964844 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335969569937.jpg,water,Yobe,yobe_yusufari,4de424f8-9cd4-48cd-8082-b4db558e671f,Kumaganam,Handpump,water_source,protected_dug_well,4de424f8-9cd4-48cd-8082-b4db558e671f,Northeast
Functional,handpump,Kumaganam,,,Stand Alone Water Point,1335965508858.jpg,Yes,13.15521948 10.63057114 366.3999938964844 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335965508858.jpg,water,Yobe,yobe_yusufari,453cf95d-b902-408b-bb25-b4f3038c2841,Kumaganam,Handpump,water_source,protected_dug_well,453cf95d-b902-408b-bb25-b4f3038c2841,Northeast
Functional,one_thousand_overhead,Kajimaram,,,Stand Alone Water Point,1335953928897.jpg,Yes,13.19474324 10.55983875 359.0 5.0,True,Yusufari,767,767,767.0,Diesel,No,1335953928897.jpg,water,Yobe,yobe_yusufari,049ae33a-f827-4461-9c1b-b11bbfc3dac8,Sumbar ,"Overhead Tank (1,000)",water_source,borehole_tube_well,049ae33a-f827-4461-9c1b-b11bbfc3dac8,Northeast
Poorly Constructed,handpump,Mayori Tsohuwa,,,Stand Alone Water Point,1293649872808.jpg,No,13.25866331 10.47853228 363.29998779296875 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1293649872808.jpg,water,Yobe,yobe_yusufari,50108d6d-74e5-4e01-8393-83d6879f067e,Mayori,Handpump,water_source,borehole_tube_well,50108d6d-74e5-4e01-8393-83d6879f067e,Northeast
Functional,handpump,Kumaganam,,,Stand Alone Water Point,1335968980148.jpg,Yes,13.15444993 10.63641023 369.1000061035156 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335968980148.jpg,water,Yobe,yobe_yusufari,555c34c3-84ec-4155-883d-ff23e6f8e6b9,Kumaganam,Handpump,water_source,protected_dug_well,555c34c3-84ec-4155-883d-ff23e6f8e6b9,Northeast
Functional,handpump,Kumaganam,,,Stand Alone Water Point,1335968862736.jpg,Yes,13.15377302 10.63545839 365.8999938964844 5.0,True,Yusufari,767,767,767.0,Hand Pump,No,1335968862736.jpg,water,Yobe,yobe_yusufari,cc5b5dee-a015-49b9-8571-a75d4da7dea9,Kumaganam,Handpump,water_source,protected_dug_well,cc5b5dee-a015-49b9-8571-a75d4da7dea9,Northeast
Functional,tap,Mayori,,,Stand Alone Water Point,1293653474070.jpg,Yes,13.26290754 10.50447531 367.5 5.0,True,Yusufari,767,767,767.0,Solar,No,1293653474070.jpg,water,Yobe,yobe_yusufari,b4f07305-e20a-42c5-8e88-62e5465bca10,Mayori,Tap,water_source,borehole_tube_well,b4f07305-e20a-42c5-8e88-62e5465bca10,Northeast
Functional,handpump,Masassara,0.00908798415717,0.998629943296,Stand Alone Water Point,1335981310543.jpg,Yes,13.07789816 10.69401341 366.8999938964844 5.0,True,Yusufari,767,767,413.0,Hand Pump,No,1335981310543.jpg,water,Yobe,yobe_yusufari,2140a3e3-34de-4eeb-abfb-9822c737e672,Kumaganam,Handpump,water_source,borehole_tube_well,2140a3e3-34de-4eeb-abfb-9822c737e672,Northeast
Functional,one_thousand_overhead,Masassara,0.0104272721569,1.14580023759,Stand Alone Water Point,1335979334382.jpg,Yes,13.07605273 10.69429724 364.79998779296875 5.0,True,Yusufari,767,767,413.0,Diesel,No,1335979334382.jpg,water,Yobe,yobe_yusufari,8e50a3eb-7fe2-4d2e-a486-f3c685437d48,Kumaganam,"Overhead Tank (1,000)",water_source,borehole_tube_well,8e50a3eb-7fe2-4d2e-a486-f3c685437d48,Northeast
Functional,handpump,Mallam Gremari,0.00442626235042,0.486365484424,Stand Alone Water Point,1293642856815.jpg,Yes,13.09286626 10.49575671 361.6000061035156 5.0,True,Yusufari,767,767,529.0,Hand Pump,No,1293642856815.jpg,water,Yobe,yobe_yusufari,87126a69-98a3-45a6-9a42-94258f98acba,Sumbar ,Handpump,water_source,borehole_tube_well,87126a69-98a3-45a6-9a42-94258f98acba,Northeast
Mechanical Issue,handpump,Masassara,0.00939873537873,1.03278156367,Stand Alone Water Point,1335979099665.jpg,No,13.07541861 10.6925285 375.3999938964844 5.0,True,Yusufari,767,767,413.0,Hand Pump,No,1335979099665.jpg,water,Yobe,yobe_yusufari,24da915c-d4cc-465c-bd33-149eb39599dc,Kumaganam,Handpump,water_source,borehole_tube_well,24da915c-d4cc-465c-bd33-149eb39599dc,Northeast
