breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Marana,,,"Water Scheme, Source within 100m",1339587947260.jpg,Yes,12.11738421 10.75032414 392.0 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339587947260.jpg,water,Bauchi,bauchi_gamawa,99e35728-19ec-4d94-a77e-b02e90d99b1e,Marana,Tap,outlet,,99e35728-19ec-4d94-a77e-b02e90d99b1e,Northeast
Functional,,Garin buda,,,Stand Alone Water Point,1339603726180.jpg,Yes,11.97880687 10.76992829 397.29998779296875 5.0,False,Gamawa,232,232,232.0,,No,1339603726180.jpg,water,Bauchi,bauchi_gamawa,9a974b9c-26d7-4406-b231-7b2aefa3af6c,Udubo north east,Unimproved Well,water_source,protected_dug_well,9a974b9c-26d7-4406-b231-7b2aefa3af6c,Northeast
Functional,,Yaba,,,Stand Alone Water Point,1339841790306.jpg,Yes,11.93691997 10.74136251 391.5 5.0,True,Gamawa,232,232,232.0,Hand Pump,No,1339841790306.jpg,water,Bauchi,bauchi_gamawa,22b49e79-dcbf-4361-a4c0-433635cb70fa,Udubo north east,Borehole,water_source,borehole_tube_well,22b49e79-dcbf-4361-a4c0-433635cb70fa,Northeast
Functional,,Gileyi,,,Stand Alone Water Point,1339601672487.jpg,Yes,12.20540094 10.66808316 397.79998779296875 5.0,False,Gamawa,232,232,232.0,,No,1339601672487.jpg,water,Bauchi,bauchi_gamawa,ea4014ff-a010-44de-bb03-98fb7fe86b73,Alagaruno,Unimproved Well,water_source,unprotected_dug_well,ea4014ff-a010-44de-bb03-98fb7fe86b73,Northeast
Mechanical Issue,,Jadori,,,"Water Scheme, Source within 100m",1339843984967.jpg,No,12.22507888 10.59752691 371.79998779296875 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339843984967.jpg,water,Bauchi,bauchi_gamawa,fe985018-a980-471e-a66f-78b1509ebf46,Jadori,Tap,outlet,,fe985018-a980-471e-a66f-78b1509ebf46,Northeast
Functional,,Agwaseriki awusa,,,"Water Scheme, Source within 1km",1339755457380.jpg,Yes,12.13078864 10.53902958 395.1000061035156 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339755457380.jpg,water,Bauchi,bauchi_gamawa,862954e9-3fa6-4d26-880e-de773dbaa9cf,Gamawa south,Tap,outlet,,862954e9-3fa6-4d26-880e-de773dbaa9cf,Northeast
Under Construction,,Tarmasuwa,,,"Water Scheme, Source within 100m",1339754418442.jpg,No,11.82980033 10.79224037 415.29998779296875 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339754418442.jpg,water,Bauchi,bauchi_gamawa,6487454b-5b3e-4422-ac4b-bff7805a3369,Tarmasuwa,Tap,outlet,,6487454b-5b3e-4422-ac4b-bff7805a3369,Northeast
Poorly Constructed,,Agwa seriki awusa,,,"Water Scheme, Source within 100m",1339755236441.jpg,No,12.13082129 10.53905333 390.0 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339755236441.jpg,water,Bauchi,bauchi_gamawa,74e1708e-9eda-4956-8eea-49f3ab06b2a7,Gamawa south,Tap,outlet,,74e1708e-9eda-4956-8eea-49f3ab06b2a7,Northeast
Functional,,Kasuwa dole,,,"Water Scheme, Source within 100m",1339776991962.jpg,Yes,12.26994184 10.52393778 379.8999938964844 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339776991962.jpg,water,Bauchi,bauchi_gamawa,d82316a0-e28a-48f2-aed8-7d352dc0f273,Jadori,Tap,outlet,,d82316a0-e28a-48f2-aed8-7d352dc0f273,Northeast
Functional,,Yaba,,,Stand Alone Water Point,1339842738249.jpg,Yes,11.93204299 10.7419066 395.5 5.0,True,Gamawa,232,232,232.0,Hand Pump,No,1339842738249.jpg,water,Bauchi,bauchi_gamawa,baad96b4-2e0d-43f3-91b2-5c83cf268144,Udubo north east,Borehole,water_source,borehole_tube_well,baad96b4-2e0d-43f3-91b2-5c83cf268144,Northeast
Under Construction,,Tarmasuwa,,,Stand Alone Water Point,1339756720564.jpg,No,11.83111706 10.79223111 402.70001220703125 5.0,False,Gamawa,232,232,232.0,,No,1339756720564.jpg,water,Bauchi,bauchi_gamawa,74f5d2ee-75c5-4d86-a701-ee879d9fb10d,Tarmasuwa,Unimproved Well,water_source,protected_dug_well,74f5d2ee-75c5-4d86-a701-ee879d9fb10d,Northeast
Functional,,Zindiwa,,,Stand Alone Water Point,1339841210148.jpg,Yes,11.93675143 10.74206963 382.79998779296875 5.0,True,Gamawa,232,232,232.0,Hand Pump,No,1339841210148.jpg,water,Bauchi,bauchi_gamawa,8d0b1310-94e0-44dc-86f3-db7cfc4d67fe,Udubo north,Borehole,water_source,borehole_tube_well,8d0b1310-94e0-44dc-86f3-db7cfc4d67fe,Northeast
Functional,,Gayawa,,,Stand Alone Water Point,1339927715444.jpg,Yes,11.85913947 10.53159377 392.29998779296875 5.0,False,Gamawa,232,232,232.0,,No,1339927715444.jpg,water,Bauchi,bauchi_gamawa,732423c0-0bd3-412d-a328-a31f1c1a3f81,Raga,Unimproved Well,water_source,unprotected_dug_well,732423c0-0bd3-412d-a328-a31f1c1a3f81,Northeast
Functional,,Yaba,,,Stand Alone Water Point,1339842807114.jpg,Yes,11.93201394 10.7415648 392.1000061035156 5.0,False,Gamawa,232,232,232.0,,No,1339842807114.jpg,water,Bauchi,bauchi_gamawa,5da0c499-f421-43ce-9472-3039ab917295,Udubo,Unimproved Well,water_source,protected_dug_well,5da0c499-f421-43ce-9472-3039ab917295,Northeast
Functional,,Kesa,,,Stand Alone Water Point,1339856623879.jpg,Yes,11.9623099 10.69944636 416.79998779296875 5.0,False,Gamawa,232,232,232.0,,No,1339856623879.jpg,water,Bauchi,bauchi_gamawa,60bf9507-51fe-48b0-83e9-b37389b66e5a,Udubo north east,Unimproved Well,water_source,protected_dug_well,60bf9507-51fe-48b0-83e9-b37389b66e5a,Northeast
Poorly Constructed,,Bulanna,,,Stand Alone Water Point,1339762308336.jpg,No,12.28028599 10.65313773 371.20001220703125 5.0,False,Gamawa,232,232,232.0,,No,1339762308336.jpg,water,Bauchi,bauchi_gamawa,a5cd8687-bd6f-47ae-a86b-98c6d315b8e9,Tumbi,Unimproved Well,water_source,unprotected_dug_well,a5cd8687-bd6f-47ae-a86b-98c6d315b8e9,Northeast
Mechanical Issue,,Zindiwa,,,Stand Alone Water Point,1339837131771.jpg,No,11.88487285 10.80832063 396.70001220703125 5.0,True,Gamawa,232,232,232.0,Hand Pump,No,1339837131771.jpg,water,Bauchi,bauchi_gamawa,f846922a-c6a5-462b-a15d-b139e0703f30,Zindiwa,Borehole,water_source,borehole_tube_well,f846922a-c6a5-462b-a15d-b139e0703f30,Northeast
Functional,,Agwasale,,,"Water Scheme, Source within 100m",1339756577563.jpg,Yes,12.13176774 10.53316794 372.0 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339756577563.jpg,water,Bauchi,bauchi_gamawa,9e3dd282-c817-48d4-9517-f191e389bebc,Gamawa south,Tap,outlet,,9e3dd282-c817-48d4-9517-f191e389bebc,Northeast
Functional,,Gattatare,,,"Water Scheme, Source within 100m",1339780686390.jpg,Yes,12.23365199 10.43977614 381.29998779296875 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339780686390.jpg,water,Bauchi,bauchi_gamawa,eed01775-9f79-4660-b134-e8139a8dbff6,Jadori,Tap,outlet,,eed01775-9f79-4660-b134-e8139a8dbff6,Northeast
Functional,,Corner,,,Stand Alone Water Point,1339845559943.jpg,Yes,12.24227772 10.60698747 376.6000061035156 5.0,False,Gamawa,232,232,232.0,,No,1339845559943.jpg,water,Bauchi,bauchi_gamawa,8bbb7237-64b5-4f2e-bbd4-ee1c362b890c,Jadori,Unimproved Well,water_source,unprotected_dug_well,8bbb7237-64b5-4f2e-bbd4-ee1c362b890c,Northeast
Poor Water Quality,,Bulanna,,,Stand Alone Water Point,1339761773175.jpg,No,12.28237559 10.65358351 362.3999938964844 5.0,False,Gamawa,232,232,232.0,,No,1339761773175.jpg,water,Bauchi,bauchi_gamawa,2061a8db-013e-42ae-9dad-e27dc0e55c46,Tumbi,Unimproved Well,water_source,protected_dug_well,2061a8db-013e-42ae-9dad-e27dc0e55c46,Northeast
Mechanical Issue,,Ido,,,"Water Scheme, Source within 100m",1339924632370.jpg,No,11.80617882 10.50308141 418.29998779296875 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339924632370.jpg,water,Bauchi,bauchi_gamawa,476df9b7-e19e-441f-a398-ca0e5e27dc7c,Raga,Tap,outlet,,476df9b7-e19e-441f-a398-ca0e5e27dc7c,Northeast
Functional,,Kudujariro,,,Stand Alone Water Point,1339840040595.jpg,Yes,12.2311869 10.52783368 369.8999938964844 5.0,False,Gamawa,232,232,232.0,,No,1339840040595.jpg,water,Bauchi,bauchi_gamawa,92ebc078-6651-436c-b3d2-0384c9975889,Jadori,Unimproved Well,water_source,unprotected_dug_well,92ebc078-6651-436c-b3d2-0384c9975889,Northeast
Dry Well,,Kuran jeji,,,"Water Scheme, Source within 100m",1339752670581.jpg,No,11.84504993 10.79660934 407.79998779296875 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339752670581.jpg,water,Bauchi,bauchi_gamawa,04bf975f-2069-4167-b19e-e6addb9900f5,Zindiwa,Tap,outlet,,04bf975f-2069-4167-b19e-e6addb9900f5,Northeast
Functional,,Garin buda,,,"Water Scheme, Source within 100m",1339602311414.jpg,Yes,11.98320555 10.76639562 389.1000061035156 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339602311414.jpg,water,Bauchi,bauchi_gamawa,d2555541-46aa-4838-b1a3-c617add57104,Udubo north east,Tap,outlet,,d2555541-46aa-4838-b1a3-c617add57104,Northeast
Functional,,Duwaru,,,"Water Scheme, Source within 100m",1339599967482.jpg,Yes,12.04161889 10.7421407 387.1000061035156 5.0,True,Gamawa,232,232,232.0,Tap (unknown lift),No,1339599967482.jpg,water,Bauchi,bauchi_gamawa,8519fca4-6c79-4c8a-b369-3f5e1f4bc3b2,Umar ahmed,Tap,outlet,,8519fca4-6c79-4c8a-b369-3f5e1f4bc3b2,Northeast
Functional,,Taranka,,,Stand Alone Water Point,1339864681529.jpg,Yes,11.75141271 10.63079677 399.5 5.0,False,Gamawa,232,232,232.0,,No,1339864681529.jpg,water,Bauchi,bauchi_gamawa,5e69ec0f-7ab0-4e57-ba01-683ff83ad1ef,Taranka,Unimproved Well,water_source,protected_dug_well,5e69ec0f-7ab0-4e57-ba01-683ff83ad1ef,Northeast
Functional,,Zindiw,,,Stand Alone Water Point,1339837605130.jpg,Yes,11.88527411 10.81110188 406.70001220703125 5.0,True,Gamawa,232,232,232.0,Hand Pump,No,1339837605130.jpg,water,Bauchi,bauchi_gamawa,c1995607-2b61-43d0-b471-032a191a4f06,Zindiwa,Borehole,water_source,borehole_tube_well,c1995607-2b61-43d0-b471-032a191a4f06,Northeast
