access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,735.9631105,False,FALSE,False,0.00481015564772,0.531413782781,,formal_educ,PAKLA PRI SCH,primary_only,1335973859178.jpg,,False,TRUE,9.99632411 11.26115939 403.3999938964844 5.0,False,False,primary_only,Billiri,106,106,31.0,0.714285714285714,False,billiri,gombe,northeast,TRUE,2.0,2.0,3.0,60.0,5.0,8.0,,4.0,250.0,public,False,1335973859178.jpg,202144,274.66594061,,False,FALSE,FALSE,2.4,20,2.4,7.5,10,False,False,PAKLA PRI SCH,education,Gombe,15.0,Others,False,False,TRUE,Inf,4.16666666666667,FALSE,,gombe_billiri,800f7413-fa86-472e-aeb2-3a37b81643b8,False,800f7413-fa86-472e-aeb2-3a37b81643b8,Northeast
False,False,735.9631105,True,TRUE,False,0.000822715080493,0.0909000015895,,formal_educ,Lakelembu Primary School,primary_only,1335874709755.jpg,,False,TRUE,9.93560706 11.08194061 434.6000061035156 2.0,False,False,primary_only,Billiri,106,106,31.0,1.07407407407407,True,billiri,gombe,northeast,TRUE,3.0,0.0,5.0,112.0,6.0,6.0,,2.0,430.0,public,False,1335874709755.jpg,202144,274.66594061,,False,FALSE,FALSE,Inf,22.4,Inf,18.6666666666667,28,False,False,Lakelembu Primary School,education,Gombe,0.0,Others,False,False,FALSE,Inf,3.83928571428571,FALSE,,gombe_billiri,5c340259-948c-4bea-98f3-04fa713d0099,False,5c340259-948c-4bea-98f3-04fa713d0099,Northeast
False,False,735.9631105,False,FALSE,False,,,,formal_educ,Lasuklo pri sch,primary_only,1335945165326.jpg,,False,,9.85015078 11.08568364 396.6000061035156 5.0,False,False,primary_only,Billiri,106,106,106.0,0.6,False,billiri,gombe,northeast,TRUE,2.0,2.0,2.0,8.0,5.0,22.0,,5.0,210.0,public,False,1335945165326.jpg,202144,274.66594061,,False,FALSE,FALSE,Inf,4,Inf,0.363636363636364,,False,False,Lasuklo pri sch,education,Gombe,5.0,Others,False,False,TRUE,2.75,26.25,FALSE,,gombe_billiri,d1ecb6ca-d60a-4bd6-b82d-3ed33860dd4c,False,d1ecb6ca-d60a-4bd6-b82d-3ed33860dd4c,Northeast
False,False,735.9631105,False,FALSE,False,,,,religious_with_formal,SHIDDO NOMADIC SCH,primary_only,1336038898315.jpg,,False,,9.926405 11.2288666 431.20001220703125 5.0,False,False,primary_only,Billiri,106,106,106.0,4,False,billiri,gombe,northeast,TRUE,1.0,1.0,1.0,10.0,1.0,2.0,,0.0,0.0,public,False,1336038898315.jpg,202144,274.66594061,,False,FALSE,FALSE,Inf,10,Inf,5,,False,True,SHIDDO NOMADIC SCH,education,Gombe,2.0,Others,False,False,TRUE,1,0,FALSE,,gombe_billiri,73b94bc5-a1d9-4ea1-bdd7-e46f27774be4,False,73b94bc5-a1d9-4ea1-bdd7-e46f27774be4,Northeast
False,True,735.9631105,True,TRUE,False,,,,formal_educ,Lakule Primary School,primary_only,1335968173610.jpg,,False,TRUE,9.76970964 11.16659603 462.3999938964844 5.0,False,False,primary_only,Billiri,106,106,106.0,1.1656050955414,True,billiri,gombe,northeast,TRUE,3.0,0.0,4.0,340.0,6.0,6.0,,3.0,285.0,public,False,1335968173610.jpg,202144,274.66594061,,False,FALSE,FALSE,22.6666666666667,85,22.6666666666667,56.6666666666667,85,False,False,Lakule Primary School,education,Gombe,0.0,Others,False,False,FALSE,Inf,0.838235294117647,FALSE,,gombe_billiri,c0ca3ed9-5fa7-4011-8df9-81af755c7083,False,c0ca3ed9-5fa7-4011-8df9-81af755c7083,Northeast
False,True,735.9631105,False,FALSE,False,,,,formal_educ,Layafi primary school,preprimary_and_primary,1335889451000.jpg,,False,TRUE,9.86547409 11.1391938 434.0 5.0,False,False,preprimary_and_primary,Billiri,106,106,106.0,1.14754098360656,False,billiri,gombe,northeast,FALSE,4.0,0.0,6.0,393.0,0.0,9.0,,4.0,265.0,public,False,1335889451000.jpg,202144,274.66594061,,False,FALSE,FALSE,2.62,65.5,5.03846153846154,43.6666666666667,49.125,False,False,Layafi primary school,education,Gombe,0.0,Others,False,False,FALSE,Inf,0.674300254452926,FALSE,,gombe_billiri,0c00d24d-75bf-4936-b5be-53d993f1f680,False,0c00d24d-75bf-4936-b5be-53d993f1f680,Northeast
False,False,735.9631105,False,TRUE,False,,,,formal_educ,Popimo primary,primary_only,1335872592397.jpg,,False,,9.84122034 11.18291814 460.8999938964844 5.0,False,False,primary_only,Billiri,106,106,106.0,1.07792207792208,False,billiri,gombe,northeast,FALSE,0.0,2.0,5.0,320.0,5.0,18.0,,10.0,185.0,public,False,1335872592397.jpg,202144,274.66594061,,False,FALSE,FALSE,2.13333333333333,64,2.13333333333333,17.7777777777778,,False,False,Popimo primary,education,Gombe,0.0,Others,,False,FALSE,Inf,0.578125,FALSE,,gombe_billiri,50686b84-93f8-4ed4-af9c-99472bac9c17,False,50686b84-93f8-4ed4-af9c-99472bac9c17,Northeast
False,False,735.9631105,True,TRUE,False,,,,formal_educ,Latede primary school,primary_only,1335952692431.jpg,,False,,9.77201512 11.03533918 337.6000061035156 5.0,False,False,primary_only,Billiri,106,106,106.0,0.714285714285714,True,billiri,gombe,northeast,FALSE,2.0,0.0,2.0,24.0,1.0,4.0,,3.0,47.0,public,False,1335952692431.jpg,202144,274.66594061,,False,FALSE,FALSE,Inf,12,Inf,6,,False,False,Latede primary school,education,Gombe,0.0,Others,True,False,FALSE,Inf,1.95833333333333,FALSE,,gombe_billiri,031cd27a-2983-4a3a-8f34-a33101b3776f,False,031cd27a-2983-4a3a-8f34-a33101b3776f,Northeast
False,False,735.9631105,True,TRUE,False,,,,formal_educ,Poyali Primary School,primary_only,1336030594311.jpg,,False,,9.83540198 11.12857933 414.29998779296875 5.0,False,False,primary_only,Billiri,106,106,106.0,1.15384615384615,True,billiri,gombe,northeast,TRUE,3.0,2.0,5.0,280.0,4.0,4.0,,4.0,375.0,public,False,1336030594311.jpg,202144,274.66594061,,False,FALSE,FALSE,28,56,28,70,,False,False,Poyali Primary School,education,Gombe,0.0,Others,False,False,TRUE,Inf,1.33928571428571,FALSE,,gombe_billiri,c48cbe91-e835-487f-ab8c-a279c8a69dec,False,c48cbe91-e835-487f-ab8c-a279c8a69dec,Northeast
False,False,735.9631105,False,FALSE,False,0.00481015564772,0.531413782781,,formal_educ,PAKLA PRI SCH,primary_only,1335973859178.jpg,,False,TRUE,9.99632411 11.26115939 403.3999938964844 5.0,False,False,primary_only,Billiri,106,106,31.0,0.714285714285714,False,billiri,gombe,northeast,TRUE,2.0,2.0,3.0,60.0,5.0,8.0,,4.0,250.0,public,False,1335973859178.jpg,202144,274.66594061,,False,FALSE,FALSE,2.4,20,2.4,7.5,10,False,False,PAKLA PRI SCH,education,Gombe,15.0,Others,False,False,TRUE,Inf,4.16666666666667,FALSE,,gombe_billiri,800f7413-fa86-472e-aeb2-3a37b81643b8,False,800f7413-fa86-472e-aeb2-3a37b81643b8,Northeast
