access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,2095.253027,True,FALSE,True,,,,formal_educ,JSS Shaffa Central,juniors_sec_only,1335876851079.jpg,False,False,FALSE,10.51150239 12.3285792 676.5 5.0,False,False,juniors_sec_only,Hawul,276,276,276.0,1.42222222222222,True,hawul,borno,northeast,FALSE,0.0,,8.0,327.0,16.0,18.0,,14.0,,public,True,1335876851079.jpg,120314,57.4221816886,,False,FALSE,FALSE,Inf,40.875,Inf,18.1666666666667,Inf,False,False,JSS Shaffa Central,education,Borno,35.0,Others,True,False,FALSE,Inf,,TRUE,,borno_hawul,df794f14-97b6-4669-abb4-4f8cf4247746,False,df794f14-97b6-4669-abb4-4f8cf4247746,Northeast
False,False,2095.253027,False,FALSE,False,,,,formal_educ,Tiraku primariry,primary_only,1336136393058.jpg,,False,,10.4901386 12.35801613 571.2000122070313 5.0,False,False,primary_only,Hawul,276,276,276.0,0.8,True,hawul,borno,northeast,FALSE,4.0,1.0,5.0,225.0,0.0,6.0,,6.0,8.0,public,False,1336136393058.jpg,120314,57.4221816886,,False,FALSE,FALSE,75,45,75,37.5,,False,False,Tiraku primariry,education,Borno,0.0,Others,False,False,FALSE,Inf,0.0355555555555556,FALSE,,borno_hawul,886b560e-2c8e-481e-8ab3-dcbeba18be18,False,886b560e-2c8e-481e-8ab3-dcbeba18be18,Northeast
False,False,2095.253027,True,TRUE,False,,,,formal_educ,Samari pr shool,primary_only,1336046037111.jpg,,False,,10.29722842 12.07966841 589.2999877929688 3.0,False,False,primary_only,Hawul,276,276,276.0,0.923076923076923,True,hawul,borno,northeast,FALSE,2.0,0.0,2.0,250.0,2.0,2.0,,2.0,64.0,public,False,1336046037111.jpg,120314,57.4221816886,,False,FALSE,FALSE,Inf,125,Inf,125,,False,True,Samari pr shool,education,Borno,0.0,Others,True,False,FALSE,Inf,0.256,FALSE,,borno_hawul,f3686a11-c16f-47a1-83e3-e51b380a6ee5,False,f3686a11-c16f-47a1-83e3-e51b380a6ee5,Northeast
False,True,2095.253027,False,TRUE,False,,,,formal_educ,JSS Marama,primary_and_junior_sec,1336126940440.jpg,False,False,FALSE,10.45309918 12.15805231 747.2000122070313 5.0,False,False,primary_and_junior_sec,Hawul,276,276,276.0,0.842105263157895,True,hawul,borno,northeast,FALSE,17.0,,17.0,245.0,4.0,14.0,,12.0,,public,False,1336126940440.jpg,120314,57.4221816886,,False,FALSE,FALSE,2.22727272727273,14.4117647058824,2.22727272727273,17.5,81.6666666666667,True,False,JSS Marama,education,Borno,35.0,Others,True,False,TRUE,Inf,,FALSE,,borno_hawul,525a71c1-942e-47d7-a9d7-65f36bd00e98,False,525a71c1-942e-47d7-a9d7-65f36bd00e98,Northeast
False,False,2095.253027,False,FALSE,False,,,,formal_educ,Gwanzang pr school,primary_only,1335960736161.jpg,,False,,10.42085237 12.0639622 598.0 3.0,False,False,primary_only,Hawul,276,276,276.0,1.16,False,hawul,borno,northeast,FALSE,4.0,0.0,6.0,108.0,2.0,5.0,,4.0,90.0,public,True,1335960736161.jpg,120314,57.4221816886,,False,FALSE,FALSE,Inf,18,Inf,21.6,,False,True,Gwanzang pr school,education,Borno,0.0,Others,True,False,FALSE,Inf,0.833333333333333,FALSE,,borno_hawul,d25d0b38-be8d-4e26-b277-73114ff3e883,False,d25d0b38-be8d-4e26-b277-73114ff3e883,Northeast
False,False,2095.253027,False,TRUE,False,,,,formal_educ,Chata Primary School,primary_only,1335946272556.jpg,,False,,10.3473768 12.02254793 394.70001220703125 5.0,False,False,primary_only,Hawul,276,276,276.0,1.19402985074627,True,hawul,borno,northeast,FALSE,2.0,2.0,6.0,294.0,2.0,7.0,,6.0,25.0,public,False,1335946272556.jpg,120314,57.4221816886,,False,FALSE,FALSE,Inf,49,Inf,42,,True,True,Chata Primary School,education,Borno,40.0,Others,True,False,FALSE,Inf,0.0850340136054422,FALSE,,borno_hawul,25c3706f-6c6d-451f-a5d2-6a3d8822a1e8,False,25c3706f-6c6d-451f-a5d2-6a3d8822a1e8,Northeast
False,False,2095.253027,False,TRUE,False,,,,formal_educ,Dlamdi primary ,primary_only,1335965445219.jpg,,False,,10.55019891 12.0578788 678.9000244140625 5.0,False,False,primary_only,Hawul,276,276,276.0,1.4,True,hawul,borno,northeast,FALSE,5.0,2.0,8.0,228.0,1.0,4.0,,3.0,117.0,public,False,1335965445219.jpg,120314,57.4221816886,,False,FALSE,FALSE,Inf,28.5,Inf,57,,False,False,Dlamdi primary ,education,Borno,0.0,Others,True,False,FALSE,Inf,0.513157894736842,FALSE,,borno_hawul,3d3c4ff1-d5c6-44d6-a8c3-1d01170b0380,False,3d3c4ff1-d5c6-44d6-a8c3-1d01170b0380,Northeast
False,False,2095.253027,False,TRUE,False,,,,formal_educ,Ndirangna pr shool,primary_only,1335973036584.jpg,,False,,10.45434957 12.09229939 723.2999877929688 3.0,False,False,primary_only,Hawul,276,276,276.0,1.20967741935484,True,hawul,borno,northeast,FALSE,2.0,2.0,4.0,137.0,4.0,5.0,,4.0,24.0,public,True,1335973036584.jpg,120314,57.4221816886,,False,FALSE,FALSE,Inf,34.25,Inf,27.4,,False,True,Ndirangna pr shool,education,Borno,0.0,Others,True,False,FALSE,Inf,0.175182481751825,FALSE,,borno_hawul,f1297919-e647-4f4c-8220-2091d96740c9,False,f1297919-e647-4f4c-8220-2091d96740c9,Northeast
False,False,2095.253027,False,FALSE,False,,,,formal_educ,Dalwa. Pry. School,primary_only,1336121662214.jpg,,False,,10.61584649 12.44572638 520.9000244140625 5.0,False,False,primary_only,Hawul,276,276,276.0,1.63157894736842,False,hawul,borno,northeast,FALSE,,0.0,6.0,150.0,0.0,3.0,,3.0,62.0,public,False,1336121662214.jpg,120314,57.4221816886,,False,FALSE,FALSE,Inf,25,Inf,50,,False,False,Dalwa. Pry. School,education,Borno,0.0,Others,False,False,FALSE,Inf,0.413333333333333,FALSE,,borno_hawul,e01a5fbd-f8b3-4b81-8c84-021e5a180608,False,e01a5fbd-f8b3-4b81-8c84-021e5a180608,Northeast
False,False,2095.253027,True,TRUE,False,,,,formal_educ,Subwang. Pry.  School,primary_only,1336204262298.jpg,,False,,10.48057284 12.33459995 690.5999755859375 5.0,False,False,primary_only,Hawul,276,276,276.0,0.90625,False,hawul,borno,northeast,TRUE,,0.0,6.0,122.0,1.0,4.0,,4.0,168.0,public,False,1336204262298.jpg,120314,57.4221816886,,False,FALSE,FALSE,Inf,20.3333333333333,Inf,30.5,,False,True,Subwang. Pry.  School,education,Borno,0.0,Others,False,False,TRUE,Inf,1.37704918032787,FALSE,,borno_hawul,2dfe57fb-9207-425e-ba2c-7272fa014402,False,2dfe57fb-9207-425e-ba2c-7272fa014402,Northeast
