access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,450.5395605,,FALSE,True,,,,formal_educ,Ituru Primary Sch,primary_only,1342169784553.jpg,,False,FALSE,5.76613318 5.71257691 20.899999618530273 5.0,False,False,primary_only,Sapele,669,669,669.0,1.14285714285714,True,sapele,delta,south_south,FALSE,0.0,0.0,,240.0,5.0,5.0,,5.0,350.0,public,False,1342169784553.jpg,171888,381.515886883,,True,FALSE,FALSE,80,,1.6,48,120,False,True,Ituru Primary Sch,education,Delta,0.0,Others,True,True,FALSE,Inf,1.45833333333333,FALSE,,delta_sapele,72b22d1a-b78f-479f-9510-4f1c8709d37e,False,72b22d1a-b78f-479f-9510-4f1c8709d37e,South-South
False,False,450.5395605,True,FALSE,False,,,,formal_educ,Efoghere Primary Sch,primary_only,1342439241332.jpg,,False,TRUE,5.79413064 5.6871618 21.0 5.0,False,False,primary_only,Sapele,669,669,669.0,0.714285714285714,False,sapele,delta,south_south,TRUE,0.0,,6.0,12.0,1.0,1.0,,1.0,18.0,public,False,1342439241332.jpg,171888,381.515886883,,False,FALSE,FALSE,3,2,0.4,12,1.5,True,True,Efoghere Primary Sch,education,Delta,0.0,Others,True,False,TRUE,Inf,1.5,FALSE,,delta_sapele,dea15f5f-9394-4fa7-9b76-7739d3fc29f0,True,dea15f5f-9394-4fa7-9b76-7739d3fc29f0,South-South
False,False,450.5395605,True,FALSE,False,,,,formal_educ,Okokporo primary sch,primary_only,1342095774033.jpg,,False,,5.78078131 5.64947021 21.700000762939453 5.0,False,False,primary_only,Sapele,669,669,669.0,2,False,sapele,delta,south_south,TRUE,0.0,2.0,6.0,150.0,2.0,6.0,,5.0,24.0,public,True,1342095774033.jpg,171888,381.515886883,,False,FALSE,FALSE,Inf,25,Inf,25,,False,,Okokporo primary sch,education,Delta,0.0,Others,True,False,TRUE,Inf,0.16,FALSE,,delta_sapele,056ec8cf-8094-42e8-b45f-7f1dd398acaf,False,056ec8cf-8094-42e8-b45f-7f1dd398acaf,South-South
False,False,450.5395605,True,FALSE,True,,,,formal_educ,Peace Nursery Primary School,preprimary_and_primary,1342013865933.jpg,,True,FALSE,5.87714759 5.69031146 33.79999923706055 5.0,False,False,preprimary_and_primary,Sapele,669,669,669.0,0.857142857142857,False,sapele,delta,south_south,TRUE,0.0,,8.0,117.0,5.0,9.0,,7.0,110.0,private,False,1342013865933.jpg,171888,381.515886883,,True,FALSE,FALSE,2.01724137931034,14.625,2.01724137931034,13,58.5,False,False,Peace Nursery Primary School,education,Delta,0.0,Others,False,False,FALSE,9,0.94017094017094,FALSE,,delta_sapele,d044e36d-81d1-4ec2-849e-beadf28547df,True,d044e36d-81d1-4ec2-849e-beadf28547df,South-South
False,True,450.5395605,False,FALSE,True,,,,formal_educ,Star kiddes foundation school,preprimary_and_primary,1342099742157.jpg,True,False,FALSE,5.88449285 5.69482291 30.399999618530273 5.0,False,False,preprimary_and_primary,Sapele,669,669,669.0,0.691099476439791,False,sapele,delta,south_south,TRUE,0.0,0.0,9.0,323.0,2.0,15.0,,4.0,7.0,private,False,1342099742157.jpg,171888,381.515886883,,False,FALSE,FALSE,8.075,35.8888888888889,Inf,21.5333333333333,161.5,False,False,Star kiddes foundation school,education,Delta,0.0,Others,False,False,TRUE,Inf,0.021671826625387,FALSE,,delta_sapele,a6061c4a-1c6a-4e97-a07d-5b553c571781,False,a6061c4a-1c6a-4e97-a07d-5b553c571781,South-South
False,True,450.5395605,True,FALSE,False,,,,formal_educ,Praise Hisname Nurs.Prim Uko,preprimary_and_primary,1342522212228.jpg,,False,FALSE,5.89220479 5.65063434 32.70000076293945 5.0,False,False,preprimary_and_primary,Sapele,669,669,669.0,1.15384615384615,False,sapele,delta,south_south,TRUE,2.0,,8.0,140.0,0.0,7.0,,2.0,84.0,private,True,1342522212228.jpg,171888,381.515886883,,False,FALSE,FALSE,2.8,17.5,2.8,20,140,False,True,Praise Hisname Nurs.Prim Uko,education,Delta,0.0,Others,False,False,TRUE,Inf,0.6,FALSE,,delta_sapele,364504fd-92b1-43a8-80f1-04d43029540c,False,364504fd-92b1-43a8-80f1-04d43029540c,South-South
False,False,450.5395605,False,FALSE,False,,,,formal_educ,Emuobe primary school,primary_only,1342009849852.jpg,,False,TRUE,5.72241138 5.66445975 35.599998474121094 5.0,False,False,primary_only,Sapele,669,669,669.0,0.753246753246753,False,sapele,delta,south_south,TRUE,0.0,,6.0,135.0,4.0,4.0,,4.0,315.0,public,False,1342009849852.jpg,171888,381.515886883,,False,FALSE,FALSE,1.03053435114504,22.5,1.125,33.75,33.75,False,True,Emuobe primary school,education,Delta,0.0,Others,,False,FALSE,Inf,2.33333333333333,FALSE,,delta_sapele,bf869c88-d06d-4f62-9bd3-a4dc585df244,False,bf869c88-d06d-4f62-9bd3-a4dc585df244,South-South
False,True,450.5395605,True,FALSE,False,,,,formal_educ,Stars Academy,preprimary_and_primary,1342180783793.jpg,True,False,FALSE,5.85642662 5.72191506 40.79999923706055 5.0,False,False,preprimary_and_primary,Sapele,669,669,669.0,1.09090909090909,False,sapele,delta,south_south,TRUE,0.0,,7.0,92.0,10.0,14.0,,13.0,38.0,private,False,1342180783793.jpg,171888,381.515886883,,False,FALSE,FALSE,1.1219512195122,13.1428571428571,1.1219512195122,6.57142857142857,46,False,False,Stars Academy,education,Delta,0.0,Others,False,False,TRUE,Inf,0.41304347826087,FALSE,,delta_sapele,18827044-5838-4122-a0ae-59ca747f0216,False,18827044-5838-4122-a0ae-59ca747f0216,South-South
False,True,450.5395605,False,FALSE,False,,,,formal_educ,Flourish Height Nuri. Prim.Sch.,preprimary_and_primary,1342528645908.jpg,,False,FALSE,5.87295655 5.71086495 21.600000381469727 5.0,False,False,preprimary_and_primary,Sapele,669,669,669.0,2,False,sapele,delta,south_south,FALSE,0.0,0.0,8.0,30.0,0.0,6.0,,3.0,24.0,private,False,1342528645908.jpg,171888,381.515886883,,True,TRUE,TRUE,0.75,3.75,0.75,5,15,False,False,Flourish Height Nuri. Prim.Sch.,education,Delta,16.0,Others,False,False,FALSE,Inf,0.8,FALSE,,delta_sapele,099a6ad5-78ce-46b7-800b-b7a2155fa1b9,False,099a6ad5-78ce-46b7-800b-b7a2155fa1b9,South-South
False,True,450.5395605,False,FALSE,True,,,,formal_educ,Baptist Nursery And Prim Gana,preprimary_and_primary,1342172212569.jpg,True,False,FALSE,5.89323907 5.64656676 23.899999618530273 5.0,False,False,preprimary_and_primary,Sapele,669,669,669.0,1.13333333333333,False,sapele,delta,south_south,TRUE,0.0,0.0,10.0,320.0,6.0,19.0,,6.0,208.0,private,False,1342172212569.jpg,171888,381.515886883,,True,FALSE,FALSE,3.2,32,2.13333333333333,16.8421052631579,106.666666666667,False,True,Baptist Nursery And Prim Gana,education,Delta,52.0,Others,False,False,TRUE,Inf,0.65,FALSE,,delta_sapele,66034101-24d3-4b87-ad13-14056abb7c50,False,66034101-24d3-4b87-ad13-14056abb7c50,South-South
