antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
,450.5395605,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Obule Medical Center,TRUE,specialisthospital,,True,,True,1342102347894.jpg,5.88599271 5.69199534 16.5 5.0,,,,,,,,TRUE,True,,,,,,,,Sapele,669,669,669.0,,True,,True,True,,,,,,,sapele,delta,south_south,0,0,2.0,0.0,2.0,1.0,,,,,1342102347894.jpg,171888,381.515886883,,,,health,True,,Delta,False,True,Others,FALSE,delta_sapele,,59c82e59-1712-4ecf-b115-fe91d6e3eda4,,,59c82e59-1712-4ecf-b115-fe91d6e3eda4,South-South
,450.5395605,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Ark Clinic,,healthpostdispensary,,,,,1342258583045.jpg,5.88860457 5.66857798 31.799999237060547 5.0,,,,,,,,FALSE,,,,,,,,,Sapele,669,669,669.0,,False,,False,False,,,,,,,sapele,delta,south_south,0,0,1.0,0.0,3.0,2.0,,,,,1342258583045.jpg,171888,381.515886883,,,,health,True,,Delta,,,Others,FALSE,delta_sapele,,54654f7d-8109-40df-a769-9da41a28543d,,,54654f7d-8109-40df-a769-9da41a28543d,South-South
,450.5395605,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,,,,,,NEPA Clinic. Sapele,,specialisthospital,,,,,1342441022994.jpg,5.92424377 5.64523689 23.600000381469727 5.0,,,,,,,,TRUE,,,,,,,,,Sapele,669,669,669.0,,True,,False,False,,,,,,,sapele,delta,south_south,0,0,1.0,0.0,3.0,1.0,,,,,1342441022994.jpg,171888,381.515886883,,,,health,True,,Delta,,,Others,FALSE,delta_sapele,,f09cd8db-bfd5-4155-9ef9-38b3536cc4f6,,,f09cd8db-bfd5-4155-9ef9-38b3536cc4f6,South-South
,450.5395605,True,True,True,,,,,,,,,,False,True,FALSE,,,,False,True,,,,,,,Deola Clinic and maternity,TRUE,maternity,,,,,1342259465597.jpg,5.88828851 5.67652185 10.699999809265137 5.0,,,,,,,,TRUE,,,,,,,,,Sapele,669,669,669.0,,True,,True,True,,,,,,,sapele,delta,south_south,0,0,1.0,0.0,6.0,3.0,,,,,1342259465597.jpg,171888,381.515886883,,,,health,True,,Delta,,True,Others,FALSE,delta_sapele,,60b72716-af5a-47e4-9ab3-775d4f56daea,,,60b72716-af5a-47e4-9ab3-775d4f56daea,South-South
,450.5395605,False,False,True,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Professional Eye Test,,primaryhealthclinic,,,,,1342261874302.jpg,5.89736551 5.67818283 31.5 5.0,,,,,,,,FALSE,,,,,,,,,Sapele,669,669,669.0,,False,,False,False,,,,,,,sapele,delta,south_south,0,0,0.0,0.0,0.0,2.0,,,,,1342261874302.jpg,171888,381.515886883,,,,health,True,,Delta,,,Others,FALSE,delta_sapele,,603c1f8a-d086-483c-9633-a5e12f42cced,,,603c1f8a-d086-483c-9633-a5e12f42cced,South-South
,450.5395605,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Nene Hospital Sapele,TRUE,generalhospital,,True,,True,1342099549369.jpg,5.89030838 5.6781219 26.200000762939453 5.0,,,,,,,,TRUE,True,,,,,,,,Sapele,669,669,669.0,,True,,True,True,,,,,,,sapele,delta,south_south,0,0,4.0,1.0,0.0,13.0,,,,,1342099549369.jpg,171888,381.515886883,,,,health,True,,Delta,False,True,Others,FALSE,delta_sapele,,597f634e-2f64-425d-b517-a2dca082d940,,,597f634e-2f64-425d-b517-a2dca082d940,South-South
False,450.5395605,True,True,True,True,False,True,False,True,True,True,True,True,False,True,FALSE,False,,,False,True,False,,,False,,True,Omiemiedi Primary Health Care Sapele,TRUE,primaryhealthcarecentre,False,True,False,True,1342093648388.jpg,5.89122637 5.66990078 14.100000381469727 5.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,True,True,False,False,Sapele,669,669,669.0,False,True,True,True,True,False,False,False,False,False,FALSE,sapele,delta,south_south,2,2,0.0,0.0,3.0,1.0,False,public,,False,1342093648388.jpg,171888,381.515886883,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_sapele,False,6a5130b6-701d-483e-8198-51e8f3eb8916,,,6a5130b6-701d-483e-8198-51e8f3eb8916,South-South
,450.5395605,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Okparavero memorial Hospital,TRUE,comprehensivehealthcentre,,False,,True,1342093395831.jpg,5.87495841 5.7019111 32.5 5.0,,,,,,,,TRUE,True,,,,,,,,Sapele,669,669,669.0,,True,,True,True,,,,,,,sapele,delta,south_south,0,0,3.0,1.0,16.0,8.0,,,,,1342093395831.jpg,171888,381.515886883,,,,health,True,,Delta,False,True,Others,TRUE,delta_sapele,,d2bfc8a0-9833-4789-99f2-104e64cbea8e,,,d2bfc8a0-9833-4789-99f2-104e64cbea8e,South-South
False,450.5395605,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Amukpe PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1342183973257.jpg,5.86314325 5.71528242 36.900001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Sapele,669,669,669.0,False,False,False,True,True,False,False,False,False,False,FALSE,sapele,delta,south_south,1,1,0.0,0.0,2.0,0.0,False,public,,False,1342183973257.jpg,171888,381.515886883,True,False,False,health,True,TRUE,Delta,False,True,Others,TRUE,delta_sapele,False,2c05591b-db71-45cf-9b1f-6238bd1cd983,,,2c05591b-db71-45cf-9b1f-6238bd1cd983,South-South
False,450.5395605,False,False,False,True,False,True,False,False,True,True,False,False,,False,FALSE,False,,,False,False,False,False,False,False,,True,Adagbrassa PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1342013834877.jpg,5.73932222 5.68244486 23.0 5.0,False,True,FALSE,False,False,False,False,FALSE,False,True,True,False,True,True,False,False,Sapele,669,669,669.0,False,True,False,True,True,False,False,False,False,False,FALSE,sapele,delta,south_south,1,1,0.0,0.0,2.0,0.0,False,public,False,True,1342013834877.jpg,171888,381.515886883,,False,False,health,True,TRUE,Delta,True,,Others,TRUE,delta_sapele,False,1e1471d4-5f4a-4559-90e0-21a30c45842e,,,1e1471d4-5f4a-4559-90e0-21a30c45842e,South-South
