"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"113040",113040,"6f3b9d15-1fc6-4534-b97c-fe481921ac10","6f3b9d15-1fc6-4534-b97c-fe481921ac10","Yagba East","Kogi","North-Central",755,"8.26757055 5.70932938 260.20001220703125 5.0","1342020853940.jpg","kogi_yagba_east","1342020853940.jpg","Tap",NA,"borehole_tube_well","water_source","Ido Ojesha","Aredu","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"113041",113041,"bcc000c2-fa69-4a40-8599-dea42cac9364","bcc000c2-fa69-4a40-8599-dea42cac9364","Yagba East","Kogi","North-Central",755,"8.22260315 5.86095467 317.29998779296875 5.0","1342259389845.jpg","kogi_yagba_east","1342259389845.jpg","Tap",NA,NA,"outlet","Ijowa Isanlu","Ijowa 09","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"113042",113042,"dbda5e88-862d-4658-9d9d-a7dab632fd9c","dbda5e88-862d-4658-9d9d-a7dab632fd9c","Yagba East","Kogi","North-Central",755,"7.98150313 5.71219977 411.1000061035156 5.0","1342176877220.jpg","kogi_yagba_east","1342176877220.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ODO PONYAN","PONYAN 03","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113043",113043,"745a43f4-befc-4bad-9635-cfab61e82598","745a43f4-befc-4bad-9635-cfab61e82598","Yagba East","Kogi","North-Central",755,"7.82232383 5.74266002 530.4000244140625 5.0","1342190651455.jpg","kogi_yagba_east","1342190651455.jpg","Borehole",NA,"borehole_tube_well","water_source","Igbagun","4","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"113044",113044,"7e017618-e99e-40ea-a485-0ec11e9bac54","7e017618-e99e-40ea-a485-0ec11e9bac54","Yagba East","Kogi","North-Central",755,"7.8751305 5.74259645 577.9000244140625 5.0","1342175771279.jpg","kogi_yagba_east","1342175771279.jpg","Tap",NA,NA,"outlet","Oranre","Oranre 04","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"113045",113045,"e933bfee-8a39-43e0-9d07-fc66d475cfe4","e933bfee-8a39-43e0-9d07-fc66d475cfe4","Yagba East","Kogi","North-Central",755,"7.96318302 5.72398773 441.20001220703125 5.0","1342168046563.jpg","kogi_yagba_east","1342168046563.jpg","Unimproved Well",NA,"protected_dug_well","water_source","PONYAN","PONYAN 03","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113046",113046,"0a803cce-9522-4662-873f-452247e994cb","0a803cce-9522-4662-873f-452247e994cb","Yagba East","Kogi","North-Central",755,"8.22846608 5.85759296 328.6000061035156 5.0","1342346962969.jpg","kogi_yagba_east","1342346962969.jpg","Tap",NA,NA,"outlet","IJOWA","IJOWA 09","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"113047",113047,"9bd3b31e-ba9b-472a-be4b-570044410e0c","9bd3b31e-ba9b-472a-be4b-570044410e0c","Yagba East","Kogi","North-Central",755,"7.90479659 5.77024009 570.7000122070313 5.0","1342102410158.jpg","kogi_yagba_east","1342102410158.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ife Olukotun","Ife Olukotun 02","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113048",113048,"ba5d530c-5af3-42dd-8d80-0e5f9cf72c6c","ba5d530c-5af3-42dd-8d80-0e5f9cf72c6c","Yagba East","Kogi","North-Central",755,"7.98091366 5.71211497 391.79998779296875 5.0","1342177235815.jpg","kogi_yagba_east","1342177235815.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ODO PONYAN","PONYAN 03","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113049",113049,"009b8978-e64b-4f51-bec2-de57e8ec0d93","009b8978-e64b-4f51-bec2-de57e8ec0d93","Yagba East","Kogi","North-Central",755,"7.87213805 5.7420212 571.7000122070313 5.0","1342176268166.jpg","kogi_yagba_east","1342176268166.jpg","Tap",NA,NA,"outlet","Oranre","Oranre 04","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"113050",113050,"243ad8ab-2c27-414e-b339-92df1b3bdcc0","243ad8ab-2c27-414e-b339-92df1b3bdcc0","Yagba East","Kogi","North-Central",755,"8.28387139 5.83164246 341.0 5.0","1342013136961.jpg","kogi_yagba_east","1342013136961.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ISANLU","MAKUTU 2(8)","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113051",113051,"1111c7f0-4157-42e2-ad57-e86d628e1d4b","1111c7f0-4157-42e2-ad57-e86d628e1d4b","Yagba East","Kogi","North-Central",755,"7.96298291 5.7243184 441.70001220703125 5.0","1342167870187.jpg","kogi_yagba_east","1342167870187.jpg","Unimproved Well",NA,"protected_dug_well","water_source","PONYAN","PONYAN 03","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113052",113052,"efc5a5e8-6a58-4bd5-81e0-6b48b551b139","efc5a5e8-6a58-4bd5-81e0-6b48b551b139","Yagba East","Kogi","North-Central",755,"7.90479659 5.77024009 570.7000122070313 5.0","1342102410158.jpg","kogi_yagba_east","1342102410158.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ife Olukotun","Ife Olukotun 02","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113053",113053,"f13d421e-c91f-4e7c-a1ea-eb744ad5dabf","f13d421e-c91f-4e7c-a1ea-eb744ad5dabf","Yagba East","Kogi","North-Central",755,"8.26206751 5.72658832 233.8000030517578 5.0","1342019769782.jpg","kogi_yagba_east","1342019769782.jpg","Tap",NA,"borehole_tube_well","water_source","Idofin Isanlu","Aredu","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"113054",113054,"7bead966-a43c-434c-8f24-d2bef7089bf9","7bead966-a43c-434c-8f24-d2bef7089bf9","Yagba East","Kogi","North-Central",755,"8.26728628 5.71127723 257.1000061035156 5.0","1342020468641.jpg","kogi_yagba_east","1342020468641.jpg","Borehole",NA,"borehole_tube_well","water_source","Ido . Ojesha","Aredu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"113056",113056,"90518acd-333b-4c30-aab4-c1a960f0cbf1","90518acd-333b-4c30-aab4-c1a960f0cbf1","Yagba East","Kogi","North-Central",755,"7.91685359 5.76852729 533.7999877929688 5.0","1342098352076.jpg","kogi_yagba_east","1342098352076.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OLUKOTUN"," IFE OLUKOTU 1","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"113057",113057,"a1e97674-ad08-469a-8672-f406d8bcd5ae","a1e97674-ad08-469a-8672-f406d8bcd5ae","Yagba East","Kogi","North-Central",755,"7.82412784 5.74178657 539.5999755859375 5.0","1342189560345.jpg","kogi_yagba_east","1342189560345.jpg","Tap",NA,NA,"outlet","Igbagun","Igbagun/Alu/Oranre 04","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"113058",113058,"157f01f5-0aed-4ed7-8e36-4a5bf138658e","157f01f5-0aed-4ed7-8e36-4a5bf138658e","Yagba East","Kogi","North-Central",755,"7.90283496 5.71709191 468.0 5.0","1342182415022.jpg","kogi_yagba_east","1342182415022.jpg","Tap",NA,NA,"outlet","Odo-Amu","Igbagun/Alu/Oranre 04","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"113059",113059,"71ea5bfc-41a5-4f48-bd26-b4ca0f5927cf","71ea5bfc-41a5-4f48-bd26-b4ca0f5927cf","Yagba East","Kogi","North-Central",755,"7.91300303 5.76118207 487.70001220703125 5.0","1342095903133.jpg","kogi_yagba_east","1342095903133.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OLUKOTUN","IFE OLUKOTUN 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113060",113060,"1c507a0c-f13f-4266-b900-8620460e3ecc","1c507a0c-f13f-4266-b900-8620460e3ecc","Yagba East","Kogi","North-Central",755,"8.26787517 5.70743033 255.60000610351563 5.0","1342021422660.jpg","kogi_yagba_east","1342021422660.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ido . Ojesha","Aredu","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"113061",113061,"dc2cdc25-938a-40e2-9805-bd634e9bc8ff","dc2cdc25-938a-40e2-9805-bd634e9bc8ff","Yagba East","Kogi","North-Central",755,"7.903182 5.79888786 452.8999938964844 5.0","1342170210485.jpg","kogi_yagba_east","1342170210485.jpg","Tap",NA,"dam","water_source","Ife Olukotun","Ife Olukotun 02","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"113062",113062,"afc751a4-077b-444d-99b4-79c1325c2ff9","afc751a4-077b-444d-99b4-79c1325c2ff9","Yagba East","Kogi","North-Central",755,"8.0575542 5.7111994 428.29998779296875 5.0","1342183771530.jpg","kogi_yagba_east","1342183771530.jpg","Tap",NA,NA,"outlet","JEGE","JEGE 06","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 1km"
"113063",113063,"e653fab3-707b-4d26-80a4-3ee2c7d7ad99","e653fab3-707b-4d26-80a4-3ee2c7d7ad99","Yagba East","Kogi","North-Central",755,"8.26013788 5.72603883 253.60000610351563 5.0","1342017521016.jpg","kogi_yagba_east","1342017521016.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Idofin","Aredu 10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113064",113064,"5ca442e4-3200-497e-8c00-c808f0ecbfcf","5ca442e4-3200-497e-8c00-c808f0ecbfcf","Yagba East","Kogi","North-Central",755,"7.82533721 5.74217516 432.0 5.0","1342187978891.jpg","kogi_yagba_east","1342187978891.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Igbagun","Igbagun/Alu/Oranre 04","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113065",113065,"ed01b82b-49a1-4f05-99f7-9efc322e2b27","ed01b82b-49a1-4f05-99f7-9efc322e2b27","Yagba East","Kogi","North-Central",755,"7.91358146 5.7752872 540.0 5.0","1342104695185.jpg","kogi_yagba_east","1342104695185.jpg","Borehole",NA,"borehole_tube_well","water_source","Odo ona","2","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"113066",113066,"83a4d8e3-2325-4f1b-8d57-d6226b0c447c","83a4d8e3-2325-4f1b-8d57-d6226b0c447c","Yagba East","Kogi","North-Central",755,"8.28857045 5.82425013 343.8999938964844 5.0","1342352019506.jpg","kogi_yagba_east","1342352019506.jpg","Tap",NA,NA,"outlet","MAKUTU ISANLU","MAKUTU 02","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"113067",113067,"dc47c346-026a-45a7-88e6-b0add57e6257","dc47c346-026a-45a7-88e6-b0add57e6257","Yagba East","Kogi","North-Central",755,"7.96222199 5.72901712 441.29998779296875 5.0","1342166539697.jpg","kogi_yagba_east","1342166539697.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","Ponyan","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"113068",113068,"8ed46662-ae2b-47bf-b333-6a94349fbd3f","8ed46662-ae2b-47bf-b333-6a94349fbd3f","Yagba East","Kogi","North-Central",755,"8.34273973 5.79483057 316.29998779296875 5.0","1342012482318.jpg","kogi_yagba_east","1342012482318.jpg","Tap",NA,NA,"outlet","Odogbe","Aredu","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"113069",113069,"43b220a8-eab9-4763-8422-b7f5e46d936d","43b220a8-eab9-4763-8422-b7f5e46d936d","Yagba East","Kogi","North-Central",755,"8.05841756 5.75400764 462.0 5.0","1342189877467.jpg","kogi_yagba_east","1342189877467.jpg","Tap",NA,NA,"outlet","EJUKU","EJUKU 05","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"113070",113070,"465f9a58-1a31-4d9b-b0e6-9c70b3ba7852","465f9a58-1a31-4d9b-b0e6-9c70b3ba7852","Yagba East","Kogi","North-Central",755,"8.32856211 5.79556475 324.3999938964844 5.0","1342008984522.jpg","kogi_yagba_east","1342008984522.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ilafin","Aredu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113071",113071,"d9cac769-5055-48b9-a60b-314e4bfb728d","d9cac769-5055-48b9-a60b-314e4bfb728d","Yagba East","Kogi","North-Central",755,"8.22722999 5.85605594 329.5 5.0","1342347208307.jpg","kogi_yagba_east","1342347208307.jpg","Tap",NA,NA,"outlet","IJOWA ISANLU","IJOWA 09","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"113072",113072,"5a547e55-e4dd-460d-9a0e-bf63757aa0ea","5a547e55-e4dd-460d-9a0e-bf63757aa0ea","Yagba East","Kogi","North-Central",755,"7.91379843 5.76128477 517.5999755859375 5.0","1342095275632.jpg","kogi_yagba_east","1342095275632.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ere Compound","Ife Olukutun 01","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113073",113073,"09303827-bba3-4637-8d57-fcc64805e290","09303827-bba3-4637-8d57-fcc64805e290","Yagba East","Kogi","North-Central",755,"7.83388429 5.73886773 560.0999755859375 5.0","1342189615260.jpg","kogi_yagba_east","1342189615260.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Alu","Alu Igbagun 04","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113074",113074,"fca62591-3374-4745-abb8-f9e1ee8f0612","fca62591-3374-4745-abb8-f9e1ee8f0612","Yagba East","Kogi","North-Central",755,"8.26435705 5.83850111 348.29998779296875 5.0","1342018116748.jpg","kogi_yagba_east","1342018116748.jpg","Tap",NA,NA,"outlet","Bagido Isanlu","9","Yes","Tap (unknown lift)","Yes","Functional","Don't Know","Water Scheme, Source within 100m"
"113075",113075,"b57ed01c-8b0d-4814-9e01-55bfcbc5240f","b57ed01c-8b0d-4814-9e01-55bfcbc5240f","Yagba East","Kogi","North-Central",755,"7.91330539 5.77524329 543.2999877929688 5.0","1342105212805.jpg","kogi_yagba_east","1342105212805.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","IFE OLUKOTUN","IFE OLUKOTUN 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113076",113076,"7276d518-1b4b-4a26-ac8f-a67adaa3ad64","7276d518-1b4b-4a26-ac8f-a67adaa3ad64","Yagba East","Kogi","North-Central",755,"8.2851102 5.8306164 333.20001220703125 5.0","1342013329241.jpg","kogi_yagba_east","1342013329241.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OKE GADA","MAKUTU 2(8)","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113077",113077,"1496ca23-5044-4d74-b52e-3f9a12e9c529","1496ca23-5044-4d74-b52e-3f9a12e9c529","Yagba East","Kogi","North-Central",755,"7.8737624 5.74197892 559.7999877929688 5.0","1342176025057.jpg","kogi_yagba_east","1342176025057.jpg","Tap",NA,NA,"outlet","Oranre","Oranre 04","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"113078",113078,"e90f497f-5ae3-4332-bb1d-1f726a5ede75","e90f497f-5ae3-4332-bb1d-1f726a5ede75","Yagba East","Kogi","North-Central",755,"7.90453313 5.77044699 560.7999877929688 5.0","1342102601772.jpg","kogi_yagba_east","1342102601772.jpg","Tap",NA,NA,"outlet","Ife Olukotun","Ife Olukotun 02","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"113079",113079,"8ec4b067-0cc3-4a57-82df-bd76bf44088e","8ec4b067-0cc3-4a57-82df-bd76bf44088e","Yagba East","Kogi","North-Central",755,"7.89389331 5.66434966 480.1000061035156 5.0","1342172758465.jpg","kogi_yagba_east","1342172758465.jpg","Borehole",NA,"borehole_tube_well","water_source","Igbo-Ero","Igbagun/Alu/Oranre","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"113080",113080,"1ce82c71-9cce-4eb5-97bc-acbae59d6474","1ce82c71-9cce-4eb5-97bc-acbae59d6474","Yagba East","Kogi","North-Central",755,"8.28370874 5.83188336 350.3999938964844 5.0","1342013004988.jpg","kogi_yagba_east","1342013004988.jpg","Tap",NA,NA,"outlet","ISANLU","MAKUTU 2(8)","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"113081",113081,"1d00f291-b3dd-47d7-8949-ef435c06b45f","1d00f291-b3dd-47d7-8949-ef435c06b45f","Yagba East","Kogi","North-Central",755,"7.90965225 5.77420936 534.2999877929688 5.0","1342100604679.jpg","kogi_yagba_east","1342100604679.jpg","Tap",NA,NA,"outlet","Osanran Ife Olukutun","Ife Olukotun 02","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113082",113082,"f425f247-bb6f-46e8-9a0f-ca9df21dd81a","f425f247-bb6f-46e8-9a0f-ca9df21dd81a","Yagba East","Kogi","North-Central",755,"7.88502856 5.80879804 517.2000122070313 5.0","1342169208582.jpg","kogi_yagba_east","1342169208582.jpg","Tap",NA,NA,"outlet","Ohun","Ohun 04","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"113083",113083,"d99c4dfd-6e2e-4659-a669-3dc706a99522","d99c4dfd-6e2e-4659-a669-3dc706a99522","Yagba East","Kogi","North-Central",755,"8.32954009 5.7953288 322.5 5.0","1342010108148.jpg","kogi_yagba_east","1342010108148.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ilafin . Isanlu","Aredu(10)","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"113084",113084,"34afddbc-b936-4264-b9dd-617c97d777ae","34afddbc-b936-4264-b9dd-617c97d777ae","Yagba East","Kogi","North-Central",755,"8.27586668 5.68450804 254.5 5.0","1342025027321.jpg","kogi_yagba_east","1342025027321.jpg","Borehole",NA,"borehole_tube_well","water_source","Surulere","Aredu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"113085",113085,"6b96abd3-5dba-4a33-a320-3a1d9c59cc3c","6b96abd3-5dba-4a33-a320-3a1d9c59cc3c","Yagba East","Kogi","North-Central",755,"8.06565138 5.76182597 481.8999938964844 5.0","1342193234526.jpg","kogi_yagba_east","1342193234526.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ejuku","Ejuku 05","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"113086",113086,"b753d7e0-e1ae-458d-bd5e-3cf19a84b2cd","b753d7e0-e1ae-458d-bd5e-3cf19a84b2cd","Yagba East","Kogi","North-Central",755,"8.05783301 5.70583581 413.6000061035156 5.0","1342184649882.jpg","kogi_yagba_east","1342184649882.jpg","Borehole",NA,"borehole_tube_well","water_source","Jege","Jege. 06","Yes",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"113087",113087,"f87d5124-35de-4b85-90c4-f3d618f1fd3a","f87d5124-35de-4b85-90c4-f3d618f1fd3a","Yagba East","Kogi","North-Central",755,"8.05713541 5.75201316 453.29998779296875 5.0","1342188025646.jpg","kogi_yagba_east","1342188025646.jpg","Tap",NA,NA,"outlet","EJUKU","EJUKU 05","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"113088",113088,"96f626a0-554a-4c29-9b5e-0bfc53ae13a3","96f626a0-554a-4c29-9b5e-0bfc53ae13a3","Yagba East","Kogi","North-Central",755,"7.9167425 5.76826743 521.9000244140625 5.0","1342098184899.jpg","kogi_yagba_east","1342098184899.jpg","Tap",NA,NA,"outlet","OLUKOTUN","IFE OLUKOTUN 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"113089",113089,"ae74a63a-ea26-42e0-9785-857b528fb012","ae74a63a-ea26-42e0-9785-857b528fb012","Yagba East","Kogi","North-Central",755,"8.02799657 5.70544578 432.29998779296875 5.0","1342179407656.jpg","kogi_yagba_east","1342179407656.jpg","Unimproved Well",NA,"protected_dug_well","water_source","AGIMI","JEGE 06","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113090",113090,"b9c52c9b-e9df-408a-ba80-3d14bc9f94c6","b9c52c9b-e9df-408a-ba80-3d14bc9f94c6","Yagba East","Kogi","North-Central",755,"8.05749137 5.75209997 462.79998779296875 5.0","1342188204646.jpg","kogi_yagba_east","1342188204646.jpg","Unimproved Well",NA,"protected_dug_well","water_source","EJUKU","EJUKU 05","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113091",113091,"d7e8d767-1572-4a06-9757-b8bee1ff09cd","d7e8d767-1572-4a06-9757-b8bee1ff09cd","Yagba East","Kogi","North-Central",755,"7.98197572 5.71077625 416.29998779296875 5.0","1342174532155.jpg","kogi_yagba_east","1342174532155.jpg","Tap",NA,NA,"outlet","ODO PONYAN","PONYAN 03","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"113092",113092,"e0218bbf-c3b3-4cd6-b137-2853aa4b044e","e0218bbf-c3b3-4cd6-b137-2853aa4b044e","Yagba East","Kogi","North-Central",755,"8.26781473 5.70799316 250.8000030517578 5.0","1342021176272.jpg","kogi_yagba_east","1342021176272.jpg","Tap",NA,NA,"outlet","Ido .Ojesha","Aredu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"113093",113093,"b552a4e8-a318-4ec3-b712-9a592fbf6614","b552a4e8-a318-4ec3-b712-9a592fbf6614","Yagba East","Kogi","North-Central",755,"8.33845128 5.81923525 305.79998779296875 5.0","1341999401300.jpg","kogi_yagba_east","1341999401300.jpg","Don't Know",NA,NA,"dk","Ilotin","Aredu 10","No",NA,"No","Under Construction","No",NA
"113094",113094,"12d5ec07-5562-47ca-ae21-323a18927a58","12d5ec07-5562-47ca-ae21-323a18927a58","Yagba East","Kogi","North-Central",755,"8.02830342 5.70543473 448.70001220703125 5.0","1342179466806.jpg","kogi_yagba_east","1342179466806.jpg","Tap",NA,NA,"outlet","Agimi","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"113095",113095,"933ecb2f-33cf-42b4-ba24-e709debcc9d2","933ecb2f-33cf-42b4-ba24-e709debcc9d2","Yagba East","Kogi","North-Central",755,"7.82347561 5.74177876 542.0 5.0","1342190187067.jpg","kogi_yagba_east","1342190187067.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Igbagun","Igbagun/Alu/Oranre 04","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"113096",113096,"d0870aca-2f3c-4ee5-8115-86eb4b76a2cd","d0870aca-2f3c-4ee5-8115-86eb4b76a2cd","Yagba East","Kogi","North-Central",755,"8.05468453 5.74894706 455.70001220703125 5.0","1342187024247.jpg","kogi_yagba_east","1342187024247.jpg","Unimproved Well",NA,"protected_dug_well","water_source","EJUKU","EJUKU 05","No","Manual","Yes","Functional","No","Stand Alone Water Point"
