antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,299.4975974,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,False,True,HEALTH      CENTREow,FALSE,primaryhealthclinic,False,True,False,True,1347105827406.jpg,4.871041774749756 8.138283491134644 61.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Okobo,588,588,588.0,False,True,False,True,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,True,1347105827406.jpg,104057,347.438513375,True,False,False,health,True,TRUE,Akwa Ibom,True,True,Others,FALSE,akwa_ibom_okobo,False,8d88322b-75b7-4d90-bcac-47bc2ef45586,False,False,8d88322b-75b7-4d90-bcac-47bc2ef45586,South-South
False,299.4975974,True,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,True,True,False,False,False,False,False,True,GENERAL  HOSPITAL,TRUE,generalhospital,False,True,False,True,1347116001318.jpg,4.862796664237976 8.126664161682129 65.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,True,False,False,Okobo,588,588,588.0,False,True,False,True,True,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,0,0,3.0,2.0,0.0,4.0,False,public,False,True,1347116001318.jpg,104057,347.438513375,,False,False,health,True,TRUE,Akwa Ibom,True,False,Others,TRUE,akwa_ibom_okobo,False,6b7b36ba-09b1-4c26-826b-e49365b5cb26,False,False,6b7b36ba-09b1-4c26-826b-e49365b5cb26,South-South
False,299.4975974,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,False,True,HEALTH      CENTREow,FALSE,primaryhealthclinic,False,True,False,True,1347105827406.jpg,4.871041774749756 8.138283491134644 61.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Okobo,588,588,588.0,False,True,False,True,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,True,1347105827406.jpg,104057,347.438513375,True,False,False,health,True,TRUE,Akwa Ibom,True,True,Others,FALSE,akwa_ibom_okobo,False,8d88322b-75b7-4d90-bcac-47bc2ef45586,False,False,8d88322b-75b7-4d90-bcac-47bc2ef45586,South-South
False,299.4975974,True,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,True,True,False,False,False,False,False,True,GENERAL  HOSPITAL,TRUE,generalhospital,False,True,False,True,1347116001318.jpg,4.862796664237976 8.126664161682129 65.0 4.0,False,True,FALSE,False,True,True,False,TRUE,False,True,True,False,True,True,False,False,Okobo,588,588,588.0,False,True,False,True,True,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,0,0,3.0,2.0,0.0,4.0,False,public,False,True,1347116001318.jpg,104057,347.438513375,,False,False,health,True,TRUE,Akwa Ibom,True,False,Others,TRUE,akwa_ibom_okobo,False,6b7b36ba-09b1-4c26-826b-e49365b5cb26,False,False,6b7b36ba-09b1-4c26-826b-e49365b5cb26,South-South
False,299.4975974,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health Post Otioro,,healthpostdispensary,False,True,False,True,1347276301246.jpg,4.82390298 8.15635398 75.5999984741211 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Okobo,588,588,588.0,False,True,False,False,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,1,1,0.0,0.0,2.0,0.0,False,public,False,True,1347276301246.jpg,104057,347.438513375,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_okobo,False,f9c317a5-0d59-444a-b53b-1178b3477e70,,,f9c317a5-0d59-444a-b53b-1178b3477e70,South-South
False,299.4975974,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health Utime,,healthpostdispensary,False,,False,,1347269958020.jpg,4.8073294 8.10810204 63.70000076293945 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Okobo,588,588,588.0,False,True,False,False,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,True,1347269958020.jpg,104057,347.438513375,,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_okobo,False,76a78d49-b74d-4a08-9416-2b852e241194,,,76a78d49-b74d-4a08-9416-2b852e241194,South-South
,299.4975974,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,HWALTH CENTRE OKOPODI,TRUE,primaryhealthcarecentre,,True,,True,1347277706317.jpg,4.844455718994141 8.128820657730103 58.0 4.0,,,,,,,,TRUE,True,,,,,,,,Okobo,588,588,588.0,,True,,True,True,,,,,,,okobo,akwa_ibom,south_south,18,13,1.0,3.0,5.0,0.0,,,,,1347277706317.jpg,104057,347.438513375,,,,health,True,,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_okobo,,5b40878f-c98e-4e79-982b-6634ccbea2a0,,,5b40878f-c98e-4e79-982b-6634ccbea2a0,South-South
False,299.4975974,False,False,True,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Xxx,,primaryhealthcarecentre,False,,False,,1347200079725.jpg,4.8286788 8.10973482 73.30000305175781 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Okobo,588,588,588.0,False,True,True,False,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,3,3,0.0,0.0,2.0,0.0,False,public,False,True,1347200079725.jpg,104057,347.438513375,,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_okobo,False,cc7aa962-faeb-4a87-89b9-4241ead00053,,,cc7aa962-faeb-4a87-89b9-4241ead00053,South-South
False,299.4975974,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,"Model Health Centre, Eweme",TRUE,primaryhealthclinic,False,True,False,True,1347113297238.jpg,4.76387829 8.11145051 64.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Okobo,588,588,588.0,False,True,False,True,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,3,3,0.0,1.0,2.0,0.0,False,public,,False,1347113297238.jpg,104057,347.438513375,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_okobo,False,c2058f5d-df83-4bb4-84d1-6888d12b8334,,,c2058f5d-df83-4bb4-84d1-6888d12b8334,South-South
False,299.4975974,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Primary health center Offi Central,,primaryhealthcarecentre,False,,False,,1347284471912.jpg,4.78115785 8.15202928 69.69999694824219 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Okobo,588,588,588.0,False,True,True,False,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,3,3,0.0,0.0,0.0,0.0,False,public,,False,1347284471912.jpg,104057,347.438513375,,False,False,health,False,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_okobo,False,1d301b69-18ff-437c-8a6d-3e31850ae0b5,,,1d301b69-18ff-437c-8a6d-3e31850ae0b5,South-South
,299.4975974,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Homeland maternity,TRUE,maternity,,,,,1347199182598.jpg,4.82696943 8.11221406 74.19999694824219 5.0,,,,,,,,TRUE,,,,,,,,,Okobo,588,588,588.0,,False,,True,True,,,,,,,okobo,akwa_ibom,south_south,0,0,1.0,0.0,2.0,0.0,,,,,1347199182598.jpg,104057,347.438513375,,,,health,True,,Akwa Ibom,,True,Others,FALSE,akwa_ibom_okobo,,d2900cb3-f943-427a-bed4-4b89a62d25db,,,d2900cb3-f943-427a-bed4-4b89a62d25db,South-South
False,299.4975974,False,False,True,False,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,"Govt Health Centre, Mbokpu Oduobo",FALSE,primaryhealthclinic,False,,False,,1347105385205.jpg,4.72227532 8.07956035 60.0 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,True,False,False,Okobo,588,588,588.0,False,True,True,True,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,3,3,0.0,0.0,2.0,1.0,False,public,False,True,1347105385205.jpg,104057,347.438513375,True,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_okobo,False,d04d4b1e-417e-4b8a-bce2-0c2cabe027fa,,,d04d4b1e-417e-4b8a-bce2-0c2cabe027fa,South-South
False,299.4975974,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,EASTERN OKOBO  HEALTH  CENTRE,,primaryhealthclinic,False,,False,,1347101955088.jpg,4.840432405471802 8.17432165145874 35.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Okobo,588,588,588.0,False,False,False,False,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,True,1347101955088.jpg,104057,347.438513375,,False,False,health,True,TRUE,Akwa Ibom,,,Others,FALSE,akwa_ibom_okobo,False,db115d23-01b0-428e-a447-de58393f6959,,,db115d23-01b0-428e-a447-de58393f6959,South-South
False,299.4975974,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,,,False,,,Eweme Primary Health Center,,primaryhealthcarecentre,False,,False,,1345838978899.jpg,4.772921204566956 8.088292479515076 39.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Okobo,588,588,588.0,False,False,False,False,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,1,0,0.0,0.0,0.0,0.0,False,public,,False,1345838978899.jpg,104057,347.438513375,False,False,False,health,False,FALSE,Akwa Ibom,,,Others,FALSE,akwa_ibom_okobo,False,3f193f6d-d3e4-45a4-af34-b3b1dbcebd53,,,3f193f6d-d3e4-45a4-af34-b3b1dbcebd53,South-South
False,299.4975974,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health Post Otioro,,healthpostdispensary,False,True,False,True,1347276301246.jpg,4.82390298 8.15635398 75.5999984741211 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Okobo,588,588,588.0,False,True,False,False,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,1,1,0.0,0.0,2.0,0.0,False,public,False,True,1347276301246.jpg,104057,347.438513375,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_okobo,False,f9c317a5-0d59-444a-b53b-1178b3477e70,,,f9c317a5-0d59-444a-b53b-1178b3477e70,South-South
False,299.4975974,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health Utime,,healthpostdispensary,False,,False,,1347269958020.jpg,4.8073294 8.10810204 63.70000076293945 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Okobo,588,588,588.0,False,True,False,False,False,False,False,False,False,False,FALSE,okobo,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,True,1347269958020.jpg,104057,347.438513375,,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_okobo,False,76a78d49-b74d-4a08-9416-2b852e241194,,,76a78d49-b74d-4a08-9416-2b852e241194,South-South
